operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,487626583
Move_Operation_Component,enterOrderID,Enterprise,,261387725
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,800323686
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,233251779
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,617946420
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,507876012
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,501093485
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,413600351
Move_Operation_Component,createReport,PrinterController,,361440579
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,514615259
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,501017222
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,707876223
Move_Component_New_Node,CashDeskApplication,New-Node_jbfmwefgsn,,597950617
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,532463024
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,462198906
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,478589609
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,497067576
Move_Operation_Component,enterOrderID,Enterprise,,301674214
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,759189738
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,247368157
Move_Operation_Component,createReport,PrinterController,,271697106
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,511393789
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,438454304
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,600992260
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,598872265
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,401259091
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,350307333
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,394452699
Move_Operation_New_Component_New_Node,createReport,New-Component_jcgjkwyssi,New-Node_hcrevlesre,725122150
Move_Operation_Component,enterOrderID,Enterprise,,265587520
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,678990261
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,224823345
UMLCloneNode,EnterpriseClient_xbmjdwuwux,EnterpriseClient_xbmjdwuwux_ytqiexarrg,,229663771
Move_Operation_Component,enterOrderID,Enterprise,,259489786
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,653253803
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,257576489
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,601131692
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,474999598
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,515582131
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,514388965
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,614667111
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,551478720
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,469111907
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,929892905
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,571315124
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,380128720
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,370603710
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,367187144
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,630994996
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,472835590
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,411855610
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,411992315
Move_Operation_Component,queryStockItem,CashDeskGUI,,362754572
UMLCloneNode,CashBox,CashBox_mhjskmnvnk,,496676042
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,401285420
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,487356387
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,589533975
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,452503597
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,433852815
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,469761636
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,480651635
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,419622573
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,540488493
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,551897124
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,490126442
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,442602762
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,407760681
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,386179245
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,506209096
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,419995422
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,399679909
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,453491589
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,465133728
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,407219857
Move_Operation_New_Component_New_Node,getTransaction,New-Component_vzgcvmpfyn,New-Node_wcrgedajbl,596845454
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,349103236
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,565025931
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,493494376
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,464589007
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,430068269
Move_Operation_New_Component_New_Node,createReport,New-Component_jcgjkwyssi,New-Node_hcrevlesre,596601156
Move_Operation_Component,enterOrderID,Enterprise,,266877268
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,535196820
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,200531767
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,413438197
Move_Operation_Component,enterOrderID,Enterprise,,246366709
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,590242974
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,186482443
Move_Operation_Component,createReport,PrinterController,,195731917
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,362864769
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,346079747
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,445167391
Move_Operation_New_Component_New_Node,createReport,New-Component_jcgjkwyssi,New-Node_hcrevlesre,584177682
Move_Operation_Component,enterOrderID,Enterprise,,235558113
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,512292603
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,181949745
Move_Operation_Component,queryStockItem,CashDeskGUI,,218122751
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,493268292
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,360976710
UMLCloneNode,LightDisplay,LightDisplay_xrqpktmtku,,243016889
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,343537300
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,270121821
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,356825966
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,343023566
