operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,678066718
Move_Operation_Component,printRunningTotal,Inventory,,298946740
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,473469078
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,702714554
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,482079814
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,497381053
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,601289026
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,765490733
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,514277175
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,487227676
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,518740534
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,565877017
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,658682362
Move_Operation_Component,printRunningTotal,Inventory,,289313417
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,494010053
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,687347130
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,390701605
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,496986644
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,514109311
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,759845087
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,507502041
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,512682946
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,514321257
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,497262732
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,637812840
Move_Operation_Component,printRunningTotal,Inventory,,273527217
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,468636356
UMLCloneNode,CashDeskPC_fqzicaiomo,CashDeskPC_fqzicaiomo_uszvurjjsp,,290464576
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,658314101
Move_Operation_Component,printRunningTotal,Inventory,,282153552
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,224000622
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gdgjyjmfya,New-Node_casscpyxlw,750692565
UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,,550785670
Move_Operation_Component,createReport,CashBoxController,,305469550
Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,,558287136
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,763444717
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,526047736
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,482487919
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,497655358
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,648051418
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,436747132
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,415256256
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,435120573
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,636240572
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,656296518
Move_Operation_Component,printRunningTotal,Inventory,,288488079
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,471917489
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,535721314
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,661416839
Move_Operation_Component,printRunningTotal,Inventory,,277392705
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,467766676
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,693382927
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,588313176
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,490952139
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,393897337
UMLCloneNode,New-Node_ujxtyzaean,New-Node_ujxtyzaean_vpakddqpmp,,253679311
UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,,483485840
Move_Operation_Component,createReport,CashBoxController,,324326809
Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,,526925712
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gdgjyjmfya,New-Node_casscpyxlw,804248385
UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,,533487275
Move_Operation_Component,createReport,CashBoxController,,297258795
Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,,512964754
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,606200175
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,681452387
Move_Operation_Component,printRunningTotal,Inventory,,333443583
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,469698358
Move_Operation_Component,rollInReceivedOrder,New-Component_iarikhpgri,,265890768
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,371113326
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,396613851
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,388935053
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,821538526
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,609296010
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,492055599
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,470732767
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,800713598
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,501451716
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,500422857
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,471837368
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,702088851
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,573640324
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,516548905
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,428349736
Move_Operation_Component,getTransactionContext,CashDeskApplication,,286928224
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,456032173
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,464461578
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,559728448
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,746909602
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,470648649
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,466400464
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,534353198
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,677272289
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,499956713
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,477077213
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,420280717
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,556980326
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,652267132
Move_Operation_Component,printRunningTotal,Inventory,,272045338
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,413471048
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gdgjyjmfya,New-Node_casscpyxlw,756209680
UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,,533553349
Move_Operation_Component,createReport,CashBoxController,,327830058
Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,,607121142
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,713927740
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,455484817
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,455342109
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,467979093
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,730769268
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,526210260
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,496147902
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,507592661
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,676103197
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,452079171
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,544767426
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,594505898
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,698458404
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,464970012
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,479197739
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,511058169
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,723717616
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,347427504
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,439907398
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,468827995
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,732226240
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,504514119
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,471736579
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,1017130319
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,633593750
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,664138322
Move_Operation_Component,printRunningTotal,Inventory,,264958039
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,463450823
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,743983265
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,716741185
Move_Operation_Component,printRunningTotal,Inventory,,304226870
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,514563351
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,524285361
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,662481456
Move_Operation_Component,printRunningTotal,Inventory,,275461765
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,400949019
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,750441845
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,471248003
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,584880740
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,557676381
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,692642970
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,392300162
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,378010228
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,389273737
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,613986996
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,675068647
Move_Operation_Component,printRunningTotal,Inventory,,271780151
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,387173870
UMLCloneNode,CashBox_izpzulijqw,CashBox_izpzulijqw_mvogpberat,,301786615
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,484708422
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,547812115
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,596564447
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,541612630
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,653242321
Move_Operation_Component,printRunningTotal,Inventory,,261517979
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,460582465
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,683373900
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,470106403
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,539126579
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,587064284
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,571293834
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,801825241
Move_Operation_Component,printRunningTotal,Inventory,,289452507
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,455788435
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nkgdwrhgru,New-Node_fwzekumlwm,808813025
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,652355448
Move_Operation_Component,printRunningTotal,Inventory,,280121361
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,237232112
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,602629230
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,682724122
Move_Operation_Component,printRunningTotal,Inventory,,236542439
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,441687506
Move_Component_New_Node,Inventory,New-Node_tnpbylgfav,,661403995
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,761726485
Move_Operation_Component,printRunningTotal,Inventory,,309691457
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,223253311
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_rpdludrtye,New-Node_cjzyqwcrga,839300480
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,498320986
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,494439960
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,545373853
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,705205566
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,469727522
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,531288182
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,485451445
Move_Component_New_Node,DataStore,New-Node_zbigwgwbpw,,487059471
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,387303714
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,400231263
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,405468504
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,561487687
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,661435834
Move_Operation_Component,printRunningTotal,Inventory,,271139960
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,510092729
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,760541703
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,493616244
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,501971421
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,502569473
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,744901838
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,462177315
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,479768780
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,400047850
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,731524144
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,478314233
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,506302201
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,485278371
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,640220405
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,675443370
Move_Operation_Component,printRunningTotal,Inventory,,280176525
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,467934120
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,757800493
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,502486216
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,502319985
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,530958333
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,605571256
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,406630381
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,384799688
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,366662490
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,717217828
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,504677725
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,512941100
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,518192106
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,724833168
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,434202942
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,491058138
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,465904474
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,646578817
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,663944999
Move_Operation_Component,printRunningTotal,Inventory,,338452285
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,506016265
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,822373551
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,440245281
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,407075226
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,487289111
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,755958639
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,472135077
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,483162143
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,458080563
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,652137791
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,536848508
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,467009436
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,541478338
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,726519490
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,453734735
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,452864373
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,470362462
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,610365786
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,723400602
Move_Operation_Component,printRunningTotal,Inventory,,305206697
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,446748565
Move_Component_New_Node,CashDeskGUI,New-Node_jpbscybvgh,,451515885
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,501333014
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,585467671
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,1103555480
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gdgjyjmfya,New-Node_casscpyxlw,778509744
UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,,519936256
Move_Operation_Component,createReport,CashBoxController,,315724669
Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,,637240557
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,775551447
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,422652053
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,401863043
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,399752937
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,661422961
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,400401002
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,448042101
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,463580186
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,575707279
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,716918497
Move_Operation_Component,printRunningTotal,Inventory,,284468833
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,488584580
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cxsfcfllem,New-Node_gcjaqnqsic,660513866
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,508181425
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,427230558
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,414082395
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gdgjyjmfya,New-Node_casscpyxlw,754912488
UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,,512629184
Move_Operation_Component,createReport,CashBoxController,,276245063
Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,,609409974
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,681644677
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,465139559
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,547088267
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,545704854
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qfsncepvdd,New-Node_ibnfwjtsso,711194355
UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,,527585609
Move_Operation_Component,createReport,CashBoxController,,303710783
Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,,546045913
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,573126992
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,773637519
Move_Operation_Component,printRunningTotal,Inventory,,337138000
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,476174601
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,751549752
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,471961862
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,501219321
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,589505332
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz,810591409
UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,,395323430
UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,,384067676
UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,,381421945
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,565579028
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv,677763469
Move_Operation_Component,printRunningTotal,Inventory,,274534696
UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,,487176770
Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,,606485961
