operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,558646506
UMLCloneNode,CashDeskPC,CashDeskPC_hfwhvoliku,,536201873
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,311868272
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,222776481
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,529170317
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,704900427
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,288498164
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,229764426
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,555853667
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,766894229
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,310462836
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,245355425
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,629168601
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,575618174
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,277980620
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,220781740
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,523823008
Move_Operation_New_Component_New_Node,startSale,New-Component_idpdxwzijf,New-Node_xiludwxsxb,820696339
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,293456323
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,241833760
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,588276052
UMLCloneNode,Printer,Printer_jzvhalkgyk,,556965933
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,285130869
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,236502413
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,585426117
UMLCloneNode,EnterpriseClient,EnterpriseClient_dwxecitbyr,,522825317
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,366263304
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,267917077
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,619436340
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,547345772
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,274802980
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,221434414
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,579299799
UMLCloneNode,EnterpriseClient,EnterpriseClient_dwxecitbyr,,492478345
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,285524307
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,223971422
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,528856457
UMLCloneNode,CashDeskPC,CashDeskPC_hfwhvoliku,,477331459
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,293556350
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,231395054
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,608828756
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,797457257
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,282379470
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,218474923
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,543725413
UMLCloneNode,CashBox,CashBox_bjmietwpta,,547976075
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,288660719
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,247861254
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,529995454
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nnzgkbrfis,New-Node_pcncokelnc,650855272
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,735218435
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,225754476
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,534830422
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oqsyeqcfde,New-Node_oeiifvyxfz,715109082
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,301637776
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,253997452
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,611736108
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,725958920
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,290984798
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,229146558
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,568669712
UMLCloneNode,CashBox,CashBox_bjmietwpta,,593029376
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,298766280
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,232585446
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,530765919
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,664741604
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,267488984
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,214385775
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,506260431
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,499297744
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,289167069
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,550093054
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,616164824
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,714020871
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,312513993
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,266605047
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,644870759
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,577789966
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,297244467
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,482516924
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,588109860
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,698069036
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,282934651
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,217949990
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,523216611
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kiecotjdaf,New-Node_tepnrbjdlb,747482895
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,308929281
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,236468578
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,536333420
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,541672713
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,279254759
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,219588572
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,520337462
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,503331990
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,302722621
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,227926079
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,514287566
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,710565621
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,281721806
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,239964144
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,577583710
UMLCloneNode,CashDeskPC,CashDeskPC_hfwhvoliku,,558162357
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,319018051
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,254417600
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,572715360
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,551228193
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,276194651
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,462883984
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,513637537
UMLCloneNode,CashBox,CashBox_bjmietwpta,,516353469
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,346404300
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,256974976
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,568681956
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,468322433
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,277210495
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,726702885
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,516416447
UMLCloneNode,CashBox,CashBox_bjmietwpta,,632949532
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,326102016
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tpmtkwxgkj,New-Node_xwtgtsqgpu,771400200
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,641738464
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxjskhwbsg,New-Node_epbrtadqok,723524785
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,267505625
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,221169698
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,548622426
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jvdsvifjsi,New-Node_emadcnxsnq,584550075
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,240289405
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,180999123
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,412973393
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,788998543
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,280486689
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,217842217
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,525748219
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,470677329
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,300941230
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,252711631
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,634733067
UMLCloneNode,New-Node_yozoshstvs,New-Node_yozoshstvs_uskptnisye,,235201703
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,268879422
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,207492497
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,592116825
UMLCloneNode,EnterpriseClient,EnterpriseClient_dwxecitbyr,,521402228
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,313151068
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,230169215
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,465847933
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,574511448
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,294929505
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,221225482
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,516586728
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,738241845
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,327379562
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,253503996
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,564645295
UMLCloneNode,CashDeskPC,CashDeskPC_hfwhvoliku,,594411368
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,323045013
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,248168501
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,619106401
UMLCloneNode,CashDeskPC,CashDeskPC_hfwhvoliku,,534219376
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,273127619
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,215899023
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,524870712
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,753937901
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,355440787
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,264166393
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,568616603
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ejyhqhixsn,New-Node_jmmyinokad,718878943
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,303036960
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,236586310
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,570693288
UMLCloneNode,CashBox,CashBox_bjmietwpta,,516315558
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,262693962
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,223587452
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,617341741
UMLCloneNode,CashDeskPC,CashDeskPC_hfwhvoliku,,468134100
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,301139932
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,225985579
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,542833850
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,653606902
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,278481670
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,223495219
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,547562087
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,516065180
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,316559490
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,226130290
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,521135639
UMLCloneNode,CashBox,CashBox_bjmietwpta,,584871027
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,286968355
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,254320337
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,550022532
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_sdpsmkauos,New-Node_rwetpluwxo,743322964
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,278457815
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,222530279
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,518999973
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,518569596
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,275938741
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,504611109
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,583804346
UMLCloneNode,EnterpriseClient,EnterpriseClient_dwxecitbyr,,552854784
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,301608511
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,217439562
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,516861853
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_toayxgbbiy,New-Node_ohejpibyoc,765047576
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,306866802
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,248925220
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,581491288
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lwpyextsgh,New-Node_juvhsijldr,686127160
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,315647569
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,255630094
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,545328439
UMLCloneNode,EnterpriseServer,EnterpriseServer_lyybjvbojb,,480365930
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,305497464
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,264539863
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,582412426
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,693391273
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,290933612
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,282422019
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,523738109
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lwpyextsgh,New-Node_juvhsijldr,696873914
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,283364947
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,223235302
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,536260674
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fwufkrjjnz,New-Node_xonhwxuvtw,733702863
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,312827170
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,247126015
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,528792989
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,530180241
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,283678365
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,221996237
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,522483036
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,501050911
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,311957700
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,233460348
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,558600690
UMLCloneNode,EnterpriseServer,EnterpriseServer_skhlykruna,,435547547
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,266435989
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,237084604
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,604589997
UMLCloneNode,CashBox,CashBox_bjmietwpta,,569898828
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,280612465
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,282461743
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,499323422
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,1223227599
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,286278421
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,229602061
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,568640568
UMLCloneNode,CashBox,CashBox_bjmietwpta,,503272688
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,314205465
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,268863822
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,585428883
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,744171174
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,301208290
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,236167965
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,572042518
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,740165142
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,315777544
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,244196862
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,591516890
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,547881256
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,338979837
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,263117235
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,611635249
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,478927091
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,291887410
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,447840321
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,565142709
Move_Operation_New_Component_New_Node,createReport,New-Component_ovuztqqhda,New-Node_lsechdzouj,744304164
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,283426583
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,215029793
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,519911743
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cubdxztyrj,New-Node_mtyajgovoj,759625618
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,292223030
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,230674323
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,534915080
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxjskhwbsg,New-Node_epbrtadqok,786736712
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,309863743
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,222949375
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,540831926
Move_Operation_New_Component_New_Node,startSale,New-Component_idpdxwzijf,New-Node_xiludwxsxb,754843179
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,294723369
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,219695362
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,520624299
UMLCloneNode,CashDeskPC,CashDeskPC_hfwhvoliku,,523567599
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,290929534
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,215398574
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,520907300
UMLCloneNode,BarCodeScanner,BarCodeScanner_xgthhwjlbg,,489924054
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,288229370
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,217712243
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,516936924
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,756840775
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,316823976
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,229040568
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,557762617
UMLCloneNode,EnterpriseClient,EnterpriseClient_esafeesciq,,555124661
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,282614219
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,224892450
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,517294073
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,513138531
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,268974450
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,461780425
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,554409530
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,708223149
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,287640646
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,231161917
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,563712776
UMLCloneNode,EnterpriseServer,EnterpriseServer_tacndzdptf,,410701222
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,573515169
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,471177968
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,541585900
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mcmosumlzt,New-Node_umdqvcnfbb,648482182
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,274608576
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,226893772
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,660033354
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxjskhwbsg,New-Node_epbrtadqok,767889476
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,325461745
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,215534470
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,508224024
Move_Operation_New_Component_New_Node,startSale,New-Component_idpdxwzijf,New-Node_xiludwxsxb,691161632
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,275529002
UMLCloneNode,EnterpriseServer_tacndzdptf,EnterpriseServer_tacndzdptf_xovwfhhrbn,,216313951
Move_Component_New_Node,Reporting,New-Node_csmqaqyyia,,517088027
