operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,567308521
Move_Operation_Component,queryStockItem,CashDeskGUI,,249681796
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gojbawpwoh,New-Node_cmbsgrxygb,798245249
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,249622515
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,716025392
Move_Operation_Component,queryStockItem,CashDeskGUI,,306694507
Move_Component_New_Node,GUIStore,New-Node_iwrdgdbmhs,,480672335
Move_Operation_Component,printRunningTotal,ScannerController,,254515499
UMLCloneNode,CashDeskPC,CashDeskPC_yeqvthqwbl,,457657370
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlriclxjz,,380322153
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ejmhzsjhvt,New-Node_uxwcngxxib,755504779
Move_Operation_Component,getProductWithStockItem,DataStore,,303110446
Move_Component_New_Node,Reporting,New-Node_vxmgrkqpth,,441874256
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwvhutetdv,,434822264
UMLCloneNode,BarCodeScanner_xynecpnhyl,BarCodeScanner_xynecpnhyl_nrrbhyqmji,,263409576
Move_Operation_Component,rollInReceivedOrder,GUIStore,,294583218
Move_Component_New_Node,Inventory,New-Node_xhmhgxnmkw,,575579089
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_repllvhihy,New-Node_zmbjxpzwrd,690213824
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gojbawpwoh,New-Node_cmbsgrxygb,1016692168
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,257458648
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,730359139
Move_Operation_Component,queryStockItem,CashDeskGUI,,295042138
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gojbawpwoh,New-Node_cmbsgrxygb,741182524
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,216278102
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,655252541
Move_Operation_Component,queryStockItem,CashDeskGUI,,279422100
Move_Operation_Component,createReport,DataStore,,348967962
Move_Component_New_Node,Reporting,New-Node_weymsjtnjh,,467091740
UMLCloneNode,EnterpriseServer,EnterpriseServer_wbaqlrajst,,479261689
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ymauypwvia,New-Node_cydxrqsmtb,732700089
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qjeqrxrbyd,New-Node_klibrkqmcp,691685244
Move_Operation_Component,rollInReceivedOrder,GUIStore,,268319372
Move_Component_New_Node,Inventory,New-Node_xhmhgxnmkw,,456426281
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_repllvhihy,New-Node_zmbjxpzwrd,613348669
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ejmhzsjhvt,New-Node_uxwcngxxib,706699807
Move_Operation_Component,getProductWithStockItem,DataStore,,298677715
Move_Component_New_Node,Reporting,New-Node_vxmgrkqpth,,518178210
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwvhutetdv,,472699615
Move_Operation_Component,createReport,DataStore,,350356145
UMLCloneNode,CashDeskPC,CashDeskPC_zhuuuolsbf,,463047497
UMLCloneNode,EnterpriseServer,EnterpriseServer_wbaqlrajst,,516995983
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ymauypwvia,New-Node_cydxrqsmtb,664936479
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ejmhzsjhvt,New-Node_uxwcngxxib,629253952
Move_Operation_Component,getProductWithStockItem,DataStore,,255967151
Move_Component_New_Node,Reporting,New-Node_vxmgrkqpth,,430986991
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwvhutetdv,,436550473
UMLCloneNode,Printer,Printer_ohapatmwnb,,524850370
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,257610252
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,604573125
Move_Operation_Component,queryStockItem,CashDeskGUI,,238843072
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ejmhzsjhvt,New-Node_uxwcngxxib,633562802
Move_Operation_Component,getProductWithStockItem,DataStore,,315644189
Move_Component_New_Node,Reporting,New-Node_vxmgrkqpth,,534299178
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwvhutetdv,,463002141
UMLCloneNode,New-Node_lzscdmadnz,New-Node_lzscdmadnz_dulbklkvvv,,299238657
Move_Operation_Component,getProductWithStockItem,DataStore,,310459066
Move_Component_New_Node,Reporting,New-Node_vxmgrkqpth,,420333205
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwvhutetdv,,462358535
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gojbawpwoh,New-Node_cmbsgrxygb,652496212
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,188344836
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,546926915
Move_Operation_Component,queryStockItem,CashDeskGUI,,224683914
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_twekknizpw,New-Node_iwhytfjurw,601332227
Move_Operation_Component,printRunningTotal,ScannerController,,295747541
UMLCloneNode,CashDeskPC,CashDeskPC_yeqvthqwbl,,440364585
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlriclxjz,,432518844
UMLCloneNode,Printer,Printer_ohapatmwnb,,452900270
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,196265748
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,547157367
Move_Operation_Component,queryStockItem,CashDeskGUI,,189064976
Move_Component_New_Node,GUIStore,New-Node_iwrdgdbmhs,,408034795
Move_Operation_Component,printRunningTotal,ScannerController,,216227387
UMLCloneNode,CashDeskPC,CashDeskPC_yeqvthqwbl,,370865792
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlriclxjz,,404379521
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eiywytfzjn,New-Node_pikzedpilx,445274211
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,199097819
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,459449901
Move_Operation_Component,queryStockItem,CashDeskGUI,,217579813
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ejmhzsjhvt,New-Node_uxwcngxxib,580744214
Move_Operation_Component,getProductWithStockItem,DataStore,,260660611
Move_Component_New_Node,Reporting,New-Node_vxmgrkqpth,,381729571
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwvhutetdv,,395486136
UMLCloneNode,Printer,Printer_ohapatmwnb,,384751388
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,218607069
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,593658259
Move_Operation_Component,queryStockItem,CashDeskGUI,,226521709
UMLCloneNode,Printer,Printer_ohapatmwnb,,386131015
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,202603020
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,414519274
Move_Operation_Component,queryStockItem,CashDeskGUI,,276497887
Move_Component_New_Node,GUIStore,New-Node_iwrdgdbmhs,,405384486
Move_Operation_Component,printRunningTotal,ScannerController,,158326149
UMLCloneNode,CashDeskPC,CashDeskPC_yeqvthqwbl,,346929650
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlriclxjz,,363080093
Move_Component_New_Node,GUIStore,New-Node_iwrdgdbmhs,,351793881
Move_Operation_Component,printRunningTotal,ScannerController,,267451935
UMLCloneNode,CashDeskPC,CashDeskPC_yeqvthqwbl,,352946842
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlriclxjz,,449198850
UMLCloneNode,BarCodeScanner,BarCodeScanner_jknsapfpql,,402038492
Move_Component_New_Node,Reporting,New-Node_weymsjtnjh,,389944455
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uaeexkhahf,New-Node_rhiagggqtk,651053307
Move_Operation_Component,queryStockItem,CashDeskGUI,,231342098
UMLCloneNode,Printer,Printer_ohapatmwnb,,338923508
UMLCloneNode,New-Node_iccurrrnvy,New-Node_iccurrrnvy_jrisvaaahl,,137739949
UMLCloneNode,EnterpriseServer,EnterpriseServer_wbaqlrajst,,375167978
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ymauypwvia,New-Node_cydxrqsmtb,579028356
