operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zyqforuntg,New-Node_hpptjrflsp,562553205
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rhpokihrvb,New-Node_rqgvagkfnv,561952549
Move_Component_New_Node,AppStore,New-Node_dktlnoppuh,,403461280
UMLCloneNode,CashBox,CashBox_qoghhfutbp,,469360915
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zyqforuntg,New-Node_hpptjrflsp,534485236
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rhpokihrvb,New-Node_rqgvagkfnv,609152130
Move_Component_New_Node,AppStore,New-Node_dktlnoppuh,,400884247
UMLCloneNode,CashBox,CashBox_solayhhieh,,402082114
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,380390150
Move_Operation_Component,getTransaction,Inventory,,284320535
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,411343279
UMLCloneNode,EnterpriseClient,EnterpriseClient_agbpqpgzgt,,490106864
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tdmptfvyab,New-Node_vnkziqsqxp,634301817
Move_Operation_Component,stopSale,PrinterController,,235400518
UMLCloneNode,CashBox,CashBox_tvhhsrecti,,412407424
UMLCloneNode,CashBox,CashBox_solayhhieh,,536592808
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,478113496
Move_Operation_Component,getTransaction,Inventory,,350387263
Move_Component_New_Node,Enterprise,New-Node_aemlweokud,,567741383
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,491724127
Move_Operation_Component,printRunningTotal,ScannerController,,257849942
UMLCloneNode,CashBox,CashBox_spvwwspery,,377831553
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,443283398
Move_Component_New_Node,Reporting,New-Node_wvpfendwys,,538744743
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cikrwokybq,New-Node_zcmkjuzimr,641777053
Move_Operation_Component,queryStockItem,Enterprise,,307647163
UMLCloneNode,Printer,Printer_bevtsddrde,,380832790
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,466337816
UMLCloneNode,EnterpriseServer,EnterpriseServer_hsavjslsis,,433262659
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,580618478
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,400149561
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ostvszqqpp,New-Node_nkkoteciev,621413140
UMLCloneNode,BarCodeScanner,BarCodeScanner_mxovghryua,,405752706
Move_Operation_Component,stopSale,AppStore,,285834464
Move_Component_New_Node,New-Component_urvevutmya,New-Node_fkpbwsnbco,,236821622
UMLCloneNode,CashBox,CashBox_solayhhieh,,503600876
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,405261706
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,245348460
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,393820253
UMLCloneNode,CashBox,CashBox_qoghhfutbp,,549397347
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zyqforuntg,New-Node_hpptjrflsp,644610957
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rhpokihrvb,New-Node_rqgvagkfnv,694588257
Move_Component_New_Node,AppStore,New-Node_dktlnoppuh,,487070220
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_psaunfdajq,New-Node_vwqoalqbgt,795633111
Move_Operation_Component,enterOrderID,CashDeskGUI,,273231171
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vqnuezhpaj,New-Node_fgyiqmvzlj,549966334
UMLCloneNode,EnterpriseClient,EnterpriseClient_jkitozlnpm,,488951397
Move_Component_New_Node,CashDeskGUI,New-Node_sohaslqvfn,,537008076
Move_Operation_Component,enterOrderID,GUIReporting,,262540456
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tqrbitetiw,New-Node_wniiomkfza,587799163
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_oxantfluwj,New-Node_ioqmdfervu,544259423
UMLCloneNode,CashDeskPC,CashDeskPC_csxjolxiyt,,440731023
Move_Operation_Component,printRunningTotal,ScannerController,,259049290
UMLCloneNode,CashBox,CashBox_spvwwspery,,446524626
UMLCloneNode,Printer,Printer_xtxcbzlfuq,,425549766
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,525572535
UMLCloneNode,EnterpriseServer,EnterpriseServer_mxlvvjoihu,,441006599
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,487855874
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,437316770
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,484966276
Move_Operation_Component,getTransaction,DataStore,,224108965
UMLCloneNode,CashBox,CashBox_spvwwspery,,383299576
UMLCloneNode,Printer,Printer_xtxcbzlfuq,,368732592
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qhlygdtihl,New-Node_xzcwlyqzox,600522530
UMLCloneNode,BarCodeScanner,BarCodeScanner_buntdwnirx,,790213920
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zrocslahew,New-Node_yjovmjnkug,546887230
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nkrgrwwjaa,New-Node_vvacmencxo,537225534
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,389638601
UMLCloneNode,EnterpriseServer,EnterpriseServer_hsavjslsis,,352252180
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,432502864
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,384868878
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,459414455
UMLCloneNode,CashBox,CashBox_oonnhftmla,,373072650
UMLCloneNode,CashBox,CashBox_spvwwspery,,393148102
UMLCloneNode,Printer,Printer_xtxcbzlfuq,,364984153
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,508023049
Move_Operation_Component,printRunningTotal,ScannerController,,294705337
UMLCloneNode,CashBox,CashBox_spvwwspery,,421327359
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,456223913
UMLCloneNode,CashBox,CashBox_vytgjtpiyl,,545039586
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,479016910
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,304396889
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,549260451
UMLCloneNode,CashBox,CashBox_solayhhieh,,526863595
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,453033631
Move_Operation_Component,getTransaction,Inventory,,306597586
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,518621891
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,549659549
UMLCloneNode,EnterpriseServer,EnterpriseServer_hsavjslsis,,489200825
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,526845921
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,454630975
UMLCloneNode,LightDisplay,LightDisplay_nfhvwpyacf,,431902398
Move_Component_New_Node,Reporting,New-Node_vgauxfayxa,,460309193
UMLCloneNode,EnterpriseServer,EnterpriseServer_xueqzqmhzc,,411502116
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iydambbwwa,New-Node_ruxuqmrvyj,652690687
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,433837176
Move_Operation_Component,printRunningTotal,ScannerController,,299092253
UMLCloneNode,CashBox,CashBox_spvwwspery,,539667654
UMLCloneNode,Printer,Printer_xtxcbzlfuq,,486902776
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,434579197
UMLCloneNode,EnterpriseServer,EnterpriseServer_hsavjslsis,,347192644
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,501450955
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,469656459
UMLCloneNode,EnterpriseClient,EnterpriseClient_agbpqpgzgt,,492550326
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tdmptfvyab,New-Node_vnkziqsqxp,633952722
Move_Operation_Component,stopSale,PrinterController,,212562315
UMLCloneNode,CashBox,CashBox_tvhhsrecti,,377680189
Move_Component_New_Node,Enterprise,New-Node_ajvcvokhox,,568471412
Move_Operation_Component,enterOrderID,CashDeskGUI,,317957005
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vqnuezhpaj,New-Node_fgyiqmvzlj,729313529
UMLCloneNode,EnterpriseClient,EnterpriseClient_jkitozlnpm,,465376754
UMLCloneNode,LightDisplay,LightDisplay_nfhvwpyacf,,484338449
Move_Component_New_Node,Reporting,New-Node_vgauxfayxa,,523174929
UMLCloneNode,EnterpriseServer,EnterpriseServer_xueqzqmhzc,,470692652
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iydambbwwa,New-Node_ruxuqmrvyj,642690106
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,603333680
UMLCloneNode,CashBox,CashBox_oonnhftmla,,501762229
UMLCloneNode,CashBox,CashBox_spvwwspery,,497650249
Move_Component_New_Node,Enterprise,New-Node_ltqwjhwkig,,496455980
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,473782315
UMLCloneNode,CashBox,CashBox_oonnhftmla,,446853262
UMLCloneNode,CashBox,CashBox_spvwwspery,,472483900
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,488587055
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qhlygdtihl,New-Node_xzcwlyqzox,723982323
UMLCloneNode,BarCodeScanner,BarCodeScanner_buntdwnirx,,468993856
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zrocslahew,New-Node_yjovmjnkug,711350768
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nkrgrwwjaa,New-Node_vvacmencxo,700924508
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dcsatxejcr,New-Node_kpbejwxrzd,551486364
Move_Component_New_Node,Reporting,New-Node_vgauxfayxa,,534011498
UMLCloneNode,EnterpriseServer,EnterpriseServer_xueqzqmhzc,,499919464
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iydambbwwa,New-Node_ruxuqmrvyj,677855462
Move_Component_New_Node,Reporting,New-Node_wvpfendwys,,598514344
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cikrwokybq,New-Node_zcmkjuzimr,660484811
Move_Operation_Component,queryStockItem,Enterprise,,266264759
UMLCloneNode,Printer,Printer_bevtsddrde,,447741277
Move_Component_New_Node,Enterprise,New-Node_ajvcvokhox,,523770405
Move_Operation_Component,enterOrderID,CashDeskGUI,,269168294
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vqnuezhpaj,New-Node_fgyiqmvzlj,628463590
UMLCloneNode,EnterpriseClient,EnterpriseClient_jkitozlnpm,,502602114
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,520222854
UMLCloneNode,CashBox,CashBox_cojafbhqxk,,406417853
UMLCloneNode,CashBox,CashBox_spvwwspery,,421920251
UMLCloneNode,Printer,Printer_xtxcbzlfuq,,489698058
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,510252238
UMLCloneNode,EnterpriseServer,EnterpriseServer_hsavjslsis,,375100622
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,463186387
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,456014390
Move_Component_New_Node,Enterprise,New-Node_ajvcvokhox,,578848609
Move_Operation_Component,enterOrderID,CashDeskGUI,,273295312
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vqnuezhpaj,New-Node_fgyiqmvzlj,717442661
UMLCloneNode,EnterpriseClient,EnterpriseClient_jkitozlnpm,,541157908
UMLCloneNode,CashBox,CashBox_qoghhfutbp,,499656050
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zyqforuntg,New-Node_hpptjrflsp,650638900
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rhpokihrvb,New-Node_rqgvagkfnv,634823595
Move_Component_New_Node,AppStore,New-Node_dktlnoppuh,,458795804
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,506512777
UMLCloneNode,EnterpriseServer,EnterpriseServer_hsavjslsis,,483516938
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,539661893
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,390311243
UMLCloneNode,CashBox,CashBox_solayhhieh,,482440069
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,490084904
Move_Operation_Component,getTransaction,Inventory,,303383158
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,557535126
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_psaunfdajq,New-Node_vwqoalqbgt,839211313
Move_Operation_Component,enterOrderID,CashDeskGUI,,302870507
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vqnuezhpaj,New-Node_fgyiqmvzlj,770969035
UMLCloneNode,EnterpriseClient,EnterpriseClient_jkitozlnpm,,442297520
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,477393947
Move_Operation_Component,getTransaction,DataStore,,276324682
UMLCloneNode,CashBox,CashBox_spvwwspery,,476505671
UMLCloneNode,Printer,Printer_xtxcbzlfuq,,500213735
UMLCloneNode,CashBox,CashBox_solayhhieh,,578848439
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,539263525
Move_Operation_Component,getTransaction,Inventory,,250889971
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,517057949
Move_Component_New_Node,Reporting,New-Node_wvpfendwys,,492469434
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cikrwokybq,New-Node_zcmkjuzimr,598516397
Move_Operation_Component,queryStockItem,Enterprise,,270791477
UMLCloneNode,Printer,Printer_bevtsddrde,,466734680
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,571061488
Move_Operation_Component,printRunningTotal,ScannerController,,315535364
UMLCloneNode,CashBox,CashBox_spvwwspery,,534733171
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,608064591
UMLCloneNode,StoreServer,StoreServer_yvctpsvnpz,,503927669
Move_Operation_Component,printRunningTotal,ScannerController,,286860798
UMLCloneNode,CashBox,CashBox_spvwwspery,,474831543
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,552648483
Move_Component_New_Node,New-Component_fjtnjfoljz,New-Node_quxldxyidp,,279360875
Move_Operation_Component,enterOrderID,GUIReporting,,259829693
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tqrbitetiw,New-Node_wniiomkfza,632714350
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_oxantfluwj,New-Node_ioqmdfervu,750985535
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,469343171
UMLCloneNode,CashBox,CashBox_oonnhftmla,,812127158
Move_Operation_Component,getTransaction,Inventory,,281558325
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,480171806
UMLCloneNode,CashBox,CashBox_solayhhieh,,541239981
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,529341020
Move_Operation_Component,getTransaction,Inventory,,309988784
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,625861682
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_psaunfdajq,New-Node_vwqoalqbgt,716889333
Move_Operation_Component,enterOrderID,CashDeskGUI,,256355760
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vqnuezhpaj,New-Node_fgyiqmvzlj,570007172
UMLCloneNode,EnterpriseClient,EnterpriseClient_jkitozlnpm,,361638019
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_wxdhspfdbc,New-Node_ksqyziulwl,614453310
Move_Operation_Component,enterOrderID,CashDeskGUI,,262449777
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vqnuezhpaj,New-Node_fgyiqmvzlj,723754155
UMLCloneNode,EnterpriseClient,EnterpriseClient_jkitozlnpm,,511975028
UMLCloneNode,LightDisplay,LightDisplay_nfhvwpyacf,,460806595
Move_Component_New_Node,Reporting,New-Node_vgauxfayxa,,427706270
UMLCloneNode,EnterpriseServer,EnterpriseServer_xueqzqmhzc,,416296948
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iydambbwwa,New-Node_ruxuqmrvyj,540226672
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,541615616
UMLCloneNode,EnterpriseServer,EnterpriseServer_hsavjslsis,,469112719
Move_Component_New_Node,DataStore,New-Node_zcaapdtgyz,,471233296
UMLCloneNode,CashDeskPC,CashDeskPC_lqoyvtvypg,,448670239
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_edwoeuxmqn,New-Node_fltbhuibxb,721492654
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zyqforuntg,New-Node_hpptjrflsp,728504491
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rhpokihrvb,New-Node_rqgvagkfnv,676846630
Move_Component_New_Node,AppStore,New-Node_dktlnoppuh,,525597311
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,491597269
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,454233450
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,308584531
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,730200331
Move_Component_New_Node,New-Component_fjtnjfoljz,New-Node_quxldxyidp,,219389716
Move_Operation_Component,enterOrderID,GUIReporting,,253458828
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tqrbitetiw,New-Node_wniiomkfza,593201772
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_oxantfluwj,New-Node_ioqmdfervu,582618889
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,562237042
UMLCloneNode,CashBox,CashBox_oonnhftmla,,478341865
UMLCloneNode,CashBox,CashBox_spvwwspery,,509744166
UMLCloneNode,Printer,Printer_xtxcbzlfuq,,477474258
UMLCloneNode,LightDisplay,LightDisplay_nfhvwpyacf,,502660052
Move_Component_New_Node,Reporting,New-Node_vgauxfayxa,,583621128
UMLCloneNode,EnterpriseServer,EnterpriseServer_xueqzqmhzc,,546906757
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iydambbwwa,New-Node_ruxuqmrvyj,748617395
Move_Component_New_Node,Reporting,New-Node_wvpfendwys,,552971770
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cikrwokybq,New-Node_zcmkjuzimr,656057761
Move_Operation_Component,queryStockItem,Enterprise,,249163625
UMLCloneNode,Printer,Printer_bevtsddrde,,516872171
UMLCloneNode,CashBox,CashBox_vytgjtpiyl,,529985088
UMLCloneNode,EnterpriseServer,EnterpriseServer_kflotqzlwj,,500807749
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,252509087
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,535352001
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,612756519
UMLCloneNode,CashBox,CashBox_oonnhftmla,,466921350
Move_Operation_Component,getTransaction,Inventory,,247866672
Move_Component_New_Node,GUIStore,New-Node_vyzngzqxxv,,568144709
UMLCloneNode,EnterpriseClient,EnterpriseClient_expzxwaqhp,,479423263
