operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,CashDeskPC,CashDeskPC_eglmxyeawr,,400342562
Move_Component_New_Node,Reporting,New-Node_nglftkymte,,364331129
Move_Operation_Component,queryStockItem,CashDeskGUI,,220740349
UMLCloneNode,BarCodeScanner,BarCodeScanner_sldozhncew,,310887750
Move_Operation_Component,printRunningTotal,Reporting,,255285633
Move_Component_New_Node,ScannerController,New-Node_qvkortndca,,440786677
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pymlyvhspz,New-Node_ldsgkhiqne,650506412
UMLCloneNode,EnterpriseClient,EnterpriseClient_uzzmfidsec,,341774023
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,395851571
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,336821186
UMLCloneNode,Printer,Printer_jlhncxrzpq,,375879873
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,373927883
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pnwfiocimg,New-Node_wtogmtajog,492094933
UMLCloneNode,LightDisplay,LightDisplay_uhzbzxzubr,,349905530
UMLCloneNode,EnterpriseClient,EnterpriseClient_zkbglztrkx,,375500281
Move_Operation_Component,getEnterpriseByID,ScannerController,,246961796
Move_Component_New_Node,PrinterController,New-Node_jmmybwfecn,,506901595
UMLCloneNode,LightDisplay,LightDisplay_uhzbzxzubr,,403239233
UMLCloneNode,EnterpriseClient,EnterpriseClient_zkbglztrkx,,380064309
Move_Operation_Component,getEnterpriseByID,ScannerController,,241731719
Move_Operation_Component,saleStartedEvent,Persistence,,266356110
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xeoduzpawi,New-Node_stcflgbftj,589822305
Move_Component_New_Node,GUIReporting,New-Node_cczrbhruel,,490868342
UMLCloneNode,Printer,Printer_hviyseaioj,,390542015
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,477005259
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,453348541
UMLCloneNode,Printer,Printer_jlhncxrzpq,,434133392
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,400181449
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,393375589
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,406868729
UMLCloneNode,Printer,Printer_jlhncxrzpq,,427616592
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,458996942
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bmwjdtmjqx,New-Node_ftwszlucdc,604635431
Move_Component_New_Node,PrinterController,New-Node_cuafjzbwwl,,469680654
Move_Operation_New_Component_New_Node,scanProduct,New-Component_vzubdbqmop,New-Node_jlmbwfcvzv,576105406
Move_Operation_New_Component_New_Node,getTransaction,New-Component_paiilyzzco,New-Node_ahebkprsyh,632312838
UMLCloneNode,StoreServer,StoreServer_ipenmjjrdd,,477665847
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zcibhhjlro,New-Node_vigmuptaim,647715759
Move_Operation_Component,queryStockItem,Inventory,,248666923
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rvbmxptqey,New-Node_bekpcsslrm,651201375
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jhsellcdhj,New-Node_zmextrtnay,661286535
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kqbracbuxq,New-Node_dtxxrnssnw,639324024
Move_Component_New_Node,Inventory,New-Node_chdsendkyv,,473108692
UMLCloneNode,BarCodeScanner,BarCodeScanner_anukawapvv,,375157008
UMLCloneNode,CashDeskPC,CashDeskPC_eglmxyeawr,,462268997
Move_Component_New_Node,Reporting,New-Node_nglftkymte,,439787293
Move_Operation_Component,queryStockItem,CashDeskGUI,,254597232
UMLCloneNode,BarCodeScanner,BarCodeScanner_sldozhncew,,364279031
UMLCloneNode,EnterpriseClient,EnterpriseClient_qhthmyjbhw,,473320529
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,435390870
UMLCloneNode,Printer,Printer_jlhncxrzpq,,405175925
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,420472767
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,397599579
Move_Component_New_Node,CashDeskGUI,New-Node_jzjkmwbsfj,,438429958
Move_Operation_Component,rollInReceivedOrder,Enterprise,,305092233
UMLCloneNode,Printer,Printer_jlslxfixqw,,422438603
Move_Component_New_Node,Inventory,New-Node_kxslytdzrw,,430085902
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ovepgngfsb,New-Node_phmaysetxh,573846049
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lxrtfzkooa,New-Node_hxfmiukkhq,576551863
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mxmzjoarfz,New-Node_udxraxqrwn,638246634
UMLCloneNode,StoreServer,StoreServer_ipenmjjrdd,,383318601
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zcibhhjlro,New-Node_vigmuptaim,561271722
Move_Operation_Component,queryStockItem,Inventory,,233524590
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rvbmxptqey,New-Node_bekpcsslrm,574783367
Move_Operation_Component,saleStartedEvent,Persistence,,242183976
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xeoduzpawi,New-Node_stcflgbftj,641212315
Move_Component_New_Node,GUIReporting,New-Node_cczrbhruel,,384073437
UMLCloneNode,Printer,Printer_hviyseaioj,,415330475
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xdjurgnwwc,New-Node_ubyuxydkky,546274401
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_mkhenqnpum,New-Node_wsgqjkiprn,549483419
Move_Component_New_Node,Persistence,New-Node_uesknwpdtd,,438419889
Move_Operation_Component,scanProduct,GUIReporting,,227257088
UMLCloneNode,EnterpriseClient,EnterpriseClient_rvqqjylkyb,,367755169
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mllgggetjz,New-Node_kqdtsvepgi,681894195
UMLCloneNode,CashDeskPC,CashDeskPC_lawoefagyd,,389060327
Move_Operation_Component,queryStockItem,Enterprise,,227420034
Move_Operation_Component,printRunningTotal,Reporting,,222059612
Move_Component_New_Node,ScannerController,New-Node_qvkortndca,,476020361
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pymlyvhspz,New-Node_ldsgkhiqne,518988650
UMLCloneNode,EnterpriseClient,EnterpriseClient_uzzmfidsec,,387122984
UMLCloneNode,CashDeskPC,CashDeskPC_grxmfbdmhc,,415762705
Move_Component_New_Node,Enterprise,New-Node_rxcrfhpdwb,,410010470
UMLCloneNode,EnterpriseServer,EnterpriseServer_cjkhisyocx,,678533724
UMLCloneNode,New-Node_rxcrfhpdwb,New-Node_rxcrfhpdwb_myppyvhmlu,,444868761
Move_Component_New_Node,Inventory,New-Node_kxslytdzrw,,573499680
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ovepgngfsb,New-Node_phmaysetxh,609240206
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lxrtfzkooa,New-Node_hxfmiukkhq,597249632
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mxmzjoarfz,New-Node_udxraxqrwn,526339252
UMLCloneNode,EnterpriseClient,EnterpriseClient_qhthmyjbhw,,447847646
Move_Component_New_Node,CashDeskGUI,New-Node_jzjkmwbsfj,,550201074
Move_Operation_Component,rollInReceivedOrder,Enterprise,,279552224
UMLCloneNode,Printer,Printer_jlslxfixqw,,454101082
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qtejkexduu,New-Node_qpxncgxgxm,680988858
Move_Component_New_Node,Enterprise,New-Node_rxcrfhpdwb,,573148181
UMLCloneNode,EnterpriseServer,EnterpriseServer_cjkhisyocx,,413491567
UMLCloneNode,New-Node_rxcrfhpdwb,New-Node_rxcrfhpdwb_myppyvhmlu,,371613985
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xdjurgnwwc,New-Node_ubyuxydkky,692615629
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_mkhenqnpum,New-Node_wsgqjkiprn,646689204
Move_Component_New_Node,Persistence,New-Node_uesknwpdtd,,410836268
Move_Operation_Component,scanProduct,GUIReporting,,234234461
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,465808975
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,372338452
UMLCloneNode,Printer,Printer_jlhncxrzpq,,409362504
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,460165002
UMLCloneNode,CashBox,CashBox_kacfzgimoo,,425448126
Move_Operation_Component,queryStockItem,Persistence,,230031470
Move_Component_New_Node,PrinterController,New-Node_ldsjxstnqe,,440493998
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_igsjmngrln,New-Node_rxwjfdjeqn,530855901
UMLCloneNode,CashBox,CashBox_kacfzgimoo,,537783200
Move_Operation_Component,queryStockItem,Persistence,,282231407
Move_Component_New_Node,PrinterController,New-Node_ldsjxstnqe,,420953538
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_igsjmngrln,New-Node_rxwjfdjeqn,616911559
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,464005733
Move_Component_New_Node,CashDeskGUI,New-Node_jzjkmwbsfj,,445678018
Move_Operation_Component,rollInReceivedOrder,Enterprise,,258264429
UMLCloneNode,Printer,Printer_jlslxfixqw,,371007227
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,392003586
Move_Component_New_Node,CashDeskGUI,New-Node_jzjkmwbsfj,,446685367
Move_Operation_Component,rollInReceivedOrder,Enterprise,,227551450
UMLCloneNode,Printer,Printer_jlslxfixqw,,452662474
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cjuhiiuagh,New-Node_evdxxkbxam,719583535
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pketackfbn,New-Node_nyofoagztg,622031239
UMLCloneNode,New-Node_evdxxkbxam,New-Node_evdxxkbxam_nwenfnnugj,,384288380
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rkujztmclb,New-Node_judoblnztf,630052890
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,482484061
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,429183189
UMLCloneNode,Printer,Printer_jlhncxrzpq,,471760634
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,557917232
Move_Component_New_Node,Inventory,New-Node_kxslytdzrw,,527759064
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ovepgngfsb,New-Node_phmaysetxh,622501641
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lxrtfzkooa,New-Node_hxfmiukkhq,673132146
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mxmzjoarfz,New-Node_udxraxqrwn,626767830
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,466425130
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yzxykhwnbz,New-Node_udwxiaepxe,678521041
UMLCloneNode,Printer,Printer_jlhncxrzpq,,404791003
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,434069642
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,468386889
Move_Component_New_Node,CashDeskGUI,New-Node_jzjkmwbsfj,,421371713
Move_Operation_Component,rollInReceivedOrder,Enterprise,,236498997
UMLCloneNode,Printer,Printer_jlslxfixqw,,412732995
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,403114630
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,399619897
UMLCloneNode,Printer,Printer_jlhncxrzpq,,398866915
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,424524144
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,417748399
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,717193483
UMLCloneNode,Printer,Printer_jlhncxrzpq,,478317659
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,483109363
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qtejkexduu,New-Node_qpxncgxgxm,604785672
Move_Component_New_Node,Enterprise,New-Node_rxcrfhpdwb,,497511148
UMLCloneNode,EnterpriseServer,EnterpriseServer_cjkhisyocx,,403058865
UMLCloneNode,New-Node_rxcrfhpdwb,New-Node_rxcrfhpdwb_myppyvhmlu,,360972832
Move_Component_New_Node,Inventory,New-Node_kxslytdzrw,,537098907
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ovepgngfsb,New-Node_phmaysetxh,614453320
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lxrtfzkooa,New-Node_hxfmiukkhq,682809661
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mxmzjoarfz,New-Node_udxraxqrwn,643162160
UMLCloneNode,EnterpriseClient,EnterpriseClient_lbzisnmjqa,,556390861
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkzbsgnjig,New-Node_zpzzsrzawj,550194401
UMLCloneNode,BarCodeScanner,BarCodeScanner_jlsjklbbxa,,389870987
UMLCloneNode,New-Node_zpzzsrzawj,New-Node_zpzzsrzawj_fadxpzngrz,,351430910
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,511960280
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,445482051
UMLCloneNode,Printer,Printer_jlhncxrzpq,,415790537
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,495787777
Move_Component_New_Node,Inventory,New-Node_kxslytdzrw,,479709188
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ovepgngfsb,New-Node_phmaysetxh,589696971
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lxrtfzkooa,New-Node_hxfmiukkhq,652797447
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mxmzjoarfz,New-Node_udxraxqrwn,591772503
Move_Component_New_Node,GUIReporting,New-Node_uajjuoucju,,434166985
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkzbsgnjig,New-Node_zpzzsrzawj,629945268
UMLCloneNode,BarCodeScanner,BarCodeScanner_jlsjklbbxa,,441724385
UMLCloneNode,New-Node_zpzzsrzawj,New-Node_zpzzsrzawj_fadxpzngrz,,450654079
Move_Component_New_Node,Inventory,New-Node_kxslytdzrw,,573687792
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ovepgngfsb,New-Node_phmaysetxh,580999953
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lxrtfzkooa,New-Node_hxfmiukkhq,648071155
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mxmzjoarfz,New-Node_udxraxqrwn,714135128
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,551113565
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,431598609
UMLCloneNode,Printer,Printer_jlhncxrzpq,,452437582
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,499712094
UMLCloneNode,EnterpriseClient,EnterpriseClient_qhthmyjbhw,,531843432
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lxiufrhkmi,New-Node_mcodsggnic,587494391
Move_Operation_Component,rollInReceivedOrder,Enterprise,,283596227
UMLCloneNode,Printer,Printer_jlslxfixqw,,471226002
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cjuhiiuagh,New-Node_evdxxkbxam,617953272
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pketackfbn,New-Node_nyofoagztg,707670527
UMLCloneNode,New-Node_evdxxkbxam,New-Node_evdxxkbxam_nwenfnnugj,,497337933
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rkujztmclb,New-Node_judoblnztf,630052169
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,479599432
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yzxykhwnbz,New-Node_udwxiaepxe,747139062
UMLCloneNode,Printer,Printer_jlhncxrzpq,,493362309
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,459944068
UMLCloneNode,CashDeskPC,CashDeskPC_grxmfbdmhc,,497153086
Move_Component_New_Node,Enterprise,New-Node_rxcrfhpdwb,,577032204
UMLCloneNode,EnterpriseServer,EnterpriseServer_cjkhisyocx,,458275659
UMLCloneNode,New-Node_rxcrfhpdwb,New-Node_rxcrfhpdwb_myppyvhmlu,,396109836
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,558580125
Move_Component_New_Node,CashDeskGUI,New-Node_jzjkmwbsfj,,525167094
Move_Operation_Component,rollInReceivedOrder,Enterprise,,294618975
UMLCloneNode,Printer,Printer_jlslxfixqw,,494869194
UMLCloneNode,EnterpriseServer,EnterpriseServer_wgpbnsrsow,,416193433
UMLCloneNode,CashDeskPC,CashDeskPC_ilapxyjxtw,,353198966
UMLCloneNode,Printer,Printer_jlhncxrzpq,,444899778
Move_Component_New_Node,Persistence,New-Node_iymxtnqqth,,458710214
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qtejkexduu,New-Node_qpxncgxgxm,641552753
Move_Component_New_Node,Enterprise,New-Node_rxcrfhpdwb,,491169627
UMLCloneNode,EnterpriseServer,EnterpriseServer_cjkhisyocx,,490478141
UMLCloneNode,New-Node_rxcrfhpdwb,New-Node_rxcrfhpdwb_myppyvhmlu,,414293761
