operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,609149205
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,215298605
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,675098593
UMLCloneNode,New-Node_apulrwkqet,New-Node_apulrwkqet_dypwilhpoq,,295008486
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,506035662
Move_Operation_Component,saleStartedEvent,AppStore,,289233006
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,610360155
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,691978965
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,531159170
Move_Operation_Component,saleStartedEvent,AppStore,,245882742
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,544394437
Move_Component_New_Node,Enterprise,New-Node_onhluwvccc,,572457035
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,1054248999
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,260137260
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,772327562
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,806456616
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,469850002
Move_Operation_Component,saleStartedEvent,AppStore,,254212040
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,618907662
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,628166873
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,531042611
Move_Operation_Component,saleStartedEvent,AppStore,,300960756
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,720019271
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,795627190
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,574552424
Move_Operation_Component,saleStartedEvent,AppStore,,283999082
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,642550413
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,771535758
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,547290036
Move_Operation_Component,saleStartedEvent,AppStore,,289914344
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,668003990
Move_Component_New_Node,Enterprise,New-Node_onhluwvccc,,634091693
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,691026629
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,233218677
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,753255802
Move_Component_New_Node,Enterprise,New-Node_onhluwvccc,,635098571
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,648150414
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,213079194
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,718364519
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,786539360
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,576373599
Move_Operation_Component,saleStartedEvent,AppStore,,307042850
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,720343569
UMLCloneNode,StoreServer,StoreServer_haixesgdpw,,540506736
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,558052727
Move_Operation_Component,saleStartedEvent,AppStore,,276039808
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oukjkqallc,New-Node_qbknswmuie,622210024
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bwfsbhhnan,New-Node_bloddokcdr,767506563
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,492886366
Move_Operation_Component,saleStartedEvent,AppStore,,255011099
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,673374330
Move_Component_New_Node,Enterprise,New-Node_onhluwvccc,,544809554
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,653859519
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,249236971
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,694306058
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,722548104
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,496112245
Move_Operation_Component,saleStartedEvent,AppStore,,288308072
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,704195461
Move_Operation_New_Component_New_Node,createReport,New-Component_bbrfivurww,New-Node_qkqaalqbiz,896752285
Move_Component_New_Node,Enterprise,New-Node_qthduwbwpp,,575477318
Move_Operation_Component,saleStartedEvent,AppStore,,312622843
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_luqvymgzzr,New-Node_cymbzbslrp,736157201
Move_Component_New_Node,Enterprise,New-Node_onhluwvccc,,547568247
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,702199719
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,244738517
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,664563790
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqdiwajhmc,New-Node_gkcrpyluwr,677928369
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,594595065
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,207818420
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,583139465
Move_Component_New_Node,Enterprise,New-Node_onhluwvccc,,600013224
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlebgldnef,New-Node_xxrdhwbgce,640582013
UMLCloneNode,New-Node_koevrqtysn,New-Node_koevrqtysn_rzwfndbnni,,208090289
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jzadqitqvd,New-Node_mwqdfahbyj,576100877
