operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,createReport,New-Component_rbkpropibn,New-Node_butvjnykto,699345978
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,493084918
Move_Operation_Component,scanProduct,GUIReporting,,285857637
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,466208093
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,608290464
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,468967137
Move_Operation_Component,scanProduct,GUIReporting,,237646629
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,418066485
Move_Operation_New_Component_New_Node,createReport,New-Component_cuynsprywq,New-Node_qqpmesokhx,566396231
UMLCloneNode,LightDisplay,LightDisplay_hmylwntnct,,570635139
Move_Operation_Component,scanProduct,GUIReporting,,286716006
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,475212066
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,567835229
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,554420887
Move_Operation_Component,scanProduct,GUIReporting,,281773389
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,541142278
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,644437963
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,534141030
Move_Operation_Component,scanProduct,GUIReporting,,299306905
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,686457512
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,696567989
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,526076339
Move_Operation_Component,scanProduct,GUIReporting,,314914139
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,541426250
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,656875184
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,498682705
Move_Operation_Component,scanProduct,GUIReporting,,283267571
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,532947654
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,656221828
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,506339281
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,224446528
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,230601248
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,284674038
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,527235032
Move_Operation_Component,scanProduct,GUIReporting,,343725121
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,610003868
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,732159786
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,487537627
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,224418626
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,213033047
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,270655572
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uviqluclqx,New-Node_ulivfxklze,746951120
Move_Operation_Component,scanProduct,GUIReporting,,290924318
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,591561306
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,750785750
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uyfrgimoov,New-Node_jglzbjkfdh,730444890
Move_Operation_Component,scanProduct,GUIReporting,,227702543
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,459375782
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,599534607
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,536197938
Move_Operation_Component,scanProduct,GUIReporting,,259639768
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,524281684
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,700065938
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,476930097
Move_Operation_Component,scanProduct,GUIReporting,,275530733
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,528613316
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,646264938
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,493520265
Move_Operation_Component,scanProduct,GUIReporting,,234680027
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,414212669
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,619368687
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,481394458
Move_Operation_Component,scanProduct,GUIReporting,,274462991
Move_Component_New_Node,CashDeskApplication,New-Node_odqvseinqb,,415395097
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,632052228
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vvzzffyrwz,New-Node_nfdzfsedmc,756986216
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,241920753
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,253658572
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,276710846
UMLCloneNode,EnterpriseServer,EnterpriseServer_cqqbsrgqet,,513507652
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,241092280
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,234428385
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,296043295
UMLCloneNode,EnterpriseServer,EnterpriseServer_cqqbsrgqet,,548967521
UMLCloneNode,EnterpriseClient,EnterpriseClient_nydgqukvmv,,401182748
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,185392880
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,224825429
UMLCloneNode,EnterpriseServer,EnterpriseServer_cqqbsrgqet,,575520849
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,246626888
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,249739604
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,274196673
UMLCloneNode,BarCodeScanner,BarCodeScanner_nyebvyhxag,,473699529
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,230772770
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,277856685
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,268892487
UMLCloneNode,CashBox,CashBox_ctloaozlsj,,506733140
Move_Operation_New_Component_New_Node,createReport,New-Component_aicsjykgla,New-Node_ryfqfkniao,714136721
Move_Operation_Component,productBarCodeScannedEvent,AppStore,,288598606
UMLCloneNode,EnterpriseClient,EnterpriseClient_ofojntaprw,,438580871
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,493135774
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,223052464
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,224624391
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,279686716
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,549747684
Move_Operation_Component,scanProduct,GUIReporting,,266805724
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,527092474
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,609602184
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,590805349
Move_Operation_Component,scanProduct,GUIReporting,,295371105
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,511829065
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,621316018
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vvzzffyrwz,New-Node_nfdzfsedmc,754015917
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,247069598
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,217468884
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,261132226
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,498552581
Move_Operation_New_Component_New_Node,createReport,New-Component_rtdaxbzhoa,New-Node_bwazavofsi,681551071
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,219510713
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,274056379
UMLCloneNode,CashBox,CashBox_ctloaozlsj,,528317842
Move_Operation_New_Component_New_Node,createReport,New-Component_aicsjykgla,New-Node_ryfqfkniao,713747632
Move_Operation_Component,productBarCodeScannedEvent,AppStore,,285525685
UMLCloneNode,EnterpriseClient,EnterpriseClient_ofojntaprw,,467830886
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,526600151
Move_Operation_Component,scanProduct,GUIReporting,,347685166
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,613239685
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,725150312
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,515083086
Move_Operation_Component,scanProduct,GUIReporting,,275413053
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,532095845
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,645651158
UMLCloneNode,StoreServer,StoreServer_cllrmgkeoa,,477699671
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,244067849
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,220550242
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,324949596
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qvqyrihgrw,New-Node_vuwqdsysst,734956088
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,251011690
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,232957096
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,286871859
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_diiwzljkfe,New-Node_swvjpsrims,788854681
Move_Operation_New_Component_New_Node,createReport,New-Component_aicsjykgla,New-Node_ryfqfkniao,812349706
Move_Operation_Component,productBarCodeScannedEvent,AppStore,,336618016
UMLCloneNode,EnterpriseClient,EnterpriseClient_ofojntaprw,,573636577
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,501458619
Move_Operation_Component,scanProduct,GUIReporting,,278133755
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,497015138
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,574985436
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,526541281
Move_Operation_Component,scanProduct,GUIReporting,,286823238
Move_Component_New_Node,CashDeskApplication,New-Node_odqvseinqb,,509687980
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,633312382
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,532806999
Move_Operation_Component,scanProduct,GUIReporting,,290063383
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,552412370
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,708829149
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,454101733
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,243255476
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,238546226
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,307596689
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,454457881
Move_Operation_Component,scanProduct,GUIReporting,,277576810
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,526330455
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,674074904
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,589783083
Move_Operation_Component,scanProduct,GUIReporting,,293089958
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,631380159
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,705377948
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,405333280
Move_Operation_Component,scanProduct,GUIReporting,,226134243
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,427804585
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,554032929
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_toernhjmfn,New-Node_jjztqiwilx,731295876
Move_Operation_Component,scanProduct,GUIReporting,,273596747
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,463106137
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,740835924
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,506926562
Move_Operation_Component,scanProduct,GUIReporting,,295963726
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,514585513
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,672986302
UMLCloneNode,BarCodeScanner,BarCodeScanner_pljeroomjs,,552291063
Move_Operation_Component,scanProduct,GUIReporting,,307465664
Move_Component_New_Node,CashDeskApplication,New-Node_odqvseinqb,,605420754
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,761977966
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,552848708
Move_Operation_Component,scanProduct,GUIReporting,,273020336
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,424167255
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,683856655
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,444185670
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,271594292
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,232079881
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,247551241
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_swslezkiso,New-Node_ktrzgtztjx,704523366
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,550971469
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,549363443
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,286478662
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,501469460
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,263114613
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,245167812
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,270283946
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,510005014
Move_Operation_Component,scanProduct,GUIReporting,,284166115
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,512378464
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,611857883
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_elnsxiqgsd,New-Node_mmpozfscga,672525218
Move_Operation_Component,scanProduct,GUIReporting,,260462600
Move_Component_New_Node,CashDeskApplication,New-Node_odqvseinqb,,628998533
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,754766905
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vgpcdnymdj,New-Node_fehxstzddf,771952338
Move_Operation_Component,scanProduct,GUIReporting,,281316041
Move_Component_New_Node,CashDeskApplication,New-Node_odqvseinqb,,593529767
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,745811323
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,470149072
Move_Operation_Component,scanProduct,GUIReporting,,289941014
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,436017905
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,572701563
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,550504192
Move_Operation_Component,scanProduct,GUIReporting,,289059170
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,521489278
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,662449996
Move_Operation_New_Component_New_Node,getTransaction,New-Component_vneyjqysbw,New-Node_ciffjmzayp,614872476
Move_Operation_Component,scanProduct,GUIReporting,,278120900
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,467987519
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,579854837
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,513296497
Move_Operation_Component,scanProduct,GUIReporting,,299792656
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,581745411
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,714034670
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,486721907
Move_Operation_Component,scanProduct,GUIReporting,,279231543
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,576684171
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,698373745
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,446586331
Move_Operation_Component,scanProduct,GUIReporting,,245427899
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,462889310
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,660872769
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,534651387
Move_Operation_Component,scanProduct,GUIReporting,,279102551
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,554798514
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,627158223
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,557843865
Move_Operation_Component,scanProduct,GUIReporting,,282314995
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,560075288
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,647771734
UMLCloneNode,EnterpriseServer,EnterpriseServer_cqqbsrgqet,,541335571
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,254661012
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,264645604
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,268364116
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,507947006
Move_Operation_Component,scanProduct,GUIReporting,,296473573
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,521510698
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,735803668
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,544249885
Move_Operation_Component,scanProduct,GUIReporting,,301716363
Move_Component_New_Node,CashDeskApplication,New-Node_odqvseinqb,,561863041
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,716233423
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,458524226
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,199761312
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,188606296
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,228036650
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,477287628
Move_Operation_Component,scanProduct,GUIReporting,,264810132
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,449836325
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,583263598
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sfzuquthdm,New-Node_voahkylkca,691315009
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,220226516
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,213614628
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,276997564
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,393031133
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,223365892
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,217879775
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,272508947
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,545894659
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,222947167
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,226175099
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,274182305
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,490013900
Move_Operation_Component,scanProduct,GUIReporting,,282220657
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,544567821
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,673051525
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,511428694
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,263462535
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,234998944
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,303470512
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,524370931
Move_Operation_Component,scanProduct,GUIReporting,,284756673
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,567615086
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,617608086
UMLCloneNode,CashBox,CashBox_ctloaozlsj,,506463433
Move_Operation_New_Component_New_Node,createReport,New-Component_aicsjykgla,New-Node_ryfqfkniao,666026733
Move_Operation_Component,productBarCodeScannedEvent,AppStore,,283209752
UMLCloneNode,EnterpriseClient,EnterpriseClient_ofojntaprw,,522734903
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,566867154
Move_Operation_Component,scanProduct,GUIReporting,,293032530
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,614626885
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,828758573
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,613444528
Move_Operation_Component,scanProduct,GUIReporting,,286167699
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,533748324
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,668002227
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vgpcdnymdj,New-Node_fehxstzddf,637179493
Move_Operation_Component,scanProduct,GUIReporting,,296036864
Move_Component_New_Node,CashDeskApplication,New-Node_odqvseinqb,,439565788
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,558848338
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,396697197
Move_Operation_Component,scanProduct,GUIReporting,,226339898
Move_Component_New_Node,CashDeskGUI,New-Node_poxhhuflsm,,467728253
Move_Operation_New_Component_New_Node,stopSale,New-Component_bmdyirbqgg,New-Node_scqmezllov,629892840
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,505061585
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,216973236
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,189829950
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,230072597
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vvzzffyrwz,New-Node_nfdzfsedmc,768454069
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,247350054
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,199927825
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,259936574
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqmtjuwoqf,,500284538
Move_Operation_Component,scanProduct,GUIReporting,,253656218
Move_Component_New_Node,Inventory,New-Node_emfxtpajpt,,450409830
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjcolsjnjg,New-Node_cfvumvjxwq,631693767
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,436366909
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,207122775
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,186699821
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,241574414
UMLCloneNode,BarCodeScanner,BarCodeScanner_vsgfpcmskr,,539209354
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,255870840
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,230420820
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,287785342
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vvzzffyrwz,New-Node_nfdzfsedmc,571254651
Move_Component_New_Node,New-Component_swslezkiso,New-Node_fpqftagtlh,,205369738
UMLCloneNode,New-Node_ktrzgtztjx,New-Node_ktrzgtztjx_icjrlkzifz,,176312395
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,262470415
