operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,255074883
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,496922329
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,455988122
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,254018953
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,229433295
Move_Component_New_Node,CashBoxController,New-Node_rbqdkfjpeu,,606691217
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,676953126
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,608054053
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,223425679
Move_Operation_Component,getTransaction,Inventory,,304470548
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,727196221
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,515697049
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,248516413
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,581306161
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,648824804
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,478716596
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,233651426
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,621095171
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,756638155
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,233411275
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,222919860
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,608778542
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,716653859
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,535998983
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,235837976
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,518664414
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,683850691
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,225890200
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,226990233
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,490595163
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,685649324
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,227846359
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,231509369
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,473620779
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,558730563
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,423849750
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,215198499
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,561120735
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,714733428
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,521211841
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,241743321
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,526899438
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,663267860
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,758175558
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,234384019
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,592378205
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,664031011
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,462584743
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,223326272
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,578958649
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,687855061
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,499090425
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,245141915
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,693316102
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,837343679
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,558605168
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,256694490
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,464772576
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,572333213
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,363346964
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,228701934
Move_Operation_Component,enterOrderID,CashBoxController,,331150143
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,683262858
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,227850577
UMLCloneNode,StoreServer,StoreServer_xfgeyikxpa,,482428267
Move_Operation_New_Component_New_Node,startSale,New-Component_kvmwzmxrap,New-Node_iecdlgvdys,772547832
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,718314624
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,218713661
UMLCloneNode,StoreServer,StoreServer_xfgeyikxpa,,470710412
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,484471659
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,516068195
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,255882828
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,256239176
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,822027616
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,696519069
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,561636794
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,265576047
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,529252390
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,463640643
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,234285474
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,271906799
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,442168175
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,550763302
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,379947857
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,213857374
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxnnoydhhv,New-Node_gqtosxvole,704306003
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,724810847
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,491892075
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,271744475
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,655844179
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,718412798
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,519117203
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,263444168
Move_Operation_Component,printRunningTotal,Inventory,,317145228
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,704157153
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,477913811
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,233802890
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,611084496
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,727951808
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,492693148
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,227086804
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,603084122
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,667017954
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,460105424
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,224066120
Move_Operation_Component,enterOrderID,CashBoxController,,302489503
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,657778807
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lzbnliocsc,New-Node_zuoddeaswt,646065820
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,639462185
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,514949176
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,493217200
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,247826760
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,285867280
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,514957763
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,460341697
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,224295760
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,224187327
Move_Component_New_Node,GUIReporting,New-Node_twbgtengvq,,644501156
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,775299352
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,554766839
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,253128152
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,530110028
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,456893710
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,224181225
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,222823239
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,560336174
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,651890304
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,448969990
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,257012436
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,517169210
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,458619086
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,227009389
Move_Component_New_Node,GUIReporting,New-Node_fcdjffiyfc,,519026563
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,551876369
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,693607860
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,572440515
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,261408060
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,623608444
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,472201327
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,256459579
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,335947910
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,576218199
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,658533311
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,461582303
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,215992107
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,558011063
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,678015437
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,481194474
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,231852653
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,503493362
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,483491772
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,484072972
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,221314870
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,549749880
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,677942210
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,494986558
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,232499115
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,566573852
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,458130539
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,222807920
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,267501097
Move_Operation_Component,enterOrderID,CashBoxController,,296445288
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,746365350
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,255972155
UMLCloneNode,StoreServer,StoreServer_xfgeyikxpa,,567833064
Move_Operation_Component,getTransaction,Inventory,,326426695
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,681636138
UMLCloneNode,LightDisplay,LightDisplay_kfdaiuytxp,,460110041
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,228076420
Move_Operation_Component,enterOrderID,CashBoxController,,804089415
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,672977249
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lzbnliocsc,New-Node_zuoddeaswt,656677891
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,266793429
Move_Component_New_Node,ScannerController,New-Node_prouowyxkh,,592685060
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,642365560
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,466022149
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,221081553
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,525028559
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,473554786
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,242228461
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,224378064
Move_Operation_New_Component_New_Node,startSale,New-Component_kvmwzmxrap,New-Node_iecdlgvdys,752006509
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,685713966
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,224993940
UMLCloneNode,StoreServer,StoreServer_xfgeyikxpa,,458049197
Move_Operation_New_Component_New_Node,startSale,New-Component_kvmwzmxrap,New-Node_iecdlgvdys,694733661
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,697859322
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,229145946
UMLCloneNode,StoreServer,StoreServer_xfgeyikxpa,,462887130
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,385387589
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,358970136
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,185312020
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,200821297
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,617361108
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,711348740
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,500714521
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,229821263
Move_Component_New_Node,GUIReporting,New-Node_twbgtengvq,,477289359
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,629874315
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,418890349
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,232140993
Move_Operation_Component,getTransaction,Inventory,,359161956
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,628139882
UMLCloneNode,LightDisplay,LightDisplay_kfdaiuytxp,,445493741
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,217492421
Move_Operation_Component,enterOrderID,CashBoxController,,308630710
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,687361656
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,234310041
UMLCloneNode,StoreServer,StoreServer_xfgeyikxpa,,484481197
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,583009575
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,651765759
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,468414917
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,228483223
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,600476022
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,659354191
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,472120586
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,223637676
Move_Operation_Component,getTransaction,Inventory,,331080242
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,668174212
UMLCloneNode,LightDisplay,LightDisplay_kfdaiuytxp,,460352056
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,224834661
Move_Component_New_Node,GUIStore,New-Node_kanofhxkmz,,587041918
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,663040864
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,459236894
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,249761317
UMLCloneNode,LightDisplay,LightDisplay_kwvyfnuypk,,501868766
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,662565834
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,458057633
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,221623659
Move_Component_New_Node,GUIReporting,New-Node_twbgtengvq,,585455172
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,652414546
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,445632040
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,236796955
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,967345832
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,470239438
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,231167287
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,222453244
Move_Component_New_Node,ScannerController,New-Node_prouowyxkh,,531169866
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,671553880
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,470466183
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,210245741
Move_Operation_Component,getTransaction,Inventory,,347858016
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,713891550
UMLCloneNode,LightDisplay,LightDisplay_kfdaiuytxp,,447183940
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,266322336
Move_Operation_Component,getTransaction,Inventory,,297500187
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,651082077
UMLCloneNode,LightDisplay,LightDisplay_kfdaiuytxp,,466018292
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,238255510
Move_Operation_Component,getTransaction,Inventory,,317830093
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,530860997
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,206338253
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,198692384
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,483648295
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,463636726
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,229020361
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,238357211
Move_Component_New_Node,ScannerController,New-Node_prouowyxkh,,572979475
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,699171243
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,560349860
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,257461689
Move_Component_New_Node,ScannerController,New-Node_fcrbktiyjh,,594773898
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,643335520
UMLCloneNode,LightDisplay,LightDisplay_kfdaiuytxp,,459384141
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,226796249
Move_Component_New_Node,GUIReporting,New-Node_twbgtengvq,,537999234
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,632846699
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,215399686
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,217376124
Move_Operation_Component,getTransaction,Inventory,,352747075
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,640340112
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,223960231
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,226553834
Move_Operation_Component,enterOrderID,CashBoxController,,269566951
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,539829647
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lzbnliocsc,New-Node_zuoddeaswt,731666323
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,270950836
Move_Component_New_Node,GUIReporting,New-Node_twbgtengvq,,571975933
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,696699137
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,486459417
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,233652849
Move_Component_New_Node,GUIReporting,New-Node_oqdrayjayl,,726534750
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,736121950
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lzbnliocsc,New-Node_zuoddeaswt,711087069
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,278998188
Move_Operation_Component,enterOrderID,CashBoxController,,367505063
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,645239431
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,222046953
UMLCloneNode,StoreServer,StoreServer_xfgeyikxpa,,458861731
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,560330894
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,463568147
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,223465102
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,216762352
UMLCloneNode,LightDisplay,LightDisplay_kwvyfnuypk,,551720817
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nagdsbvzbo,New-Node_jniqxkdkil,656809579
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,456720024
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,227715614
UMLCloneNode,BarCodeScanner,BarCodeScanner_uxyeondbbk,,461274165
UMLCloneNode,StoreServer,StoreServer_xeislsqusa,,508614276
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_vacqgykcoo,,227932160
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,222491025
Move_Component_New_Node,GUIReporting,New-Node_oqdrayjayl,,542745104
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,688393160
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,463275559
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,221849603
Move_Component_New_Node,GUIReporting,New-Node_oqdrayjayl,,610433727
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,635547054
Move_Operation_Component,saleStartedEvent,PrinterController,,272516432
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,223841859
Move_Component_New_Node,GUIReporting,New-Node_oqdrayjayl,,543382159
Move_Operation_New_Component_New_Node,stopSale,New-Component_cvkffhrdad,New-Node_abeczjudzd,643073648
UMLCloneNode,StoreServer,StoreServer_btgbzcovwy,,455401182
UMLCloneNode,New-Node_plfkjifueu,New-Node_plfkjifueu_ncerwowvkd,,224139818
