operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,getEnterpriseByID,GUIReporting,,307745648
UMLCloneNode,CashDeskPC,CashDeskPC_ajahhlvnqp,,542579754
Move_Operation_New_Component_New_Node,createReport,New-Component_njagrdrwur,New-Node_bbppvgsclz,701292729
Move_Component_New_Node,New-Component_rcnaorbity,New-Node_afcjaamtsd,,227055570
Move_Operation_Component,saleStartedEvent,GUIReporting,,286590111
Move_Operation_New_Component_New_Node,startSale,New-Component_dsmrmftwas,New-Node_ljuvfciznm,743098586
UMLCloneNode,LightDisplay,LightDisplay_brnvckfrff,,570399316
UMLCloneNode,BarCodeScanner,BarCodeScanner_hggbrznfjx,,511930394
Move_Operation_Component,getMeanTimeToDelivery,New-Component_hnnczhiegu,,270437895
UMLCloneNode,Printer,Printer_ejqcxdwyhv,,515299001
UMLCloneNode,LightDisplay,LightDisplay_brnvckfrff,,516205761
UMLCloneNode,BarCodeScanner,BarCodeScanner_hggbrznfjx,,512094422
Move_Operation_Component,getMeanTimeToDelivery,New-Component_hnnczhiegu,,270971314
UMLCloneNode,Printer,Printer_ejqcxdwyhv,,523390583
Move_Component_New_Node,DataStore,New-Node_zwbnnnxcat,,540380620
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,292627712
UMLCloneNode,New-Node_pcdpmsoxwt,New-Node_pcdpmsoxwt_jatgocqbly,,223393053
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mhdhrfvmpc,New-Node_rxjmhioabj,635236519
UMLCloneNode,StoreServer,StoreServer_fiicdhsuky,,545851609
Move_Component_New_Node,New-Component_rcnaorbity,New-Node_afcjaamtsd,,222368111
Move_Operation_Component,saleStartedEvent,GUIReporting,,331612570
Move_Operation_New_Component_New_Node,startSale,New-Component_dsmrmftwas,New-Node_ljuvfciznm,814336681
Move_Component_New_Node,CashDeskApplication,New-Node_eflvokzdvs,,593126862
Move_Operation_Component,printRunningTotal,ScannerController,,288254531
UMLCloneNode,New-Node_eflvokzdvs,New-Node_eflvokzdvs_fefwdifjcm,,469436887
UMLCloneNode,New-Node_eflvokzdvs_fefwdifjcm,New-Node_eflvokzdvs_fefwdifjcm_utdupzzsuv,,441087531
UMLCloneNode,LightDisplay,LightDisplay_brnvckfrff,,494229344
UMLCloneNode,BarCodeScanner,BarCodeScanner_hggbrznfjx,,438261893
Move_Operation_Component,getMeanTimeToDelivery,New-Component_hnnczhiegu,,227544947
UMLCloneNode,Printer,Printer_ejqcxdwyhv,,411620829
UMLCloneNode,EnterpriseClient,EnterpriseClient_rcefdcquwc,,403681052
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tkcaffwbls,New-Node_vynmqvpqjs,589339039
Move_Operation_Component,getEnterpriseByID,GUIReporting,,276189549
UMLCloneNode,CashDeskPC,CashDeskPC_ajahhlvnqp,,409825904
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kztnkmfzak,New-Node_wsvxmzhelm,676892015
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tkcaffwbls,New-Node_vynmqvpqjs,693788077
Move_Operation_Component,getEnterpriseByID,GUIReporting,,291519513
UMLCloneNode,CashDeskPC,CashDeskPC_ajahhlvnqp,,463791261
UMLCloneNode,LightDisplay,LightDisplay_brnvckfrff,,635560988
UMLCloneNode,BarCodeScanner,BarCodeScanner_hggbrznfjx,,599207764
Move_Operation_Component,getMeanTimeToDelivery,New-Component_hnnczhiegu,,258575752
UMLCloneNode,Printer,Printer_ejqcxdwyhv,,420529513
UMLCloneNode,LightDisplay,LightDisplay_brnvckfrff,,503559549
UMLCloneNode,BarCodeScanner,BarCodeScanner_hggbrznfjx,,458982585
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ucfnjsyjyg,New-Node_ykadavoixi,657594122
UMLCloneNode,Printer,Printer_ejqcxdwyhv,,507786885
UMLCloneNode,StoreServer,StoreServer_ncnqbmhcmd,,571592173
Move_Component_New_Node,New-Component_rcnaorbity,New-Node_afcjaamtsd,,248468110
Move_Operation_Component,saleStartedEvent,GUIReporting,,313803086
Move_Operation_New_Component_New_Node,startSale,New-Component_dsmrmftwas,New-Node_ljuvfciznm,722742668
Move_Component_New_Node,Reporting,New-Node_tyupwyqcmw,,571375326
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tkcaffwbls,New-Node_vynmqvpqjs,670797178
Move_Operation_Component,getEnterpriseByID,GUIReporting,,307084278
UMLCloneNode,CashDeskPC,CashDeskPC_ajahhlvnqp,,548593920
Move_Component_New_Node,Enterprise,New-Node_gcdbsnmssc,,634053321
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tkcaffwbls,New-Node_vynmqvpqjs,740769308
Move_Operation_Component,getEnterpriseByID,GUIReporting,,287152204
UMLCloneNode,CashDeskPC,CashDeskPC_ajahhlvnqp,,529266230
Move_Component_New_Node,CashDeskApplication,New-Node_eflvokzdvs,,558035545
Move_Operation_Component,printRunningTotal,ScannerController,,288623413
UMLCloneNode,New-Node_eflvokzdvs,New-Node_eflvokzdvs_fefwdifjcm,,465053819
UMLCloneNode,New-Node_eflvokzdvs_fefwdifjcm,New-Node_eflvokzdvs_fefwdifjcm_utdupzzsuv,,476040058
Move_Component_New_Node,CashDeskApplication,New-Node_atuqsdfjhq,,542291513
UMLCloneNode,BarCodeScanner,BarCodeScanner_hggbrznfjx,,472476326
Move_Operation_Component,getMeanTimeToDelivery,New-Component_hnnczhiegu,,248686850
UMLCloneNode,Printer,Printer_ejqcxdwyhv,,547588886
UMLCloneNode,EnterpriseClient,EnterpriseClient_rcefdcquwc,,559642107
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tkcaffwbls,New-Node_vynmqvpqjs,744499984
Move_Operation_Component,getEnterpriseByID,GUIReporting,,296868723
UMLCloneNode,CashDeskPC,CashDeskPC_ajahhlvnqp,,446671692
UMLCloneNode,LightDisplay,LightDisplay_brnvckfrff,,457200273
UMLCloneNode,BarCodeScanner,BarCodeScanner_hggbrznfjx,,403369638
Move_Operation_Component,getMeanTimeToDelivery,New-Component_hnnczhiegu,,191798080
UMLCloneNode,Printer,Printer_ejqcxdwyhv,,376420467
