operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,573692782
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,472775457
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,307118122
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,464143522
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,556073646
UMLCloneNode,EnterpriseClient,EnterpriseClient_stykqsxpqx,,519191079
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,600384280
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,354165688
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qdnkikiaae,New-Node_ozgsdbhxba,692253259
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,538975906
Move_Operation_Component,createReport,AppStore,,270814470
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,662635364
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xeyzmwkymf,New-Node_qkrmjivpkb,1370301583
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,528565366
Move_Operation_Component,createReport,AppStore,,296092568
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,1077351908
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,626527790
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,472261854
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,276261394
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,388540793
Move_Operation_Component,startSale,CashDeskApplication,,310132213
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,572582620
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,592152315
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,593430221
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ciegntvdpj,New-Node_prxfcsgrtv,696607613
Move_Operation_Component,enterOrderID,GUIReporting,,309462337
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hcvvmitbgy,New-Node_dtavhrhnge,666479071
UMLCloneNode,StoreServer,StoreServer_jzndytmkxd,,458103667
Move_Operation_New_Component_New_Node,createReport,New-Component_rrajzbgjls,New-Node_tnkrwpvbtk,699849873
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,503315241
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,486259982
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,303591168
Move_Component_New_Node,CashBoxController,New-Node_duxjrwwbmx,,552343762
Move_Operation_Component,enterOrderID,GUIReporting,,283951814
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hcvvmitbgy,New-Node_dtavhrhnge,665293588
UMLCloneNode,StoreServer,StoreServer_jzndytmkxd,,468825912
Move_Operation_Component,startSale,CashDeskApplication,,316881118
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,507675347
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,477371806
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,457991747
Move_Component_New_Node,ScannerController,New-Node_kgaxivsxso,,598664766
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jchcyskaan,New-Node_bjhmovlxhg,727263124
UMLCloneNode,CashBox,CashBox_iazwllfbls,,503298800
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,671267540
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,468751061
UMLCloneNode,EnterpriseClient,EnterpriseClient_stykqsxpqx,,473116597
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,958844601
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,298136100
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tcboxzazke,New-Node_rfpguvajlc,756259384
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,616235081
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,562349813
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,483484387
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,508596634
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,554586497
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,474325544
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,686033146
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rhlxyuusap,New-Node_vxdudfpinl,730468715
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jchcyskaan,New-Node_bjhmovlxhg,765304814
UMLCloneNode,CashBox,CashBox_iazwllfbls,,528546250
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,595416315
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,618434375
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,485847829
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,275014175
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,482917104
Move_Component_New_Node,New-Component_lrlzcuylje,New-Node_hwmzsgojvk,,282664370
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,689950702
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,231885907
Move_Operation_Component,saleStartedEvent,GUIStore,,276863993
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,461946072
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,479260036
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,466914968
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,668508436
Move_Operation_New_Component_New_Node,createReport,New-Component_rrajzbgjls,New-Node_tnkrwpvbtk,733030498
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,572343533
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,484979179
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,294318832
Move_Operation_Component,startSale,CashDeskApplication,,291713076
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,537843303
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,476511012
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,480763425
Move_Component_New_Node,New-Component_lrlzcuylje,New-Node_hwmzsgojvk,,266629243
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,721778871
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,204554850
Move_Operation_Component,saleStartedEvent,GUIStore,,297844814
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xeyzmwkymf,New-Node_qkrmjivpkb,745118705
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,533862628
Move_Operation_Component,createReport,AppStore,,311363742
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,804813285
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qdnkikiaae,New-Node_ozgsdbhxba,711055303
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,564477924
Move_Operation_Component,createReport,AppStore,,278952960
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,662599286
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tcboxzazke,New-Node_rfpguvajlc,721375785
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,546168232
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,465670104
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,466655923
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,618630533
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,466995349
Move_Operation_Component,getEnterpriseByID,AppStore,,272708622
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,545382749
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tcboxzazke,New-Node_rfpguvajlc,675872103
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,544193600
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,508650525
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,531074300
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_evjiukukbr,New-Node_oqirtkftsh,679308727
UMLCloneNode,EnterpriseServer,EnterpriseServer_xwlnqglnfc,,531930005
Move_Operation_Component,getProductWithStockItem,New-Component_evjiukukbr,,268918606
Move_Component_New_Node,GUIStore,New-Node_mavfnzesdk,,521157116
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xeyzmwkymf,New-Node_qkrmjivpkb,776070811
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,458865996
Move_Operation_Component,createReport,AppStore,,261715700
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,921079910
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,593632921
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,471729346
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,285280204
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,496655614
UMLCloneNode,CashDeskPC,CashDeskPC_xhcmolmewe,,616029826
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,598984435
Move_Operation_Component,createReport,AppStore,,282058073
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,784870290
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qdnkikiaae,New-Node_ozgsdbhxba,789706519
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,580758661
Move_Operation_Component,createReport,AppStore,,291792586
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,681861033
Move_Component_New_Node,CashBoxController,New-Node_duxjrwwbmx,,600756989
Move_Operation_Component,enterOrderID,GUIReporting,,306506484
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hcvvmitbgy,New-Node_dtavhrhnge,707393127
UMLCloneNode,StoreServer,StoreServer_jzndytmkxd,,516775009
Move_Operation_Component,startSale,CashDeskApplication,,307431038
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,577176414
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,517175229
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,511220234
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xeyzmwkymf,New-Node_qkrmjivpkb,725662863
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,541530837
Move_Operation_Component,createReport,AppStore,,266451820
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,787236066
Move_Operation_New_Component_New_Node,createReport,New-Component_rrajzbgjls,New-Node_tnkrwpvbtk,780878446
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,482140557
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,490076677
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,284465507
Move_Component_New_Node,CashBoxController,New-Node_duxjrwwbmx,,551311877
Move_Operation_Component,enterOrderID,GUIReporting,,308615268
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hcvvmitbgy,New-Node_dtavhrhnge,1016622357
UMLCloneNode,StoreServer,StoreServer_jzndytmkxd,,466534825
UMLCloneNode,Printer,Printer_ownrkxearh,,521476995
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,773017045
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,252900310
Move_Operation_Component,saleStartedEvent,GUIStore,,301840155
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xeyzmwkymf,New-Node_qkrmjivpkb,710885525
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,553461197
Move_Operation_Component,createReport,AppStore,,295574517
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,658693703
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,619497548
UMLCloneNode,EnterpriseClient,EnterpriseClient_stykqsxpqx,,512401699
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,580610803
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,308873964
Move_Component_New_Node,ScannerController,New-Node_kgaxivsxso,,576174215
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jchcyskaan,New-Node_bjhmovlxhg,712016546
UMLCloneNode,CashBox,CashBox_iazwllfbls,,479009536
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,853442567
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xeyzmwkymf,New-Node_qkrmjivpkb,733700946
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,571988086
Move_Operation_Component,createReport,AppStore,,293925404
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,706078201
Move_Component_New_Node,GUIStore,New-Node_efghpnuzuw,,586356196
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,659567461
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,222433514
Move_Operation_Component,saleStartedEvent,GUIStore,,273051525
Move_Component_New_Node,ScannerController,New-Node_kgaxivsxso,,616617758
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jchcyskaan,New-Node_bjhmovlxhg,690405775
UMLCloneNode,CashBox,CashBox_iazwllfbls,,503792756
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,711703940
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qdnkikiaae,New-Node_ozgsdbhxba,757403338
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,661976328
Move_Operation_Component,createReport,AppStore,,302523146
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,821970445
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_evjiukukbr,New-Node_oqirtkftsh,799932282
UMLCloneNode,EnterpriseServer,EnterpriseServer_xwlnqglnfc,,516338831
Move_Operation_Component,getProductWithStockItem,New-Component_evjiukukbr,,306077090
Move_Component_New_Node,GUIStore,New-Node_mavfnzesdk,,591684868
UMLCloneNode,CashBox,CashBox_tkemxjackr,,539734127
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,615809924
Move_Operation_Component,createReport,AppStore,,298840280
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,729882175
Move_Component_New_Node,New-Component_lrlzcuylje,New-Node_hwmzsgojvk,,262046299
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,670676622
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,256055597
Move_Operation_Component,saleStartedEvent,GUIStore,,327471766
Move_Component_New_Node,Reporting,New-Node_fijftkhssm,,633599661
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,662402907
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,219716529
Move_Operation_Component,saleStartedEvent,GUIStore,,275667040
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tcboxzazke,New-Node_rfpguvajlc,707128961
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,533539132
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,541024097
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,527611658
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_evjiukukbr,New-Node_oqirtkftsh,725017965
UMLCloneNode,EnterpriseServer,EnterpriseServer_xwlnqglnfc,,592799067
Move_Operation_Component,getProductWithStockItem,New-Component_evjiukukbr,,272853403
Move_Component_New_Node,GUIStore,New-Node_mavfnzesdk,,529358894
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,593681532
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,545049345
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,307524623
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,525470753
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rhlxyuusap,New-Node_vxdudfpinl,849532025
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jchcyskaan,New-Node_bjhmovlxhg,714056441
UMLCloneNode,CashBox,CashBox_iazwllfbls,,471357439
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,672562618
UMLCloneNode,CashBox,CashBox_kooqbhdzik,,543614123
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,463141563
Move_Operation_Component,getEnterpriseByID,AppStore,,293222487
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,553768904
UMLCloneNode,Printer,Printer_ownrkxearh,,528386070
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,728855249
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,248883108
Move_Operation_Component,saleStartedEvent,GUIStore,,314138224
Move_Operation_Component,startSale,CashDeskApplication,,314399966
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,586634459
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,475269103
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,516483772
UMLCloneNode,EnterpriseClient,EnterpriseClient_ihghezqrrg,,506837596
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,558240979
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,462092265
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,569435871
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xeyzmwkymf,New-Node_qkrmjivpkb,721971953
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,516203347
Move_Operation_Component,createReport,AppStore,,271945532
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,703454081
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,517097614
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,604243776
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,519326964
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,802698559
Move_Component_New_Node,Reporting,New-Node_fijftkhssm,,548466241
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,692860507
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,228834145
UMLCloneNode,EnterpriseClient,EnterpriseClient_fboegldxqv,,459234026
UMLCloneNode,EnterpriseServer,EnterpriseServer_dbaiwemgxk,,470159683
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,1154621882
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,496603446
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,600436758
Move_Component_New_Node,ScannerController,New-Node_kgaxivsxso,,659189242
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jchcyskaan,New-Node_bjhmovlxhg,706453184
UMLCloneNode,CashBox,CashBox_iazwllfbls,,548488893
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_laxpymditu,New-Node_jrbfgwjvnd,726591355
UMLCloneNode,Printer,Printer_ownrkxearh,,528331117
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,652219153
Move_Operation_Component,getEnterpriseByID,AppStore,,254469112
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,499844222
UMLCloneNode,EnterpriseClient,EnterpriseClient_ihghezqrrg,,522113509
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,531709982
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,496360931
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,474398932
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,600704540
Move_Operation_New_Component_New_Node,stopSale,New-Component_kfvdsowqgv,New-Node_jvfgsnywrr,675469268
Move_Operation_Component,getEnterpriseByID,AppStore,,264644862
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,454869964
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,544897960
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,642202261
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,588725198
Move_Operation_Component,saleStartedEvent,GUIStore,,295395451
UMLCloneNode,Printer,Printer_ownrkxearh,,529310914
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cbafpblsbs,New-Node_atghmqyjhl,637802501
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,235776803
Move_Operation_Component,saleStartedEvent,GUIStore,,274143803
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,552674642
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,481216524
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,271281927
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,453386703
UMLCloneNode,EnterpriseClient,EnterpriseClient_ihghezqrrg,,530540439
UMLCloneNode,StoreServer,StoreServer_vflfokloza,,1185028647
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,468254731
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,945364535
UMLCloneNode,Printer,Printer_uppphbrgdz,,548927266
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cbafpblsbs,New-Node_atghmqyjhl,640196460
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,274567046
Move_Operation_Component,saleStartedEvent,GUIStore,,346122917
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,508243601
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,576816339
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,570736258
Move_Operation_Component,saleStartedEvent,GUIStore,,316839860
UMLCloneNode,Printer,Printer_ownrkxearh,,528618266
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,677451445
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,234156405
Move_Operation_Component,saleStartedEvent,GUIStore,,285270036
Move_Component_New_Node,Reporting,New-Node_fijftkhssm,,626644840
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,727723808
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,236935125
UMLCloneNode,EnterpriseClient,EnterpriseClient_fboegldxqv,,471702005
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tcboxzazke,New-Node_rfpguvajlc,727329990
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,558129651
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,519549181
UMLCloneNode,New-Node_yewmyrwrnf,New-Node_yewmyrwrnf_zipyyzgyav,,528729193
UMLCloneNode,StoreServer,StoreServer_mqqgnmouwf,,607646006
Move_Component_New_Node,CashDeskGUI,New-Node_rqbergdnwq,,615935048
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsbxcadosk,,556134359
Move_Operation_Component,saleStartedEvent,GUIStore,,344613637
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qdnkikiaae,New-Node_ozgsdbhxba,725419447
Move_Component_New_Node,ScannerController,New-Node_wgokyybycw,,515037821
Move_Operation_Component,createReport,AppStore,,288056110
Move_Operation_New_Component_New_Node,startSale,New-Component_ywkwwwayxw,New-Node_oyasleuzbe,703397495
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,1083024554
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,481726130
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,273373839
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,550848188
UMLCloneNode,Printer,Printer_uppphbrgdz,,495378519
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cbafpblsbs,New-Node_atghmqyjhl,710515942
UMLCloneNode,New-Node_rmjbqzswgt,New-Node_rmjbqzswgt_clytktqnxk,,217694037
Move_Operation_Component,saleStartedEvent,GUIStore,,278637589
Move_Component_New_Node,GUIReporting,New-Node_jhdpinraaf,,526487360
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,456123194
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,267220772
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,447892901
Move_Component_New_Node,PrinterController,New-Node_lervaoivxk,,581732507
UMLCloneNode,EnterpriseClient,EnterpriseClient_wyvfwnwipp,,567201641
Move_Operation_Component,getEnterpriseByID,AppStore,,314107527
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,587343618
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_evjiukukbr,New-Node_oqirtkftsh,747180571
UMLCloneNode,EnterpriseServer,EnterpriseServer_xwlnqglnfc,,463805839
Move_Operation_Component,getProductWithStockItem,New-Component_evjiukukbr,,270143282
Move_Component_New_Node,GUIStore,New-Node_mavfnzesdk,,518369548
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tgqsxlfrdy,New-Node_vtxtvonbln,738508820
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ylgivbmwjp,New-Node_jbfntqxvvj,705486231
Move_Operation_Component,getEnterpriseByID,AppStore,,273681236
UMLCloneNode,CashBox,CashBox_wtaltlicmy,,468691760
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_evjiukukbr,New-Node_oqirtkftsh,635236951
UMLCloneNode,EnterpriseServer,EnterpriseServer_xwlnqglnfc,,577429258
Move_Operation_Component,getProductWithStockItem,New-Component_evjiukukbr,,309290244
Move_Component_New_Node,GUIStore,New-Node_mavfnzesdk,,598750186
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tcboxzazke,New-Node_rfpguvajlc,742674341
Move_Component_New_Node,ScannerController,New-Node_yewmyrwrnf,,517260499
UMLCloneNode,EnterpriseServer,EnterpriseServer_bywxnmjnsi,,445248213
