operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,Printer,Printer_pvglcnfmeu,,467488329
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,533025206
Move_Operation_Component,stopSale,GUIStore,,265147954
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,730351347
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zpojsmyrnr,New-Node_kjofjvwuee,702414304
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,658415981
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,260989104
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,1010033818
UMLCloneNode,New-Node_crohmntkny,New-Node_crohmntkny_eozqhzonyy,,285245454
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,541430980
Move_Operation_Component,stopSale,GUIStore,,271187180
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,716734070
UMLCloneNode,CashBox,CashBox_uxtbblcvhg,,563457348
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,702030215
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,232546002
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,704002303
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,563336160
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,777502494
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,264977624
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,787818370
UMLCloneNode,Printer,Printer_pvglcnfmeu,,539694894
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,548996358
Move_Operation_Component,stopSale,GUIStore,,278774058
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,662385145
Move_Operation_Component,createReport,Reporting,,298317269
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_twdvdkzklk,New-Node_jjwgwhvzjk,717008314
UMLCloneNode,CashBox,CashBox_idqzaawdwb,,502800263
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,754413975
Move_Operation_Component,createReport,Reporting,,303565160
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_twdvdkzklk,New-Node_jjwgwhvzjk,690438626
UMLCloneNode,CashBox,CashBox_nlumrdkpwg,,468177501
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,768061088
UMLCloneNode,CashBox,CashBox_xpvtuvnegd,,513656963
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,644243683
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,226315558
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,654953307
UMLCloneNode,CashBox,CashBox_uxtbblcvhg,,508980192
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,661780341
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,224331837
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,659674762
Move_Operation_Component,printRunningTotal,New-Component_qqgbfvtopp,,312393537
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,665795971
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,231613173
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,641951083
Move_Operation_Component,createReport,Reporting,,322725744
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_twdvdkzklk,New-Node_jjwgwhvzjk,684916770
UMLCloneNode,CashBox,CashBox_nlumrdkpwg,,497079664
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,731098248
UMLCloneNode,EnterpriseClient_ymesempnde,EnterpriseClient_ymesempnde_wrwxxlxmzb,,327735569
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,656066796
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,249764524
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,679266454
Move_Operation_Component,createReport,Reporting,,329453972
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_twdvdkzklk,New-Node_jjwgwhvzjk,664503398
UMLCloneNode,CashBox,CashBox_nlumrdkpwg,,533984996
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,674608759
UMLCloneNode,CashBox,CashBox_uxtbblcvhg,,558320063
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,665128500
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,231252176
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,672925933
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qhxzelnncp,New-Node_rbhkjqlsyp,775829346
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,704087704
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,236958046
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,665557194
Move_Operation_Component,createReport,Reporting,,331929685
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_twdvdkzklk,New-Node_jjwgwhvzjk,656236434
UMLCloneNode,CashBox,CashBox_nlumrdkpwg,,462618667
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,739991376
UMLCloneNode,Printer,Printer_pvglcnfmeu,,560735413
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,993815113
Move_Operation_Component,stopSale,GUIStore,,315262067
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,753552389
UMLCloneNode,CashBox,CashBox_uxtbblcvhg,,610127191
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,738664358
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,263206072
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,786994325
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qhxzelnncp,New-Node_rbhkjqlsyp,759901946
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,734471544
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,255857611
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,734680015
UMLCloneNode,Printer,Printer_pvglcnfmeu,,405627487
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,517894540
Move_Operation_Component,stopSale,GUIStore,,266006444
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,661057415
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,544173914
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,660190459
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,250696292
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,752757418
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qhxzelnncp,New-Node_rbhkjqlsyp,647613432
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,650648163
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,234957565
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,648081921
UMLCloneNode,New-Node_crohmntkny,New-Node_crohmntkny_eozqhzonyy,,248006096
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,566340675
Move_Operation_Component,stopSale,GUIStore,,321942134
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,803033675
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,578875212
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,741203770
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,265994832
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,712284896
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zpojsmyrnr,New-Node_kjofjvwuee,760512130
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,702805899
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,255379313
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,628230472
UMLCloneNode,CashBox,CashBox_uxtbblcvhg,,499853136
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,698851073
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,244269809
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,705663688
UMLCloneNode,LightDisplay,LightDisplay_fygtnsggib,,508370428
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,562662276
Move_Operation_Component,stopSale,GUIStore,,298578238
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,745630672
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zpojsmyrnr,New-Node_kjofjvwuee,778028530
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,650910917
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,235584751
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,655058124
UMLCloneNode,LightDisplay,LightDisplay_ipefybpvwe,,557792684
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,526261581
Move_Operation_Component,stopSale,GUIStore,,323007332
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,721806653
UMLCloneNode,Printer,Printer_pvglcnfmeu,,428631397
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,426373053
Move_Operation_Component,stopSale,GUIStore,,258566621
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,573958932
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,543944945
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,643472948
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,253987965
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,745464611
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,555013642
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,650174936
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,263657158
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,694276503
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qhxzelnncp,New-Node_rbhkjqlsyp,754517518
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,789247410
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,266745840
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,768326255
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qhxzelnncp,New-Node_rbhkjqlsyp,751236014
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,698134729
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,227332385
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,697084069
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,484330444
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,662915891
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,337965114
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ouphiingbp,New-Node_ymdyaqkgwd,798405315
UMLCloneNode,Printer,Printer_pvglcnfmeu,,476902234
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,541049314
Move_Operation_Component,stopSale,GUIStore,,328942753
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,749244440
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,555956801
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,656501100
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,227301808
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,737026356
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,530613503
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,657957832
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,228220440
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,666375078
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,515945655
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,795578814
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,280830424
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,829379994
Move_Operation_Component,enterOrderID,GUIReporting,,361428236
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,672473354
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,232458058
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,687333091
UMLCloneNode,EnterpriseClient_ymesempnde,EnterpriseClient_ymesempnde_wrwxxlxmzb,,256618047
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,578353383
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,207215208
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,604773531
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qhxzelnncp,New-Node_rbhkjqlsyp,720429941
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,630661971
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,262769273
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,736684906
UMLCloneNode,CashBox,CashBox_dvgxsbjjmu,,414715449
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,672016367
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,225359525
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,657775440
UMLCloneNode,LightDisplay,LightDisplay_iwdbcpssnq,,530065585
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,536145417
Move_Operation_Component,stopSale,GUIStore,,277214092
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,655299326
UMLCloneNode,StoreServer,StoreServer_dcvfyqozpx,,496326451
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,666351965
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,230668401
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,721719540
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zpojsmyrnr,New-Node_kjofjvwuee,751588936
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,682154781
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,257131900
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,689277969
UMLCloneNode,New-Node_crohmntkny,New-Node_crohmntkny_eozqhzonyy,,255108215
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,543738177
Move_Operation_Component,stopSale,GUIStore,,297695814
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,682363262
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zymyelvvou,New-Node_sbnzidoani,774570896
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,629836314
Move_Operation_Component,stopSale,GUIStore,,300972889
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,725829858
UMLCloneNode,EnterpriseServer,EnterpriseServer_iubvqamcam,,535140012
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,1060388333
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,240420781
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,715128218
Move_Operation_Component,printRunningTotal,New-Component_qqgbfvtopp,,279221256
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,644829462
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,230326721
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,666325906
UMLCloneNode,New-Node_crohmntkny,New-Node_crohmntkny_eozqhzonyy,,285239854
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,529655016
Move_Operation_Component,stopSale,GUIStore,,294961946
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,704084137
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zymyelvvou,New-Node_sbnzidoani,750522386
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,525040672
Move_Operation_Component,stopSale,GUIStore,,280894424
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,684241093
UMLCloneNode,EnterpriseClient,EnterpriseClient_padkdauflw,,580719681
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,520615873
Move_Operation_Component,stopSale,GUIStore,,276416646
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,663137747
UMLCloneNode,EnterpriseClient_ymesempnde,EnterpriseClient_ymesempnde_wrwxxlxmzb,,291606543
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,653967990
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,290011072
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,845021247
Move_Operation_Component,printRunningTotal,New-Component_qqgbfvtopp,,235987917
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,656017233
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,226488111
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,668391018
UMLCloneNode,CashBox,CashBox_dvgxsbjjmu,,569900932
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,662719301
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,227959431
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,686337835
UMLCloneNode,New-Node_crohmntkny,New-Node_crohmntkny_eozqhzonyy,,310975177
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,568152533
Move_Operation_Component,stopSale,GUIStore,,290253106
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,687819805
Move_Operation_Component,createReport,AppStore,,353687940
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,646025665
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,234297998
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,679440320
UMLCloneNode,Printer,Printer_pvglcnfmeu,,561205475
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,538941651
Move_Operation_Component,stopSale,GUIStore,,271358951
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,669976571
Move_Operation_Component,printRunningTotal,CashBoxController,,319938918
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,714095211
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,240578306
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,687430655
Move_Operation_Component,enterOrderID,GUIReporting,,362043480
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_btdmloghoc,New-Node_bxuegisvpy,710526118
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,238416321
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,675187614
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lowdrawpov,New-Node_gsfkbgjbpu,730965960
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,568784898
Move_Operation_Component,stopSale,GUIStore,,274116283
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,663568624
UMLCloneNode,Printer,Printer_pvglcnfmeu,,582381107
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,561808596
Move_Operation_Component,stopSale,GUIStore,,311372612
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,760230132
UMLCloneNode,Printer,Printer_pvglcnfmeu,,479103832
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,523087909
Move_Operation_Component,stopSale,GUIStore,,273080550
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,645457109
UMLCloneNode,EnterpriseServer,EnterpriseServer_iubvqamcam,,498436999
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,657163763
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,213077351
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,691552284
UMLCloneNode,EnterpriseServer,EnterpriseServer_iubvqamcam,,527370070
UMLCloneNode,CashDeskPC,CashDeskPC_sjahucffpk,,463518064
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,224062492
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,649480173
Move_Operation_Component,createReport,PrinterController,,327920847
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,677459926
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,271019976
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,753519046
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mgavnrvzgc,New-Node_ntdirslwdu,748518118
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,690721336
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,227769895
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,661858458
UMLCloneNode,CashBox,CashBox_dvgxsbjjmu,,481803315
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,670058605
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,308196035
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vakfuwtcns,New-Node_ptklumdvvf,807480894
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zymyelvvou,New-Node_sbnzidoani,743970719
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,572898703
Move_Operation_Component,stopSale,GUIStore,,282444301
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,665241050
UMLCloneNode,Printer,Printer_pvglcnfmeu,,595429117
Move_Component_New_Node,Reporting,New-Node_usytoqurbi,,583656559
Move_Operation_Component,stopSale,GUIStore,,300252297
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rgagjkwvdh,New-Node_drchyujsac,772504451
Move_Operation_Component,enterOrderID,GUIReporting,,325346288
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,626722894
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,228853508
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,594891118
UMLCloneNode,EnterpriseServer,EnterpriseServer_iubvqamcam,,513567915
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,699112022
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,223073118
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgakwmqfcx,New-Node_lebxrslxkl,668020373
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zpojsmyrnr,New-Node_kjofjvwuee,760656141
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,637852477
Move_Component_New_Node,New-Component_rdxfszyavl,New-Node_tmysxlbtcb,,255375697
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfcwtskkem,New-Node_axoeqrafal,753251835
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zpojsmyrnr,New-Node_kjofjvwuee,712181923
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uqxmucplof,New-Node_kebgpuzfry,668573341
