operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,createReport,DataStore,,299160481
Move_Component_New_Node,AppStore,New-Node_jtmdjbtrpx,,477661589
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,552330707
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,399807699
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,639340595
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,252312218
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,570804517
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,531230914
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,680876987
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,252120668
Move_Component_New_Node,New-Component_hjiaagagmx,New-Node_ysdwsemrlv,,273583402
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,247081880
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,712462963
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,280291830
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqjymiqbnx,,500786580
UMLCloneNode,EnterpriseServer,EnterpriseServer_mgacabtmyj,,534623515
UMLCloneNode,CashDeskPC,CashDeskPC_liubzpuhvw,,470780055
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,485970598
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqjymiqbnx,,490969542
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wtjyykwhyb,New-Node_yatmlrmeuz,695049472
UMLCloneNode,CashDeskPC,CashDeskPC_liubzpuhvw,,479166130
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,568267870
Move_Component_New_Node,PrinterController,New-Node_wgajtohtae,,672778273
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,273393607
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,700086907
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,285938238
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,617199439
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,507617398
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,641846023
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,251383637
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,615853155
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,498394303
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,699278120
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,265733945
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,531670839
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,551134654
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,764329085
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,308745282
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,585676533
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,462325573
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,683046285
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,268364787
Move_Component_New_Node,New-Component_cfivxbaljk,New-Node_rtogqutaqn,,240412085
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,229795107
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,679277469
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,262590470
Move_Component_New_Node,Inventory,New-Node_ofcdmgwveb,,605922925
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,231476400
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,688805284
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,283038932
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqjymiqbnx,,419275342
UMLCloneNode,EnterpriseServer,EnterpriseServer_mgacabtmyj,,480952599
Move_Operation_Component,getEnterpriseByID,PrinterController,,305324068
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,596111799
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqjymiqbnx,,414749376
UMLCloneNode,EnterpriseServer,EnterpriseServer_mgacabtmyj,,433010646
UMLCloneNode,CashDeskPC,CashDeskPC_liubzpuhvw,,424027973
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,525997952
UMLCloneNode,StoreServer,StoreServer_ezpjozvzte,,559232338
UMLCloneNode,EnterpriseServer,EnterpriseServer_uwendtjrcc,,529668274
Move_Operation_Component,createReport,DataStore,,246438765
Move_Component_New_Node,AppStore,New-Node_jtmdjbtrpx,,670103457
UMLCloneNode,StoreServer,StoreServer_ezpjozvzte,,514681944
UMLCloneNode,EnterpriseServer,EnterpriseServer_uwendtjrcc,,459512959
Move_Operation_Component,createReport,DataStore,,263892040
Move_Component_New_Node,AppStore,New-Node_jtmdjbtrpx,,438035178
UMLCloneNode,StoreServer,StoreServer_ezpjozvzte,,606880090
UMLCloneNode,EnterpriseServer,EnterpriseServer_uwendtjrcc,,531415119
Move_Operation_Component,createReport,DataStore,,262863331
Move_Component_New_Node,AppStore,New-Node_jtmdjbtrpx,,546664994
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,533084901
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,472410002
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,584190496
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,235043017
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,563352975
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,411284539
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,621303284
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,293709871
UMLCloneNode,StoreServer,StoreServer_ezpjozvzte,,312109150
UMLCloneNode,EnterpriseServer,EnterpriseServer_uwendtjrcc,,438822244
Move_Operation_Component,createReport,DataStore,,203389185
Move_Component_New_Node,AppStore,New-Node_jtmdjbtrpx,,473377375
UMLCloneNode,EnterpriseClient_hyaivvmgav,EnterpriseClient_hyaivvmgav_cidbnmhmpq,,231553685
UMLCloneNode,EnterpriseServer,EnterpriseServer_mgacabtmyj,,263425256
Move_Operation_Component,getEnterpriseByID,PrinterController,,167999618
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,309142357
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqjymiqbnx,,412907823
UMLCloneNode,LightDisplay,LightDisplay_vqzfbyuajm,,381941219
Move_Operation_Component,getEnterpriseByID,PrinterController,,247947464
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,457063406
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,308741716
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,277417682
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,492711559
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,211410095
Move_Operation_Component,createReport,PrinterController,,171556977
UMLCloneNode,EnterpriseServer,EnterpriseServer_mgacabtmyj,,340272928
UMLCloneNode,CashDeskPC,CashDeskPC_liubzpuhvw,,309297397
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,364117058
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,491927779
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,340514842
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,392137096
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,148209540
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,459894364
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,390994804
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,403346174
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,162394758
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqjymiqbnx,,405398342
UMLCloneNode,EnterpriseServer,EnterpriseServer_mgacabtmyj,,319545112
Move_Operation_Component,getEnterpriseByID,PrinterController,,218478097
Move_Component_New_Node,CashBoxController,New-Node_bybhksjtef,,342898842
Move_Component_New_Node,ScannerController,New-Node_byjlurahwj,,332428240
UMLCloneNode,New-Node_byjlurahwj,New-Node_byjlurahwj_vaixkegawi,,239895997
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_slkjxzqypb,New-Node_hxfjjowksb,338749782
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,225555768
