operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,449676495
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,551829347
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,416070763
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bwtgzvtdqy,New-Node_ryzwfkhyjt,704831143
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,584614491
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,534224066
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,699941485
Move_Component_New_Node,PrinterController,New-Node_woosnnktll,,542902829
Move_Operation_Component,queryStockItem,AppStore,,291110907
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mosamjqspg,New-Node_wijfkfbyoh,579594648
UMLCloneNode,LightDisplay,LightDisplay_gfgcxlraci,,441611263
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,706277345
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,566722122
Move_Operation_Component,enterOrderID,PrinterController,,300317270
UMLCloneNode,LightDisplay,LightDisplay_gfgcxlraci,,376874609
Move_Component_New_Node,PrinterController,New-Node_woosnnktll,,698095363
Move_Operation_Component,queryStockItem,AppStore,,319124905
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mosamjqspg,New-Node_wijfkfbyoh,666539845
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,444401104
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,591741665
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,475563656
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,482988517
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,448986602
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,602163356
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,528694408
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,524663901
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,485233576
Move_Component_New_Node,Reporting,New-Node_njeqauebhp,,620173175
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,449440853
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,501262161
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,493435626
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,618463169
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,471954257
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,510938585
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,493849021
Move_Component_New_Node,PrinterController,New-Node_wdwudwlvnz,,466150545
Move_Operation_Component,queryStockItem,AppStore,,309051106
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mosamjqspg,New-Node_wijfkfbyoh,703346309
UMLCloneNode,LightDisplay,LightDisplay_gfgcxlraci,,458043494
Move_Component_New_Node,Reporting,New-Node_njeqauebhp,,572524251
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,506753258
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,539749327
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,582811801
Move_Component_New_Node,PrinterController,New-Node_woosnnktll,,644401204
Move_Operation_Component,queryStockItem,AppStore,,245414835
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mosamjqspg,New-Node_wijfkfbyoh,599785137
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,402021651
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,566266237
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,593054115
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,552783115
UMLCloneNode,LightDisplay,LightDisplay_gfgcxlraci,,460375267
Move_Component_New_Node,PrinterController,New-Node_woosnnktll,,645056963
Move_Operation_Component,queryStockItem,AppStore,,282651045
UMLCloneNode,New-Node_uhytvmxmqx,New-Node_uhytvmxmqx_yoqbmcmukd,,232431260
UMLCloneNode,LightDisplay,LightDisplay_gfgcxlraci,,525836860
Move_Operation_Component,queryOrderById,AppStore,,343529174
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,227569214
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,239094664
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,655311561
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,466228351
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,493876122
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,461365302
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,532283988
Move_Operation_Component,saleStartedEvent,GUIReporting,,320193649
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,432108434
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,694024229
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,467858678
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,573847903
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,590742842
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,493236372
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_szaxmzixsw,New-Node_gcyxgpctwn,662966315
Move_Component_New_Node,PrinterController,New-Node_wdwudwlvnz,,539490731
Move_Operation_Component,queryStockItem,AppStore,,223779598
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mosamjqspg,New-Node_wijfkfbyoh,716764018
UMLCloneNode,LightDisplay,LightDisplay_gfgcxlraci,,435483974
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_anlfnsjgvq,New-Node_dnwsedtlbu,761166374
Move_Component_New_Node,AppStore,New-Node_gpxbcqmpsm,,559203714
UMLCloneNode,EnterpriseClient,EnterpriseClient_usscklexnm,,523448852
UMLCloneNode,EnterpriseClient_usscklexnm,EnterpriseClient_usscklexnm_wrgyktoehf,,459402092
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,594107681
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,460974008
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,482833587
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,391854446
Move_Operation_Component,saleStartedEvent,GUIReporting,,314144807
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,451720559
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,583711999
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,388629149
UMLCloneNode,EnterpriseClient_dpnjmgvmzl,EnterpriseClient_dpnjmgvmzl_tcdpkljmoy,,253790039
Move_Component_New_Node,AppStore,New-Node_gpxbcqmpsm,,556097941
UMLCloneNode,EnterpriseClient,EnterpriseClient_usscklexnm,,480846210
UMLCloneNode,EnterpriseClient_usscklexnm,EnterpriseClient_usscklexnm_wrgyktoehf,,504359669
Move_Operation_Component,printRunningTotal,CashBoxController,,319415590
Move_Component_New_Node,AppStore,New-Node_gpxbcqmpsm,,544159065
UMLCloneNode,EnterpriseClient,EnterpriseClient_usscklexnm,,450192002
UMLCloneNode,EnterpriseClient_usscklexnm,EnterpriseClient_usscklexnm_wrgyktoehf,,453819093
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_anlfnsjgvq,New-Node_dnwsedtlbu,601825252
Move_Component_New_Node,AppStore,New-Node_gpxbcqmpsm,,566512749
UMLCloneNode,EnterpriseClient,EnterpriseClient_usscklexnm,,469564697
UMLCloneNode,EnterpriseClient_usscklexnm,EnterpriseClient_usscklexnm_wrgyktoehf,,528121313
Move_Operation_New_Component_New_Node,startSale,New-Component_ebfqbwelom,New-Node_iusmogpfxw,708273908
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,465708928
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,666477238
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,542483704
Move_Operation_Component,saleStartedEvent,GUIReporting,,337234923
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,516520120
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,579846701
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,417783034
Move_Operation_Component,saleStartedEvent,GUIReporting,,290901575
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,367654209
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,585791899
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,374133208
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,669953827
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,400009007
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,362686114
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,376768780
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,542489925
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,481702606
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,526337679
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,421108479
Move_Operation_Component,printRunningTotal,CashBoxController,,317259998
Move_Component_New_Node,AppStore,New-Node_gpxbcqmpsm,,562455542
UMLCloneNode,EnterpriseClient,EnterpriseClient_usscklexnm,,511654988
UMLCloneNode,EnterpriseClient_usscklexnm,EnterpriseClient_usscklexnm_wrgyktoehf,,522294939
UMLCloneNode,New-Node_caswldhabq,New-Node_caswldhabq_vqzlxloigd,,259193340
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,518079164
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,732789566
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,517585378
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bwtgzvtdqy,New-Node_ryzwfkhyjt,683750836
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,684685349
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,542859679
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,802722514
Move_Operation_Component,saleStartedEvent,GUIReporting,,265480389
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,485033792
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,660995760
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,524357827
UMLCloneNode,EnterpriseServer,EnterpriseServer_gapnaswogk,,564261168
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,243128769
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,212357200
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,625157722
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bwtgzvtdqy,New-Node_ryzwfkhyjt,644895251
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,622718809
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,576852647
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,704544856
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bwtgzvtdqy,New-Node_ryzwfkhyjt,763180451
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,544243814
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,479618097
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,699120375
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,554353751
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,405368706
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,474751853
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,507091882
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,642702619
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,479000459
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,473185887
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,513011351
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bwtgzvtdqy,New-Node_ryzwfkhyjt,748788986
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,567797258
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,494261705
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,650274647
Move_Operation_Component,saleStartedEvent,GUIReporting,,309853179
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,452500671
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,656447421
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,484169702
Move_Operation_Component,saleStartedEvent,GUIReporting,,323469922
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,483162052
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,650120878
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,472333378
Move_Operation_Component,saleStartedEvent,GUIReporting,,315150293
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,508792060
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,710350362
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,495304961
Move_Operation_Component,saleStartedEvent,GUIReporting,,318584441
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,466848273
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,661587118
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,464498206
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,581329091
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,474894581
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,490166797
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,540486318
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,595170594
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,466997113
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,467564797
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,453406249
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,545709312
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,396536335
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,408240501
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,389679067
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,577946999
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,515392817
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,505586820
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,489675826
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,565095672
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,465784028
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,472432024
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_szaxmzixsw,New-Node_gcyxgpctwn,664750590
UMLCloneNode,CashDeskPC,CashDeskPC_rvqzdhxwan,,501694011
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,221184582
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,240049475
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,675589904
UMLCloneNode,CashDeskPC,CashDeskPC_kyuuvnjswp,,547438564
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,471368810
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,656960964
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,480103828
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,580405489
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,477216574
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,440272993
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,419015365
Move_Operation_Component,saleStartedEvent,GUIReporting,,378367637
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,479236702
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,691383628
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,471619991
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,616943970
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,479186999
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,449893934
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,441237502
Move_Operation_Component,saleStartedEvent,GUIReporting,,356045323
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,535320803
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,648320283
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,424449304
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,700970995
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,459354933
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,456676962
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,500467571
Move_Operation_Component,saleStartedEvent,GUIReporting,,322880517
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,495870441
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,705164308
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,514293446
Move_Operation_Component,saleStartedEvent,GUIReporting,,310325696
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,478502847
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,738111725
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,585315896
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bwtgzvtdqy,New-Node_ryzwfkhyjt,725319089
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,549452510
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,478211480
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,679706894
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,299887063
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,472521441
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,486483139
UMLCloneNode,StoreServer,StoreServer_zboapjbtxb,,467804877
UMLCloneNode,New-Node_caswldhabq,New-Node_caswldhabq_vqzlxloigd,,238465034
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,578350847
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,625768267
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,473244757
Move_Operation_Component,saleStartedEvent,GUIReporting,,311417383
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,546842467
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,552436065
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,386017652
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,341048393
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,562050622
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,456985560
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_szaxmzixsw,New-Node_gcyxgpctwn,776410328
Move_Operation_Component,getTransaction,GUIReporting,,278350652
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,472817265
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,706271834
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,514770561
Move_Operation_Component,saleStartedEvent,GUIReporting,,306015945
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,519558488
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,726580073
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,528118398
Move_Operation_Component,saleStartedEvent,GUIReporting,,301968626
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,497979716
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,677622896
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,487839133
Move_Component_New_Node,Persistence,New-Node_fsgznmyyvd,,577279447
UMLCloneNode,EnterpriseServer,EnterpriseServer_zekmxrfryk,,507343304
UMLCloneNode,LightDisplay,LightDisplay_rwuzjjcfld,,471426568
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_szaxmzixsw,New-Node_gcyxgpctwn,678873851
UMLCloneNode,New-Node_caswldhabq,New-Node_caswldhabq_vqzlxloigd,,261734695
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,491082243
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,665955149
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,488285540
UMLCloneNode,Printer,Printer_vzbajtzrbs,,538063004
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,497581049
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,764179204
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,576751378
UMLCloneNode,CashDeskPC,CashDeskPC_kyuuvnjswp,,491354794
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,514922175
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,736732149
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,517453831
Move_Operation_Component,saleStartedEvent,GUIReporting,,350932927
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,480701630
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,818827482
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,456080153
Move_Operation_Component,saleStartedEvent,GUIReporting,,353622970
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,478484682
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,673490097
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,505969117
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bwtgzvtdqy,New-Node_ryzwfkhyjt,704887068
Move_Component_New_Node,New-Component_bwtgzvtdqy,New-Node_ftyhljybge,,542275994
UMLCloneNode,New-Node_ftyhljybge,New-Node_ftyhljybge_waidtjqvzq,,394515686
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zdubbmxzpu,New-Node_uffmnawjzh,623294938
UMLCloneNode,LightDisplay,LightDisplay_uisjzfkjoa,,514992576
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,389000295
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,615710928
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,367830771
Move_Operation_Component,saleStartedEvent,GUIReporting,,293518942
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,462414090
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,690832565
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,392372618
Move_Component_New_Node,AppStore,New-Node_swscenosyo,,594490740
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,405139647
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,643096557
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,373045278
UMLCloneNode,CashDeskPC,CashDeskPC_kyuuvnjswp,,531338826
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,449155188
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,555509278
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,343124836
Move_Operation_Component,saleStartedEvent,GUIReporting,,287695002
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,352369130
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,336280232
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,244563850
Move_Operation_Component,saleStartedEvent,GUIReporting,,306410114
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqrohyvagz,,325969008
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qlvohwxavw,New-Node_aluzhokenr,607571627
UMLCloneNode,EnterpriseClient,EnterpriseClient_avxsprzrow,,369178228
