operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,499163917
Move_Operation_Component,enterOrderID,CashDeskGUI,,329582814
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,633785649
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,660496914
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,413068534
Move_Component_New_Node,Enterprise,New-Node_ahbdjhxdyi,,543947158
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,472251465
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,404227667
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,657564816
UMLCloneNode,New-Node_banhxayagx,New-Node_banhxayagx_fdmfnrrpoq,,234648227
Move_Operation_Component,getEnterpriseByID,Reporting,,260841961
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,656768724
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,584275365
Move_Component_New_Node,CashBoxController,New-Node_xkzvhfftfz,,637498150
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,407862573
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,474923204
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,582385962
Move_Component_New_Node,CashBoxController,New-Node_xkzvhfftfz,,555814399
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,370682768
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,406457848
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,608467987
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oakxkxyvbg,New-Node_yvzjvlpmsy,641746676
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,630282070
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,632120748
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,499915256
Move_Component_New_Node,CashBoxController,New-Node_xkzvhfftfz,,605240595
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,471779219
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,432884780
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,657205643
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,378644377
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,674387490
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,664558820
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,498999158
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,265995855
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,681485859
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,651812149
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,472827214
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zjclcsijwr,New-Node_otivmaaaqr,650430790
Move_Operation_Component,getEnterpriseByID,Reporting,,290587466
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,562537716
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,738941401
Move_Component_New_Node,PrinterController,New-Node_vkyjlewcsp,,569634763
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgcwwqkymz,New-Node_thyapahayr,661367987
UMLCloneNode,StoreServer,StoreServer_wwiunqrqqa,,551744247
UMLCloneNode,BarCodeScanner,BarCodeScanner_mowmztjugm,,565402408
Move_Component_New_Node,CashBoxController,New-Node_xkzvhfftfz,,639025634
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,377644181
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,373924577
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,635335726
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,276422856
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,674154593
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,721916318
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,513823595
Move_Component_New_Node,PrinterController,New-Node_vkyjlewcsp,,607601533
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgcwwqkymz,New-Node_thyapahayr,665203168
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hektmplqgy,New-Node_cipyncavep,669896880
UMLCloneNode,BarCodeScanner,BarCodeScanner_mowmztjugm,,518635096
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,329379964
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,675805098
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,702120541
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,502927705
