operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,415593739
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,688023187
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,448491403
Move_Operation_Component,rollInReceivedOrder,GUIStore,,300771321
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,548381082
Move_Component_New_Node,CashDeskApplication,New-Node_lfofeizzny,,499690775
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,452666111
Move_Operation_Component,rollInReceivedOrder,GUIStore,,263063406
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,451578542
UMLCloneNode,EnterpriseServer_nqnxrquztn,EnterpriseServer_nqnxrquztn_szjmikdfvt,,244234211
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,674106583
UMLCloneNode,Printer,Printer_txerzbzyaf,,461473195
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,513183063
Move_Component_New_Node,CashDeskApplication,New-Node_lfofeizzny,,538610241
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,372691795
Move_Operation_Component,rollInReceivedOrder,GUIStore,,271894315
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,471963464
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,696701199
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,460580411
Move_Operation_Component,rollInReceivedOrder,GUIStore,,269779610
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,466726014
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,682263678
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,421712922
Move_Operation_Component,rollInReceivedOrder,GUIStore,,312645846
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,490182106
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,720883793
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,456296388
Move_Operation_Component,rollInReceivedOrder,GUIStore,,244029507
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,467351217
UMLCloneNode,Printer,Printer_hgqvpehwfl,,490275100
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,649990254
Move_Operation_Component,queryStockItem,CashDeskApplication,,285820838
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,442418978
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rbsbltpdah,New-Node_dmrpehsaoy,692579360
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,728985944
UMLCloneNode,Printer,Printer_txerzbzyaf,,495021038
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,594364893
UMLCloneNode,Printer,Printer_hgqvpehwfl,,492049447
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,630057298
Move_Operation_Component,createReport,Inventory,,302496015
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,578412572
Move_Operation_New_Component_New_Node,getTransaction,New-Component_eojjffjucc,New-Node_eflqrupnyu,576450403
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,356112338
Move_Operation_Component,rollInReceivedOrder,GUIStore,,291118381
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,484573259
UMLCloneNode,Printer,Printer_hgqvpehwfl,,559082667
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,658082697
Move_Operation_Component,saleStartedEvent,Persistence,,268950515
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,484675590
UMLCloneNode,Printer,Printer_hgqvpehwfl,,513115517
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,573620547
Move_Operation_Component,saleStartedEvent,Persistence,,247203198
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vquttfwoyu,New-Node_iidhdfwwzu,558392002
UMLCloneNode,EnterpriseServer_nqnxrquztn,EnterpriseServer_nqnxrquztn_szjmikdfvt,,277173303
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,669586919
UMLCloneNode,Printer,Printer_txerzbzyaf,,460820191
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,536687836
UMLCloneNode,StoreServer,StoreServer_ctwzbksnrz,,482938503
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,453303647
Move_Operation_Component,rollInReceivedOrder,GUIStore,,296411616
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,449578672
UMLCloneNode,EnterpriseClient,EnterpriseClient_bumpgkymba,,518484073
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,459349783
Move_Operation_Component,rollInReceivedOrder,GUIStore,,314585333
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,527317817
UMLCloneNode,Printer,Printer_hgqvpehwfl,,466787640
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,574568334
Move_Operation_Component,saleStartedEvent,Persistence,,301455233
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,492498489
UMLCloneNode,Printer,Printer_hgqvpehwfl,,516068323
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,693634670
Move_Operation_Component,saleStartedEvent,Persistence,,291783739
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,396233498
Move_Component_New_Node,PrinterController,New-Node_rcersvkgfp,,553382349
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,436328517
Move_Operation_Component,rollInReceivedOrder,GUIStore,,297356218
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,460514747
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gyiiaicnse,New-Node_kjmoecvdbs,670417245
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,635726328
Move_Operation_Component,saleStartedEvent,Persistence,,289228277
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,424556424
UMLCloneNode,EnterpriseServer_nqnxrquztn,EnterpriseServer_nqnxrquztn_szjmikdfvt,,288542261
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,674778753
UMLCloneNode,Printer,Printer_txerzbzyaf,,414265168
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,501790662
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rbsbltpdah,New-Node_dmrpehsaoy,1855259202
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,563973809
UMLCloneNode,Printer,Printer_txerzbzyaf,,386589875
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,454038595
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,708539677
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,453230189
Move_Operation_Component,rollInReceivedOrder,GUIStore,,274049857
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,469617445
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rbsbltpdah,New-Node_dmrpehsaoy,701918853
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,670262856
UMLCloneNode,Printer,Printer_txerzbzyaf,,430834485
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,502373154
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,738209248
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,549374985
Move_Operation_Component,rollInReceivedOrder,GUIStore,,314121714
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,542613347
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rbsbltpdah,New-Node_dmrpehsaoy,692449527
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,626316865
UMLCloneNode,Printer,Printer_txerzbzyaf,,402561954
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,504644764
Move_Operation_Component,saleStartedEvent,GUIReporting,,353157938
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,699872455
UMLCloneNode,Printer,Printer_txerzbzyaf,,498068373
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,506666645
UMLCloneNode,StoreServer,StoreServer_ukzldmssae,,536430824
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,471975999
Move_Operation_Component,rollInReceivedOrder,GUIStore,,267695712
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,466171285
UMLCloneNode,StoreServer,StoreServer_lgghccqwjr,,551713370
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,449552743
Move_Operation_Component,rollInReceivedOrder,GUIStore,,261943657
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,425729234
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,667352669
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,371124327
Move_Operation_Component,rollInReceivedOrder,GUIStore,,272262786
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,468342255
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,723370586
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,462569951
Move_Operation_Component,rollInReceivedOrder,GUIStore,,252383040
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,472886355
Move_Operation_Component,saleStartedEvent,GUIReporting,,345351301
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,653621353
UMLCloneNode,Printer,Printer_txerzbzyaf,,441759581
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,619281954
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rhpzrqyvzl,New-Node_luqmijabqs,767353115
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,466407918
Move_Operation_Component,rollInReceivedOrder,GUIStore,,257861763
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,502062662
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,629023280
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,378833211
Move_Operation_Component,rollInReceivedOrder,GUIStore,,238378451
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,364501388
UMLCloneNode,New-Node_ytxegaoklk,New-Node_ytxegaoklk_kqpivduwss,,266156797
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,472235675
Move_Operation_Component,rollInReceivedOrder,GUIStore,,281179906
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,487690975
UMLCloneNode,LightDisplay,LightDisplay_htkxbzrold,,492442443
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,498662116
Move_Operation_Component,rollInReceivedOrder,GUIStore,,285068717
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,477819165
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,711346740
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,552161490
Move_Operation_Component,rollInReceivedOrder,GUIStore,,300752536
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,421867873
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,558078605
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,441889635
Move_Operation_Component,rollInReceivedOrder,GUIStore,,295693650
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,470624103
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,604351338
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,384473447
Move_Operation_Component,rollInReceivedOrder,GUIStore,,250430940
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,388914784
Move_Component_New_Node,CashDeskGUI,New-Node_wtpvmhtkdi,,494432776
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,507070983
Move_Operation_Component,rollInReceivedOrder,GUIStore,,287045234
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,510823670
UMLCloneNode,EnterpriseClient,EnterpriseClient_ztwevafdwm,,547141417
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,460878550
Move_Operation_Component,rollInReceivedOrder,GUIStore,,301253105
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,499951303
Move_Component_New_Node,CashBoxController,New-Node_pdqpfeisbx,,571799502
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,430101201
Move_Operation_Component,rollInReceivedOrder,GUIStore,,332687565
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,463304508
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,705008055
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,566334585
Move_Operation_Component,rollInReceivedOrder,GUIStore,,310192907
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,534148265
UMLCloneNode,EnterpriseClient,EnterpriseClient_keraqgcnwg,,479360695
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,457118499
Move_Operation_Component,rollInReceivedOrder,GUIStore,,265079737
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,522117235
UMLCloneNode,New-Node_ytxegaoklk,New-Node_ytxegaoklk_kqpivduwss,,305301375
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,441927035
Move_Operation_Component,rollInReceivedOrder,GUIStore,,332467644
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,433992697
UMLCloneNode,EnterpriseClient,EnterpriseClient_pnxqplweju,,498032145
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,467886781
Move_Operation_Component,rollInReceivedOrder,GUIStore,,271522929
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,458285317
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,711604162
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,473424154
Move_Operation_Component,rollInReceivedOrder,GUIStore,,227288618
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,435827468
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,749268184
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,467378898
Move_Operation_Component,rollInReceivedOrder,GUIStore,,294329091
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,468528875
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,722980704
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,452282632
Move_Operation_Component,rollInReceivedOrder,GUIStore,,281975438
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,460189027
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,757916070
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,454585059
Move_Operation_Component,rollInReceivedOrder,GUIStore,,263618738
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,465754652
UMLCloneNode,Printer,Printer_hgqvpehwfl,,515375083
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,576916687
Move_Operation_Component,queryStockItem,CashDeskApplication,,264702811
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,453730858
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,637736818
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,457820145
Move_Operation_Component,rollInReceivedOrder,GUIStore,,263546392
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,457353430
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,638154381
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,394394920
Move_Operation_Component,rollInReceivedOrder,GUIStore,,257126705
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,431645216
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,681277449
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,513091432
Move_Operation_Component,rollInReceivedOrder,GUIStore,,303224661
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,487448460
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,617401088
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,376088875
Move_Operation_Component,rollInReceivedOrder,GUIStore,,234077998
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,342992467
Move_Operation_Component,saleStartedEvent,GUIReporting,,295540773
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,673385070
UMLCloneNode,Printer,Printer_txerzbzyaf,,474504499
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,485587120
Move_Component_New_Node,Persistence,New-Node_hkrxjrdmga,,559981634
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,549201279
Move_Operation_Component,rollInReceivedOrder,GUIStore,,248899719
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,453080287
Move_Operation_New_Component_New_Node,stopSale,New-Component_nubmproyod,New-Node_nxguftwzbg,718446082
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,463726379
Move_Operation_Component,rollInReceivedOrder,GUIStore,,274070054
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,454323088
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,704695629
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,456901192
Move_Operation_Component,rollInReceivedOrder,GUIStore,,263184273
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,459782735
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,672805363
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,470385947
Move_Operation_Component,rollInReceivedOrder,GUIStore,,276251015
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,450487005
UMLCloneNode,EnterpriseClient,EnterpriseClient_nridoxzdkw,,476723770
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,466129556
Move_Operation_Component,rollInReceivedOrder,GUIStore,,278647377
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,455336568
Move_Operation_Component,saleStartedEvent,GUIReporting,,335483819
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,727660710
UMLCloneNode,Printer,Printer_txerzbzyaf,,482391498
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,514264862
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,764315309
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,551233770
Move_Operation_Component,rollInReceivedOrder,GUIStore,,269483685
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,372084346
Move_Operation_Component,saleStartedEvent,GUIReporting,,329338445
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,715553488
UMLCloneNode,Printer,Printer_txerzbzyaf,,501281838
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,536461853
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,686452632
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,507274304
Move_Operation_Component,rollInReceivedOrder,GUIStore,,282423107
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,501489307
Move_Component_New_Node,New-Component_kzkgvyrebz,New-Node_jccwkitfje,,285916247
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,481189033
Move_Operation_Component,rollInReceivedOrder,GUIStore,,308162731
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,544712002
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,708725726
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,462575231
Move_Operation_Component,rollInReceivedOrder,GUIStore,,276565013
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,489011050
Move_Operation_Component,createReport,Reporting,,386094456
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_osjckkmngg,New-Node_laxtqnblkn,573911983
UMLCloneNode,Printer,Printer_txerzbzyaf,,382590646
Move_Component_New_Node,GUIReporting,New-Node_lgflcvcnto,,451774690
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,707801913
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,395627591
Move_Operation_Component,rollInReceivedOrder,GUIStore,,217970806
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,445494784
Move_Component_New_Node,ScannerController,New-Node_uniswkqbff,,463740196
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,559324160
Move_Operation_Component,queryStockItem,CashDeskApplication,,261805779
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,459229778
UMLCloneNode,Printer,Printer_hgqvpehwfl,,454812085
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,532467452
Move_Operation_Component,queryStockItem,CashDeskApplication,,232789031
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,350638384
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,686129267
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,436848462
Move_Operation_Component,rollInReceivedOrder,GUIStore,,271929912
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,481079388
UMLCloneNode,New-Node_ytxegaoklk,New-Node_ytxegaoklk_kqpivduwss,,235737490
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,461325819
Move_Operation_Component,rollInReceivedOrder,GUIStore,,267685513
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,469165709
UMLCloneNode,New-Node_ytxegaoklk,New-Node_ytxegaoklk_kqpivduwss,,230477617
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,531471876
Move_Operation_Component,rollInReceivedOrder,GUIStore,,341919706
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,482912364
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,631379808
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,478392369
Move_Operation_Component,rollInReceivedOrder,GUIStore,,308272456
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,449401409
UMLCloneNode,Printer,Printer_hgqvpehwfl,,471785821
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,630043112
Move_Operation_Component,queryStockItem,CashDeskApplication,,258992654
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,433844119
UMLCloneNode,New-Node_ytxegaoklk,New-Node_ytxegaoklk_kqpivduwss,,231056532
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,563247086
Move_Operation_Component,rollInReceivedOrder,GUIStore,,320974813
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,543428085
UMLCloneNode,LightDisplay,LightDisplay_yocwkugglf,,560096599
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,486088781
Move_Operation_Component,rollInReceivedOrder,GUIStore,,296334451
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,478729621
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,647800157
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,461467074
Move_Operation_Component,rollInReceivedOrder,GUIStore,,272861438
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,453840934
UMLCloneNode,Printer,Printer_hgqvpehwfl,,539837071
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nprqpttgnv,New-Node_xmhdcaojzy,633289088
Move_Operation_Component,queryStockItem,CashDeskApplication,,280105140
UMLCloneNode,New-Node_xmhdcaojzy,New-Node_xmhdcaojzy_pidlmvbmea,,461398776
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hazzniarbu,New-Node_bdzwaiulbk,700653210
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqvyzoxbdy,,454355749
Move_Operation_Component,rollInReceivedOrder,GUIStore,,271779520
UMLCloneNode,EnterpriseClient,EnterpriseClient_bpzdxvngvt,,453144248
