operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_jwezvuzviy,,450654259
Move_Operation_Component,queryOrderById,Enterprise,,317382143
UMLCloneNode,LightDisplay,LightDisplay_hvgmafebhx,,465248729
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_aplizvnchd,New-Node_cxtxlthtiz,618833549
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uckzkddnqn,New-Node_viwcpctvtj,676846355
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hrbuxjcijc,New-Node_yojntstcxd,731449637
Move_Operation_Component,getTransactionContext,PrinterController,,307222099
Move_Component_New_Node,GUIReporting,New-Node_mwrdsqrjzx,,468636803
UMLCloneNode,EnterpriseServer,EnterpriseServer_sfvbkdtvay,,471377983
Move_Component_New_Node,GUIStore,New-Node_cykieljbmk,,273916077
Move_Operation_New_Component_New_Node,stopSale,New-Component_wiiacxhyqh,New-Node_xmnkhzsrum,375535382
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gqihfzfqda,New-Node_kivpbxjvra,537347482
UMLCloneNode,StoreServer,StoreServer_jwezvuzviy,,371465390
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,487036028
UMLCloneNode,BarCodeScanner,BarCodeScanner_xcuoiodnnh,,410414564
UMLCloneNode,CashBox,CashBox_vivsftrcwd,,331496222
UMLCloneNode,Printer,Printer_utpgburckw,,380801538
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qfotnqhkqz,New-Node_rcchgcmxmg,682588604
UMLCloneNode,EnterpriseClient,EnterpriseClient_jgksbyfwaf,,417677575
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ssjlvlqkyw,New-Node_fqjhuouiti,582145054
Move_Operation_Component,rollInReceivedOrder,Persistence,,287401808
UMLCloneNode,New-Node_widpdwhlva,New-Node_widpdwhlva_vtdgrwumti,,238688512
Move_Component_New_Node,PrinterController,New-Node_lycbnheopr,,511472155
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,275003657
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iruinstsnn,New-Node_omjxueepmx,602595486
Move_Component_New_Node,AppStore,New-Node_zcmvpykikm,,543151867
UMLCloneNode,BarCodeScanner,BarCodeScanner_qputjcfsfa,,435066836
UMLCloneNode,StoreServer,StoreServer_bojnjchzyc,,357704853
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wrqdntjyvs,New-Node_lkdeslswgj,670938366
Move_Component_New_Node,GUIStore,New-Node_cykieljbmk,,590655405
Move_Operation_New_Component_New_Node,stopSale,New-Component_wiiacxhyqh,New-Node_xmnkhzsrum,634031891
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gqihfzfqda,New-Node_kivpbxjvra,655371321
UMLCloneNode,StoreServer,StoreServer_jwezvuzviy,,407512572
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,321419314
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jtpxbqrvif,New-Node_augivppqzu,651901825
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bmnxcthhpe,New-Node_mcpquhgfpn,664106734
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mnxjsbbvkk,New-Node_trzritlvcx,600736991
Move_Component_New_Node,GUIStore,New-Node_cykieljbmk,,574847709
Move_Operation_New_Component_New_Node,stopSale,New-Component_wiiacxhyqh,New-Node_xmnkhzsrum,690199979
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gqihfzfqda,New-Node_kivpbxjvra,702488053
UMLCloneNode,StoreServer,StoreServer_jwezvuzviy,,484952551
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dsrzyzkrhb,New-Node_adyjnneyyc,664894241
Move_Operation_Component,createReport,ScannerController,,287059316
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,628525976
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,520214090
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fzmtrfhrqa,New-Node_szrhrnrwuw,741227114
Move_Component_New_Node,PrinterController,New-Node_lycbnheopr,,583385961
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,339993157
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iruinstsnn,New-Node_omjxueepmx,741494606
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,605504742
UMLCloneNode,StoreServer,StoreServer_mnphlceunn,,388984764
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,284524642
UMLCloneNode,Printer,Printer_jpdyewafxe,,480360659
Move_Component_New_Node,AppStore,New-Node_zcmvpykikm,,622613768
UMLCloneNode,BarCodeScanner,BarCodeScanner_qputjcfsfa,,483096671
UMLCloneNode,StoreServer,StoreServer_bojnjchzyc,,394179817
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wrqdntjyvs,New-Node_lkdeslswgj,616819031
Move_Component_New_Node,GUIStore,New-Node_cykieljbmk,,541101693
Move_Operation_New_Component_New_Node,stopSale,New-Component_wiiacxhyqh,New-Node_xmnkhzsrum,705842885
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gqihfzfqda,New-Node_kivpbxjvra,640617973
UMLCloneNode,StoreServer,StoreServer_jwezvuzviy,,417006276
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fzmtrfhrqa,New-Node_szrhrnrwuw,649452851
Move_Component_New_Node,PrinterController,New-Node_lycbnheopr,,505853338
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,295694931
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iruinstsnn,New-Node_omjxueepmx,725526299
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,336583642
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jtpxbqrvif,New-Node_augivppqzu,692778234
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bmnxcthhpe,New-Node_mcpquhgfpn,721878698
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mnxjsbbvkk,New-Node_trzritlvcx,713729055
Move_Component_New_Node,GUIStore,New-Node_cykieljbmk,,644767846
Move_Operation_New_Component_New_Node,stopSale,New-Component_wiiacxhyqh,New-Node_xmnkhzsrum,640092708
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gqihfzfqda,New-Node_kivpbxjvra,689511647
UMLCloneNode,StoreServer,StoreServer_jwezvuzviy,,466143908
UMLCloneNode,CashBox,CashBox_yajhxzzupw,,381162546
Move_Operation_Component,createReport,ScannerController,,190908546
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,583678209
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,478548591
Move_Operation_Component,queryOrderById,Enterprise,,259281572
UMLCloneNode,LightDisplay,LightDisplay_hvgmafebhx,,419964023
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_aplizvnchd,New-Node_cxtxlthtiz,629570755
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uckzkddnqn,New-Node_viwcpctvtj,719085289
UMLCloneNode,Printer,Printer_yuzzeyoovf,,542966670
Move_Operation_Component,createReport,ScannerController,,286117219
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,578524554
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,387213213
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fzmtrfhrqa,New-Node_szrhrnrwuw,464542885
Move_Component_New_Node,PrinterController,New-Node_lycbnheopr,,456591363
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,264267743
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iruinstsnn,New-Node_omjxueepmx,752135902
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ndakfkfefd,New-Node_mvsbxntxmz,632431110
Move_Operation_Component,createReport,ScannerController,,257714743
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,693937628
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,525198938
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dsrzyzkrhb,New-Node_adyjnneyyc,675256063
Move_Operation_Component,createReport,ScannerController,,262021300
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,651919919
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,446970269
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dsrzyzkrhb,New-Node_adyjnneyyc,724439210
Move_Operation_Component,createReport,ScannerController,,292183435
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,685869988
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,473268749
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fzmtrfhrqa,New-Node_szrhrnrwuw,807771149
Move_Component_New_Node,PrinterController,New-Node_lycbnheopr,,495146058
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,280452475
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iruinstsnn,New-Node_omjxueepmx,658895190
Move_Component_New_Node,AppStore,New-Node_zcmvpykikm,,574861204
UMLCloneNode,BarCodeScanner,BarCodeScanner_qputjcfsfa,,518371815
UMLCloneNode,StoreServer,StoreServer_bojnjchzyc,,512279449
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wrqdntjyvs,New-Node_lkdeslswgj,650894015
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dsrzyzkrhb,New-Node_adyjnneyyc,730443761
Move_Operation_Component,createReport,ScannerController,,314183254
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,673879602
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,468672580
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_taygknhoel,New-Node_dabcpfukbo,718228362
Move_Component_New_Node,PrinterController,New-Node_lycbnheopr,,463847621
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,270490393
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iruinstsnn,New-Node_omjxueepmx,647227729
Move_Operation_Component,queryOrderById,Enterprise,,355699001
UMLCloneNode,LightDisplay,LightDisplay_hvgmafebhx,,496360896
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_aplizvnchd,New-Node_cxtxlthtiz,688324180
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uckzkddnqn,New-Node_viwcpctvtj,719972203
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bkjcrolhmw,New-Node_waitotsuoj,654944390
Move_Component_New_Node,PrinterController,New-Node_lycbnheopr,,424404941
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,241173372
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iruinstsnn,New-Node_omjxueepmx,569479762
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qfotnqhkqz,New-Node_rcchgcmxmg,667610925
UMLCloneNode,EnterpriseClient,EnterpriseClient_jgksbyfwaf,,490983321
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ssjlvlqkyw,New-Node_fqjhuouiti,677760179
Move_Operation_Component,rollInReceivedOrder,Persistence,,274210579
UMLCloneNode,BarCodeScanner,BarCodeScanner_lzjqmfxfiw,,595190479
UMLCloneNode,EnterpriseServer,EnterpriseServer_nfhuyountx,,478376388
UMLCloneNode,CashBox,CashBox_vivsftrcwd,,476175311
UMLCloneNode,Printer,Printer_utpgburckw,,471472320
UMLCloneNode,StoreServer,StoreServer_gmbkfiogqu,,528752863
Move_Operation_Component,createReport,ScannerController,,280912719
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,658165001
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,455994944
UMLCloneNode,Printer,Printer_roffaunlzl,,495521161
Move_Operation_Component,createReport,ScannerController,,313921903
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,643952226
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,486371703
UMLCloneNode,CashBox,CashBox_yajhxzzupw,,550026570
Move_Operation_Component,createReport,ScannerController,,248808661
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,658995669
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,415717780
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,678594684
UMLCloneNode,BarCodeScanner,BarCodeScanner_xcuoiodnnh,,457472155
UMLCloneNode,BarCodeScanner,BarCodeScanner_ldgtillpoc,,462003293
Move_Operation_Component,startSale,ScannerController,,298149804
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_aewekoqqno,New-Node_mnwpolepag,679726828
Move_Operation_Component,createReport,ScannerController,,263328952
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,639579235
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,530208804
Move_Component_New_Node,AppStore,New-Node_zcmvpykikm,,515579548
UMLCloneNode,BarCodeScanner,BarCodeScanner_qputjcfsfa,,418259105
UMLCloneNode,StoreServer,StoreServer_bojnjchzyc,,481759143
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wrqdntjyvs,New-Node_lkdeslswgj,668317901
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wirfvrdtsc,New-Node_kzhnhfipdk,711047225
Move_Component_New_Node,Reporting,New-Node_jeflsugvuj,,480149925
UMLCloneNode,Printer,Printer_radnthgtte,,385511542
Move_Operation_New_Component_New_Node,startSale,New-Component_wkxobledhz,New-Node_yidwtnjxjl,582701377
UMLCloneNode,BarCodeScanner,BarCodeScanner_lzjqmfxfiw,,533312284
UMLCloneNode,EnterpriseServer,EnterpriseServer_nfhuyountx,,475613967
UMLCloneNode,CashBox,CashBox_vivsftrcwd,,471034760
UMLCloneNode,Printer,Printer_utpgburckw,,463502384
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dsrzyzkrhb,New-Node_adyjnneyyc,690834578
Move_Operation_Component,createReport,ScannerController,,278337379
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,690308772
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,540511796
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dsrzyzkrhb,New-Node_adyjnneyyc,712757923
Move_Operation_Component,createReport,ScannerController,,286082414
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,657326128
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,463398439
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,612888841
UMLCloneNode,StoreServer,StoreServer_mnphlceunn,,461000893
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,256422430
UMLCloneNode,Printer,Printer_jpdyewafxe,,486014923
UMLCloneNode,StoreServer,StoreServer_gmbkfiogqu,,549526833
Move_Operation_Component,createReport,ScannerController,,302489393
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,703769917
Move_Component_New_Node,Inventory,New-Node_tbqhfzdloz,,586306619
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,592903991
UMLCloneNode,BarCodeScanner,BarCodeScanner_xcuoiodnnh,,469366882
UMLCloneNode,LightDisplay,LightDisplay_isocsgerth,,527019332
Move_Operation_Component,startSale,ScannerController,,320252456
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,607842497
UMLCloneNode,StoreServer,StoreServer_mnphlceunn,,508862992
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,251180820
UMLCloneNode,Printer,Printer_jpdyewafxe,,458244493
UMLCloneNode,Printer,Printer_kmnjuqxnzg,,414296313
Move_Operation_Component,createReport,ScannerController,,264127270
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,573867090
UMLCloneNode,Printer,Printer_jpdyewafxe,,498251502
UMLCloneNode,Printer,Printer_yuzzeyoovf,,595400964
Move_Operation_Component,createReport,ScannerController,,303089369
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tjmqwzwejh,New-Node_krtqitrvwf,850385387
UMLCloneNode,BarCodeScanner,BarCodeScanner_hwntpxaptw,,414435846
Move_Component_New_Node,Enterprise,New-Node_jlemczvvqd,,618964324
UMLCloneNode,BarCodeScanner,BarCodeScanner_qputjcfsfa,,479047818
UMLCloneNode,StoreServer,StoreServer_bojnjchzyc,,467601942
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wrqdntjyvs,New-Node_lkdeslswgj,661303426
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,463930216
UMLCloneNode,BarCodeScanner,BarCodeScanner_xcuoiodnnh,,365840340
UMLCloneNode,LightDisplay,LightDisplay_isocsgerth,,344895942
Move_Operation_Component,startSale,ScannerController,,264273825
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,559555831
UMLCloneNode,StoreServer,StoreServer_mnphlceunn,,480565513
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,288739237
UMLCloneNode,Printer,Printer_jpdyewafxe,,454814180
Move_Component_New_Node,PrinterController,New-Node_mxvadohxft,,612751953
