operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,525359775
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,537360618
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,524268269
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,641652460
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,582574065
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,245314547
Move_Operation_Component,enterOrderID,Reporting,,273542776
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,728248392
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,584827350
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,249328503
Move_Operation_Component,enterOrderID,Reporting,,305050514
UMLCloneNode,StoreServer,StoreServer_mrvzayjtao,,543149833
UMLCloneNode,CashDeskPC,CashDeskPC_cyqfxkalkb,,544734113
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,524581115
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,535207781
UMLCloneNode,Printer,Printer_xexwawiuxo,,528740895
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,514356885
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,508890996
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,496979671
UMLCloneNode,EnterpriseServer_eacfkxnekh,EnterpriseServer_eacfkxnekh_fyrschmurq,,222771377
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,483157885
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,205113828
Move_Operation_Component,enterOrderID,Reporting,,237925462
UMLCloneNode,Printer,Printer_xexwawiuxo,,473743953
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,519642575
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,457907830
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,476112194
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,718064316
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,565492106
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,239955939
Move_Operation_Component,enterOrderID,Reporting,,309116840
UMLCloneNode,Printer,Printer_aiwrympvrh,,518815514
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,445010045
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,474960234
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,468678976
Move_Component_New_Node,CashBoxController,New-Node_iwkklbhlsm,,643099443
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,507062387
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,498164713
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,505543870
UMLCloneNode,Printer,Printer_xexwawiuxo,,510012739
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,499619732
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,522362024
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,503383319
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_irrywrilag,New-Node_ilmneprfvj,680300627
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,539261252
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,235024442
Move_Operation_Component,enterOrderID,Reporting,,265905496
Move_Operation_New_Component_New_Node,startSale,New-Component_jxbxvvqrgw,New-Node_bypkwmgkco,571440148
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,410925897
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,201888060
Move_Operation_Component,enterOrderID,Reporting,,286385988
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,783636516
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,596177361
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,261015146
Move_Operation_Component,enterOrderID,Reporting,,305849943
UMLCloneNode,Printer,Printer_aiwrympvrh,,527451187
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,475369861
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,541491703
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,450776438
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_edlanlbwed,New-Node_silmhdkflp,660640954
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,477699710
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,519896171
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,504872621
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,617908528
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,425989612
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,203185914
Move_Operation_Component,enterOrderID,Reporting,,256742485
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,736416928
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,554534268
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,226377139
Move_Operation_Component,enterOrderID,Reporting,,279710060
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,725550242
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,525606859
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,230529414
Move_Operation_Component,enterOrderID,Reporting,,293556864
UMLCloneNode,EnterpriseServer_eacfkxnekh,EnterpriseServer_eacfkxnekh_fyrschmurq,,286885585
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,554485478
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,238001405
Move_Operation_Component,enterOrderID,Reporting,,316777283
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,789946979
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,573051399
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,258805533
Move_Operation_Component,enterOrderID,Reporting,,323505338
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaqajlcudd,New-Node_qcbydnjkeb,679861995
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,521397356
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,217087900
Move_Operation_Component,enterOrderID,Reporting,,256104749
UMLCloneNode,Printer,Printer_xexwawiuxo,,543957617
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,469362427
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,456560483
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,440365187
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,659916927
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,448048894
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,204717926
Move_Operation_Component,enterOrderID,Reporting,,287517710
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,767340281
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,546252090
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,237256377
Move_Operation_Component,enterOrderID,Reporting,,282198797
UMLCloneNode,Printer,Printer_aiwrympvrh,,476042703
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,461735066
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,471603630
Move_Component_New_Node,GUIReporting,New-Node_gelhrfyoee,,515702136
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,619361694
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,474056308
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,219532284
Move_Operation_Component,enterOrderID,Reporting,,263825606
UMLCloneNode,Printer,Printer_oihncsnlez,,426517772
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,532459468
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,220569338
Move_Operation_Component,enterOrderID,Reporting,,265840775
Move_Operation_Component,enterOrderID,GUIReporting,,250864854
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,370244016
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,382871764
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,406814598
UMLCloneNode,StoreServer,StoreServer_mrvzayjtao,,565450297
UMLCloneNode,CashDeskPC,CashDeskPC_cyqfxkalkb,,471898342
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,436248878
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,459586077
UMLCloneNode,Printer,Printer_xexwawiuxo,,476199788
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,388228838
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,399651706
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,387273116
UMLCloneNode,Printer,Printer_avvqjsaznq,,585620688
UMLCloneNode,CashDeskPC,CashDeskPC_cyqfxkalkb,,532285752
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,498035090
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,493678151
UMLCloneNode,Printer,Printer_xexwawiuxo,,440249410
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,368806320
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,375495633
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,374723575
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,854854694
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,598362879
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,250552559
Move_Operation_Component,enterOrderID,Reporting,,311312747
Move_Component_New_Node,AppStore,New-Node_suxfiswnks,,617411627
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,454922882
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,475828071
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,473730678
UMLCloneNode,Printer,Printer_xexwawiuxo,,550705090
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,474534135
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,482677975
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,460850277
UMLCloneNode,Printer,Printer_xexwawiuxo,,536967891
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,461838510
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,557434747
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,572913421
UMLCloneNode,Printer,Printer_xexwawiuxo,,515664737
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,464815963
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,475638626
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,467423522
UMLCloneNode,New-Node_tjaajabhny,New-Node_tjaajabhny_julzmyignm,,303457418
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,534594371
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,236521860
Move_Operation_Component,enterOrderID,Reporting,,290578378
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,707774271
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,542229968
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,228380865
Move_Operation_Component,enterOrderID,Reporting,,292944706
UMLCloneNode,Printer,Printer_xexwawiuxo,,531032933
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,487046466
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,456590830
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,449105765
Move_Operation_Component,queryStockItem,Enterprise,,333172034
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,435993198
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,403327870
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,445414344
UMLCloneNode,StoreServer,StoreServer_mrvzayjtao,,457950720
UMLCloneNode,CashDeskPC,CashDeskPC_cyqfxkalkb,,461204461
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,466194337
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,525069130
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xrtinohgbl,New-Node_kbqlnolgan,677283529
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,573912644
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,233775811
Move_Operation_Component,enterOrderID,Reporting,,279440735
UMLCloneNode,StoreServer,StoreServer_mrvzayjtao,,436874361
UMLCloneNode,CashDeskPC,CashDeskPC_cyqfxkalkb,,387777963
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,384475620
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,381028066
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,768317703
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,583522223
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,238138842
Move_Operation_Component,enterOrderID,Reporting,,290744250
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,704633553
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,527651373
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,201982386
Move_Operation_Component,enterOrderID,Reporting,,328730145
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,561382079
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,393771030
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,192928751
Move_Operation_Component,enterOrderID,Reporting,,240170431
UMLCloneNode,StoreServer,StoreServer_clborfxfir,,495441597
UMLCloneNode,CashDeskPC,CashDeskPC_cyqfxkalkb,,495724287
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,461242653
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,453009114
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_wtmqjbnemh,New-Node_kdwbntcvzl,714936511
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,533030439
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,224269156
Move_Operation_Component,enterOrderID,Reporting,,243695311
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,707106740
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,591071738
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,238941337
Move_Operation_Component,enterOrderID,Reporting,,302205890
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,666485773
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,452752473
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,189106624
Move_Operation_Component,enterOrderID,Reporting,,242519285
UMLCloneNode,Printer,Printer_xexwawiuxo,,533023234
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,540762987
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,464680930
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,498237149
UMLCloneNode,New-Node_evtyjocaoy,New-Node_evtyjocaoy_afzwjqptyz,,247986858
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,541400844
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,222871896
Move_Operation_Component,enterOrderID,Reporting,,285330799
UMLCloneNode,EnterpriseClient,EnterpriseClient_ccxdalorxr,,437098722
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,432770255
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,196228218
Move_Operation_Component,enterOrderID,Reporting,,253106047
UMLCloneNode,EnterpriseServer_eacfkxnekh,EnterpriseServer_eacfkxnekh_fyrschmurq,,340521785
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,527614272
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,237860761
Move_Operation_Component,enterOrderID,Reporting,,269881341
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,667675444
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,570207667
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,231193218
Move_Operation_Component,enterOrderID,Reporting,,293786925
UMLCloneNode,Printer,Printer_xexwawiuxo,,606106871
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,574893694
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,539537390
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,532629737
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,661543927
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,645856402
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,264806014
Move_Operation_Component,enterOrderID,Reporting,,292315536
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,699118051
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,545776017
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,197209928
Move_Operation_Component,enterOrderID,Reporting,,280735533
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,658911672
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,521389741
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,240865104
Move_Operation_Component,enterOrderID,Reporting,,289218839
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,690572768
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,639293807
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,222929564
Move_Operation_Component,enterOrderID,Reporting,,308412389
UMLCloneNode,Printer,Printer_xexwawiuxo,,491607558
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,472550365
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,495978795
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,473676026
Move_Operation_Component,saleStartedEvent,GUIReporting,,306290980
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,468405984
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,470092747
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,491490409
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,750297504
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,582485128
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,241989903
Move_Operation_Component,enterOrderID,Reporting,,292943804
UMLCloneNode,Printer,Printer_xexwawiuxo,,511913623
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,479943838
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,489154769
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,457109312
UMLCloneNode,Printer,Printer_aiwrympvrh,,520163341
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,458238179
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,455759641
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,625417859
UMLCloneNode,EnterpriseServer,EnterpriseServer_iuwdclfcvt,,551356982
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,548761916
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,526023801
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,486237138
UMLCloneNode,Printer,Printer_xexwawiuxo,,536792182
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,466136179
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,466752574
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,468626027
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,658333007
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,567051830
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,187988678
Move_Operation_Component,enterOrderID,Reporting,,205006768
UMLCloneNode,Printer,Printer_xexwawiuxo,,478967718
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,373415943
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,385357575
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,484107465
UMLCloneNode,CashDeskPC,CashDeskPC_yhepcopwvc,,511108273
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,464739970
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,430361509
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,457264313
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xqodevepfn,New-Node_wwnrkdczbp,765847532
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,544715779
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,228744607
Move_Operation_Component,enterOrderID,Reporting,,322148975
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,693887633
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,542232683
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,252750029
Move_Operation_Component,enterOrderID,Reporting,,290825672
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mdemfggqlu,New-Node_efrpkjnhsa,680116502
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,592705032
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,230567516
Move_Operation_Component,enterOrderID,Reporting,,256222319
UMLCloneNode,Printer,Printer_xexwawiuxo,,508454427
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,461300551
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,495971872
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,571751512
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,694466890
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,543931318
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,236913214
Move_Operation_Component,enterOrderID,Reporting,,316920802
Move_Component_New_Node,GUIReporting,New-Node_rcxqwnomnn,,635300349
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,505056295
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,498992075
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,491097963
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,666167928
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,485805048
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,221620940
Move_Operation_Component,enterOrderID,Reporting,,268305897
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,752854650
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,629213806
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,261879828
Move_Operation_Component,enterOrderID,Reporting,,294979151
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,732194190
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,559088428
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,220033083
Move_Operation_Component,enterOrderID,Reporting,,300740704
UMLCloneNode,Printer,Printer_aiwrympvrh,,495537206
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,526882150
UMLCloneNode,CashBox,CashBox_rffigwxqwn,,582131485
UMLCloneNode,LightDisplay,LightDisplay_vaaybesvab,,585024499
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,734027849
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,635580765
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,246325752
Move_Operation_Component,enterOrderID,Reporting,,271602017
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,775508717
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,638760828
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,248641495
Move_Operation_Component,enterOrderID,Reporting,,303387206
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,812327714
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,647066692
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,257318705
Move_Operation_Component,enterOrderID,Reporting,,304406758
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,755100781
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,581586463
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,233396220
Move_Operation_Component,enterOrderID,Reporting,,304181034
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_byvldkgyek,New-Node_xjyyiohyji,607944667
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,507767629
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,215611612
Move_Operation_Component,enterOrderID,Reporting,,285664745
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ooyzqvldcr,New-Node_ssnhgihgir,750425725
Move_Component_New_Node,Persistence,New-Node_peshxbcbyc,,519126778
UMLCloneNode,New-Node_opirkjsafa,New-Node_opirkjsafa_ffkpbgrbzd,,217996304
Move_Operation_Component,enterOrderID,Reporting,,263751136
UMLCloneNode,Printer,Printer_xexwawiuxo,,542199942
UMLCloneNode,BarCodeScanner,BarCodeScanner_spksbyxgya,,476509909
