operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,Enterprise,New-Node_rxzdycbmha,,353007827
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wxusxslybq,New-Node_opalkhryeu,475372566
UMLCloneNode,CashBox,CashBox_caanyddjvn,,370789589
UMLCloneNode,BarCodeScanner,BarCodeScanner_mbyrxwpkxc,,389978679
Move_Component_New_Node,GUIReporting,New-Node_jukwvlyfbq,,429359691
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,224004630
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xqshxxomfp,New-Node_plixhvovbc,493420979
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fblzgluqjr,New-Node_zijlanqcnb,539326814
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqalvjmwuk,New-Node_pqbpabloqu,549799842
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,552069257
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,655495677
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,350406079
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqgregkjjh,,348652711
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bgyxgxyddx,New-Node_mpsmbtdmlt,550646570
Move_Operation_Component,getTransaction,CashBoxController,,268894210
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aqjwlrqawq,New-Node_hqaldbvtrp,584629750
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vxuerixiax,New-Node_tqxtuebjck,525814408
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,494745211
Move_Operation_Component,scanProduct,PrinterController,,220815380
UMLCloneNode,Printer,Printer_sqcfxdmedi,,372936925
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqgregkjjh,,421553092
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bgyxgxyddx,New-Node_mpsmbtdmlt,498499902
Move_Operation_Component,getTransaction,CashBoxController,,209983189
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aqjwlrqawq,New-Node_hqaldbvtrp,485236843
Move_Operation_Component,scanProduct,AppStore,,212260248
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,374486400
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,376869418
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,498879453
Move_Operation_Component,saleStartedEvent,DataStore,,248677322
UMLCloneNode,BarCodeScanner,BarCodeScanner_klfwkhmams,,400833834
Move_Operation_New_Component_New_Node,getTransaction,New-Component_vyaiqfrxql,New-Node_pidoiatmvv,477689601
UMLCloneNode,LightDisplay,LightDisplay_oujvbqqiuw,,364223998
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,372767136
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,316718723
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,496173019
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,617577809
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ajduhvotzc,New-Node_jnsifhgmzz,638705735
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,507597410
Move_Operation_Component,scanProduct,PrinterController,,234139493
UMLCloneNode,Printer,Printer_sqcfxdmedi,,370226673
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,276826724
Move_Component_New_Node,GUIStore,New-Node_dyzwupmtmx,,434112652
UMLCloneNode,CashBox,CashBox_abhzwpvzhy,,374736359
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gfwijdlvfh,New-Node_fcsbcztipu,489257131
Move_Component_New_Node,Enterprise,New-Node_rxzdycbmha,,422970040
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wxusxslybq,New-Node_opalkhryeu,601610770
UMLCloneNode,CashBox,CashBox_caanyddjvn,,393858975
UMLCloneNode,BarCodeScanner,BarCodeScanner_mbyrxwpkxc,,403102838
Move_Component_New_Node,GUIReporting,New-Node_qwsprrnfjj,,536061512
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cmvvqulcus,New-Node_zrlpadijin,531433955
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qaugfdkzwk,New-Node_uanhkxnkdv,507097262
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_flswixeily,New-Node_snhqkfjjum,824367609
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,398164107
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,386855152
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,444768703
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,590846717
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_razmnixjpn,New-Node_kobsuqjoyx,508809794
Move_Component_New_Node,Persistence,New-Node_ohebigxtgg,,454419679
UMLCloneNode,LightDisplay,LightDisplay_symkjlomus,,362774209
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucdjqnruqu,New-Node_htxrzyfucc,576605323
Move_Operation_Component,queryOrderById,CashBoxController,,233423230
Move_Operation_New_Component_New_Node,startSale,New-Component_uojxqobade,New-Node_szostlytko,519956374
Move_Component_New_Node,CashDeskApplication,New-Node_qovkzlpncj,,395325515
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pfufngjypo,New-Node_oekwdwzkkr,555481405
UMLCloneNode,LightDisplay,LightDisplay_rchcuwqain,,375883601
UMLCloneNode,BarCodeScanner,BarCodeScanner_xvlhfrpgjl,,358824473
Move_Operation_Component,queryStockItem,CashDeskApplication,,221818991
Move_Component_New_Node,CashDeskApplication,New-Node_iannnssrki,,458090212
Move_Component_New_Node,AppStore,New-Node_cfztdsnfxx,,533264407
UMLCloneNode,New-Node_ibfyxaotkt,New-Node_ibfyxaotkt_ecmfmjbnpb,,234723158
UMLCloneNode,Printer,Printer_bwluipfafu,,385938904
Move_Operation_Component,queryStockItem,CashBoxController,,256721696
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqalvjmwuk,New-Node_pqbpabloqu,581426804
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,636594706
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,606469200
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,518157701
Move_Component_New_Node,GUIReporting,New-Node_jukwvlyfbq,,564370242
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,265404897
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xqshxxomfp,New-Node_plixhvovbc,660385986
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fblzgluqjr,New-Node_zijlanqcnb,600434014
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,309357581
Move_Component_New_Node,Enterprise,New-Node_wsplvcimya,,439744141
UMLCloneNode,New-Node_nuwcmwitrh,New-Node_nuwcmwitrh_rdripphpaa,,209225819
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cjvzpbhnbe,New-Node_zdbybqghpo,571819329
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqgregkjjh,,451562212
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bgyxgxyddx,New-Node_mpsmbtdmlt,713505948
Move_Operation_Component,getTransaction,CashBoxController,,304940869
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aqjwlrqawq,New-Node_hqaldbvtrp,650791205
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_razmnixjpn,New-Node_kobsuqjoyx,659759842
Move_Component_New_Node,Persistence,New-Node_ohebigxtgg,,555254128
UMLCloneNode,LightDisplay,LightDisplay_symkjlomus,,439849840
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucdjqnruqu,New-Node_htxrzyfucc,573289686
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ajduhvotzc,New-Node_jnsifhgmzz,712784396
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,616616757
Move_Operation_Component,scanProduct,PrinterController,,253437448
UMLCloneNode,Printer,Printer_sqcfxdmedi,,441309497
Move_Operation_Component,rollInReceivedOrder,Inventory,,321745588
Move_Component_New_Node,Enterprise,New-Node_wsplvcimya,,543112603
UMLCloneNode,New-Node_nuwcmwitrh,New-Node_nuwcmwitrh_rdripphpaa,,210573115
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cjvzpbhnbe,New-Node_zdbybqghpo,572765643
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqgregkjjh,,520008632
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bgyxgxyddx,New-Node_mpsmbtdmlt,731072647
Move_Operation_Component,getTransaction,CashBoxController,,316387993
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aqjwlrqawq,New-Node_hqaldbvtrp,744817509
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqalvjmwuk,New-Node_pqbpabloqu,621298906
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,574855943
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,606894818
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,468693353
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqalvjmwuk,New-Node_pqbpabloqu,651792713
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,611009272
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,605000566
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,478910240
UMLCloneNode,BarCodeScanner,BarCodeScanner_uqgregkjjh,,388734026
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bgyxgxyddx,New-Node_mpsmbtdmlt,684559032
Move_Operation_Component,getTransaction,CashBoxController,,320457012
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aqjwlrqawq,New-Node_hqaldbvtrp,692888370
Move_Component_New_Node,CashBoxController,New-Node_umaqlsicyf,,501820658
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,594154559
Move_Operation_Component,scanProduct,PrinterController,,264019640
UMLCloneNode,Printer,Printer_sqcfxdmedi,,403195572
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_razmnixjpn,New-Node_kobsuqjoyx,565588296
Move_Component_New_Node,Persistence,New-Node_ohebigxtgg,,427585635
UMLCloneNode,LightDisplay,LightDisplay_symkjlomus,,366968654
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucdjqnruqu,New-Node_htxrzyfucc,659198780
UMLCloneNode,CashDeskPC,CashDeskPC_igpkcrnjsi,,479131214
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,674677784
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,651701072
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,590293659
Move_Component_New_Node,GUIReporting,New-Node_jukwvlyfbq,,519137759
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,229945178
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xqshxxomfp,New-Node_plixhvovbc,568808293
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fblzgluqjr,New-Node_zijlanqcnb,604260799
UMLCloneNode,New-Node_rnhvgsoyic,New-Node_rnhvgsoyic_ufrxihbmch,,253380661
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,661107028
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,671096950
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,389983247
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ajduhvotzc,New-Node_jnsifhgmzz,688458884
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,650956305
Move_Operation_Component,scanProduct,PrinterController,,278988376
UMLCloneNode,Printer,Printer_sqcfxdmedi,,467050974
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ojtvfvgvdh,New-Node_uwodmfgaih,629388594
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,534053858
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,585396958
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,698155185
UMLCloneNode,CashDeskPC,CashDeskPC_igpkcrnjsi,,501263704
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,593938934
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,655277397
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,554197147
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vxuerixiax,New-Node_tqxtuebjck,715558667
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,660894369
Move_Operation_Component,scanProduct,PrinterController,,321871194
UMLCloneNode,Printer,Printer_sqcfxdmedi,,467690452
UMLCloneNode,CashDeskPC,CashDeskPC_igpkcrnjsi,,473514904
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,578417311
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,623180494
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,476120569
Move_Component_New_Node,CashBoxController,New-Node_umaqlsicyf,,610698519
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,711585578
Move_Operation_Component,scanProduct,PrinterController,,262589468
UMLCloneNode,Printer,Printer_sqcfxdmedi,,491596417
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,450368182
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,541454604
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,598279914
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,759203163
UMLCloneNode,LightDisplay_jjpkqxvzqk,LightDisplay_jjpkqxvzqk_myiwalbwdi,,242390133
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,406938710
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,537253907
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,665624729
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ajduhvotzc,New-Node_jnsifhgmzz,723367991
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,589942401
Move_Operation_Component,scanProduct,PrinterController,,280918516
UMLCloneNode,Printer,Printer_sqcfxdmedi,,469637143
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,263739144
Move_Component_New_Node,Enterprise,New-Node_wsplvcimya,,462530858
UMLCloneNode,New-Node_nuwcmwitrh,New-Node_nuwcmwitrh_rdripphpaa,,224469180
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cjvzpbhnbe,New-Node_zdbybqghpo,591470687
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,418810991
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,389519719
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,458985821
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,628293541
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,529532980
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,518877561
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,525777529
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,558624659
Move_Component_New_Node,CashBoxController,New-Node_umaqlsicyf,,506025412
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,648649259
Move_Operation_Component,scanProduct,PrinterController,,240255951
UMLCloneNode,Printer,Printer_sqcfxdmedi,,373246867
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqalvjmwuk,New-Node_pqbpabloqu,802598632
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,624791965
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,527816853
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,544014023
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,433917296
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,412871895
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,515304170
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,687092872
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vxuerixiax,New-Node_tqxtuebjck,697343132
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,635030323
Move_Operation_Component,scanProduct,PrinterController,,234900119
UMLCloneNode,Printer,Printer_sqcfxdmedi,,381096013
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_razmnixjpn,New-Node_kobsuqjoyx,684171485
Move_Component_New_Node,Persistence,New-Node_ohebigxtgg,,557968278
UMLCloneNode,LightDisplay,LightDisplay_symkjlomus,,603813931
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucdjqnruqu,New-Node_htxrzyfucc,672518746
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,566016178
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,513369623
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,522978961
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,593006075
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,360848599
Move_Component_New_Node,Enterprise,New-Node_wsplvcimya,,580694591
UMLCloneNode,New-Node_nuwcmwitrh,New-Node_nuwcmwitrh_rdripphpaa,,240769925
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cjvzpbhnbe,New-Node_zdbybqghpo,715546485
UMLCloneNode,BarCodeScanner,BarCodeScanner_jabqwyacje,,424605165
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_muxhzlrcso,New-Node_yazkiiowgj,574808895
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_buqgrhxfuj,New-Node_fnjwowtkwl,566849120
Move_Component_New_Node,Reporting,New-Node_wwzlxqevaj,,478281772
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,351274647
Move_Component_New_Node,Enterprise,New-Node_wsplvcimya,,435056813
UMLCloneNode,New-Node_nuwcmwitrh,New-Node_nuwcmwitrh_rdripphpaa,,205747747
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cjvzpbhnbe,New-Node_zdbybqghpo,675098082
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fgryvjakib,New-Node_flvsmoygyf,699808405
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,623435833
Move_Operation_Component,scanProduct,PrinterController,,299061715
UMLCloneNode,Printer,Printer_sqcfxdmedi,,475242343
UMLCloneNode,CashBox,CashBox_bwiaoycjvu,,496688135
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,473959187
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,585910210
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,675046836
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ajduhvotzc,New-Node_jnsifhgmzz,732874015
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,593389735
Move_Operation_Component,scanProduct,PrinterController,,317815260
UMLCloneNode,Printer,Printer_sqcfxdmedi,,530860379
Move_Component_New_Node,GUIReporting,New-Node_jukwvlyfbq,,584134922
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,297713087
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xqshxxomfp,New-Node_plixhvovbc,600451486
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fblzgluqjr,New-Node_zijlanqcnb,661818763
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_razmnixjpn,New-Node_kobsuqjoyx,743714150
Move_Component_New_Node,Persistence,New-Node_ohebigxtgg,,525152447
UMLCloneNode,LightDisplay,LightDisplay_symkjlomus,,449288878
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucdjqnruqu,New-Node_htxrzyfucc,537084199
Move_Component_New_Node,CashBoxController,New-Node_umaqlsicyf,,567985531
Move_Operation_New_Component_New_Node,createReport,New-Component_yvugcvyzan,New-Node_xusbigyobl,705224129
UMLCloneNode,CashBox,CashBox_wvqeoeyvxx,,459527036
UMLCloneNode,Printer,Printer_sqcfxdmedi,,425419722
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,302366833
Move_Component_New_Node,Enterprise,New-Node_wsplvcimya,,540541882
UMLCloneNode,New-Node_nuwcmwitrh,New-Node_nuwcmwitrh_rdripphpaa,,235621181
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cjvzpbhnbe,New-Node_zdbybqghpo,674394653
Move_Component_New_Node,GUIReporting,New-Node_jukwvlyfbq,,600542346
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,254357122
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xqshxxomfp,New-Node_plixhvovbc,728383345
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fblzgluqjr,New-Node_zijlanqcnb,597470096
UMLCloneNode,CashDeskPC,CashDeskPC_vucqnmusqa,,418391374
UMLCloneNode,CashBox,CashBox_vvybyvejlw,,395849908
Move_Component_New_Node,Enterprise,New-Node_ortvjvohoa,,477788777
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yghhtmarep,New-Node_diicnwsnro,666241605
