operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,474722729
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,275716743
UMLCloneNode,CashDeskPC,CashDeskPC_khspfgvcqz,,436966824
UMLCloneNode,CashBox,CashBox_elheablcmm,,414620544
Move_Operation_Component,queryOrderById,CashBoxController,,184758832
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,460197132
UMLCloneNode,BarCodeScanner,BarCodeScanner_zsmzfdhzvp,,427502509
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,346477793
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,399665974
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,267475740
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,578086611
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,696358907
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,403417638
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,412235542
Move_Operation_Component,queryStockItem,Reporting,,373027625
UMLCloneNode,CashBox,CashBox_ekengedqpa,,421010876
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,465132045
UMLCloneNode,CashDeskPC,CashDeskPC_cuonptldrk,,461354142
Move_Component_New_Node,PrinterController,New-Node_lgszifnoeo,,528201364
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,464496523
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,540103631
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,279090889
Move_Operation_Component,queryStockItem,Reporting,,314807409
UMLCloneNode,CashBox,CashBox_ekengedqpa,,509164268
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,526507067
UMLCloneNode,CashDeskPC,CashDeskPC_cuonptldrk,,380092663
UMLCloneNode,LightDisplay,LightDisplay_lixpkvbziy,,592649958
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,458003980
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,582057957
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,401169963
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,523724720
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,660265339
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,483873347
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,543709282
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,536418872
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,636518453
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,509742933
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,560186808
Move_Operation_Component,getEnterpriseByID,CashBoxController,,310244364
UMLCloneNode,CashBox,CashBox_ekengedqpa,,458994688
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,487573605
UMLCloneNode,CashDeskPC,CashDeskPC_cuonptldrk,,455022570
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,531197872
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,680172046
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,499765304
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,598641782
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,486168179
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,560237603
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,376390500
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,449011038
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,643047996
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,413521753
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,640658295
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,653473144
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,632851618
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,417191083
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,629794605
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,735314902
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_stflmyjwhw,New-Node_rhvzdvflmj,677468717
UMLCloneNode,CashBox,CashBox_elheablcmm,,544465529
Move_Operation_Component,queryOrderById,CashBoxController,,267025206
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,531711715
UMLCloneNode,CashDeskPC,CashDeskPC_ejlzebgzqs,,547314561
UMLCloneNode,CashBox,CashBox_elheablcmm,,516470838
Move_Operation_Component,queryOrderById,CashBoxController,,299200396
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,444959381
UMLCloneNode,CashDeskPC,CashDeskPC_ejlzebgzqs,,611235196
UMLCloneNode,CashBox,CashBox_elheablcmm,,437552282
Move_Operation_Component,queryOrderById,CashBoxController,,254287341
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,629580735
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,708719093
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,413020984
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,677740236
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,613711930
Move_Operation_New_Component_New_Node,stopSale,New-Component_fjgfpcckxo,New-Node_ugpkestnls,727511430
Move_Operation_New_Component_New_Node,scanProduct,New-Component_udaxulfwjw,New-Node_bfzsjcspzg,669469859
Move_Component_New_Node,PrinterController,New-Node_eqmolvpurs,,539454854
UMLCloneNode,CashBox,CashBox_iebwusmxbb,,515525897
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,630003377
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,392006321
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,599073993
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,680207733
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,542472182
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,664264478
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,507390612
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,559131349
Move_Operation_New_Component_New_Node,stopSale,New-Component_fjgfpcckxo,New-Node_ugpkestnls,716638523
Move_Operation_New_Component_New_Node,scanProduct,New-Component_udaxulfwjw,New-Node_bfzsjcspzg,678616219
Move_Component_New_Node,PrinterController,New-Node_eqmolvpurs,,438817605
UMLCloneNode,CashBox,CashBox_iebwusmxbb,,388409367
UMLCloneNode,CashDeskPC,CashDeskPC_khspfgvcqz,,472716116
UMLCloneNode,CashBox,CashBox_elheablcmm,,450298141
Move_Operation_Component,queryOrderById,CashBoxController,,251375632
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,526362495
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,515093896
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,642957106
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,491838502
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,524215410
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,563942329
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,622725070
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,487564678
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,541930376
UMLCloneNode,CashDeskPC,CashDeskPC_ejlzebgzqs,,507797195
UMLCloneNode,CashBox,CashBox_elheablcmm,,509830557
Move_Operation_Component,queryOrderById,CashBoxController,,270049576
Move_Component_New_Node,AppStore,New-Node_tmdipkrfum,,550764340
UMLCloneNode,CashDeskPC,CashDeskPC_ejlzebgzqs,,495673041
UMLCloneNode,CashBox,CashBox_elheablcmm,,465119762
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gxonewgrgs,New-Node_zlihwvpffz,663571900
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,525039645
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,530273640
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,768319496
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,524857754
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,539787227
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,478280689
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,662092836
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,485441767
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,964810287
UMLCloneNode,CashBox,CashBox_mkllvivude,,476378714
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,671796061
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,421986575
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,503607769
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,493003125
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,640521138
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,501459050
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,531053181
UMLCloneNode,CashDeskPC,CashDeskPC_ejlzebgzqs,,571023287
UMLCloneNode,CashBox,CashBox_elheablcmm,,526223125
Move_Operation_Component,queryOrderById,CashBoxController,,332957662
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,570465131
UMLCloneNode,CashDeskPC_earpctlhlr,CashDeskPC_earpctlhlr_saeeybakky,,356240368
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,478382741
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,485518962
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,287523070
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,582932548
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,634825208
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,453640959
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,584807462
Move_Operation_Component,queryStockItem,Reporting,,353549012
UMLCloneNode,CashBox,CashBox_ekengedqpa,,484081777
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,564792163
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,723171352
UMLCloneNode,LightDisplay,LightDisplay_lixpkvbziy,,576041847
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,543555534
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,494956829
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,263978853
UMLCloneNode,CashDeskPC,CashDeskPC_ejlzebgzqs,,434805832
UMLCloneNode,CashBox,CashBox_elheablcmm,,375142520
Move_Operation_Component,queryOrderById,CashBoxController,,239920352
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,524661636
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,504926593
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,642646754
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,469660406
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,515815108
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,386822501
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,525875883
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,426160461
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,542240547
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,659154136
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,518498600
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,597565885
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,724418971
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,557513675
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,683982100
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,405749139
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,473697115
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,551697991
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,705404989
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,469300802
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,533766789
UMLCloneNode,LightDisplay,LightDisplay_xuylixdjqk,,539891713
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,761177305
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,502692924
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,531968157
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qpekfxfjoh,New-Node_sbpkfmtqdy,752134489
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,484127583
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,493113983
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,312136231
Move_Operation_Component,saleStartedEvent,AppStore,,321163949
UMLCloneNode,CashBox,CashBox_ekengedqpa,,542347979
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,571445929
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,1269660385
Move_Operation_Component,queryStockItem,Reporting,,346231050
UMLCloneNode,CashBox,CashBox_ekengedqpa,,467729025
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,517536025
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,724940950
Move_Operation_Component,queryStockItem,Reporting,,376418674
UMLCloneNode,CashBox,CashBox_ekengedqpa,,445137174
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,457433280
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,566343763
Move_Operation_Component,getEnterpriseByID,CashBoxController,,313385784
UMLCloneNode,CashBox,CashBox_ekengedqpa,,457263081
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,527860535
UMLCloneNode,CashDeskPC,CashDeskPC_cuonptldrk,,433786100
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,751230684
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,493123190
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,688132352
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,717960030
UMLCloneNode,LightDisplay,LightDisplay_lixpkvbziy,,534930050
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,470504469
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,463513641
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,290246726
Move_Operation_New_Component_New_Node,stopSale,New-Component_fjgfpcckxo,New-Node_ugpkestnls,715328927
Move_Operation_New_Component_New_Node,scanProduct,New-Component_udaxulfwjw,New-Node_bfzsjcspzg,658358335
Move_Component_New_Node,PrinterController,New-Node_eqmolvpurs,,517641032
UMLCloneNode,CashBox,CashBox_iebwusmxbb,,460521400
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,611030602
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,462065395
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,592969557
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,641608297
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pwngbbtjxr,New-Node_dvcwwtcwgp,711782868
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,457842718
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,632909626
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,580021339
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_uwaunsdmrf,New-Node_tubuwlmuku,757570251
UMLCloneNode,CashBox,CashBox_elheablcmm,,362644927
Move_Operation_Component,queryOrderById,CashBoxController,,235807281
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,509193352
Move_Operation_New_Component_New_Node,stopSale,New-Component_fjgfpcckxo,New-Node_ugpkestnls,634593684
Move_Operation_New_Component_New_Node,scanProduct,New-Component_udaxulfwjw,New-Node_bfzsjcspzg,671176629
Move_Component_New_Node,PrinterController,New-Node_eqmolvpurs,,666033475
UMLCloneNode,CashBox,CashBox_iebwusmxbb,,510922415
UMLCloneNode,CashBox,CashBox_mkllvivude,,540975145
Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetfltitfd,New-Node_kjocvikefz,722641218
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvdrqncoik,,529936156
Move_Component_New_Node,Inventory,New-Node_mtxclfsysy,,581751303
UMLCloneNode,CashDeskPC_earpctlhlr,CashDeskPC_earpctlhlr_saeeybakky,,274527102
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,497929442
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,500299767
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,293016561
Move_Operation_Component,getEnterpriseByID,CashBoxController,,374358150
UMLCloneNode,CashBox,CashBox_ekengedqpa,,464635334
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,568904734
UMLCloneNode,CashDeskPC,CashDeskPC_cuonptldrk,,604249708
Move_Operation_Component,queryStockItem,Reporting,,364635449
UMLCloneNode,CashBox,CashBox_ekengedqpa,,496734161
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,626153950
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,622158658
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,677165358
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,547415621
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,784046857
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,723974918
Move_Operation_Component,rollInReceivedOrder,Enterprise,,300642400
UMLCloneNode,CashBox,CashBox_ekengedqpa,,494429650
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,560465751
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,755182324
UMLCloneNode,CashDeskPC,CashDeskPC_ejlzebgzqs,,491817061
UMLCloneNode,CashBox,CashBox_elheablcmm,,474669689
Move_Operation_Component,queryOrderById,CashBoxController,,270676381
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,545067809
UMLCloneNode,CashDeskPC_earpctlhlr,CashDeskPC_earpctlhlr_saeeybakky,,263010258
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,459760704
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,436616938
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,278634353
UMLCloneNode,LightDisplay,LightDisplay_lixpkvbziy,,570601146
Move_Component_New_Node,GUIReporting,New-Node_qscyjeesyi,,594781795
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,244046679
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,308276955
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,620886943
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,400152686
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,605662146
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,594671769
Move_Operation_Component,queryStockItem,Reporting,,337464914
UMLCloneNode,CashBox,CashBox_ekengedqpa,,474146368
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,512451512
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,664125959
UMLCloneNode,LightDisplay,LightDisplay_lixpkvbziy,,559372171
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,525220184
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,539101732
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,321494318
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ppqfbgtags,New-Node_vtewsjcbmw,703359063
UMLCloneNode,CashBox,CashBox_elheablcmm,,578511748
Move_Operation_Component,queryOrderById,CashBoxController,,317019818
Move_Component_New_Node,Reporting,New-Node_dzksjfgebr,,564651689
Move_Operation_Component,queryStockItem,Reporting,,294715236
UMLCloneNode,CashBox,CashBox_ekengedqpa,,472807628
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,514625759
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,686522653
Move_Operation_Component,getEnterpriseByID,CashBoxController,,406812113
UMLCloneNode,CashBox,CashBox_ekengedqpa,,507154810
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,516039850
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nxstizwkoi,New-Node_gtmlqjmxke,634917732
Move_Operation_Component,queryStockItem,Reporting,,308406157
UMLCloneNode,CashBox,CashBox_ekengedqpa,,487281907
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,539836961
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,715520767
Move_Operation_Component,getEnterpriseByID,CashBoxController,,229523357
UMLCloneNode,CashBox,CashBox_ekengedqpa,,372048920
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,421836324
UMLCloneNode,CashDeskPC,CashDeskPC_cuonptldrk,,392090879
UMLCloneNode,LightDisplay,LightDisplay_lixpkvbziy,,523475181
UMLCloneNode,CashBox,CashBox_djvizvjxaf,,463870089
UMLCloneNode,CashBox_djvizvjxaf,CashBox_djvizvjxaf_pegrwwvzsm,,481440826
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,268035550
Move_Component_New_Node,DataStore,New-Node_scfcjcjfjg,,590229439
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,469984504
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,624199675
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,718911925
Move_Operation_Component,queryStockItem,Reporting,,303043131
UMLCloneNode,CashBox,CashBox_ekengedqpa,,459840344
Move_Component_New_Node,ScannerController,New-Node_qtnhugxmsl,,554111997
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wfzwjldrcj,New-Node_rdkwueznta,676456008
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rvaevfvipw,New-Node_nxwjifmyfl,771861348
UMLCloneNode,CashBox,CashBox_nrgbgqprki,,598789300
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmawbnpvxh,New-Node_ybbxpmdvkm,687205825
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lhbtonysac,New-Node_nieekdpana,660929385
