operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,printRunningTotal,GUIStore,,321245611
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,543890812
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,474833225
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,462035239
Move_Operation_Component,enterOrderID,DataStore,,331766639
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,711342111
UMLCloneNode,Printer,Printer_tmuxhldxkn,,472934956
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,591233081
Move_Operation_Component,enterOrderID,DataStore,,332316570
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,717440006
UMLCloneNode,Printer,Printer_tmuxhldxkn,,492393843
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,643377434
Move_Operation_Component,enterOrderID,DataStore,,297381325
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,777168238
UMLCloneNode,Printer,Printer_tmuxhldxkn,,473541173
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,673213018
UMLCloneNode,EnterpriseClient,EnterpriseClient_eqeqffncub,,570620452
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,544523048
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,257927066
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,207233333
Move_Operation_Component,enterOrderID,DataStore,,362448649
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,642255621
UMLCloneNode,Printer,Printer_tmuxhldxkn,,465756386
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,667561761
Move_Operation_Component,getEnterpriseByID,PrinterController,,291978184
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,536357316
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,217325536
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,223896237
Move_Operation_Component,printRunningTotal,GUIStore,,251082753
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,569517694
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,552765732
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,509813836
Move_Operation_Component,getEnterpriseByID,PrinterController,,277051745
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,421969935
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,186442459
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,182083345
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,472046991
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,563189257
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,373338227
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,555451989
Move_Operation_Component,enterOrderID,DataStore,,361265741
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,538210992
UMLCloneNode,Printer,Printer_tmuxhldxkn,,361334299
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,617520882
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,327558869
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,700039168
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,467975316
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,460399712
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,520164504
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,663001701
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,490816805
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,473268461
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,503230061
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,689527619
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,466011805
UMLCloneNode,StoreServer,StoreServer_bxkkzmijfj,,390044633
Move_Component_New_Node,CashDeskGUI,New-Node_ymggrnxbdk,,596058459
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,652030089
UMLCloneNode,Printer,Printer_tmuxhldxkn,,482828577
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,670554443
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,486286591
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,703462667
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,459461253
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,545970642
Move_Operation_Component,enterOrderID,DataStore,,334768337
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,714406978
UMLCloneNode,Printer,Printer_tmuxhldxkn,,439737820
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,682851931
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,346149908
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,678218523
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,524464246
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,536493141
Move_Operation_Component,getEnterpriseByID,PrinterController,,351654990
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,601250665
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,240103867
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,188885770
Move_Operation_Component,enterOrderID,DataStore,,300822076
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,591550025
UMLCloneNode,Printer,Printer_tmuxhldxkn,,449758670
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,738304948
Move_Operation_Component,getEnterpriseByID,PrinterController,,346627173
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,596784551
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,252173488
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,269034523
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,320502107
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,608623218
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,418137068
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,428057318
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,594452016
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,693229840
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,411968521
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,426882656
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,326965756
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,773119197
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,588393516
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,480229825
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pqcsbcsrsk,New-Node_vmlvltxorb,716208536
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,748616402
UMLCloneNode,Printer,Printer_tmuxhldxkn,,518954615
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,737419217
Move_Operation_Component,stopSale,CashDeskGUI,,287466604
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,626111800
UMLCloneNode,Printer,Printer_tmuxhldxkn,,491204583
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,630691527
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,323667352
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,580523781
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,592879859
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,452613132
Move_Operation_Component,enterOrderID,DataStore,,347913605
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,671265125
UMLCloneNode,Printer,Printer_tmuxhldxkn,,411153503
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,669630921
Move_Operation_Component,enterOrderID,DataStore,,321190197
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,689045033
UMLCloneNode,Printer,Printer_tmuxhldxkn,,470765889
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,648945816
Move_Operation_Component,printRunningTotal,Persistence,,299045225
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,465789599
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,204150492
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,210010249
Move_Operation_Component,enterOrderID,DataStore,,296896425
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,769788090
UMLCloneNode,Printer,Printer_tmuxhldxkn,,463606816
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,730908429
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,264693934
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,587450889
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,382732662
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,378416590
Move_Operation_Component,printRunningTotal,GUIStore,,337236846
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,522502578
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,465734996
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,397571796
Move_Operation_Component,getEnterpriseByID,PrinterController,,331020379
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,513675407
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,220347211
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,230945895
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,521550613
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,720133786
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,442112803
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,418835557
Move_Operation_Component,getEnterpriseByID,PrinterController,,278995981
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,559377931
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,221561589
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,228928182
UMLCloneNode,StoreServer,StoreServer_fdyoqcjbki,,541147548
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,743402897
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,482152019
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,477360384
Move_Operation_Component,enterOrderID,DataStore,,319816011
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,649119741
UMLCloneNode,Printer,Printer_tmuxhldxkn,,419062543
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,572084717
UMLCloneNode,CashBox,CashBox_hsfinevtnp,,589480515
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,592066374
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,222864792
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,226367971
Move_Operation_Component,getEnterpriseByID,PrinterController,,266100391
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,512008320
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,216142969
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,207193017
Move_Operation_Component,enterOrderID,DataStore,,285741800
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,665988752
UMLCloneNode,Printer,Printer_tmuxhldxkn,,487549018
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,707674715
Move_Component_New_Node,Persistence,New-Node_sidytuxtjp,,577707761
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,670146187
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,480874474
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,421334042
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,471089135
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,642201810
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,417328932
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,397928585
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,500313823
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,683067445
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,519340309
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,459337270
Move_Operation_Component,enterOrderID,DataStore,,279332492
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,616336782
UMLCloneNode,Printer,Printer_tmuxhldxkn,,378238326
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,639180846
Move_Operation_Component,getEnterpriseByID,PrinterController,,328078763
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,506836904
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,238059634
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,269730568
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,337071014
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,698880515
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,443549277
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,381033166
Move_Operation_Component,enterOrderID,DataStore,,413650856
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,670389984
UMLCloneNode,Printer,Printer_tmuxhldxkn,,474138633
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,677008283
Move_Operation_Component,enterOrderID,DataStore,,304591945
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,678828587
UMLCloneNode,Printer,Printer_tmuxhldxkn,,459866953
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,684993997
Move_Operation_Component,printRunningTotal,GUIStore,,320088351
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,562633245
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,459706182
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,477774490
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,350889726
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,745186030
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,453150158
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,454666201
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,548106887
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,667058588
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,482308712
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,471031728
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,471265366
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,722860078
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,599248400
UMLCloneNode,BarCodeScanner,BarCodeScanner_qekamewjdj,,458548852
Move_Operation_Component,getEnterpriseByID,PrinterController,,374760775
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,600484959
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,245344724
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,260988196
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,384099846
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,676148311
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,494870677
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,469129932
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,530818270
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,679613679
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,418907342
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,544310669
Move_Operation_Component,getEnterpriseByID,PrinterController,,271228757
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,472137370
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,220686979
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,196085360
Move_Operation_Component,enterOrderID,DataStore,,338502408
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,568795860
UMLCloneNode,Printer,Printer_tmuxhldxkn,,393089983
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,690905773
UMLCloneNode,BarCodeScanner,BarCodeScanner_rqkvcgmgom,,578840775
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,725899096
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,393277785
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,376901378
Move_Operation_Component,getEnterpriseByID,PrinterController,,319490961
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,532442927
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,238738737
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,217351575
Move_Operation_Component,printRunningTotal,GUIStore,,272666913
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,551648208
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,474789774
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,481685414
Move_Operation_Component,printRunningTotal,GUIStore,,286450309
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,615554034
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,532807050
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,536071200
UMLCloneNode,EnterpriseServer,EnterpriseServer_nylzzigdan,,466117994
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,714542753
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,420476925
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,405017818
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,283250799
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,682016534
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,488089281
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,474807338
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,302247619
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,650546597
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,529879430
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,586207357
Move_Operation_Component,enterOrderID,DataStore,,329301176
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,742534138
UMLCloneNode,Printer,Printer_tmuxhldxkn,,528713734
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,732649454
Move_Operation_Component,getEnterpriseByID,PrinterController,,323900078
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,521565420
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,230728517
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,198431769
Move_Operation_Component,printRunningTotal,GUIStore,,340696683
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,531387147
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,617840041
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,606276799
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,312698344
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,673219219
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,552658541
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,517450966
UMLCloneNode,Printer,Printer_mqhmtrjdad,,562323043
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,708905703
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,602415869
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,503152946
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,356997578
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,664461488
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,480511763
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,450139864
Move_Operation_Component,enterOrderID,DataStore,,355136108
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,615978139
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,254682463
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,251700671
Move_Operation_Component,enterOrderID,DataStore,,354832478
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,685448801
UMLCloneNode,Printer,Printer_tmuxhldxkn,,419769929
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,618177033
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,286780908
Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc,644773151
UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,,468916612
UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,,462153962
Move_Operation_Component,getEnterpriseByID,PrinterController,,306828739
Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,,571721336
UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,,246000704
UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,,231357287
Move_Operation_Component,enterOrderID,DataStore,,327150272
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,605932032
UMLCloneNode,Printer,Printer_tmuxhldxkn,,513578244
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,731634450
Move_Operation_Component,printRunningTotal,GUIStore,,285327613
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,558284541
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,505504175
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,978859690
Move_Operation_Component,enterOrderID,DataStore,,387565154
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,823229997
UMLCloneNode,Printer,Printer_tmuxhldxkn,,451682006
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,754667509
UMLCloneNode,LightDisplay,LightDisplay_gexutvskpc,,488816525
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,596127719
UMLCloneNode,Printer,Printer_tmuxhldxkn,,363689787
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,637071640
Move_Operation_Component,printRunningTotal,GUIStore,,311479569
Move_Component_New_Node,Reporting,New-Node_paardemjaa,,533192432
UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,,414413265
UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,,386309890
Move_Operation_Component,enterOrderID,DataStore,,298317781
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,749725502
UMLCloneNode,Printer,Printer_tmuxhldxkn,,497101209
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw,730318593
Move_Component_New_Node,CashBoxController,New-Node_kzsxatzcxv,,623415405
Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr,777809601
