operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,createReport,New-Component_qtmedsteyx,New-Node_wshfvjzeqj,574604131
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ilrulhndrt,New-Node_umnzjialgr,507004087
Move_Component_New_Node,Inventory,New-Node_goablafhvs,,502640576
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,274072770
Move_Operation_New_Component_New_Node,createReport,New-Component_qtmedsteyx,New-Node_wshfvjzeqj,687493975
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ilrulhndrt,New-Node_umnzjialgr,595088510
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gzfzowufmm,New-Node_cnuxwwfuvz,716402380
Move_Operation_Component,enterOrderID,Enterprise,,266894300
Move_Component_New_Node,Inventory,New-Node_wenatdbhwo,,541691227
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kdmowtzdlb,New-Node_mhjyuefnat,679619540
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gzfzowufmm,New-Node_cnuxwwfuvz,582882364
Move_Operation_Component,enterOrderID,Enterprise,,247118720
Move_Component_New_Node,Inventory,New-Node_wenatdbhwo,,442475273
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kdmowtzdlb,New-Node_mhjyuefnat,620789190
Move_Component_New_Node,ScannerController,New-Node_biwtosnyyf,,576277970
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,693153728
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,667008634
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,659277377
Move_Component_New_Node,ScannerController,New-Node_biwtosnyyf,,656124646
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,831980494
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,647746877
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,734459377
Move_Operation_Component,createReport,DataStore,,325847300
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,619950267
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,640009880
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,627323001
Move_Component_New_Node,Inventory,New-Node_goablafhvs,,609753869
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,264792589
Move_Operation_New_Component_New_Node,createReport,New-Component_qtmedsteyx,New-Node_wshfvjzeqj,785440770
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ilrulhndrt,New-Node_umnzjialgr,717520176
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gzfzowufmm,New-Node_cnuxwwfuvz,828925215
Move_Operation_Component,enterOrderID,Enterprise,,313896732
Move_Component_New_Node,Inventory,New-Node_wenatdbhwo,,596268834
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kdmowtzdlb,New-Node_mhjyuefnat,740879155
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gzfzowufmm,New-Node_cnuxwwfuvz,670084100
Move_Operation_Component,enterOrderID,Enterprise,,254072769
Move_Component_New_Node,Inventory,New-Node_wenatdbhwo,,460734289
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kdmowtzdlb,New-Node_mhjyuefnat,620570610
Move_Component_New_Node,Reporting,New-Node_upnrlmmpkg,,507584916
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,276888790
Move_Operation_New_Component_New_Node,createReport,New-Component_qtmedsteyx,New-Node_wshfvjzeqj,702211982
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ilrulhndrt,New-Node_umnzjialgr,661012721
Move_Component_New_Node,ScannerController,New-Node_biwtosnyyf,,558677748
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,647517738
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,706185703
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,693925945
Move_Operation_New_Component_New_Node,getTransaction,New-Component_owqktswtld,New-Node_pclftofvsp,680636316
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,284448845
Move_Operation_New_Component_New_Node,createReport,New-Component_qtmedsteyx,New-Node_wshfvjzeqj,660561926
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ilrulhndrt,New-Node_umnzjialgr,627487240
Move_Component_New_Node,Inventory,New-Node_goablafhvs,,428780154
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,244620336
Move_Operation_New_Component_New_Node,createReport,New-Component_qtmedsteyx,New-Node_wshfvjzeqj,677704269
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ilrulhndrt,New-Node_umnzjialgr,726428629
UMLCloneNode,CashDeskPC,CashDeskPC_tnbfxykzyq,,358739454
UMLCloneNode,LightDisplay,LightDisplay_odxmgyhhef,,396651782
UMLCloneNode,CashBox,CashBox_uwmwpcyuja,,558262740
UMLCloneNode,StoreServer,StoreServer_uafkpuphzb,,469829924
Move_Operation_Component,createReport,DataStore,,280673256
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,553690968
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,578409686
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,634298030
Move_Operation_Component,createReport,DataStore,,266495783
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,583361452
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,912156067
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,703605385
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gzfzowufmm,New-Node_cnuxwwfuvz,729686618
Move_Operation_Component,enterOrderID,Enterprise,,274054756
Move_Component_New_Node,Inventory,New-Node_wenatdbhwo,,541390594
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kdmowtzdlb,New-Node_mhjyuefnat,654047150
Move_Operation_Component,createReport,DataStore,,276772492
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,511490500
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,610335980
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,505311694
UMLCloneNode,EnterpriseClient,EnterpriseClient_hiujcqchny,,446323779
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,560620101
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,423375580
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,509335549
Move_Operation_Component,createReport,DataStore,,270104038
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,564827759
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,430597531
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,523799610
UMLCloneNode,EnterpriseServer,EnterpriseServer_uwakzwbwmu,,272001707
Move_Operation_Component,getTransactionContext,Reporting,,273116357
Move_Component_New_Node,DataStore,New-Node_ujnbwcrirx,,554144989
UMLCloneNode,EnterpriseServer_uwakzwbwmu,EnterpriseServer_uwakzwbwmu_ljtavdcnfh,,345272994
Move_Operation_New_Component_New_Node,createReport,New-Component_unkwqbfuic,New-Node_yxhedtgunn,535313018
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,386339565
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,513464591
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,540502259
UMLCloneNode,CashDeskPC,CashDeskPC_tnbfxykzyq,,331888206
UMLCloneNode,LightDisplay,LightDisplay_odxmgyhhef,,403130519
UMLCloneNode,CashBox,CashBox_uwmwpcyuja,,395070787
UMLCloneNode,StoreServer,StoreServer_uafkpuphzb,,324415976
Move_Operation_Component,createReport,DataStore,,289046206
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,586448179
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,405881328
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,468768965
UMLCloneNode,CashBox,CashBox_elaabjqxfb,,401047724
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,525150823
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,542254904
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,494547561
UMLCloneNode,CashDeskPC,CashDeskPC_tnbfxykzyq,,394799268
UMLCloneNode,LightDisplay,LightDisplay_odxmgyhhef,,367560173
UMLCloneNode,CashBox,CashBox_uwmwpcyuja,,393732578
UMLCloneNode,StoreServer,StoreServer_uafkpuphzb,,367102264
UMLCloneNode,CashDeskPC,CashDeskPC_tnbfxykzyq,,322318052
UMLCloneNode,LightDisplay,LightDisplay_odxmgyhhef,,322699147
UMLCloneNode,CashBox,CashBox_uwmwpcyuja,,395169853
UMLCloneNode,StoreServer,StoreServer_uafkpuphzb,,443795429
Move_Operation_Component,createReport,DataStore,,268957880
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,554289961
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,587062051
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,555120729
Move_Operation_Component,createReport,DataStore,,243987118
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,559332466
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,645142984
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,573542079
Move_Operation_Component,createReport,DataStore,,250520348
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_idhzzabscc,New-Node_synxrqkdnc,602269675
Move_Operation_New_Component_New_Node,startSale,New-Component_vevfffopqw,New-Node_pmibxuhjdj,616613250
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nscmuvusku,New-Node_gjrulocjob,637922335
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gzfzowufmm,New-Node_cnuxwwfuvz,518424020
Move_Operation_Component,enterOrderID,Enterprise,,190170268
Move_Component_New_Node,Inventory,New-Node_wenatdbhwo,,371504439
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kdmowtzdlb,New-Node_mhjyuefnat,591523946
