operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iywxjsqaxh,New-Node_xckuuhojhz,671903913
Move_Operation_Component,getTransactionContext,ScannerController,,212144491
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vxzyvsthhq,New-Node_kwgeurlalh,576457066
UMLCloneNode,EnterpriseServer,EnterpriseServer_rnveoocmbi,,489681127
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iywxjsqaxh,New-Node_xckuuhojhz,640129755
Move_Operation_Component,getTransactionContext,ScannerController,,253405338
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vxzyvsthhq,New-Node_kwgeurlalh,656720503
UMLCloneNode,EnterpriseServer,EnterpriseServer_rnveoocmbi,,500335694
Move_Operation_Component,saleStartedEvent,Enterprise,,307810220
UMLCloneNode,LightDisplay,LightDisplay_qbjnmuondj,,350967311
Move_Operation_New_Component_New_Node,stopSale,New-Component_plniidgqcz,New-Node_dudjkgjgob,509864310
UMLCloneNode,StoreServer,StoreServer_qfdfhranbe,,401928957
Move_Component_New_Node,Persistence,New-Node_ylvmgrophr,,419415975
Move_Operation_Component,printRunningTotal,CashDeskApplication,,249552684
UMLCloneNode,New-Node_rslfwuprak,New-Node_rslfwuprak_djfpibseqj,,192826980
UMLCloneNode,Printer,Printer_gczglnbhpd,,369969561
Move_Component_New_Node,GUIReporting,New-Node_yutoohmors,,500337788
Move_Operation_Component,queryOrderById,AppStore,,292781289
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_klgybyqbsv,New-Node_rwbgdcemcu,609724193
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yeudjmivkv,New-Node_sgrjedytuj,591058714
Move_Component_New_Node,CashDeskApplication,New-Node_ouqvovmazw,,521988665
UMLCloneNode,LightDisplay,LightDisplay_qaayozpjjw,,501311053
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nrocdptftl,New-Node_vnmyftmqic,615963843
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_plqzqtsdyy,New-Node_gieqjcfgye,644611989
Move_Operation_Component,enterOrderID,Reporting,,304492208
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,587414862
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,383330684
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,349464623
Move_Component_New_Node,CashDeskApplication,New-Node_txwmlfdldv,,483101569
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_atxljqhpzi,New-Node_czkshlnmyg,589485665
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zoppwyozbe,New-Node_kgdlynecjq,543499348
Move_Operation_Component,scanProduct,GUIStore,,240184978
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cryepfkzjw,New-Node_oduahyvcfd,658159872
Move_Operation_Component,getTransactionContext,DataStore,,261841946
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,518740734
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,467693929
UMLCloneNode,LightDisplay,LightDisplay_xcjbuojnhc,,373806065
Move_Component_New_Node,DataStore,New-Node_firjsfxufs,,389129076
UMLCloneNode,EnterpriseServer,EnterpriseServer_exubclzlll,,339341372
UMLCloneNode,Printer,Printer_gzqxjhqtfz,,350508050
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdbiycwqlq,,356804956
Move_Operation_Component,getTransactionContext,DataStore,,241961499
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,439000677
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,356663101
Move_Component_New_Node,GUIReporting,New-Node_qwyfikeagf,,475885428
Move_Operation_Component,createReport,CashDeskGUI,,250699253
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wjteznmqmz,New-Node_rxrqxezppl,450749778
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jgzdqemyjw,New-Node_uxvmtlrvgy,496674199
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdbiycwqlq,,393224265
Move_Operation_Component,queryStockItem,GUIReporting,,301003386
UMLCloneNode,EnterpriseServer,EnterpriseServer_pcnahdbssv,,421009594
Move_Component_New_Node,CashBoxController,New-Node_sondeefevc,,739983726
UMLCloneNode,EnterpriseClient,EnterpriseClient_jynwlzhord,,386593441
Move_Operation_Component,getTransactionContext,DataStore,,247278750
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,601245845
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,638232557
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdbiycwqlq,,480727779
Move_Operation_Component,getTransactionContext,DataStore,,279723676
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,651937786
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,422556594
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cryepfkzjw,New-Node_oduahyvcfd,672843634
Move_Operation_Component,getTransactionContext,DataStore,,266404321
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,547485783
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,498484724
UMLCloneNode,EnterpriseClient,EnterpriseClient_jynwlzhord,,486755450
Move_Operation_Component,queryStockItem,GUIReporting,,236924996
UMLCloneNode,EnterpriseServer,EnterpriseServer_pcnahdbssv,,483596477
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pkjsiczepi,New-Node_hdjvrizcrx,649122707
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ffijocpuht,New-Node_qikjmofjnt,749528303
Move_Operation_Component,createReport,CashDeskGUI,,249615291
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wjteznmqmz,New-Node_rxrqxezppl,641483263
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jgzdqemyjw,New-Node_uxvmtlrvgy,622564138
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ffijocpuht,New-Node_qikjmofjnt,625650235
Move_Operation_Component,createReport,CashDeskGUI,,260453913
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wjteznmqmz,New-Node_rxrqxezppl,604953918
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jgzdqemyjw,New-Node_uxvmtlrvgy,524551750
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fpvxnpyjos,New-Node_fvksekmnaj,724314315
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,628710603
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,423812600
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,571845058
Move_Operation_Component,enterOrderID,Reporting,,348293358
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,748229638
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,454625956
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,482634103
Move_Operation_Component,enterOrderID,Reporting,,415275311
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,657823742
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,376312344
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,369418337
UMLCloneNode,EnterpriseClient,EnterpriseClient_jynwlzhord,,498736596
Move_Operation_Component,queryStockItem,GUIReporting,,262839166
UMLCloneNode,EnterpriseServer,EnterpriseServer_pcnahdbssv,,449595574
Move_Component_New_Node,CashBoxController,New-Node_sondeefevc,,558731759
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ffijocpuht,New-Node_qikjmofjnt,637372114
Move_Operation_Component,createReport,CashDeskGUI,,283532427
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wjteznmqmz,New-Node_rxrqxezppl,617122445
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jgzdqemyjw,New-Node_uxvmtlrvgy,651388616
UMLCloneNode,CashBox,CashBox_mepusdrjid,,462030449
UMLCloneNode,LightDisplay,LightDisplay_rfnbskoeht,,368099715
Move_Component_New_Node,ScannerController,New-Node_xeqbgebxcf,,453512328
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uktdxzyrld,New-Node_ptyqcnxbic,584445995
Move_Operation_Component,enterOrderID,Reporting,,225409564
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,657709638
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,416199484
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,353963749
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fpvxnpyjos,New-Node_fvksekmnaj,718920251
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,614381616
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,360748962
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,471534420
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cryepfkzjw,New-Node_oduahyvcfd,489241281
Move_Operation_Component,getTransactionContext,DataStore,,230471555
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,474831252
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,437818481
Move_Component_New_Node,CashBoxController,New-Node_pjpnqulkcj,,504611291
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,570204712
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,411089022
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,395870337
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cryepfkzjw,New-Node_oduahyvcfd,657427469
Move_Operation_Component,getTransactionContext,DataStore,,170772006
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,638094539
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,528778967
Move_Operation_Component,enterOrderID,Reporting,,290039298
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,659195103
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,497867787
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,515918192
Move_Operation_Component,enterOrderID,Reporting,,342298737
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,650610517
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,338629246
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,434730902
Move_Operation_Component,enterOrderID,Reporting,,297495829
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,669075520
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,456595870
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,472316547
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdbiycwqlq,,468434508
Move_Operation_Component,getTransactionContext,DataStore,,238030459
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,571472979
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,522485706
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ffijocpuht,New-Node_qikjmofjnt,682715035
Move_Operation_Component,createReport,CashDeskGUI,,281649407
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wjteznmqmz,New-Node_rxrqxezppl,643664512
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jgzdqemyjw,New-Node_uxvmtlrvgy,731409068
Move_Operation_Component,enterOrderID,Reporting,,314431525
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,616479900
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,472296178
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,394042058
UMLCloneNode,StoreServer,StoreServer_iotlqrsrtr,,503091692
Move_Operation_Component,createReport,CashDeskGUI,,237562592
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wjteznmqmz,New-Node_rxrqxezppl,583551117
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jgzdqemyjw,New-Node_uxvmtlrvgy,694923946
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cryepfkzjw,New-Node_oduahyvcfd,707809187
Move_Operation_Component,getTransactionContext,DataStore,,268198836
Move_Operation_New_Component_New_Node,getTransaction,New-Component_khkdjdfizn,New-Node_ujiaihkhpd,740738962
Move_Component_New_Node,Inventory,New-Node_bsyhvesrmo,,499732734
Move_Operation_Component,enterOrderID,Reporting,,299914665
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,621395757
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,412573746
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,418406062
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fpvxnpyjos,New-Node_fvksekmnaj,680115961
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,561457601
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,367134946
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,392130874
Move_Component_New_Node,CashDeskApplication,New-Node_vaxrkuhgoj,,452728848
Move_Operation_Component,printRunningTotal,CashDeskApplication,,253566840
UMLCloneNode,New-Node_rslfwuprak,New-Node_rslfwuprak_djfpibseqj,,208496301
UMLCloneNode,Printer,Printer_gczglnbhpd,,420409568
UMLCloneNode,CashBox,CashBox_mepusdrjid,,333438233
UMLCloneNode,LightDisplay,LightDisplay_rfnbskoeht,,356548707
Move_Component_New_Node,ScannerController,New-Node_xeqbgebxcf,,282028347
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uktdxzyrld,New-Node_ptyqcnxbic,461897681
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fpvxnpyjos,New-Node_fvksekmnaj,443232212
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,381493810
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,275606215
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,312559565
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fpvxnpyjos,New-Node_fvksekmnaj,441082562
Move_Operation_New_Component_New_Node,stopSale,New-Component_vourzyhebm,New-Node_ttneznxslp,513706424
UMLCloneNode,LightDisplay,LightDisplay_kzngkjgjxb,,381752845
UMLCloneNode,EnterpriseServer,EnterpriseServer_gdrttnpwhi,,342786923
