operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,345466125
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,413427617
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,608632335
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,312996433
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tgysibudwj,New-Node_qnwyzlsmfa,450469703
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jetkhbimkv,New-Node_erlvduumao,486859105
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jsclpkktsp,New-Node_gzmnlbvioj,592106709
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,271282898
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tgysibudwj,New-Node_qnwyzlsmfa,565249660
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jetkhbimkv,New-Node_erlvduumao,438796635
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jsclpkktsp,New-Node_gzmnlbvioj,663330267
Move_Component_New_Node,GUIStore,New-Node_yhaocuxmoo,,429362215
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,312563161
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,511782417
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,267255738
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jwzwzuqjbz,New-Node_xklynilbts,621867863
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,342674973
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,425605341
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,644706667
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jwzwzuqjbz,New-Node_xklynilbts,533377018
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,379571395
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,439802832
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,571558651
Move_Operation_Component,startSale,Enterprise,,281951894
Move_Component_New_Node,Reporting,New-Node_bqclmfkmzt,,452271340
UMLCloneNode,BarCodeScanner,BarCodeScanner_pjeowgwgfp,,351215206
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ybqkquetzd,New-Node_qvyjuqxfku,541566594
UMLCloneNode,LightDisplay,LightDisplay_ccebuuwzfu,,412069861
Move_Operation_Component,getTransaction,Inventory,,235119381
Move_Component_New_Node,Enterprise,New-Node_ohhmwbyfga,,427093913
UMLCloneNode,BarCodeScanner,BarCodeScanner_wejgwiqeix,,396830606
UMLCloneNode,EnterpriseClient,EnterpriseClient_gdpdwottrj,,360676706
Move_Component_New_Node,AppStore,New-Node_omnhcavzlb,,388903493
Move_Operation_Component,enterOrderID,GUIReporting,,225019603
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_clvyyxzzxz,New-Node_xezqqgubjm,546968393
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,409222201
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,409042534
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,453241580
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,406361587
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hqbaqhidhe,New-Node_unhrjutxjc,527294443
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,339660540
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,605084193
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,433706601
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,301123852
UMLCloneNode,CashDeskPC,CashDeskPC_cnyjclkzes,,516325846
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ebsjxyobtt,New-Node_qjzjcecopt,657452536
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_naiwakiatv,New-Node_zvdiyurene,638159591
Move_Operation_Component,queryOrderById,Persistence,,271756587
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,519863289
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,606902693
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,455773688
Move_Component_New_Node,GUIStore,New-Node_yhaocuxmoo,,505613651
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,445336989
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,556667138
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,239873935
Move_Operation_Component,queryOrderById,Persistence,,302510392
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,423455549
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,736371763
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,414017323
Move_Component_New_Node,CashDeskGUI,New-Node_tplcdmjpkd,,494878201
UMLCloneNode,LightDisplay,LightDisplay_uvllanzbhn,,367052993
Move_Operation_New_Component_New_Node,stopSale,New-Component_wthxrdwwdg,New-Node_hvsccigbps,678583908
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rzfzqoxiav,New-Node_iyhtdgshoz,630163718
UMLCloneNode,CashDeskPC,CashDeskPC_ygbyrlaobr,,446759085
UMLCloneNode,CashBox,CashBox_hjtrfivecd,,430727996
UMLCloneNode,CashBox_hjtrfivecd,CashBox_hjtrfivecd_eiiqxtxrfw,,429979332
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_minqcvvluu,New-Node_wjnqizldhn,725770114
UMLCloneNode,CashDeskPC,CashDeskPC_jeglfypwwu,,430502293
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,594357249
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,377862451
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,425270734
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,265447868
UMLCloneNode,CashDeskPC,CashDeskPC_cnyjclkzes,,437769689
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ebsjxyobtt,New-Node_qjzjcecopt,614839594
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_naiwakiatv,New-Node_zvdiyurene,609030853
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hqbaqhidhe,New-Node_unhrjutxjc,710603567
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,437346155
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,625044089
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,499517960
UMLCloneNode,LightDisplay,LightDisplay_ccebuuwzfu,,526129749
Move_Operation_Component,getTransaction,Inventory,,278746042
Move_Component_New_Node,Enterprise,New-Node_ohhmwbyfga,,493024596
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,362738152
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_elumyrdaus,New-Node_utxvjghxdg,688037324
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_brzxderjib,New-Node_kdlnafzxqd,598999684
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tjskpoqlzt,New-Node_rhnilymbam,612574056
UMLCloneNode,Printer_fxjgcsowke,Printer_fxjgcsowke_lmdgvqpzme,,231484335
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hqbaqhidhe,New-Node_unhrjutxjc,688135879
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,606171893
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,619360201
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,550925131
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hqbaqhidhe,New-Node_unhrjutxjc,705748293
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,430240251
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,603117414
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,465617285
UMLCloneNode,LightDisplay,LightDisplay_ccebuuwzfu,,426123202
Move_Operation_Component,getTransaction,Inventory,,280252497
Move_Component_New_Node,Enterprise,New-Node_ohhmwbyfga,,519393429
UMLCloneNode,BarCodeScanner,BarCodeScanner_wejgwiqeix,,425490866
UMLCloneNode,BarCodeScanner,BarCodeScanner_gsufayqsny,,540386631
Move_Component_New_Node,AppStore,New-Node_omnhcavzlb,,543051138
Move_Operation_Component,enterOrderID,GUIReporting,,348290191
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_clvyyxzzxz,New-Node_xezqqgubjm,726948725
Move_Operation_Component,getTransactionContext,Reporting,,351055236
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,237423721
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,219681544
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,670494250
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ixdpejfoxa,New-Node_mknexivghx,726042074
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,249227554
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,352165778
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,744929329
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,482259450
Move_Operation_Component,saleStartedEvent,Inventory,,314605611
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,473609682
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,473024814
Move_Operation_Component,startSale,Enterprise,,292744360
Move_Component_New_Node,Reporting,New-Node_bqclmfkmzt,,523092514
UMLCloneNode,BarCodeScanner,BarCodeScanner_pjeowgwgfp,,420298010
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ybqkquetzd,New-Node_qvyjuqxfku,663472503
Move_Operation_Component,startSale,Enterprise,,280624144
Move_Component_New_Node,Reporting,New-Node_bqclmfkmzt,,516804194
UMLCloneNode,BarCodeScanner,BarCodeScanner_pjeowgwgfp,,487760915
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ybqkquetzd,New-Node_qvyjuqxfku,690113197
Move_Operation_Component,startSale,Enterprise,,320672417
Move_Component_New_Node,Reporting,New-Node_bqclmfkmzt,,454319461
UMLCloneNode,BarCodeScanner,BarCodeScanner_pjeowgwgfp,,373247417
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ybqkquetzd,New-Node_qvyjuqxfku,605258400
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,307043502
UMLCloneNode,CashDeskPC,CashDeskPC_cnyjclkzes,,428951274
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ebsjxyobtt,New-Node_qjzjcecopt,571374325
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_naiwakiatv,New-Node_zvdiyurene,635978250
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hqbaqhidhe,New-Node_unhrjutxjc,1321622076
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,520396329
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,782291685
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,576988251
Move_Component_New_Node,GUIStore,New-Node_yhaocuxmoo,,545606379
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,450249690
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,618754245
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,243963454
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,542175636
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,443332330
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,472900532
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,431532675
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,513830478
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,477160980
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,461098082
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,474646085
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jwzwzuqjbz,New-Node_xklynilbts,706479895
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,417633984
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,494677935
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,660940386
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,538407311
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,456671602
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,454358615
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,491595696
Move_Component_New_Node,CashBoxController,New-Node_yyhemztden,,611796188
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,483744254
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,493003415
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,481399919
Move_Component_New_Node,DataStore,New-Node_peaxhchjtt,,657171719
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,458340511
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,726715888
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,351139374
UMLCloneNode,Printer,Printer_fxjgcsowke,,524140119
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_brzxderjib,New-Node_kdlnafzxqd,749957056
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tjskpoqlzt,New-Node_rhnilymbam,726778516
UMLCloneNode,Printer_fxjgcsowke,Printer_fxjgcsowke_lmdgvqpzme,,968611914
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hqbaqhidhe,New-Node_unhrjutxjc,646260510
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,495551874
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,686898178
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,522862032
Move_Operation_Component,startSale,Enterprise,,294825402
Move_Component_New_Node,Reporting,New-Node_bqclmfkmzt,,511764453
UMLCloneNode,BarCodeScanner,BarCodeScanner_pjeowgwgfp,,476388511
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ybqkquetzd,New-Node_qvyjuqxfku,649913940
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,326075437
UMLCloneNode,CashDeskPC,CashDeskPC_cnyjclkzes,,521142608
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ebsjxyobtt,New-Node_qjzjcecopt,620686107
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_naiwakiatv,New-Node_zvdiyurene,730475136
UMLCloneNode,New-Node_xgcwizctnh,New-Node_xgcwizctnh_razicesclm,,229931843
UMLCloneNode,CashDeskPC,CashDeskPC_cnyjclkzes,,550736168
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ebsjxyobtt,New-Node_qjzjcecopt,663000318
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_naiwakiatv,New-Node_zvdiyurene,552018041
Move_Operation_Component,startSale,Enterprise,,306003311
Move_Component_New_Node,Reporting,New-Node_bqclmfkmzt,,420996539
UMLCloneNode,BarCodeScanner,BarCodeScanner_pjeowgwgfp,,382332102
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ybqkquetzd,New-Node_qvyjuqxfku,631110604
Move_Operation_New_Component_New_Node,startSale,New-Component_usrjcbucfe,New-Node_gwuaykqnuw,710165746
Move_Operation_Component,getTransaction,Inventory,,245367706
Move_Component_New_Node,Enterprise,New-Node_ohhmwbyfga,,514885726
UMLCloneNode,BarCodeScanner,BarCodeScanner_wejgwiqeix,,445749322
UMLCloneNode,LightDisplay,LightDisplay_ccebuuwzfu,,536117627
Move_Operation_Component,getTransaction,Inventory,,284476337
Move_Component_New_Node,Enterprise,New-Node_ohhmwbyfga,,531092965
UMLCloneNode,BarCodeScanner,BarCodeScanner_wejgwiqeix,,504123787
Move_Component_New_Node,GUIStore,New-Node_yhaocuxmoo,,465546563
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,398028844
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,732914049
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,335191371
Move_Operation_New_Component_New_Node,startSale,New-Component_usrjcbucfe,New-Node_gwuaykqnuw,655687016
Move_Operation_Component,getTransaction,Inventory,,310296180
Move_Component_New_Node,Enterprise,New-Node_ohhmwbyfga,,460280569
UMLCloneNode,BarCodeScanner,BarCodeScanner_wejgwiqeix,,442445888
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,444791155
Move_Operation_Component,saleStartedEvent,Inventory,,283608440
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,435554766
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,466209155
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,515553168
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,752122126
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,747564069
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,281309209
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_elumyrdaus,New-Node_utxvjghxdg,796517840
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_brzxderjib,New-Node_kdlnafzxqd,658476376
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tjskpoqlzt,New-Node_rhnilymbam,669247041
UMLCloneNode,Printer_fxjgcsowke,Printer_fxjgcsowke_lmdgvqpzme,,220466706
Move_Operation_Component,scanProduct,GUIStore,,339475644
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,245134419
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,248229602
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,720798352
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hqbaqhidhe,New-Node_unhrjutxjc,748597046
UMLCloneNode,StoreServer,StoreServer_skpwqkhejs,,497633778
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kfwqmzegmf,New-Node_tmwsqqhgcy,774727912
Move_Component_New_Node,New-Component_kfwqmzegmf,New-Node_sdutmwgmvd,,651518890
Move_Operation_New_Component_New_Node,startSale,New-Component_usrjcbucfe,New-Node_gwuaykqnuw,709446608
Move_Operation_Component,getTransaction,Inventory,,248984539
Move_Component_New_Node,Enterprise,New-Node_ohhmwbyfga,,586172142
UMLCloneNode,BarCodeScanner,BarCodeScanner_wejgwiqeix,,462982975
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jwzwzuqjbz,New-Node_xklynilbts,634974588
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_ogeuuvzdtg,,452258067
UMLCloneNode,New-Node_xklynilbts,New-Node_xklynilbts_pzdltzirrd,,472361681
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_izadorhqth,New-Node_teywkrklyb,630536116
Move_Component_New_Node,GUIStore,New-Node_yhaocuxmoo,,686568960
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,497233256
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,566314658
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,248300385
Move_Component_New_Node,GUIStore,New-Node_yhaocuxmoo,,588564938
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,495909975
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,635759871
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,279085439
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,525200387
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,463777966
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,729633879
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,292518306
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,569813127
Move_Operation_Component,saleStartedEvent,Inventory,,307294502
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,459718444
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,465188812
Move_Component_New_Node,DataStore,New-Node_peaxhchjtt,,625105033
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,525613111
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uthoaiurrq,New-Node_utkubnkdtr,705506860
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,324201093
Move_Component_New_Node,CashBoxController,New-Node_yyhemztden,,590249036
UMLCloneNode,LightDisplay,LightDisplay_awowcmmagf,,493042779
UMLCloneNode,EnterpriseClient,EnterpriseClient_liploancfh,,498565595
UMLCloneNode,StoreServer,StoreServer_rjqmkjevgx,,486472510
UMLCloneNode,BarCodeScanner,BarCodeScanner_pypayyncds,,517801834
UMLCloneNode,EnterpriseClient,EnterpriseClient_uxcpzwhsod,,469077924
