operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pzegzbvzyg,New-Node_kusfoprmvu,571719703
UMLCloneNode,EnterpriseServer,EnterpriseServer_vlqhqggmgs,,363816425
Move_Component_New_Node,CashDeskApplication,New-Node_qrkwnfcngf,,395278018
UMLCloneNode,EnterpriseClient,EnterpriseClient_lhctajsczg,,531298508
Move_Component_New_Node,GUIStore,New-Node_ciaoaeoarv,,565437681
Move_Operation_Component,scanProduct,GUIReporting,,240717638
Move_Operation_New_Component_New_Node,createReport,New-Component_zkcrhjoqnx,New-Node_qelzjvtqqn,616451291
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bowsdqyyse,New-Node_cwrxrxnqel,611702766
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qmzyhsjkpn,New-Node_gtwszmubsl,733933786
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,553139257
UMLCloneNode,CashBox,CashBox_cntnudrppf,,389605078
Move_Operation_Component,getTransactionContext,PrinterController,,262218309
UMLCloneNode,Printer,Printer_cgfiklmtlq,,442172422
Move_Operation_Component,scanProduct,GUIReporting,,221811060
Move_Operation_New_Component_New_Node,createReport,New-Component_zkcrhjoqnx,New-Node_qelzjvtqqn,526606498
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bowsdqyyse,New-Node_cwrxrxnqel,618032487
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qmzyhsjkpn,New-Node_gtwszmubsl,733975424
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,550341570
UMLCloneNode,CashBox,CashBox_cntnudrppf,,455307015
Move_Operation_Component,getTransactionContext,PrinterController,,268480954
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qmzyhsjkpn,New-Node_gtwszmubsl,781361030
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,500900499
UMLCloneNode,CashBox,CashBox_cntnudrppf,,386010157
Move_Operation_Component,getTransactionContext,PrinterController,,324244061
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mnxjykymgx,New-Node_bdfnudgjds,772471178
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_opmlvkxuyg,New-Node_qanwrpjnve,659398363
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_wkucvadllr,New-Node_xumzloypli,629907788
Move_Operation_Component,saleStartedEvent,GUIReporting,,284714078
Move_Component_New_Node,ScannerController,New-Node_drifalfpps,,524824366
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rnencleqmn,New-Node_moaldthfcc,560371841
UMLCloneNode,BarCodeScanner,BarCodeScanner_kycwknsbdy,,373707524
UMLCloneNode,EnterpriseServer,EnterpriseServer_lqukgstslc,,386319556
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mnxjykymgx,New-Node_bdfnudgjds,665556422
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_opmlvkxuyg,New-Node_qanwrpjnve,637481190
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_wkucvadllr,New-Node_xumzloypli,760004839
Move_Operation_Component,saleStartedEvent,GUIReporting,,322150936
Move_Component_New_Node,ScannerController,New-Node_drifalfpps,,434473303
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rnencleqmn,New-Node_moaldthfcc,720529578
UMLCloneNode,BarCodeScanner,BarCodeScanner_kycwknsbdy,,567434867
UMLCloneNode,EnterpriseServer,EnterpriseServer_lqukgstslc,,517593175
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,544141453
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,555988560
UMLCloneNode,CashBox,CashBox_cntnudrppf,,402653559
Move_Operation_Component,getTransactionContext,PrinterController,,213632663
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,293950669
Move_Operation_New_Component_New_Node,scanProduct,New-Component_otfngsxrea,New-Node_ylfdbuyqlp,736421692
UMLCloneNode,EnterpriseClient,EnterpriseClient_yexzjpcpdi,,483306945
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jbirwkknxp,New-Node_lreramnsvr,703565003
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qmzyhsjkpn,New-Node_gtwszmubsl,659395378
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,568277588
UMLCloneNode,CashBox,CashBox_cntnudrppf,,462454479
Move_Operation_Component,getTransactionContext,PrinterController,,271800118
Move_Component_New_Node,ScannerController,New-Node_drifalfpps,,563622397
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rnencleqmn,New-Node_moaldthfcc,691117570
UMLCloneNode,BarCodeScanner,BarCodeScanner_kycwknsbdy,,494660477
UMLCloneNode,EnterpriseServer,EnterpriseServer_lqukgstslc,,470692208
Move_Component_New_Node,ScannerController,New-Node_givequlaar,,473387161
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yhvldjktrp,New-Node_xecrrbdpis,551446002
UMLCloneNode,BarCodeScanner,BarCodeScanner_orgvgbngkc,,539606599
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yxnjwedyux,New-Node_mbbpcnblup,708981631
Move_Component_New_Node,GUIStore,New-Node_ciaoaeoarv,,488206734
Move_Operation_Component,scanProduct,GUIReporting,,227630354
Move_Operation_New_Component_New_Node,createReport,New-Component_zkcrhjoqnx,New-Node_qelzjvtqqn,600283871
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bowsdqyyse,New-Node_cwrxrxnqel,552412064
Move_Component_New_Node,ScannerController,New-Node_givequlaar,,485596909
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yhvldjktrp,New-Node_xecrrbdpis,597386968
UMLCloneNode,BarCodeScanner,BarCodeScanner_orgvgbngkc,,499598478
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yxnjwedyux,New-Node_mbbpcnblup,652715821
Move_Component_New_Node,ScannerController,New-Node_givequlaar,,552394901
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yhvldjktrp,New-Node_xecrrbdpis,550380634
UMLCloneNode,BarCodeScanner,BarCodeScanner_orgvgbngkc,,292969921
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yxnjwedyux,New-Node_mbbpcnblup,580825760
Move_Component_New_Node,ScannerController,New-Node_givequlaar,,481801542
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yhvldjktrp,New-Node_xecrrbdpis,614295569
UMLCloneNode,BarCodeScanner,BarCodeScanner_orgvgbngkc,,363937692
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yxnjwedyux,New-Node_mbbpcnblup,630810280
UMLCloneNode,Printer,Printer_ehxlcviqae,,573307961
UMLCloneNode,LightDisplay,LightDisplay_bddhdlbkxd,,540707844
Move_Component_New_Node,DataStore,New-Node_mmnrvbabug,,613176720
UMLCloneNode,EnterpriseClient,EnterpriseClient_xyzqudoerd,,529168192
UMLCloneNode,Printer,Printer_ehxlcviqae,,534729753
Move_Operation_Component,queryOrderById,Inventory,,255869663
Move_Component_New_Node,DataStore,New-Node_mmnrvbabug,,521247848
UMLCloneNode,EnterpriseClient,EnterpriseClient_xyzqudoerd,,494429314
UMLCloneNode,Printer,Printer_podsmcffez,,524796303
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yhvldjktrp,New-Node_xecrrbdpis,721766768
UMLCloneNode,BarCodeScanner,BarCodeScanner_orgvgbngkc,,536745603
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yxnjwedyux,New-Node_mbbpcnblup,688121300
Move_Component_New_Node,ScannerController,New-Node_givequlaar,,609954568
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yhvldjktrp,New-Node_xecrrbdpis,663083424
UMLCloneNode,BarCodeScanner,BarCodeScanner_orgvgbngkc,,461683973
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yxnjwedyux,New-Node_mbbpcnblup,647203514
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mnxjykymgx,New-Node_bdfnudgjds,736982103
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_opmlvkxuyg,New-Node_qanwrpjnve,733620959
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_wkucvadllr,New-Node_xumzloypli,726509072
Move_Operation_Component,saleStartedEvent,GUIReporting,,305388540
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mnxjykymgx,New-Node_bdfnudgjds,727895542
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_opmlvkxuyg,New-Node_qanwrpjnve,616438216
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_wkucvadllr,New-Node_xumzloypli,658696027
Move_Operation_Component,saleStartedEvent,GUIReporting,,285302190
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,543195799
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,559886250
UMLCloneNode,CashBox,CashBox_cntnudrppf,,469623774
Move_Operation_Component,getTransactionContext,PrinterController,,284472074
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,488959957
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,515137209
UMLCloneNode,CashBox,CashBox_cntnudrppf,,514786851
Move_Operation_Component,getTransactionContext,PrinterController,,282143516
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,432209798
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,527661005
Move_Operation_New_Component_New_Node,createReport,New-Component_gialptvwak,New-Node_jlncqiogln,652339666
Move_Operation_Component,getTransactionContext,PrinterController,,300699035
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rqxrqcukvw,New-Node_lkjdogjynp,714203284
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_opmlvkxuyg,New-Node_qanwrpjnve,686119566
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_wkucvadllr,New-Node_xumzloypli,664177306
Move_Operation_Component,saleStartedEvent,GUIReporting,,296321996
UMLCloneNode,Printer,Printer_ehxlcviqae,,426433094
UMLCloneNode,LightDisplay,LightDisplay_bddhdlbkxd,,488312883
Move_Component_New_Node,DataStore,New-Node_mmnrvbabug,,584912734
UMLCloneNode,EnterpriseClient,EnterpriseClient_xyzqudoerd,,482132713
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,534201371
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,646961680
UMLCloneNode,CashBox,CashBox_cntnudrppf,,523208986
Move_Operation_Component,getTransactionContext,PrinterController,,314182452
Move_Component_New_Node,ScannerController,New-Node_givequlaar,,570219359
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yhvldjktrp,New-Node_xecrrbdpis,733300439
UMLCloneNode,BarCodeScanner,BarCodeScanner_orgvgbngkc,,474303520
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yxnjwedyux,New-Node_mbbpcnblup,700399026
UMLCloneNode,Printer,Printer_ehxlcviqae,,482223873
UMLCloneNode,LightDisplay,LightDisplay_bddhdlbkxd,,441048194
Move_Component_New_Node,DataStore,New-Node_mmnrvbabug,,466935973
UMLCloneNode,EnterpriseClient,EnterpriseClient_xyzqudoerd,,414472975
Move_Component_New_Node,ScannerController,New-Node_drifalfpps,,616260344
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rnencleqmn,New-Node_moaldthfcc,684159059
UMLCloneNode,BarCodeScanner,BarCodeScanner_kycwknsbdy,,405381375
UMLCloneNode,EnterpriseServer,EnterpriseServer_lqukgstslc,,385545244
UMLCloneNode,Printer,Printer_ehxlcviqae,,413516131
UMLCloneNode,LightDisplay,LightDisplay_bddhdlbkxd,,424881735
Move_Component_New_Node,DataStore,New-Node_mmnrvbabug,,576505518
UMLCloneNode,EnterpriseClient,EnterpriseClient_xyzqudoerd,,527659102
Move_Component_New_Node,ScannerController,New-Node_drifalfpps,,556157096
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rnencleqmn,New-Node_moaldthfcc,686443584
UMLCloneNode,BarCodeScanner,BarCodeScanner_kycwknsbdy,,379676788
UMLCloneNode,EnterpriseServer,EnterpriseServer_lqukgstslc,,348382541
UMLCloneNode,Printer,Printer_ehxlcviqae,,487190629
UMLCloneNode,LightDisplay,LightDisplay_bddhdlbkxd,,507495598
Move_Component_New_Node,DataStore,New-Node_mmnrvbabug,,530348736
UMLCloneNode,EnterpriseClient,EnterpriseClient_xyzqudoerd,,471098970
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,305539453
Move_Operation_New_Component_New_Node,scanProduct,New-Component_otfngsxrea,New-Node_ylfdbuyqlp,669358021
UMLCloneNode,EnterpriseClient,EnterpriseClient_yexzjpcpdi,,474249850
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jbirwkknxp,New-Node_lreramnsvr,710771548
Move_Component_New_Node,ScannerController,New-Node_drifalfpps,,498255189
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rnencleqmn,New-Node_moaldthfcc,566337790
UMLCloneNode,BarCodeScanner,BarCodeScanner_kycwknsbdy,,439870115
UMLCloneNode,EnterpriseServer,EnterpriseServer_lqukgstslc,,468800850
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,332635529
Move_Operation_New_Component_New_Node,scanProduct,New-Component_otfngsxrea,New-Node_ylfdbuyqlp,749297498
UMLCloneNode,EnterpriseClient,EnterpriseClient_yexzjpcpdi,,457361057
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jbirwkknxp,New-Node_lreramnsvr,706444634
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,359565082
Move_Operation_New_Component_New_Node,scanProduct,New-Component_otfngsxrea,New-Node_ylfdbuyqlp,670462744
UMLCloneNode,EnterpriseClient,EnterpriseClient_yexzjpcpdi,,466592359
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jbirwkknxp,New-Node_lreramnsvr,695834245
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,346413989
Move_Operation_New_Component_New_Node,scanProduct,New-Component_otfngsxrea,New-Node_ylfdbuyqlp,655795537
UMLCloneNode,EnterpriseClient,EnterpriseClient_yexzjpcpdi,,472948118
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_jbirwkknxp,New-Node_lreramnsvr,672305409
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,574317264
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,572280153
Move_Operation_New_Component_New_Node,createReport,New-Component_gialptvwak,New-Node_jlncqiogln,694820033
Move_Operation_Component,getTransactionContext,PrinterController,,302036474
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,518916526
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,630256632
Move_Operation_New_Component_New_Node,createReport,New-Component_gialptvwak,New-Node_jlncqiogln,758303528
Move_Operation_Component,getTransactionContext,PrinterController,,298116562
Move_Component_New_Node,ScannerController,New-Node_drifalfpps,,656835207
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rnencleqmn,New-Node_moaldthfcc,732346329
UMLCloneNode,BarCodeScanner,BarCodeScanner_kycwknsbdy,,487184306
UMLCloneNode,EnterpriseServer,EnterpriseServer_lqukgstslc,,477855612
Move_Component_New_Node,Enterprise,New-Node_hzwoprvimx,,615442059
Move_Operation_Component,printRunningTotal,GUIReporting,,247419216
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlnnabmkca,New-Node_uwoepkiysv,593766950
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_lvtkgdeota,New-Node_rmmrvbjkqs,725732616
UMLCloneNode,Printer,Printer_hdyuvwqrfk,,518541133
Move_Component_New_Node,Enterprise,New-Node_kvgvmlrsrv,,591624722
Move_Operation_New_Component_New_Node,createReport,New-Component_gialptvwak,New-Node_jlncqiogln,717121145
Move_Operation_Component,getTransactionContext,PrinterController,,309848304
UMLCloneNode,Printer,Printer_ehxlcviqae,,496536616
Move_Operation_Component,queryOrderById,Inventory,,276301090
UMLCloneNode,BarCodeScanner,BarCodeScanner_bmvjshshmd,,610560775
UMLCloneNode,EnterpriseClient,EnterpriseClient_xyzqudoerd,,492060411
UMLCloneNode,Printer,Printer_ehxlcviqae,,398022093
Move_Operation_New_Component_New_Node,getTransaction,New-Component_poxmzcmznf,New-Node_afmzmfbtgk,554646033
