operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xxpukpaezn,New-Node_krxisjnjir,547299193
UMLCloneNode,New-Node_tqrfzptcah,New-Node_tqrfzptcah_adojpadcqx,,231139508
Move_Operation_Component,rollInReceivedOrder,Persistence,,278234984
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_washnodvkf,New-Node_lkkzqaotdb,690851872
Move_Component_New_Node,Inventory,New-Node_sghaojoosy,,531346261
Move_Operation_Component,enterOrderID,Reporting,,274756512
UMLCloneNode,EnterpriseServer,EnterpriseServer_yslsgcocqr,,496717981
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_iicefjtpja,New-Node_zkxoobimlz,676781388
Move_Component_New_Node,Reporting,New-Node_sytnmepmbt,,539224543
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pgcerncjwo,New-Node_wclitndxkf,608932278
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztlnwzwbx,,455584453
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_iicefjtpja,New-Node_zkxoobimlz,585267244
Move_Component_New_Node,Reporting,New-Node_sytnmepmbt,,554145149
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pgcerncjwo,New-Node_wclitndxkf,639090786
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztlnwzwbx,,427072151
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_iicefjtpja,New-Node_zkxoobimlz,724590593
Move_Component_New_Node,Reporting,New-Node_sytnmepmbt,,520755202
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pgcerncjwo,New-Node_wclitndxkf,654630624
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztlnwzwbx,,479846115
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_washnodvkf,New-Node_lkkzqaotdb,703143669
Move_Component_New_Node,Inventory,New-Node_sghaojoosy,,522214989
Move_Operation_Component,enterOrderID,Reporting,,274350110
UMLCloneNode,EnterpriseServer,EnterpriseServer_yslsgcocqr,,460155244
Move_Component_New_Node,CashBoxController,New-Node_cudrdifyag,,571908526
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,271950601
UMLCloneNode,LightDisplay,LightDisplay_okegykkvhw,,491457808
UMLCloneNode,BarCodeScanner,BarCodeScanner_isgpwrpyhl,,445490767
UMLCloneNode,CashBox,CashBox_xfpveqrbfe,,553477507
Move_Component_New_Node,Inventory,New-Node_sghaojoosy,,513989125
Move_Operation_Component,enterOrderID,Reporting,,287970158
UMLCloneNode,EnterpriseServer,EnterpriseServer_yslsgcocqr,,480531109
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tmcuchopdp,New-Node_nucfktweuj,708140929
Move_Component_New_Node,Inventory,New-Node_sghaojoosy,,528857865
Move_Operation_Component,enterOrderID,Reporting,,267450854
UMLCloneNode,EnterpriseServer,EnterpriseServer_yslsgcocqr,,512869205
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tmcuchopdp,New-Node_nucfktweuj,798835937
Move_Component_New_Node,Inventory,New-Node_sghaojoosy,,606732935
Move_Operation_Component,enterOrderID,Reporting,,322797421
UMLCloneNode,EnterpriseServer,EnterpriseServer_yslsgcocqr,,540570777
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_washnodvkf,New-Node_lkkzqaotdb,615668108
Move_Component_New_Node,Inventory,New-Node_sghaojoosy,,506873432
Move_Operation_Component,enterOrderID,Reporting,,274399122
UMLCloneNode,EnterpriseServer,EnterpriseServer_yslsgcocqr,,484688785
Move_Component_New_Node,GUIReporting,New-Node_cbzagrzgul,,619605751
UMLCloneNode,LightDisplay,LightDisplay_oldnmqotts,,545600257
UMLCloneNode,LightDisplay_oldnmqotts,LightDisplay_oldnmqotts_aemeqdwpef,,451884385
Move_Operation_New_Component_New_Node,createReport,New-Component_iyajejkepd,New-Node_mvuxgdffgl,568944930
Move_Component_New_Node,CashBoxController,New-Node_cudrdifyag,,598890068
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,252714372
UMLCloneNode,LightDisplay,LightDisplay_okegykkvhw,,464676240
UMLCloneNode,BarCodeScanner,BarCodeScanner_isgpwrpyhl,,477199342
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_washnodvkf,New-Node_lkkzqaotdb,741053612
Move_Component_New_Node,Inventory,New-Node_sghaojoosy,,563919918
Move_Operation_Component,enterOrderID,Reporting,,251090247
UMLCloneNode,EnterpriseServer,EnterpriseServer_yslsgcocqr,,448859173
Move_Component_New_Node,CashDeskApplication,New-Node_qqntxpaime,,642486133
UMLCloneNode,LightDisplay,LightDisplay_oldnmqotts,,510349320
UMLCloneNode,LightDisplay_oldnmqotts,LightDisplay_oldnmqotts_aemeqdwpef,,509171342
Move_Operation_New_Component_New_Node,createReport,New-Component_iyajejkepd,New-Node_mvuxgdffgl,751968528
Move_Component_New_Node,CashBoxController,New-Node_cudrdifyag,,603017988
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,290788362
UMLCloneNode,LightDisplay,LightDisplay_okegykkvhw,,498585853
UMLCloneNode,BarCodeScanner,BarCodeScanner_isgpwrpyhl,,490904661
Move_Component_New_Node,CashBoxController,New-Node_cudrdifyag,,612273282
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,288541439
UMLCloneNode,LightDisplay,LightDisplay_okegykkvhw,,498235996
UMLCloneNode,BarCodeScanner,BarCodeScanner_isgpwrpyhl,,467778528
