operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,483877375
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,510063224
Move_Operation_Component,saleStartedEvent,Inventory,,190032112
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmvowrafvh,,331634361
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnjsyipgjd,,329753704
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_greejarvac,New-Node_pzwkqbfrjo,619188465
Move_Operation_New_Component_New_Node,createReport,New-Component_pxxkauvram,New-Node_qonnqwgyva,628176511
Move_Component_New_Node,Enterprise,New-Node_veakuvpzuo,,410375040
UMLCloneNode,CashBox,CashBox_ezhrgnesxx,,329107152
Move_Operation_Component,enterOrderID,ScannerController,,204258783
Move_Component_New_Node,Inventory,New-Node_nefktzwzrm,,395664682
UMLCloneNode,New-Node_nefktzwzrm,New-Node_nefktzwzrm_mshletuign,,362445594
Move_Operation_Component,printRunningTotal,Enterprise,,244134155
UMLCloneNode,CashBox,CashBox_ertqmkgvqt,,387743366
Move_Component_New_Node,ScannerController,New-Node_lpqavzqkzg,,470887303
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zryoiqbfvg,New-Node_mhbnasnejn,522670767
Move_Component_New_Node,CashDeskGUI,New-Node_wenppfikfd,,361516532
Move_Operation_Component,scanProduct,DataStore,,269348632
UMLCloneNode,BarCodeScanner,BarCodeScanner_tuatjiatie,,449179733
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ukltgvbizs,New-Node_rtrkfntvfu,465563228
Move_Operation_Component,getTransactionContext,PrinterController,,227163208
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,456110462
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,370124355
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,565022734
Move_Component_New_Node,AppStore,New-Node_jmkqhezzdf,,449554336
UMLCloneNode,CashBox,CashBox_wdngdajuca,,393112435
UMLCloneNode,CashDeskPC,CashDeskPC_euxhwwisaj,,372274727
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kbaxiqkbqi,New-Node_kzlwmvqvtv,558154372
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_wgxrwaidtz,New-Node_oqlrymynwk,545737997
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ugbbwvppcr,New-Node_krggpyypld,566548043
Move_Component_New_Node,New-Component_wgxrwaidtz,New-Node_fnvazkhdoa,,394725281
Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,,251680116
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dhtpklkfwi,New-Node_qgfexrbjxd,562238101
Move_Component_New_Node,CashDeskApplication,New-Node_lxlwqvaxjx,,434573251
Move_Operation_Component,getTransaction,New-Component_dhtpklkfwi,,218280689
UMLCloneNode,New-Node_dwhjpfkyby,New-Node_dwhjpfkyby_axzthrqwbe,,313115040
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zwokvsnkay,New-Node_bxrcmcfhvi,612045108
UMLCloneNode,CashBox,CashBox_ertqmkgvqt,,475976898
Move_Component_New_Node,ScannerController,New-Node_lpqavzqkzg,,440747159
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zryoiqbfvg,New-Node_mhbnasnejn,595026742
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kjbhesjcma,New-Node_aglptygjtz,605187377
UMLCloneNode,CashDeskPC,CashDeskPC_oullpxroda,,421108229
Move_Component_New_Node,Reporting,New-Node_znzkajpzdh,,451656598
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jziblqignx,New-Node_qkwhbzjlxw,626110326
Move_Operation_Component,getProductWithStockItem,PrinterController,,321402773
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ofsssiqchx,New-Node_hkwttjxvqu,615254537
Move_Component_New_Node,CashDeskGUI,New-Node_bdsbhiggaj,,475020895
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fwxupgzajs,New-Node_ovxqtlvngv,608366760
Move_Operation_Component,queryOrderById,ScannerController,,280548024
UMLCloneNode,CashDeskPC,CashDeskPC_oullpxroda,,424912854
Move_Component_New_Node,Reporting,New-Node_znzkajpzdh,,447768046
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jziblqignx,New-Node_qkwhbzjlxw,557583081
Move_Operation_New_Component_New_Node,createReport,New-Component_mvoqwjmpdu,New-Node_fgugyzzzpw,625956437
Move_Operation_Component,startSale,DataStore,,313880406
Move_Component_New_Node,Inventory,New-Node_zesvnglaoy,,425104683
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fltjqxmypg,New-Node_pkpwnowzmz,616341155
UMLCloneNode,EnterpriseServer,EnterpriseServer_iyhroqbppo,,522845334
Move_Operation_Component,enterOrderID,ScannerController,,263628424
Move_Component_New_Node,Inventory,New-Node_nefktzwzrm,,493655552
UMLCloneNode,New-Node_nefktzwzrm,New-Node_nefktzwzrm_mshletuign,,452940236
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,384318213
Move_Component_New_Node,Persistence,New-Node_batvziyiev,,441644613
UMLCloneNode,LightDisplay,LightDisplay_zvxhqausyd,,477903792
UMLCloneNode,New-Node_lqcjfehqwp,New-Node_lqcjfehqwp_svnuatyenh,,213373817
Move_Component_New_Node,CashDeskGUI,New-Node_wenppfikfd,,513301295
Move_Operation_Component,scanProduct,DataStore,,301980840
UMLCloneNode,BarCodeScanner,BarCodeScanner_tuatjiatie,,490636981
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ukltgvbizs,New-Node_rtrkfntvfu,721456146
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_wgxrwaidtz,New-Node_oqlrymynwk,710648036
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ugbbwvppcr,New-Node_krggpyypld,695532298
Move_Component_New_Node,New-Component_wgxrwaidtz,New-Node_fnvazkhdoa,,510664050
Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,,241913210
Move_Component_New_Node,AppStore,New-Node_jmkqhezzdf,,568596987
UMLCloneNode,CashBox,CashBox_wdngdajuca,,477504884
UMLCloneNode,CashDeskPC,CashDeskPC_euxhwwisaj,,407552216
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kbaxiqkbqi,New-Node_kzlwmvqvtv,738911231
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qftjemxcvs,New-Node_nqwqraaemc,718608675
Move_Operation_Component,startSale,DataStore,,325505617
Move_Component_New_Node,Inventory,New-Node_zesvnglaoy,,535594163
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fltjqxmypg,New-Node_pkpwnowzmz,718838596
Move_Component_New_Node,AppStore,New-Node_jmkqhezzdf,,543879131
UMLCloneNode,CashBox,CashBox_wdngdajuca,,473441253
UMLCloneNode,CashDeskPC,CashDeskPC_euxhwwisaj,,396925968
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kbaxiqkbqi,New-Node_kzlwmvqvtv,697082696
Move_Operation_Component,getProductWithStockItem,PrinterController,,332842327
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ofsssiqchx,New-Node_hkwttjxvqu,693545523
Move_Component_New_Node,CashDeskGUI,New-Node_bdsbhiggaj,,547594077
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fwxupgzajs,New-Node_ovxqtlvngv,697129474
UMLCloneNode,EnterpriseClient,EnterpriseClient_egjpgrzfyf,,501519510
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,264599796
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,629792021
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,474956004
Move_Operation_Component,queryOrderById,ScannerController,,332617856
UMLCloneNode,CashDeskPC,CashDeskPC_oullpxroda,,409757622
Move_Component_New_Node,Reporting,New-Node_znzkajpzdh,,474673424
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jziblqignx,New-Node_qkwhbzjlxw,680954539
UMLCloneNode,EnterpriseServer,EnterpriseServer_qnzqxrjjak,,382372815
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,230599742
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,478328088
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,390770083
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,501672047
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,446208561
Move_Operation_Component,saleStartedEvent,Inventory,,267297034
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmvowrafvh,,310782777
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zwokvsnkay,New-Node_bxrcmcfhvi,521398311
UMLCloneNode,CashBox,CashBox_ertqmkgvqt,,325555871
Move_Component_New_Node,ScannerController,New-Node_lpqavzqkzg,,415053494
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zryoiqbfvg,New-Node_mhbnasnejn,669582032
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnjsyipgjd,,579514881
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_greejarvac,New-Node_pzwkqbfrjo,666752976
Move_Operation_New_Component_New_Node,createReport,New-Component_pxxkauvram,New-Node_qonnqwgyva,614521924
Move_Component_New_Node,Enterprise,New-Node_veakuvpzuo,,522581019
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qftjemxcvs,New-Node_nqwqraaemc,819351828
Move_Operation_Component,startSale,DataStore,,325858860
Move_Component_New_Node,Inventory,New-Node_zesvnglaoy,,492734245
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fltjqxmypg,New-Node_pkpwnowzmz,639986619
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,366782557
Move_Component_New_Node,Persistence,New-Node_batvziyiev,,602225572
UMLCloneNode,LightDisplay,LightDisplay_zvxhqausyd,,526031059
UMLCloneNode,New-Node_lqcjfehqwp,New-Node_lqcjfehqwp_svnuatyenh,,252219358
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnjsyipgjd,,439364847
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_greejarvac,New-Node_pzwkqbfrjo,665688210
Move_Operation_New_Component_New_Node,createReport,New-Component_pxxkauvram,New-Node_qonnqwgyva,564842035
Move_Component_New_Node,Enterprise,New-Node_veakuvpzuo,,484305618
Move_Operation_Component,getTransactionContext,Reporting,,318829166
Move_Component_New_Node,Persistence,New-Node_batvziyiev,,504767812
UMLCloneNode,LightDisplay,LightDisplay_zvxhqausyd,,476797667
UMLCloneNode,New-Node_lqcjfehqwp,New-Node_lqcjfehqwp_svnuatyenh,,243126585
UMLCloneNode,EnterpriseServer,EnterpriseServer_iyhroqbppo,,502751160
Move_Operation_Component,enterOrderID,ScannerController,,254325277
Move_Component_New_Node,Inventory,New-Node_nefktzwzrm,,539890752
UMLCloneNode,New-Node_nefktzwzrm,New-Node_nefktzwzrm_mshletuign,,508531711
UMLCloneNode,CashBox,CashBox_ezhrgnesxx,,493834147
Move_Operation_Component,enterOrderID,ScannerController,,280166178
Move_Component_New_Node,Inventory,New-Node_nefktzwzrm,,519069944
UMLCloneNode,New-Node_nefktzwzrm,New-Node_nefktzwzrm_mshletuign,,502789382
UMLCloneNode,EnterpriseServer,EnterpriseServer_iyhroqbppo,,540580956
Move_Operation_Component,enterOrderID,ScannerController,,290508224
Move_Component_New_Node,Inventory,New-Node_nefktzwzrm,,543114226
UMLCloneNode,New-Node_nefktzwzrm,New-Node_nefktzwzrm_mshletuign,,551315848
UMLCloneNode,EnterpriseClient,EnterpriseClient_egjpgrzfyf,,515792998
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,246271794
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,694856782
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,539675708
UMLCloneNode,EnterpriseClient,EnterpriseClient_egjpgrzfyf,,534940507
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,286134260
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,672010295
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,616527324
Move_Operation_Component,getTransactionContext,PrinterController,,324383944
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,669783680
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,516679982
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,732433292
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umpwrvxpgk,New-Node_phlpsfmqic,796244603
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,319875949
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,707401888
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,571409801
Move_Operation_New_Component_New_Node,createReport,New-Component_vbmyjmiifl,New-Node_mqbwwusznv,780161791
Move_Component_New_Node,Persistence,New-Node_batvziyiev,,521859897
UMLCloneNode,LightDisplay,LightDisplay_zvxhqausyd,,547798671
UMLCloneNode,New-Node_lqcjfehqwp,New-Node_lqcjfehqwp_svnuatyenh,,243423101
Move_Operation_New_Component_New_Node,scanProduct,New-Component_uezwdtqifd,New-Node_csmuhuvoca,531195264
UMLCloneNode,StoreServer,StoreServer_dgywzakzms,,456207343
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_uezwdtqifd,,277419077
UMLCloneNode,EnterpriseServer,EnterpriseServer_mdhldoxlsg,,475204730
Move_Operation_Component,getTransactionContext,PrinterController,,252957452
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,404683506
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,480552990
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,595317437
Move_Component_New_Node,PrinterController,New-Node_xtjtflorqp,,628152095
UMLCloneNode,StoreServer,StoreServer_dgywzakzms,,461101091
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_uezwdtqifd,,195608421
UMLCloneNode,EnterpriseServer,EnterpriseServer_mdhldoxlsg,,422631174
Move_Operation_New_Component_New_Node,scanProduct,New-Component_uezwdtqifd,New-Node_csmuhuvoca,687992379
UMLCloneNode,StoreServer,StoreServer_dgywzakzms,,584062761
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_uezwdtqifd,,289827026
UMLCloneNode,EnterpriseServer,EnterpriseServer_mdhldoxlsg,,440096509
UMLCloneNode,EnterpriseClient,EnterpriseClient_egjpgrzfyf,,433844735
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,241543546
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,597026452
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,390447829
UMLCloneNode,StoreServer,StoreServer_bubfbohovj,,480845198
UMLCloneNode,CashBox,CashBox_ertqmkgvqt,,420760005
Move_Component_New_Node,ScannerController,New-Node_lpqavzqkzg,,534669089
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zryoiqbfvg,New-Node_mhbnasnejn,656706205
Move_Operation_Component,getTransactionContext,PrinterController,,315025584
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,702007291
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,474233198
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,654533420
Move_Operation_New_Component_New_Node,stopSale,New-Component_pnvuagihwb,New-Node_bcybgpqxxj,674557603
UMLCloneNode,CashBox,CashBox_ertqmkgvqt,,497918377
Move_Component_New_Node,ScannerController,New-Node_lpqavzqkzg,,536871790
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zryoiqbfvg,New-Node_mhbnasnejn,719068388
Move_Operation_Component,getTransactionContext,PrinterController,,310329567
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,669442279
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,554348716
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,741155169
UMLCloneNode,New-Node_soqowdvkne_lpcznummhu,New-Node_soqowdvkne_lpcznummhu_wthrachhfh,,232727703
UMLCloneNode,CashBox,CashBox_wdngdajuca,,584884762
UMLCloneNode,CashDeskPC,CashDeskPC_euxhwwisaj,,523333670
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kbaxiqkbqi,New-Node_kzlwmvqvtv,677610178
Move_Operation_Component,getTransactionContext,PrinterController,,355137448
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,667165621
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,540627222
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,651314783
Move_Operation_New_Component_New_Node,getTransaction,New-Component_krntucgnbo,New-Node_sjqrdcuutw,743799278
UMLCloneNode,CashBox,CashBox_ertqmkgvqt,,486255033
Move_Component_New_Node,ScannerController,New-Node_lpqavzqkzg,,599024239
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zryoiqbfvg,New-Node_mhbnasnejn,669604594
Move_Component_New_Node,AppStore,New-Node_jmkqhezzdf,,649010242
UMLCloneNode,CashBox,CashBox_wdngdajuca,,480719001
UMLCloneNode,CashDeskPC,CashDeskPC_euxhwwisaj,,472787426
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kbaxiqkbqi,New-Node_kzlwmvqvtv,662535858
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnjsyipgjd,,549523316
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_greejarvac,New-Node_pzwkqbfrjo,752888524
Move_Operation_New_Component_New_Node,createReport,New-Component_pxxkauvram,New-Node_qonnqwgyva,709925070
Move_Component_New_Node,Enterprise,New-Node_veakuvpzuo,,533173353
Move_Operation_Component,getTransactionContext,PrinterController,,303804860
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,649585530
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,535895809
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,721617698
Move_Operation_Component,getTransactionContext,PrinterController,,308320228
Move_Operation_New_Component_New_Node,createReport,New-Component_cmgjabcjhr,New-Node_rrzocrilhx,681393854
Move_Component_New_Node,Inventory,New-Node_ustvcnqqyj,,503877423
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pjnmkkfcqo,New-Node_yopzwvuwnb,750755473
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,759692393
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,605534488
Move_Operation_Component,saleStartedEvent,Inventory,,310918821
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmvowrafvh,,422819017
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,581352538
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,584738618
Move_Operation_Component,saleStartedEvent,Inventory,,298069083
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmvowrafvh,,416153587
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,569943491
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,531311252
Move_Operation_Component,saleStartedEvent,Inventory,,234685806
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmvowrafvh,,459838873
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umpwrvxpgk,New-Node_phlpsfmqic,648035644
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,263542022
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,574599854
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,411399381
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnjsyipgjd,,486240096
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_greejarvac,New-Node_pzwkqbfrjo,629899031
Move_Operation_New_Component_New_Node,createReport,New-Component_pxxkauvram,New-Node_qonnqwgyva,612792690
Move_Component_New_Node,Enterprise,New-Node_veakuvpzuo,,391995401
Move_Operation_New_Component_New_Node,createReport,New-Component_vbmyjmiifl,New-Node_mqbwwusznv,633018020
Move_Component_New_Node,Persistence,New-Node_batvziyiev,,549800345
UMLCloneNode,LightDisplay,LightDisplay_zvxhqausyd,,485096541
UMLCloneNode,New-Node_lqcjfehqwp,New-Node_lqcjfehqwp_svnuatyenh,,236496802
Move_Operation_New_Component_New_Node,createReport,New-Component_vbmyjmiifl,New-Node_mqbwwusznv,693853861
Move_Component_New_Node,Persistence,New-Node_batvziyiev,,460248362
UMLCloneNode,LightDisplay,LightDisplay_zvxhqausyd,,379584305
UMLCloneNode,New-Node_lqcjfehqwp,New-Node_lqcjfehqwp_svnuatyenh,,219318346
Move_Operation_New_Component_New_Node,createReport,New-Component_mvoqwjmpdu,New-Node_fgugyzzzpw,660879221
Move_Operation_Component,startSale,DataStore,,289966809
Move_Component_New_Node,Inventory,New-Node_zesvnglaoy,,544203229
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fltjqxmypg,New-Node_pkpwnowzmz,695122871
UMLCloneNode,EnterpriseServer,EnterpriseServer_qnzqxrjjak,,540700519
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,288357109
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,729604918
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,631306060
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,705476859
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,686748215
Move_Operation_Component,saleStartedEvent,Inventory,,302227622
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmvowrafvh,,529161820
UMLCloneNode,StoreServer,StoreServer_bubfbohovj,,605439310
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cvgirzqhfv,New-Node_erbrfjtjmb,733757125
Move_Component_New_Node,ScannerController,New-Node_lpqavzqkzg,,662542540
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zryoiqbfvg,New-Node_mhbnasnejn,606622830
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnjsyipgjd,,537560481
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_greejarvac,New-Node_pzwkqbfrjo,727582505
Move_Operation_New_Component_New_Node,createReport,New-Component_pxxkauvram,New-Node_qonnqwgyva,763370952
Move_Component_New_Node,Enterprise,New-Node_veakuvpzuo,,534855258
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,596339655
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,646007681
Move_Operation_Component,saleStartedEvent,Inventory,,296146328
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmvowrafvh,,468335758
UMLCloneNode,EnterpriseClient,EnterpriseClient_egjpgrzfyf,,607231661
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,291037026
Move_Operation_New_Component_New_Node,createReport,New-Component_jejbhwgsyj,New-Node_kbyykvvjtf,655525090
Move_Component_New_Node,New-Component_jejbhwgsyj,New-Node_pwmkuqxwcm,,530394883
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epvollqanj,New-Node_fixajhwroo,698924811
Move_Operation_New_Component_New_Node,getTransaction,New-Component_peflzxyahl,New-Node_ieqfxswibl,651659921
Move_Operation_Component,saleStartedEvent,Inventory,,260618169
