operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,saleStartedEvent,Persistence,,262968877
UMLCloneNode,StoreServer,StoreServer_ykqtldkemf,,401302215
Move_Component_New_Node,Inventory,New-Node_hcaxjpfprq,,455563476
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xwajmqsfma,New-Node_awcpchxryl,584975291
Move_Operation_Component,scanProduct,Persistence,,318027884
UMLCloneNode,EnterpriseClient,EnterpriseClient_gfivbrhxbk,,374433636
UMLCloneNode,EnterpriseServer,EnterpriseServer_ocntzueyhf,,342901712
Move_Component_New_Node,CashDeskGUI,New-Node_wntaedmpkw,,392952195
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zabefjavkw,New-Node_phvjpeqdoy,525144476
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jijalhgtrz,New-Node_boykltfegc,536669039
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,458925871
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,485481663
Move_Operation_Component,saleStartedEvent,GUIStore,,258604933
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,580479991
Move_Operation_Component,enterOrderID,DataStore,,584066007
Move_Component_New_Node,GUIStore,New-Node_znlgeqtuuc,,444371205
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ybxcxbfnoj,New-Node_qszcwgpcei,552604775
UMLCloneNode,CashBox,CashBox_dpqyrjyfru,,406724754
Move_Component_New_Node,Inventory,New-Node_hcaxjpfprq,,526154721
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xwajmqsfma,New-Node_awcpchxryl,582222560
Move_Operation_Component,scanProduct,Persistence,,292438484
UMLCloneNode,EnterpriseClient,EnterpriseClient_gfivbrhxbk,,482167809
UMLCloneNode,EnterpriseServer,EnterpriseServer_nolidahtrr,,387987836
Move_Operation_Component,getTransaction,GUIReporting,,304834881
Move_Component_New_Node,CashDeskApplication,New-Node_amranlttev,,497889022
UMLCloneNode,EnterpriseServer,EnterpriseServer_jmsuyziyug,,424457610
Move_Operation_Component,enterOrderID,DataStore,,300948373
Move_Component_New_Node,GUIStore,New-Node_znlgeqtuuc,,526076574
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ybxcxbfnoj,New-Node_qszcwgpcei,566696042
UMLCloneNode,CashBox,CashBox_dpqyrjyfru,,389250854
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_juhhtghbdo,New-Node_atlceshquv,660192573
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tkwjjgyhsa,New-Node_ueybewvzik,697830379
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ykpnfhfzfl,New-Node_tcwondcsda,656221486
Move_Component_New_Node,PrinterController,New-Node_nscwvoayic,,448233199
Move_Operation_Component,getTransaction,CashDeskApplication,,322180972
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,584038315
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,589392806
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,414828211
Move_Operation_Component,getTransaction,CashDeskApplication,,272866199
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,562683606
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,583705631
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,470195335
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_juhhtghbdo,New-Node_atlceshquv,539882065
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tkwjjgyhsa,New-Node_ueybewvzik,681592516
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ykpnfhfzfl,New-Node_tcwondcsda,616642950
Move_Component_New_Node,PrinterController,New-Node_nscwvoayic,,504766460
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_udowgsiggd,New-Node_zqtgywjokg,577189791
Move_Operation_Component,getTransactionContext,Reporting,,238500860
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,469619316
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,660395063
Move_Operation_Component,queryOrderById,GUIReporting,,307912373
UMLCloneNode,CashDeskPC,CashDeskPC_pdiuizokil,,418583524
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xxwvgbuawp,New-Node_amllruwcwb,615103985
UMLCloneNode,StoreServer,StoreServer_rvtsjcihbk,,375914824
Move_Operation_Component,queryOrderById,GUIReporting,,315215800
UMLCloneNode,CashDeskPC,CashDeskPC_pdiuizokil,,385058732
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xxwvgbuawp,New-Node_amllruwcwb,522814967
UMLCloneNode,StoreServer,StoreServer_rvtsjcihbk,,429755015
UMLCloneNode,CashDeskPC,CashDeskPC_dausiphyvb,,493146898
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,295526175
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ylpkocebnq,New-Node_wqjlpopztl,642763938
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_npknoxitcd,New-Node_nftyvqmkjm,736529343
UMLCloneNode,BarCodeScanner,BarCodeScanner_wmlyezajam,,508605219
Move_Component_New_Node,CashDeskApplication,New-Node_zxcbozljyk,,567624603
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mevcfznmfc,New-Node_tsahlloqne,643932860
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vazbivzoke,New-Node_fbvywkdsqx,725733577
UMLCloneNode,CashDeskPC,CashDeskPC_hvbjjuuggt,,445335714
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,567986161
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,475282947
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,387766540
UMLCloneNode,CashDeskPC,CashDeskPC_hvbjjuuggt,,474755177
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,648526275
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,448239570
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,469941139
UMLCloneNode,CashDeskPC,CashDeskPC_dausiphyvb,,530335141
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,274341044
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ylpkocebnq,New-Node_wqjlpopztl,608348655
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_npknoxitcd,New-Node_nftyvqmkjm,597416324
Move_Operation_Component,queryOrderById,GUIReporting,,300515811
UMLCloneNode,CashDeskPC,CashDeskPC_pdiuizokil,,524964348
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xxwvgbuawp,New-Node_amllruwcwb,726697616
UMLCloneNode,StoreServer,StoreServer_rvtsjcihbk,,516108751
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,777461827
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,729944354
Move_Operation_Component,saleStartedEvent,GUIStore,,318004129
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,746593778
Move_Component_New_Node,GUIReporting,New-Node_pqxporglck,,566472642
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,665191629
Move_Operation_Component,saleStartedEvent,GUIStore,,288581781
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,691662842
Move_Operation_Component,printRunningTotal,GUIReporting,,294271732
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,664943512
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,421795156
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,405336521
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,336809075
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,714412946
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,496526667
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,483547907
Move_Operation_Component,getTransaction,CashDeskApplication,,419736406
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,770629244
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,760655419
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,502713039
Move_Component_New_Node,Inventory,New-Node_hcaxjpfprq,,566365512
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xwajmqsfma,New-Node_awcpchxryl,637818573
Move_Operation_Component,scanProduct,Persistence,,287873452
UMLCloneNode,EnterpriseClient,EnterpriseClient_gfivbrhxbk,,403741609
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hkdnzzigqw,New-Node_zumfjcmgtp,782366896
Move_Operation_Component,getTransactionContext,Reporting,,311601252
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,461416913
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,654028624
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,775839525
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,571169060
Move_Operation_Component,saleStartedEvent,GUIStore,,274744010
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,689150711
UMLCloneNode,CashDeskPC,CashDeskPC_hvbjjuuggt,,526742674
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,678169817
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,579045652
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,588018108
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_udowgsiggd,New-Node_zqtgywjokg,641575289
Move_Operation_Component,getTransactionContext,Reporting,,258768350
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,471973320
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,673286860
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_udowgsiggd,New-Node_zqtgywjokg,647875164
Move_Operation_Component,getTransactionContext,Reporting,,272613825
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,519883380
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,688619435
Move_Component_New_Node,Inventory,New-Node_hcaxjpfprq,,606834236
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xwajmqsfma,New-Node_awcpchxryl,678020457
Move_Operation_Component,scanProduct,Persistence,,274423559
UMLCloneNode,EnterpriseClient,EnterpriseClient_gfivbrhxbk,,423023321
UMLCloneNode,EnterpriseServer,EnterpriseServer_ocntzueyhf,,571656364
Move_Component_New_Node,CashDeskGUI,New-Node_wntaedmpkw,,566670835
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zabefjavkw,New-Node_phvjpeqdoy,757185011
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jijalhgtrz,New-Node_boykltfegc,658789632
Move_Component_New_Node,Inventory,New-Node_hcaxjpfprq,,574809677
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xwajmqsfma,New-Node_awcpchxryl,775090461
Move_Operation_Component,scanProduct,Persistence,,320642747
UMLCloneNode,EnterpriseClient,EnterpriseClient_gfivbrhxbk,,552500599
Move_Operation_Component,queryOrderById,GUIReporting,,325257842
UMLCloneNode,CashDeskPC,CashDeskPC_pdiuizokil,,420292018
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xxwvgbuawp,New-Node_amllruwcwb,615382677
UMLCloneNode,StoreServer,StoreServer_rvtsjcihbk,,506845990
Move_Component_New_Node,CashBoxController,New-Node_cchyhxdimp,,466160579
UMLCloneNode,BarCodeScanner,BarCodeScanner_kqlrpcirzs,,440342731
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cgweplbwvt,New-Node_bhlxfncpdr,961304443
Move_Operation_New_Component_New_Node,stopSale,New-Component_nvbhlpgdur,New-Node_ropufujcbx,594927526
UMLCloneNode,LightDisplay,LightDisplay_wvgageaxoi,,580101451
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,664537542
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,468788026
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,623032233
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hkdnzzigqw,New-Node_zumfjcmgtp,679223213
Move_Operation_Component,getTransactionContext,Reporting,,288537478
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,512850651
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,761339472
Move_Operation_Component,getTransaction,CashDeskApplication,,305592522
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,594188009
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,632940324
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,471743589
Move_Operation_Component,printRunningTotal,GUIReporting,,353086151
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,688777230
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kaueegclwt,New-Node_uvbmipauwz,691508713
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,495501324
Move_Component_New_Node,CashBoxController,New-Node_cchyhxdimp,,560031343
UMLCloneNode,BarCodeScanner,BarCodeScanner_kqlrpcirzs,,477283198
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cgweplbwvt,New-Node_bhlxfncpdr,678335618
Move_Operation_New_Component_New_Node,stopSale,New-Component_nvbhlpgdur,New-Node_ropufujcbx,681788143
Move_Component_New_Node,PrinterController,New-Node_bewcbiujou,,613895428
Move_Operation_New_Component_New_Node,getTransaction,New-Component_juusfayzpu,New-Node_zojbmdyarv,702205133
Move_Operation_Component,saleStartedEvent,Persistence,,321191506
UMLCloneNode,StoreServer,StoreServer_ykqtldkemf,,501831466
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,718017677
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,739304328
Move_Operation_Component,saleStartedEvent,GUIStore,,325853750
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,732655559
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_udowgsiggd,New-Node_zqtgywjokg,792073801
Move_Operation_Component,getTransactionContext,Reporting,,282047406
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,444494456
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,737822739
UMLCloneNode,LightDisplay,LightDisplay_yqnrmbeabn,,500697910
Move_Operation_Component,getTransactionContext,Reporting,,272186433
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,461537359
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,701214816
Move_Component_New_Node,GUIReporting,New-Node_pqxporglck,,576373931
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,771812143
Move_Operation_Component,saleStartedEvent,GUIStore,,307906542
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,694677976
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hkdnzzigqw,New-Node_zumfjcmgtp,750860690
Move_Operation_Component,getTransactionContext,Reporting,,280638795
UMLCloneNode,CashBox,CashBox_mwmujgslyj,,471382642
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ghobcvhbmu,New-Node_kadpwliknh,660219163
Move_Operation_Component,getTransaction,CashDeskApplication,,355316785
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,683802000
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,668536772
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,448183354
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,289562050
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,622537766
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,472204864
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,453344674
Move_Operation_Component,getTransaction,CashDeskApplication,,326722499
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,654895789
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,673934505
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,480267725
UMLCloneNode,CashDeskPC,CashDeskPC_hvbjjuuggt,,457807163
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aylqyeauyn,New-Node_qmqdeipknr,629205029
UMLCloneNode,EnterpriseServer,EnterpriseServer_btpvgfyvdy,,396637737
UMLCloneNode,BarCodeScanner,BarCodeScanner_lsqrwsqmtl,,395920052
Move_Component_New_Node,AppStore,New-Node_vrtxergbyf,,532049446
UMLCloneNode,BarCodeScanner,BarCodeScanner_kqlrpcirzs,,614833216
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cgweplbwvt,New-Node_bhlxfncpdr,667543599
Move_Operation_New_Component_New_Node,stopSale,New-Component_nvbhlpgdur,New-Node_ropufujcbx,695138180
Move_Component_New_Node,CashBoxController,New-Node_cchyhxdimp,,624472985
UMLCloneNode,BarCodeScanner,BarCodeScanner_kqlrpcirzs,,468621985
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cgweplbwvt,New-Node_bhlxfncpdr,685511546
Move_Operation_New_Component_New_Node,stopSale,New-Component_nvbhlpgdur,New-Node_ropufujcbx,692055508
Move_Component_New_Node,GUIReporting,New-Node_pqxporglck,,558883470
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,678738704
Move_Operation_Component,saleStartedEvent,GUIStore,,290559399
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,636297060
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,797001482
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,651715565
Move_Operation_Component,saleStartedEvent,GUIStore,,313223965
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,685701332
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,712963629
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,699461277
Move_Operation_Component,saleStartedEvent,GUIStore,,275347923
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,661595685
Move_Operation_Component,getTransaction,CashDeskApplication,,337464335
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,679672887
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,653376039
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,534173188
Move_Component_New_Node,GUIReporting,New-Node_pqxporglck,,593727906
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,686667344
Move_Operation_Component,saleStartedEvent,GUIStore,,310223958
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,725533753
Move_Operation_Component,getTransaction,CashDeskApplication,,344643548
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,673572315
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,697857809
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,459638918
Move_Operation_New_Component_New_Node,createReport,New-Component_etmlezjlfw,New-Node_bkquvdgcwn,817874947
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,717829945
Move_Operation_Component,saleStartedEvent,GUIStore,,323761897
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,718598316
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,770756383
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,672722541
Move_Operation_Component,saleStartedEvent,GUIStore,,265491127
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,658176673
Move_Operation_Component,getTransaction,CashDeskApplication,,323692276
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ptsgweptey,New-Node_vwpvlpjklb,668253701
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_kikhcadljt,New-Node_xuuzmavkkj,728992479
UMLCloneNode,EnterpriseServer,EnterpriseServer_vfmxgnyrwn,,481068257
Move_Component_New_Node,GUIReporting,New-Node_pqxporglck,,534037304
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ugiruioxlg,New-Node_wgshqohpck,654783479
Move_Operation_Component,saleStartedEvent,GUIStore,,290055064
Move_Operation_New_Component_New_Node,startSale,New-Component_gvhnskaexh,New-Node_zjjputcdsl,684015070
Move_Component_New_Node,CashBoxController,New-Node_cchyhxdimp,,555944678
UMLCloneNode,BarCodeScanner,BarCodeScanner_kqlrpcirzs,,405129673
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_cgweplbwvt,New-Node_bhlxfncpdr,677870125
Move_Operation_New_Component_New_Node,stopSale,New-Component_nvbhlpgdur,New-Node_ropufujcbx,653623484
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dztfnfjker,New-Node_cmfeefopli,664438947
