operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,467481751
Move_Component_New_Node,CashDeskGUI,New-Node_rytdltminy,,574782235
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,579686230
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,744502359
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ksmhtsuvnh,New-Node_fkubcyekij,710098400
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xnsuhqemaf,New-Node_lqryxdfpda,856863040
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,583672143
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,727605065
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,377259701
UMLCloneNode,CashBox,CashBox_felaikpiyf,,457033240
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,253299739
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_brkvvetyjh,New-Node_pipvuxjzyg,640964399
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpceeqvqyb,New-Node_avkkwstmha,574760815
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukazijanjx,New-Node_rilwgyvksc,759809720
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_kpcmbubddi,New-Node_ucnikawofy,781395274
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_brrrclbsvo,New-Node_qynpyoxoge,773914968
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mdskuuqzbc,New-Node_qgxpvkkgbs,722996224
Move_Operation_Component,enterOrderID,CashBoxController,,417192407
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,731318118
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,683151392
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,551955844
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukazijanjx,New-Node_rilwgyvksc,750747779
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_kpcmbubddi,New-Node_ucnikawofy,726498731
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_brrrclbsvo,New-Node_qynpyoxoge,692586634
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mdskuuqzbc,New-Node_qgxpvkkgbs,681269003
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yryzguwyiq,New-Node_kjdjwwmpjm,699215293
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,472589900
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,674009952
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,422559530
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dormhsjpqa,New-Node_pplkwauolc,731661963
UMLCloneNode,New-Node_pplkwauolc,New-Node_pplkwauolc_pigdthdaez,,492190151
Move_Operation_Component,startSale,Enterprise,,292023218
Move_Operation_New_Component_New_Node,scanProduct,New-Component_undclkpxku,New-Node_xzyospfrfm,706357105
Move_Component_New_Node,Enterprise,New-Node_mhlzeqlbyu,,535399631
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,469598450
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,670834918
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,483067606
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dormhsjpqa,New-Node_pplkwauolc,692461630
UMLCloneNode,New-Node_pplkwauolc,New-Node_pplkwauolc_pigdthdaez,,471398225
Move_Operation_Component,startSale,Enterprise,,304810685
Move_Operation_New_Component_New_Node,scanProduct,New-Component_undclkpxku,New-Node_xzyospfrfm,726337949
Move_Operation_New_Component_New_Node,stopSale,New-Component_jxzrcvznim,New-Node_hjsljxybnd,707361628
Move_Operation_Component,saleStartedEvent,PrinterController,,302847354
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,486386980
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,553640674
Move_Operation_Component,scanProduct,Enterprise,,349794852
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,670959121
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,721589296
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,570564666
UMLCloneNode,Printer,Printer_ikhhiwrsps,,546083693
Move_Operation_Component,saleStartedEvent,PrinterController,,310621731
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,495119945
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,534905023
UMLCloneNode,LightDisplay,LightDisplay_dnjkimvgtp,,644341562
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,696776831
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,692431864
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,549960252
Move_Operation_New_Component_New_Node,stopSale,New-Component_ljmyvjmzpr,New-Node_ovjafimpzn,676681240
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,472617582
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,757922502
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,592332222
Move_Component_New_Node,PrinterController,New-Node_hbhtfsxwgt,,608248586
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,499660619
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,726734934
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,516667287
UMLCloneNode,CashBox,CashBox_felaikpiyf,,522057764
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,316566508
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_brkvvetyjh,New-Node_pipvuxjzyg,704842404
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpceeqvqyb,New-Node_avkkwstmha,689131396
Move_Operation_New_Component_New_Node,stopSale,New-Component_jxzrcvznim,New-Node_hjsljxybnd,707429325
Move_Operation_Component,saleStartedEvent,PrinterController,,299353092
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,503622326
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,548964255
Move_Operation_New_Component_New_Node,stopSale,New-Component_ljmyvjmzpr,New-Node_ovjafimpzn,785050338
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,540215340
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,694718301
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,567627019
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xnsuhqemaf,New-Node_lqryxdfpda,772279883
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,553988696
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,734222563
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,484880595
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cohkvropin,New-Node_hodnoeluhd,615248581
Move_Operation_Component,saleStartedEvent,PrinterController,,275416009
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,491136375
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,585375407
Move_Operation_Component,enterOrderID,CashBoxController,,270969912
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,735170421
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,679773007
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,593935699
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cohkvropin,New-Node_hodnoeluhd,681890818
Move_Operation_Component,saleStartedEvent,PrinterController,,284434729
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,455845793
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,521492734
Move_Component_New_Node,CashDeskGUI,New-Node_rytdltminy,,612608491
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,471117047
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,652370367
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ksmhtsuvnh,New-Node_fkubcyekij,668257435
Move_Component_New_Node,CashDeskGUI,New-Node_yhgmrookut,,635167360
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_kpcmbubddi,New-Node_ucnikawofy,782623137
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_brrrclbsvo,New-Node_qynpyoxoge,772639367
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mdskuuqzbc,New-Node_qgxpvkkgbs,677802142
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cohkvropin,New-Node_hodnoeluhd,752163974
Move_Operation_Component,saleStartedEvent,PrinterController,,332024612
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,583546708
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,592630872
Move_Operation_New_Component_New_Node,stopSale,New-Component_jxzrcvznim,New-Node_hjsljxybnd,782654796
Move_Operation_Component,saleStartedEvent,PrinterController,,316969623
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,464530627
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,571679998
UMLCloneNode,Printer,Printer_ikhhiwrsps,,510446071
Move_Operation_Component,saleStartedEvent,PrinterController,,270539205
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,514167900
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,542162852
Move_Operation_Component,enterOrderID,CashBoxController,,330506265
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rcodfhcbop,New-Node_vpuqxptlcz,709861906
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,753709562
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,609853515
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukazijanjx,New-Node_rilwgyvksc,721675948
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_kpcmbubddi,New-Node_ucnikawofy,720594600
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_brrrclbsvo,New-Node_qynpyoxoge,766832208
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mdskuuqzbc,New-Node_qgxpvkkgbs,645995272
Move_Component_New_Node,CashBoxController,New-Node_utrpxvebcd,,580994534
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,501095739
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,795651846
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,236447982
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cohkvropin,New-Node_hodnoeluhd,730101256
Move_Operation_Component,saleStartedEvent,PrinterController,,276744610
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,431549286
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,465320569
Move_Operation_New_Component_New_Node,stopSale,New-Component_ljmyvjmzpr,New-Node_ovjafimpzn,746380199
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,467098102
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,703025507
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,485938108
UMLCloneNode,Printer,Printer_ikhhiwrsps,,566199933
Move_Operation_Component,saleStartedEvent,PrinterController,,325319159
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,575529346
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,673693428
UMLCloneNode,BarCodeScanner,BarCodeScanner_gzjrvcvnog,,578405088
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,500419431
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,657335476
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,229139838
Move_Component_New_Node,PrinterController,New-Node_hbhtfsxwgt,,613066049
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,496457803
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,696671734
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,493621735
Move_Operation_New_Component_New_Node,startSale,New-Component_ihdelisfsr,New-Node_gtipashtzg,756825555
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,314941601
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_brkvvetyjh,New-Node_pipvuxjzyg,703593693
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpceeqvqyb,New-Node_avkkwstmha,653350384
Move_Component_New_Node,Enterprise,New-Node_mhlzeqlbyu,,540007931
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,468685569
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,686812898
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,466243009
Move_Component_New_Node,Enterprise,New-Node_mhlzeqlbyu,,571469283
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,472694535
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,694264229
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,496490004
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukazijanjx,New-Node_rilwgyvksc,726304607
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_kpcmbubddi,New-Node_ucnikawofy,688364998
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_brrrclbsvo,New-Node_qynpyoxoge,611169503
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mdskuuqzbc,New-Node_qgxpvkkgbs,678800515
Move_Component_New_Node,PrinterController,New-Node_hbhtfsxwgt,,1296927313
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,460122322
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,745329449
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,543428986
Move_Component_New_Node,CashDeskGUI,New-Node_rytdltminy,,586115596
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,477714207
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,679829424
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ksmhtsuvnh,New-Node_fkubcyekij,655852376
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukazijanjx,New-Node_rilwgyvksc,783419500
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_kpcmbubddi,New-Node_ucnikawofy,758323925
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_brrrclbsvo,New-Node_qynpyoxoge,714697392
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mdskuuqzbc,New-Node_qgxpvkkgbs,679631362
Move_Operation_New_Component_New_Node,startSale,New-Component_ihdelisfsr,New-Node_gtipashtzg,769857411
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,291339506
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_brkvvetyjh,New-Node_pipvuxjzyg,650387458
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpceeqvqyb,New-Node_avkkwstmha,687064330
UMLCloneNode,CashDeskPC,CashDeskPC_vrgdhagrhf,,525900709
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,491551593
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,723144482
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,544774339
Move_Operation_New_Component_New_Node,stopSale,New-Component_ljmyvjmzpr,New-Node_ovjafimpzn,746476350
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,503007694
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,696999959
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,467176128
Move_Component_New_Node,PrinterController,New-Node_hbhtfsxwgt,,610871063
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,473838571
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,707711624
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,511039795
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cohkvropin,New-Node_hodnoeluhd,696121121
Move_Operation_Component,saleStartedEvent,PrinterController,,303664255
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,458942069
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,614172233
UMLCloneNode,CashDeskPC,CashDeskPC_vrgdhagrhf,,560900556
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,525032892
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,808934592
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,811029010
UMLCloneNode,Printer,Printer_ikhhiwrsps,,505439073
Move_Operation_Component,saleStartedEvent,PrinterController,,276668146
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,457116987
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,589763045
Move_Operation_Component,enterOrderID,CashBoxController,,333230283
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,660360689
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,697191609
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,690680370
UMLCloneNode,LightDisplay,LightDisplay_dnjkimvgtp,,509719158
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,671179965
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,663087442
Move_Component_New_Node,ScannerController,New-Node_ughnuzgibe,,530719244
Move_Component_New_Node,PrinterController,New-Node_khfsjyfwiw,,694810053
UMLCloneNode,New-Node_pplkwauolc,New-Node_pplkwauolc_pigdthdaez,,255027148
Move_Operation_Component,startSale,Enterprise,,316488061
Move_Operation_New_Component_New_Node,scanProduct,New-Component_undclkpxku,New-Node_xzyospfrfm,767545406
Move_Operation_Component,scanProduct,Enterprise,,321532269
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,721753123
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,700677575
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,507746870
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vmkajusttf,New-Node_spwdhagvgo,725321654
Move_Operation_Component,saleStartedEvent,PrinterController,,329621627
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,553088238
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,618188043
UMLCloneNode,Printer,Printer_ikhhiwrsps,,475131495
Move_Operation_Component,saleStartedEvent,PrinterController,,277608379
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,519391705
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,554320919
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xnsuhqemaf,New-Node_lqryxdfpda,726682926
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,495507481
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,700984640
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,747092886
Move_Component_New_Node,Reporting,New-Node_jboqtyexvb,,588970418
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,323962416
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_brkvvetyjh,New-Node_pipvuxjzyg,753694764
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpceeqvqyb,New-Node_avkkwstmha,706694798
UMLCloneNode,CashDeskPC,CashDeskPC_vrgdhagrhf,,523274385
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,458826583
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,684149294
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,478305587
Move_Component_New_Node,Enterprise,New-Node_mhlzeqlbyu,,634062177
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,462828887
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,680756452
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,553021773
Move_Operation_Component,enterOrderID,CashBoxController,,351712528
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,696139796
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,681272229
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,574685914
UMLCloneNode,New-Node_cmyahfqkfo,New-Node_cmyahfqkfo_qqbzhinnkk,,261874718
Move_Operation_Component,saleStartedEvent,PrinterController,,306716408
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,531046859
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,625488772
Move_Component_New_Node,PrinterController,New-Node_khfsjyfwiw,,622461255
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,451297565
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,792871222
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,570360504
Move_Operation_New_Component_New_Node,stopSale,New-Component_jxzrcvznim,New-Node_hjsljxybnd,728237892
Move_Operation_Component,saleStartedEvent,PrinterController,,268032985
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,465049761
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,539604965
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bviijbgvmp,New-Node_wilzealomy,1195774717
UMLCloneNode,New-Node_pplkwauolc,New-Node_pplkwauolc_pigdthdaez,,222031941
Move_Operation_Component,startSale,Enterprise,,823505574
Move_Operation_New_Component_New_Node,scanProduct,New-Component_undclkpxku,New-Node_xzyospfrfm,664633862
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vmkajusttf,New-Node_spwdhagvgo,791230166
Move_Operation_Component,saleStartedEvent,PrinterController,,345817665
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,506912947
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,536730977
UMLCloneNode,LightDisplay,LightDisplay_dnjkimvgtp,,558235459
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,659833259
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,726105784
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,521889879
Move_Operation_Component,scanProduct,Enterprise,,343805422
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,677308948
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,694594008
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,542432197
UMLCloneNode,CashDeskPC,CashDeskPC_vrgdhagrhf,,546111686
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,522553434
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,728663681
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpceeqvqyb,New-Node_avkkwstmha,744409224
Move_Component_New_Node,Enterprise,New-Node_mhlzeqlbyu,,573721987
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,461676726
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,747818627
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,467613338
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vmkajusttf,New-Node_spwdhagvgo,747444565
Move_Operation_Component,saleStartedEvent,PrinterController,,312527104
UMLCloneNode,BarCodeScanner,BarCodeScanner_blmmwtmjgg,,564368118
Move_Component_New_Node,GUIStore,New-Node_ogzxsmrcym,,599477269
Move_Component_New_Node,CashDeskGUI,New-Node_wqodlknrss,,620576271
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,464851399
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ookuuddkgo,New-Node_xphfllmqiw,670845287
UMLCloneNode,BarCodeScanner,BarCodeScanner_acxzhlpuga,,536990764
UMLCloneNode,CashDeskPC,CashDeskPC_vrgdhagrhf,,485384450
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,534525923
Move_Operation_Component,startSale,Enterprise,,293369462
Move_Operation_New_Component_New_Node,scanProduct,New-Component_undclkpxku,New-Node_xzyospfrfm,721231815
UMLCloneNode,CashDeskPC,CashDeskPC_kupzmnhthz,,616692098
UMLCloneNode,StoreServer,StoreServer_pvttrunely,,497731251
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghnoylyvgn,New-Node_qgqqaxrzhf,758013302
UMLCloneNode,New-Node_mhlzeqlbyu,New-Node_mhlzeqlbyu_pjqwqvmqxx,,249073365
Move_Operation_Component,enterOrderID,CashBoxController,,338149917
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_chskntcmoo,New-Node_gzlqideqgu,664551497
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xziaujhcyq,New-Node_pxssbeiqot,748990193
Move_Component_New_Node,CashBoxController,New-Node_socvdlsatu,,574683550
UMLCloneNode,CashDeskPC,CashDeskPC_vrgdhagrhf,,525986371
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwlbetsfyh,,484339991
