operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,522105865
Move_Operation_Component,rollInReceivedOrder,PrinterController,,281363421
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,651583250
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,468320123
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,540845422
Move_Operation_Component,rollInReceivedOrder,PrinterController,,327094919
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,666226748
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,522311871
UMLCloneNode,CashBox_gufesynslu,CashBox_gufesynslu_uvicwzeilj,,343021412
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,684356803
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,691358761
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,734867713
UMLCloneNode,Printer,Printer_iymrsqocju,,506824431
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,698699175
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,713974918
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,724096256
Move_Operation_New_Component_New_Node,stopSale,New-Component_ppmvjwtpbb,New-Node_mpmwdujaua,748662769
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,303926757
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,539630734
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,735596740
UMLCloneNode,CashBox_gufesynslu,CashBox_gufesynslu_uvicwzeilj,,256780637
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,686255022
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,680133103
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,708068894
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,620741511
Move_Operation_Component,rollInReceivedOrder,PrinterController,,329281860
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,750163634
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,593783744
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,543398479
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,327213802
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,602082374
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,1213317290
Move_Operation_New_Component_New_Node,stopSale,New-Component_ppmvjwtpbb,New-Node_mpmwdujaua,624800472
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,294015553
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,443949427
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,707922570
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,513914965
Move_Operation_Component,rollInReceivedOrder,PrinterController,,281718316
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,661210663
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,561538753
UMLCloneNode,Printer,Printer_iymrsqocju,,514733711
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,682862390
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,781058343
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,708071299
Move_Component_New_Node,ScannerController,New-Node_alqwknsgve,,546590364
UMLCloneNode,EnterpriseServer,EnterpriseServer_zfxgocsqwv,,615668709
Move_Operation_New_Component_New_Node,stopSale,New-Component_eeiiupgjwi,New-Node_tsbprsigvn,745106832
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hryjqhfujh,New-Node_dffwtyajss,759850497
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyksxrxbjz,New-Node_txxynukgch,682261684
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqqitzrtyd,,451724706
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zjlgzdrezw,New-Node_rsqdlyysoh,623404735
Move_Component_New_Node,CashBoxController,New-Node_qqtxcipdim,,485320099
Move_Operation_New_Component_New_Node,stopSale,New-Component_ppmvjwtpbb,New-Node_mpmwdujaua,728791280
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,371685158
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,579134195
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,782993081
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,533767200
Move_Operation_Component,rollInReceivedOrder,PrinterController,,319607580
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,699338404
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,532180324
UMLCloneNode,StoreServer,StoreServer_oxjtepbuoj,,494574702
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,695660137
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,663510996
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,694545107
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gfidluzwbt,New-Node_fbhpgozqpo,749807906
Move_Operation_Component,rollInReceivedOrder,PrinterController,,319967064
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,740890646
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,604823684
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qmvumoqvnq,New-Node_ktkpjozged,702565745
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gazpmfpwnh,New-Node_tkgrtaqcuc,646564570
Move_Operation_Component,getEnterpriseByID,CashBoxController,,288352304
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ihgsgqmmmc,New-Node_hmyddooejm,682870055
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,514303114
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,319635022
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,502138955
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,699787737
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyksxrxbjz,New-Node_txxynukgch,679375632
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqqitzrtyd,,462431101
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zjlgzdrezw,New-Node_rsqdlyysoh,761294124
Move_Component_New_Node,CashBoxController,New-Node_qqtxcipdim,,613116073
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ezyiivqnjc,New-Node_dugknuavpv,718165726
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqqitzrtyd,,467033571
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zjlgzdrezw,New-Node_rsqdlyysoh,655052015
Move_Component_New_Node,CashBoxController,New-Node_qqtxcipdim,,595505882
UMLCloneNode,CashBox,CashBox_hrqbpoxwam,,436768753
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,244512693
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,372067896
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,580710120
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,520556048
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,279685474
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,461099534
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,704231559
UMLCloneNode,StoreServer,StoreServer_tkgaykahbg,,932931162
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,280616861
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,482678025
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,758507940
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qmvumoqvnq,New-Node_ktkpjozged,778987590
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gazpmfpwnh,New-Node_tkgrtaqcuc,660740401
Move_Operation_Component,getEnterpriseByID,CashBoxController,,266571876
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ihgsgqmmmc,New-Node_hmyddooejm,664470033
Move_Component_New_Node,ScannerController,New-Node_alqwknsgve,,612435086
UMLCloneNode,EnterpriseServer,EnterpriseServer_zfxgocsqwv,,581115330
Move_Operation_New_Component_New_Node,stopSale,New-Component_eeiiupgjwi,New-Node_tsbprsigvn,678925639
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hryjqhfujh,New-Node_dffwtyajss,624437230
Move_Component_New_Node,Inventory,New-Node_hkhnuhjqtq,,448211328
Move_Operation_Component,getEnterpriseByID,Inventory,,259900846
UMLCloneNode,Printer,Printer_ojqsrmwhrd,,391993046
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_btnxrbjasj,New-Node_yuaxanyhqm,557373293
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyzdnjhroo,New-Node_ltpojgougz,663132346
UMLCloneNode,New-Node_htenycensp,New-Node_htenycensp_yklhpwxziq,,235656988
UMLCloneNode,BarCodeScanner,BarCodeScanner_vhaflwlyuy,,482572376
Move_Operation_Component,getTransactionContext,ScannerController,,276792669
Move_Component_New_Node,ScannerController,New-Node_alqwknsgve,,692246065
UMLCloneNode,EnterpriseServer,EnterpriseServer_zfxgocsqwv,,510440120
Move_Operation_New_Component_New_Node,stopSale,New-Component_eeiiupgjwi,New-Node_tsbprsigvn,663434803
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hryjqhfujh,New-Node_dffwtyajss,566541464
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,491473988
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,332182127
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,600966892
UMLCloneNode,BarCodeScanner,BarCodeScanner_ifyabrgsgz,,455330316
UMLCloneNode,CashBox,CashBox_hrqbpoxwam,,482802529
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,262120529
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,385784735
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,578986398
Move_Component_New_Node,ScannerController,New-Node_alqwknsgve,,611944686
UMLCloneNode,EnterpriseServer,EnterpriseServer_zfxgocsqwv,,502481648
Move_Operation_New_Component_New_Node,stopSale,New-Component_eeiiupgjwi,New-Node_tsbprsigvn,1340105884
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hryjqhfujh,New-Node_dffwtyajss,683448971
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,493963536
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,285703258
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,450997703
Move_Component_New_Node,DataStore,New-Node_ubxhkzieqm,,544049048
UMLCloneNode,Printer,Printer_xpryhzhfle,,479911467
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gazpmfpwnh,New-Node_tkgrtaqcuc,666014911
Move_Operation_Component,getEnterpriseByID,CashBoxController,,285634098
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ihgsgqmmmc,New-Node_hmyddooejm,661345655
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyzdnjhroo,New-Node_ltpojgougz,658393310
UMLCloneNode,New-Node_htenycensp,New-Node_htenycensp_yklhpwxziq,,253645307
UMLCloneNode,BarCodeScanner,BarCodeScanner_vhaflwlyuy,,506384165
Move_Operation_Component,getTransactionContext,ScannerController,,316898531
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyzdnjhroo,New-Node_ltpojgougz,771456479
UMLCloneNode,New-Node_htenycensp,New-Node_htenycensp_yklhpwxziq,,243824793
UMLCloneNode,BarCodeScanner,BarCodeScanner_vhaflwlyuy,,496366422
Move_Operation_Component,getTransactionContext,ScannerController,,340587679
UMLCloneNode,EnterpriseClient,EnterpriseClient_aufxdfylqa,,520469205
UMLCloneNode,Printer,Printer_ebxmtlkpup,,453453367
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,308686573
UMLCloneNode,LightDisplay,LightDisplay_kuqmvnxrpt,,465475439
UMLCloneNode,Printer,Printer_xpryhzhfle,,506743780
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gazpmfpwnh,New-Node_tkgrtaqcuc,714763907
Move_Operation_Component,getEnterpriseByID,CashBoxController,,293513251
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ihgsgqmmmc,New-Node_hmyddooejm,712663259
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,545263546
Move_Operation_Component,rollInReceivedOrder,PrinterController,,298218895
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,695286286
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,561557097
UMLCloneNode,LightDisplay,LightDisplay_oolmjxoxer,,532612174
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,698609206
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,962668380
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,667335006
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ezyiivqnjc,New-Node_dugknuavpv,679445374
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqqitzrtyd,,468366740
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zjlgzdrezw,New-Node_rsqdlyysoh,612299181
Move_Component_New_Node,CashBoxController,New-Node_qqtxcipdim,,516386129
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xistihrwbk,New-Node_qjrphumofl,787723761
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,334327320
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,537655009
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,754890868
Move_Component_New_Node,GUIStore,New-Node_mbathaghvm,,599159093
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gazpmfpwnh,New-Node_tkgrtaqcuc,693837539
Move_Operation_Component,getEnterpriseByID,CashBoxController,,312445691
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ihgsgqmmmc,New-Node_hmyddooejm,722198297
Move_Component_New_Node,GUIStore,New-Node_ftshivtrez,,597592305
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gazpmfpwnh,New-Node_tkgrtaqcuc,743732295
Move_Operation_Component,getEnterpriseByID,CashBoxController,,305125706
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ihgsgqmmmc,New-Node_hmyddooejm,763567798
UMLCloneNode,CashBox,CashBox_hrqbpoxwam,,508408100
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,281023513
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,546294649
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,690701219
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,397415724
Move_Operation_Component,rollInReceivedOrder,PrinterController,,265319617
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,691569877
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,517024386
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xistihrwbk,New-Node_qjrphumofl,704875226
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,269062225
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,472051760
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,666335351
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyzdnjhroo,New-Node_ltpojgougz,697380693
UMLCloneNode,New-Node_htenycensp,New-Node_htenycensp_yklhpwxziq,,249206073
UMLCloneNode,BarCodeScanner,BarCodeScanner_vhaflwlyuy,,541836340
Move_Operation_Component,getTransactionContext,ScannerController,,310654953
Move_Operation_New_Component_New_Node,stopSale,New-Component_ppmvjwtpbb,New-Node_mpmwdujaua,833224527
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,339985980
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,530608467
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,733708569
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,645751005
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,670499159
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,663838069
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,679500317
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyksxrxbjz,New-Node_txxynukgch,771441000
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqqitzrtyd,,465859138
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zjlgzdrezw,New-Node_rsqdlyysoh,709183433
Move_Component_New_Node,CashBoxController,New-Node_qqtxcipdim,,533517441
UMLCloneNode,LightDisplay,LightDisplay_oolmjxoxer,,478559873
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,730000928
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,673668741
Move_Component_New_Node,DataStore,New-Node_ubxhkzieqm,,577009070
Move_Operation_New_Component_New_Node,stopSale,New-Component_ppmvjwtpbb,New-Node_mpmwdujaua,693120054
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,271510826
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,439075558
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,771692241
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,506510281
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,284550717
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,463504033
Move_Component_New_Node,DataStore,New-Node_ubxhkzieqm,,527109466
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,537583205
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,271399317
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,455051674
Move_Component_New_Node,DataStore,New-Node_ubxhkzieqm,,542857004
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xistihrwbk,New-Node_qjrphumofl,612439965
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,305766306
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,463761445
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,661243674
UMLCloneNode,EnterpriseClient,EnterpriseClient_aufxdfylqa,,485876422
UMLCloneNode,Printer,Printer_ebxmtlkpup,,496048986
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,341798810
UMLCloneNode,LightDisplay,LightDisplay_kuqmvnxrpt,,526917987
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ezyiivqnjc,New-Node_dugknuavpv,761310695
UMLCloneNode,BarCodeScanner,BarCodeScanner_nqqitzrtyd,,542536492
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zjlgzdrezw,New-Node_rsqdlyysoh,734100324
Move_Component_New_Node,CashBoxController,New-Node_qqtxcipdim,,673703077
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xistihrwbk,New-Node_qjrphumofl,704874033
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,247407962
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,452522502
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,675856975
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,499986329
Move_Operation_Component,rollInReceivedOrder,PrinterController,,298784165
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,704245655
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,550087642
UMLCloneNode,LightDisplay,LightDisplay_nlhbthcobt,,528859949
UMLCloneNode,Printer,Printer_ebxmtlkpup,,483286626
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,275405529
UMLCloneNode,LightDisplay,LightDisplay_kuqmvnxrpt,,467652552
UMLCloneNode,EnterpriseServer,EnterpriseServer_tmejdtbsxh,,621121834
Move_Operation_Component,rollInReceivedOrder,PrinterController,,326226901
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,731696146
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,625132274
UMLCloneNode,CashBox,CashBox_hrqbpoxwam,,587360810
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,276212242
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,465349392
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,655116296
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tpqmetratg,New-Node_awtdlcwxzk,673399607
Move_Operation_Component,rollInReceivedOrder,PrinterController,,297038562
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hwfkfffygo,New-Node_lxrksvxdjs,684242368
Move_Component_New_Node,ScannerController,New-Node_foepsnhbie,,531988535
UMLCloneNode,EnterpriseClient,EnterpriseClient_aufxdfylqa,,583936890
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,659041616
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,663678700
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,673531575
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyzdnjhroo,New-Node_ltpojgougz,825957581
UMLCloneNode,New-Node_htenycensp,New-Node_htenycensp_yklhpwxziq,,238769966
UMLCloneNode,BarCodeScanner,BarCodeScanner_vhaflwlyuy,,489060863
Move_Operation_Component,getTransactionContext,ScannerController,,287206236
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyzdnjhroo,New-Node_ltpojgougz,735255190
UMLCloneNode,New-Node_htenycensp,New-Node_htenycensp_yklhpwxziq,,261975307
UMLCloneNode,BarCodeScanner,BarCodeScanner_vhaflwlyuy,,534046102
Move_Operation_Component,getTransactionContext,ScannerController,,332486949
UMLCloneNode,LightDisplay,LightDisplay_oolmjxoxer,,482561256
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,670009260
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,677059139
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,653758119
UMLCloneNode,EnterpriseClient,EnterpriseClient_aufxdfylqa,,506227020
UMLCloneNode,Printer,Printer_ebxmtlkpup,,524678007
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,309715823
UMLCloneNode,LightDisplay,LightDisplay_kuqmvnxrpt,,485289181
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tyzdnjhroo,New-Node_ltpojgougz,717589656
UMLCloneNode,New-Node_htenycensp,New-Node_htenycensp_yklhpwxziq,,232575149
UMLCloneNode,BarCodeScanner,BarCodeScanner_vhaflwlyuy,,482686511
Move_Operation_Component,getTransactionContext,ScannerController,,285159368
UMLCloneNode,EnterpriseClient,EnterpriseClient_aufxdfylqa,,503522109
UMLCloneNode,Printer,Printer_ebxmtlkpup,,482958210
Move_Operation_Component,queryOrderById,Persistence,,295127108
Move_Component_New_Node,DataStore,New-Node_ubxhkzieqm,,561159261
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xistihrwbk,New-Node_qjrphumofl,788469970
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,309969468
UMLCloneNode,EnterpriseClient,EnterpriseClient_dnaypvznyh,,582230811
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fkgcqmuhrn,New-Node_nntjiwyzzz,779662295
UMLCloneNode,LightDisplay,LightDisplay_oolmjxoxer,,489226404
UMLCloneNode,Printer,Printer_ebxmtlkpup,,495644367
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,274115259
UMLCloneNode,LightDisplay,LightDisplay_kuqmvnxrpt,,461835475
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,579195209
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,330021276
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,502063594
Move_Component_New_Node,DataStore,New-Node_ubxhkzieqm,,606704320
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,536573402
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,310294257
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,568125203
Move_Component_New_Node,DataStore,New-Node_ubxhkzieqm,,633047616
UMLCloneNode,LightDisplay,LightDisplay_oolmjxoxer,,506575344
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isxpvajfba,New-Node_ivhvqjlngi,659253583
Move_Operation_New_Component_New_Node,createReport,New-Component_lzeuzgczzf,New-Node_qospyorchi,653237884
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,648166745
UMLCloneNode,EnterpriseClient,EnterpriseClient_yepbaaoijd,,410784131
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,253273730
UMLCloneNode,EnterpriseClient,EnterpriseClient_htohktlocl,,503607068
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_klnlosqbqa,New-Node_eqrzonebcn,735879821
