operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,559168398
UMLCloneNode,New-Node_avvtkzlpgm_ufvkgwhxzy,New-Node_avvtkzlpgm_ufvkgwhxzy_ydveowixak,,525452469
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,235824493
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,514044398
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,805056651
Move_Operation_New_Component_New_Node,getTransaction,New-Component_azforxlgtf,New-Node_upjolraodq,728020574
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,237613126
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,537929254
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,674977085
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,577839197
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,524276665
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,780739375
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,533217870
Move_Component_New_Node,Enterprise,New-Node_ttmvpjopcm,,580995305
Move_Operation_Component,getProductWithStockItem,DataStore,,265721581
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_oneqbhnxzu,,463474918
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_udneqpgpzd,,489005739
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sajvvnught,New-Node_fpfgennunl,723760246
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,553107533
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,715113182
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,476239813
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yguxwotxfg,New-Node_ksyftfyxgs,714616030
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,543114837
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,656953810
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,464741984
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,586862496
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,532238523
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,757619374
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,532956640
UMLCloneNode,CashDeskPC,CashDeskPC_gwtcqtebtk,,508878101
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,527990798
Move_Operation_Component,getTransactionContext,CashDeskApplication,,286175162
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,470301378
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,272217692
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_prcpqrsaaa,New-Node_kqgpelaanl,660764025
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,694064836
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,492415403
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,722839420
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,447697865
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,544439320
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,662048212
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,323384732
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,633252490
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,759081385
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,522576768
UMLCloneNode,New-Node_avvtkzlpgm_ufvkgwhxzy,New-Node_avvtkzlpgm_ufvkgwhxzy_ydveowixak,,284290488
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,245519080
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,563725914
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,659304218
Move_Component_New_Node,Enterprise,New-Node_ttmvpjopcm,,553787819
Move_Operation_Component,getProductWithStockItem,DataStore,,266807657
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_oneqbhnxzu,,495150852
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_udneqpgpzd,,501552907
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,788375944
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,588733394
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,633493341
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,787930167
Move_Component_New_Node,Enterprise,New-Node_qozswzsvcm,,639391881
Move_Operation_Component,getProductWithStockItem,DataStore,,290112405
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_oneqbhnxzu,,214128111
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_udneqpgpzd,,202451236
UMLCloneNode,New-Node_inmirlpsrk,New-Node_inmirlpsrk_qxovkyykhv,,272900041
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,222206969
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,528779668
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,660063251
UMLCloneNode,New-Node_avvtkzlpgm_ufvkgwhxzy,New-Node_avvtkzlpgm_ufvkgwhxzy_ydveowixak,,193180523
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,191755341
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,457709798
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,578849271
Move_Component_New_Node,Reporting,New-Node_qakiiifgoi,,573647196
UMLCloneNode,LightDisplay,LightDisplay_hpmkupthpi,,503000200
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gxbuddfnuc,New-Node_fsqtfltmgx,663509703
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hznmsgpacd,New-Node_fdmlogpsbn,690293354
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,495957434
Move_Component_New_Node,CashBoxController,New-Node_sabnnrwndr,,541713359
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,693483776
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,489326511
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_eylzhqjymy,New-Node_jfwyqlqrhr,768638535
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,624333536
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,680673607
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,464717197
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,682977427
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,668727437
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,648829728
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,459027279
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,703098254
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,559307629
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,619757386
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,713256892
Move_Component_New_Node,DataStore,New-Node_imsjlycgqk,,670937160
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,703688911
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,673138558
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,513691847
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,644393680
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,739305664
UMLCloneNode,CashBox,CashBox_cpfoblshap,,525350218
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,559879110
Move_Operation_Component,rollInReceivedOrder,DataStore,,1021674500
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,706254683
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,699641973
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,469229418
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,603855919
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,755214785
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,748379479
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,490406126
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,709688120
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,468715114
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,534019473
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,744468786
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,714238352
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,486167208
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,527252725
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,673868236
Move_Component_New_Node,Enterprise,New-Node_ttmvpjopcm,,618682590
Move_Operation_Component,getProductWithStockItem,DataStore,,291852448
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_oneqbhnxzu,,598070672
UMLCloneNode,New-Node_ttmvpjopcm,New-Node_ttmvpjopcm_udneqpgpzd,,573596040
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yguxwotxfg,New-Node_ksyftfyxgs,661551942
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,479521336
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,594533820
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,504288906
Move_Operation_Component,createReport,AppStore,,357204415
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,240872889
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,558307544
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,747925968
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ehslfaxgmw,New-Node_uzpwtfjmzi,705081031
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,676765077
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,701024345
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,519288522
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,1050382399
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,710845550
UMLCloneNode,CashBox,CashBox_cpfoblshap,,491020307
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,830126188
Move_Operation_New_Component_New_Node,createReport,New-Component_ngxipfwxhw,New-Node_hbobvbjijc,699895849
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,745262484
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,656863622
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,468560805
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,530066160
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,459404707
UMLCloneNode,CashBox,CashBox_cpfoblshap,,564495396
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,585230195
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,559314292
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,660045618
UMLCloneNode,CashBox,CashBox_cpfoblshap,,473149609
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,475425847
Move_Operation_New_Component_New_Node,getTransaction,New-Component_azforxlgtf,New-Node_upjolraodq,775414751
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,226948489
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,531274406
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,623338952
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,478541599
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,453171068
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,725996099
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,464767261
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,598673141
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,691420838
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,664469503
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,480792259
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,600815829
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,690829789
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,659413032
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,487867175
UMLCloneNode,CashBox,CashBox_egnfvspdlh,,946039300
Move_Operation_Component,enterOrderID,CashDeskGUI,,267002714
Move_Component_New_Node,CashDeskGUI,New-Node_vbuqgxzzxp,,526397000
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_atrblguxji,New-Node_wcoiaydghz,673053809
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,513582442
Move_Operation_Component,stopSale,Persistence,,278653338
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,639115403
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,487468267
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,620578966
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,695962293
UMLCloneNode,CashBox,CashBox_cpfoblshap,,464376759
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,461174024
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,559599486
Move_Component_New_Node,CashBoxController,New-Node_sabnnrwndr,,630025339
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,760148496
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,577813749
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,495987621
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,477445123
UMLCloneNode,CashBox,CashBox_cpfoblshap,,551023627
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,481840024
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,507505588
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,480750851
UMLCloneNode,CashBox,CashBox_cpfoblshap,,534979964
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,480644783
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,509117780
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,494848054
UMLCloneNode,CashBox,CashBox_cpfoblshap,,499687438
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,478823507
Move_Operation_New_Component_New_Node,getTransaction,New-Component_azforxlgtf,New-Node_upjolraodq,694459566
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,230905209
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,524293666
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,664112363
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sajvvnught,New-Node_fpfgennunl,703036288
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,602173194
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,685237955
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,480147641
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,687726421
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,477043610
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,608269335
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,644838775
Move_Component_New_Node,Reporting,New-Node_qakiiifgoi,,608939331
UMLCloneNode,LightDisplay,LightDisplay_hpmkupthpi,,532439560
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gxbuddfnuc,New-Node_fsqtfltmgx,767312689
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hznmsgpacd,New-Node_fdmlogpsbn,785229294
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yguxwotxfg,New-Node_ksyftfyxgs,717434966
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,639848968
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,793807037
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,504677225
UMLCloneNode,CashBox,CashBox_egnfvspdlh,,553024528
Move_Operation_Component,enterOrderID,CashDeskGUI,,306444719
Move_Component_New_Node,CashDeskGUI,New-Node_vbuqgxzzxp,,569670149
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_atrblguxji,New-Node_wcoiaydghz,694491716
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,500276943
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,480691631
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,670816113
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,475812131
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,634284144
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,503248787
UMLCloneNode,CashBox,CashBox_cpfoblshap,,512462161
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,540474406
Move_Component_New_Node,Persistence,New-Node_dnapkxiwrk,,601079834
UMLCloneNode,LightDisplay,LightDisplay_hpmkupthpi,,514910763
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gxbuddfnuc,New-Node_fsqtfltmgx,762369821
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hznmsgpacd,New-Node_fdmlogpsbn,766744824
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,514405866
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,487244477
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,753471306
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,505608931
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sajvvnught,New-Node_fpfgennunl,732659402
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,527520657
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,661480819
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,499621845
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,503176761
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,492444207
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,658620836
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,488086967
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,547592873
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,490754619
UMLCloneNode,CashBox,CashBox_cpfoblshap,,571371068
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,534617524
Move_Operation_New_Component_New_Node,getTransaction,New-Component_azforxlgtf,New-Node_upjolraodq,690031944
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,227360222
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,558321030
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,574246921
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,605866138
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,700698724
UMLCloneNode,CashBox,CashBox_cpfoblshap,,484564763
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,468774074
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,557813688
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,465820105
UMLCloneNode,CashBox,CashBox_cpfoblshap,,475401551
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,455047156
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,554413793
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,584706213
UMLCloneNode,CashBox,CashBox_cpfoblshap,,605449968
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,563131589
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yguxwotxfg,New-Node_ksyftfyxgs,788020216
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,1134237291
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,674542621
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,1185789704
Move_Operation_Component,rollInReceivedOrder,DataStore,,313170540
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,678325143
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,635628064
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,470510280
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,543143260
Move_Operation_Component,stopSale,Persistence,,310802991
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,651035102
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,520627452
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,820462097
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,476483590
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,479594013
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,666046550
Move_Operation_New_Component_New_Node,getTransaction,New-Component_azforxlgtf,New-Node_upjolraodq,772478174
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,223424983
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,528040983
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,653554787
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yguxwotxfg,New-Node_ksyftfyxgs,794837029
Move_Component_New_Node,ScannerController,New-Node_etzeptnbln,,594730970
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wcxesrxmkl,New-Node_jsdqntykbe,667924061
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuypeklrcd,,469843771
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bpcnkeiron,New-Node_enlakfiwxy,695059782
UMLCloneNode,New-Node_enlakfiwxy,New-Node_enlakfiwxy_pdcrsnwjfi,,452501412
Move_Component_New_Node,Persistence,New-Node_betslywxjn,,536009123
Move_Operation_New_Component_New_Node,createReport,New-Component_mpevcjtwej,New-Node_bqkppgpmms,775775076
Move_Operation_Component,getProductWithStockItem,ScannerController,,328145660
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,550128919
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqfcizdxda,New-Node_qlqudgcsir,560955820
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,393113417
Move_Operation_Component,rollInReceivedOrder,DataStore,,332208167
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,793257006
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,1047128357
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,473371395
Move_Component_New_Node,DataStore,New-Node_phvqxdytft,,643006309
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nxzbiguimx,New-Node_ipupiauhtn,697825026
UMLCloneNode,CashBox,CashBox_cpfoblshap,,479094606
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,513009618
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,576997148
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,514628594
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,723520727
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,529598162
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,493916518
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,462099118
UMLCloneNode,CashBox,CashBox_cpfoblshap,,462621237
UMLCloneNode,BarCodeScanner,BarCodeScanner_ivbriwgwbg,,473374260
UMLCloneNode,CashBox,CashBox_aeqzkxnhns,,504342387
UMLCloneNode,StoreServer,StoreServer_tgjhvunpbc,,487464330
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qwwdwmwpfq,New-Node_lvrxgloilw,665715689
