operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,rollInReceivedOrder,GUIStore,,290821862
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,907096873
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,699879712
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,594210261
Move_Operation_New_Component_New_Node,stopSale,New-Component_cexlumcaiq,New-Node_znddnlpezi,757058213
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,543549222
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,311324422
Move_Component_New_Node,PrinterController,New-Node_lnwkinqkem,,646613457
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,732203571
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,527571418
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,297312645
Move_Component_New_Node,Reporting,New-Node_wjwsmsiyju,,590573941
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,657011838
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,463874742
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,666788753
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,657174462
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,467696339
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,474111601
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,474877426
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,577291051
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,463342343
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,551055840
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,562668558
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,586153351
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,463033555
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,462396840
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,467380506
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,552227277
Move_Operation_New_Component_New_Node,stopSale,New-Component_cexlumcaiq,New-Node_znddnlpezi,669471755
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,556884451
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,313341625
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,639517279
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,752922437
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,582411344
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,304808162
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,575635766
Move_Operation_New_Component_New_Node,stopSale,New-Component_cexlumcaiq,New-Node_znddnlpezi,666177197
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,480354508
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,277328978
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,597887667
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,722260204
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,578531488
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,567144152
Move_Component_New_Node,Reporting,New-Node_wjwsmsiyju,,523132243
Move_Operation_Component,rollInReceivedOrder,GUIStore,,281683624
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,497964714
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,677290768
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fjwksclpjj,New-Node_thwonvbzar,723575971
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,653401056
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,486954285
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,770542522
Move_Component_New_Node,PrinterController,New-Node_dxnzsmfrof,,549870587
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,455318476
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,489693602
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,653249683
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,469649812
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,362811891
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,359607852
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,261841102
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,546859541
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,464723784
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,471603105
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,491104509
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fjwksclpjj,New-Node_thwonvbzar,1227668547
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,660081895
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,466675435
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,666371280
Move_Component_New_Node,Reporting,New-Node_wjwsmsiyju,,566050380
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,709576046
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,503194992
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,750263310
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,574043010
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,646143516
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,458418088
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,524987422
Move_Operation_Component,getProductWithStockItem,GUIStore,,318875353
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,756876702
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,527702734
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,699529775
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,604458921
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,700652251
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,564667757
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,309294676
Move_Component_New_Node,Reporting,New-Node_wjwsmsiyju,,574146835
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,671991661
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,467947851
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,694767665
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,592830193
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,460509531
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,451945790
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,273926116
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,600115656
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,702890568
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,477013933
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,518758771
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,598149178
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,453841947
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,526222137
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,405441517
Move_Component_New_Node,PrinterController,New-Node_dxnzsmfrof,,563483677
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,481347149
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,498623399
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,667447037
Move_Component_New_Node,Reporting,New-Node_wjwsmsiyju,,602401753
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,714783312
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,567642857
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,739977731
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,466222235
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,574951453
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,386779069
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,379865583
Move_Component_New_Node,PrinterController,New-Node_lnwkinqkem,,624126916
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,703631427
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,471532624
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,272057101
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,591164499
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,699002266
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,498045626
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,286220843
Move_Operation_New_Component_New_Node,stopSale,New-Component_mkfgpscheg,New-Node_ofhhoaiqve,672291263
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,648460561
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,462574294
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,466755144
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,544976318
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,648797022
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,504501633
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,294157267
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,542985976
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,768406866
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,836168605
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,284287778
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,557765624
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,639889908
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,452326936
UMLCloneNode,EnterpriseServer,EnterpriseServer_rkjbgsvrli,,473451463
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jnyeuvwwqa,New-Node_uiqqnmkjim,731842584
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,700063045
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,477479967
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,279371739
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,562346995
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,712986793
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,473274700
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,270075384
Move_Component_New_Node,PrinterController,New-Node_lnwkinqkem,,622110745
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,598269444
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,400696889
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,274081869
Move_Component_New_Node,PrinterController,New-Node_lnwkinqkem,,503425324
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,544813082
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,358274391
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,235620258
Move_Operation_Component,getProductWithStockItem,GUIStore,,296035529
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,648261768
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,571902095
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,705297352
Move_Operation_Component,getProductWithStockItem,GUIStore,,306234577
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,758287058
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,517145525
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,778736909
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,592424161
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,471981396
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,462224728
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,291579823
Move_Component_New_Node,PrinterController,New-Node_lnwkinqkem,,601163511
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,680500738
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,477811959
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,304749161
Move_Operation_Component,saleStartedEvent,New-Component_ymztertglf,,340322755
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,723939783
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,575434469
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,492908141
Move_Component_New_Node,PrinterController,New-Node_lnwkinqkem,,597119376
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,667531116
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,464764841
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,271140302
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,651299385
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,506191883
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,490075168
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,312412633
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,564195582
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,771751568
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,484787051
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,339046071
Move_Component_New_Node,Enterprise,New-Node_tskwmnbqzm,,614106644
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,725296849
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,495381469
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,326134877
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,497915151
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,668025643
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,460468243
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,456931301
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,588852734
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,731148963
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,2553670156
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,2555921658
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,608329250
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,647860205
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,461008306
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,481458138
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fjwksclpjj,New-Node_thwonvbzar,714832744
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,691634939
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,486373697
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,682815349
Move_Operation_Component,saleStartedEvent,New-Component_ymztertglf,,264153459
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,659550118
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,468036817
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,458968842
Move_Component_New_Node,DataStore,New-Node_bhxiutihxf,,605998469
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,676865832
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,456548052
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,463735922
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,590204709
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,749288081
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,482514429
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,445606372
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,555077793
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,654170840
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,555322732
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,566126964
Move_Component_New_Node,PrinterController,New-Node_dxnzsmfrof,,571626899
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,449420705
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,563051436
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,743677228
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,465660331
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,596262520
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,403899205
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,395753789
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fjwksclpjj,New-Node_thwonvbzar,685082061
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,717513041
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,546231132
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,655716739
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,557128298
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,602798327
UMLCloneNode,EnterpriseServer,EnterpriseServer_bhnxqsijti,,390520134
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,378103999
Move_Component_New_Node,New-Component_oqdjjvpdzq,New-Node_cwpqpyvwca,,233643200
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,459955402
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,460879906
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,802192427
Move_Component_New_Node,PrinterController,New-Node_dxnzsmfrof,,590336567
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,465180922
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,475415936
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,674593350
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,610365067
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,653997295
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,500033934
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,275173456
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,612676362
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,659284430
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,451870299
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,334293087
Move_Component_New_Node,Persistence,New-Node_sqbreicbzj,,562231368
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,649837263
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,471259592
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,303221166
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,529722702
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,651159943
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,481152725
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,992237634
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jnyeuvwwqa,New-Node_uiqqnmkjim,661455271
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,653874774
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,478028927
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,273206456
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fjwksclpjj,New-Node_thwonvbzar,724083623
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,545985962
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,429953978
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,767465130
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,577587276
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,715833521
UMLCloneNode,EnterpriseServer,EnterpriseServer_bhnxqsijti,,518294269
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,319407110
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fjwksclpjj,New-Node_thwonvbzar,720177618
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,722239925
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,514400467
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,761275933
Move_Component_New_Node,New-Component_oqdjjvpdzq,New-Node_cwpqpyvwca,,299919173
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,389786899
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,395671495
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,597728639
Move_Operation_Component,stopSale,CashDeskGUI,,326744110
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,736002866
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,487167064
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,679982256
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,562103177
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,660371979
UMLCloneNode,EnterpriseServer,EnterpriseServer_bhnxqsijti,,454484352
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,465031311
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,573463303
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,638874383
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,456795315
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,284038621
Move_Component_New_Node,DataStore,New-Node_bhxiutihxf,,570923289
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,640541489
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,459534323
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,444556934
Move_Component_New_Node,New-Component_oqdjjvpdzq,New-Node_cwpqpyvwca,,265457664
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,456072721
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,447013662
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,720616420
Move_Operation_Component,saleStartedEvent,New-Component_ymztertglf,,258085278
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,538830472
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,363730383
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,366266359
Move_Component_New_Node,New-Component_oqdjjvpdzq,New-Node_cwpqpyvwca,,239430764
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,495116512
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,491519787
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,701160404
Move_Component_New_Node,Enterprise,New-Node_qflfoyrsbw,,476730031
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,647413488
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,464279912
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,283848895
Move_Component_New_Node,New-Component_oqdjjvpdzq,New-Node_cwpqpyvwca,,247570940
UMLCloneNode,LightDisplay,LightDisplay_fdfqzhozlt,,467223452
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,461312296
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iphwiwldck,New-Node_chlqtjzobu,671877707
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mjlowjvnqg,New-Node_sulhanwofk,646510133
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,555351997
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,357552898
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,269760383
Move_Operation_Component,saleStartedEvent,New-Component_ymztertglf,,240377860
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,728306973
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,545075254
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,833342085
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,559476241
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,640975383
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,457674804
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,276004774
Move_Component_New_Node,PrinterController,New-Node_xhbccaxdvv,,586225636
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zkkqfzloie,New-Node_igcfapwatd,705928305
UMLCloneNode,CashBox,CashBox_vnyyufbniw,,502823165
UMLCloneNode,BarCodeScanner,BarCodeScanner_uwkgttjypl,,528731063
