operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,ScannerController,New-Node_bvhryxkpgb,,569709955
UMLCloneNode,New-Node_bvhryxkpgb,New-Node_bvhryxkpgb_qclpvdrdtt,,458056188
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_habeldwzpz,New-Node_gbnpffeabi,634046929
UMLCloneNode,CashDeskPC,CashDeskPC_uoaqexlshh,,468371490
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,545691759
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,587572537
Move_Operation_Component,saleStartedEvent,CashBoxController,,262439366
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,721276339
Move_Component_New_Node,Reporting,New-Node_vynsnbqsfy,,736652179
UMLCloneNode,New-Node_bvhryxkpgb,New-Node_bvhryxkpgb_qclpvdrdtt,,281557484
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_habeldwzpz,New-Node_gbnpffeabi,670228000
UMLCloneNode,CashDeskPC,CashDeskPC_uoaqexlshh,,476717198
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,269738604
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,671386202
Move_Operation_Component,saleStartedEvent,CashBoxController,,322676885
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,670665080
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,257573162
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,683701864
Move_Operation_Component,saleStartedEvent,CashBoxController,,307188754
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,693132688
UMLCloneNode,StoreServer,StoreServer_wxftqhtaye,,538519550
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,758020145
Move_Operation_Component,saleStartedEvent,CashBoxController,,298010695
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,637849088
Move_Component_New_Node,ScannerController,New-Node_bvhryxkpgb,,551111491
UMLCloneNode,New-Node_bvhryxkpgb,New-Node_bvhryxkpgb_qclpvdrdtt,,467178293
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_habeldwzpz,New-Node_gbnpffeabi,657963504
UMLCloneNode,CashDeskPC,CashDeskPC_uoaqexlshh,,496623443
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yugfnvtpjj,New-Node_krnihihkrh,785306277
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,757725693
Move_Operation_Component,saleStartedEvent,CashBoxController,,261653873
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,665657350
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cowtxflekd,New-Node_guyaicinte,701496991
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,637639556
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,201138385
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,204122991
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,486641647
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,669272358
Move_Operation_Component,saleStartedEvent,CashBoxController,,291771426
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,699598101
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,486382612
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,648363303
Move_Operation_Component,saleStartedEvent,CashBoxController,,272344399
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,716192506
Move_Component_New_Node,ScannerController,New-Node_bvhryxkpgb,,570660687
UMLCloneNode,New-Node_bvhryxkpgb,New-Node_bvhryxkpgb_qclpvdrdtt,,463773538
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_habeldwzpz,New-Node_gbnpffeabi,674547229
UMLCloneNode,CashDeskPC,CashDeskPC_uoaqexlshh,,456541868
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,542477041
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,676852581
Move_Operation_Component,saleStartedEvent,CashBoxController,,294512034
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,709883717
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,467237343
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,565000393
Move_Operation_Component,saleStartedEvent,CashBoxController,,255475629
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,607319294
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,454255752
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,774597689
Move_Operation_Component,saleStartedEvent,CashBoxController,,281498323
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,680951087
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,520572078
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,664387809
Move_Operation_Component,saleStartedEvent,CashBoxController,,297838903
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,686511983
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,452849305
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,665200834
Move_Operation_Component,saleStartedEvent,CashBoxController,,301374672
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,681160199
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,523650200
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,673432619
Move_Operation_Component,saleStartedEvent,CashBoxController,,276734310
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,685837950
Move_Operation_Component,printRunningTotal,AppStore,,346587719
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,725758713
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,246000163
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,245327020
UMLCloneNode,New-Node_vahcipjruk,New-Node_vahcipjruk_ihtiuxonal,,269991477
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,576250829
Move_Operation_Component,saleStartedEvent,CashBoxController,,249666267
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,570622335
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cowtxflekd,New-Node_guyaicinte,729842340
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,647947584
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,222576132
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,247203218
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,512482851
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,768808063
Move_Operation_Component,saleStartedEvent,CashBoxController,,301089808
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,705948949
UMLCloneNode,BarCodeScanner,BarCodeScanner_ronureejhf,,581096395
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,774347169
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,245288999
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,257830645
UMLCloneNode,Printer,Printer_zpzrmkihex,,462223863
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,644696358
Move_Operation_Component,saleStartedEvent,CashBoxController,,294526262
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,740538035
Move_Component_New_Node,CashBoxController,New-Node_mwllmosglh,,595913036
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,752197357
Move_Operation_Component,saleStartedEvent,CashBoxController,,289996879
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,648534144
UMLCloneNode,StoreServer,StoreServer_wxftqhtaye,,486033537
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,579410724
Move_Operation_Component,saleStartedEvent,CashBoxController,,268366130
Move_Operation_New_Component_New_Node,createReport,New-Component_uolmlphrzu,New-Node_vaztxamkgs,654559201
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cowtxflekd,New-Node_guyaicinte,677268462
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,655617345
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,240417305
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,251023231
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,555632017
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,671000569
Move_Operation_Component,saleStartedEvent,CashBoxController,,275984124
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,652766389
UMLCloneNode,EnterpriseClient,EnterpriseClient_wntbrpxvxo,,514637160
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,673432930
Move_Operation_Component,saleStartedEvent,CashBoxController,,289159528
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,669303227
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,636009369
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,714479634
Move_Operation_Component,saleStartedEvent,CashBoxController,,291770094
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,647482561
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,491965831
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,663138367
Move_Operation_Component,saleStartedEvent,CashBoxController,,296721277
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,636185069
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,266854395
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,639530361
Move_Operation_Component,saleStartedEvent,CashBoxController,,304386069
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,650728017
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,483742831
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,650172285
Move_Operation_Component,saleStartedEvent,CashBoxController,,303883667
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,670812617
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yugfnvtpjj,New-Node_krnihihkrh,738594140
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,702964713
Move_Operation_Component,saleStartedEvent,CashBoxController,,299758091
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,711455283
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,489076272
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,735538981
Move_Operation_Component,saleStartedEvent,CashBoxController,,320115552
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,590963315
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,569807948
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,690710546
Move_Operation_Component,saleStartedEvent,CashBoxController,,304041213
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,584979275
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,292223403
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,648474321
Move_Operation_Component,saleStartedEvent,CashBoxController,,323667913
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,669852726
Move_Component_New_Node,Inventory,New-Node_udojdbrkcg,,592968555
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,697042148
Move_Operation_Component,saleStartedEvent,CashBoxController,,277975989
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,668333267
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,500087219
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,644296397
Move_Operation_Component,saleStartedEvent,CashBoxController,,284067651
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,793726717
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,590038701
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,712473463
Move_Operation_Component,saleStartedEvent,CashBoxController,,328770121
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,708105894
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,542168682
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,684128234
Move_Operation_Component,saleStartedEvent,CashBoxController,,310452984
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,666059384
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,578089897
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,670004181
Move_Operation_Component,saleStartedEvent,CashBoxController,,272688835
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,642585259
Move_Component_New_Node,CashDeskApplication,New-Node_inflbmskye,,588975358
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,658948550
Move_Operation_Component,saleStartedEvent,CashBoxController,,292868563
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,643284069
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cowtxflekd,New-Node_guyaicinte,711722976
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,667186007
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,232302068
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,218922420
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,264322708
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,695787666
Move_Operation_Component,saleStartedEvent,CashBoxController,,292812217
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,670562017
UMLCloneNode,LightDisplay,LightDisplay_uomkvgshge,,463551722
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,679917478
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,210236083
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,197438928
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nsvqocftdk,New-Node_uagublqckj,677254175
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,764487481
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,685252252
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,226444845
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,503336741
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,658088849
Move_Operation_Component,saleStartedEvent,CashBoxController,,280833957
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,684651916
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yugfnvtpjj,New-Node_krnihihkrh,747334890
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,711044383
Move_Operation_Component,saleStartedEvent,CashBoxController,,342131203
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,798003887
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,439567761
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,621087650
Move_Operation_Component,saleStartedEvent,CashBoxController,,314689368
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,763826472
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cowtxflekd,New-Node_guyaicinte,741693902
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,723889027
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,239259664
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,244185209
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,554683469
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,720097338
Move_Operation_Component,saleStartedEvent,CashBoxController,,310788183
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,713714850
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrwyywvkwo,,547044796
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,731083568
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,240455315
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,223212294
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,575044737
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,724742428
Move_Operation_Component,saleStartedEvent,CashBoxController,,324514801
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,733583535
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cowtxflekd,New-Node_guyaicinte,716071118
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,644606369
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,225384366
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,224853131
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,297497533
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,676063302
Move_Operation_Component,saleStartedEvent,CashBoxController,,278356923
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,655857956
UMLCloneNode,CashBox,CashBox_kfgoduzgdw,,504798442
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_odteduwcgr,New-Node_coodknvvky,668831992
UMLCloneNode,New-Node_glididniqv,New-Node_glididniqv_kticxnnyml,,231703626
Move_Component_New_Node,New-Component_kpqxvmanwp,New-Node_mfbgiaoffo,,251346757
UMLCloneNode,CashBox,CashBox_kcwwwjzgwx,,552696293
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,707108363
Move_Operation_Component,saleStartedEvent,CashBoxController,,322383355
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,768700511
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,522583730
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,643249775
Move_Operation_Component,saleStartedEvent,CashBoxController,,267151442
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,676131039
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,282128635
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,676019018
Move_Operation_Component,saleStartedEvent,CashBoxController,,317913023
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,742741157
Move_Component_New_Node,New-Component_hvybnzcqoi,New-Node_sgrrbqzjuo,,249847767
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,632795132
Move_Operation_Component,saleStartedEvent,CashBoxController,,275171079
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,647956520
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,290912144
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,644146136
Move_Operation_Component,saleStartedEvent,CashBoxController,,273114072
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,651534900
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,463447536
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,673991427
Move_Operation_Component,saleStartedEvent,CashBoxController,,308850319
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,971928643
UMLCloneNode,EnterpriseClient,EnterpriseClient_waxbtxxjac,,577377732
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,673427710
Move_Operation_Component,saleStartedEvent,CashBoxController,,299350948
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,653175757
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,199475015
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,691575157
Move_Operation_Component,saleStartedEvent,CashBoxController,,276447263
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,684541258
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cbemrswyzm,New-Node_zibnqoapin,769603725
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,718702893
Move_Operation_Component,saleStartedEvent,CashBoxController,,300199439
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,714693795
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,571589979
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,659404837
Move_Operation_Component,saleStartedEvent,CashBoxController,,331320152
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,682146669
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yugfnvtpjj,New-Node_krnihihkrh,751308911
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,712265012
Move_Operation_Component,saleStartedEvent,CashBoxController,,284470977
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,654649400
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,302475105
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,669542475
Move_Operation_Component,saleStartedEvent,CashBoxController,,298493079
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,691622567
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,393753798
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,713078527
Move_Operation_Component,saleStartedEvent,CashBoxController,,302006517
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,702181455
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,530867132
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,710583839
Move_Operation_Component,saleStartedEvent,CashBoxController,,340467614
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,720355822
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,490364687
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,670998014
Move_Operation_Component,saleStartedEvent,CashBoxController,,292482369
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,645708205
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yugfnvtpjj,New-Node_krnihihkrh,765429117
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,658585210
Move_Operation_Component,saleStartedEvent,CashBoxController,,306129367
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,680072009
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyzistoute,,564556552
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,770707705
Move_Operation_Component,saleStartedEvent,CashBoxController,,296859646
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mygxaoinfm,New-Node_fgurlxwggv,764619900
UMLCloneNode,New-Node_zacwgjzfyt,New-Node_zacwgjzfyt_smpiginzwn,,276967277
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlkasonffj,New-Node_marniktwkc,702531542
Move_Operation_Component,saleStartedEvent,CashBoxController,,285527248
