operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,513520698
Move_Operation_Component,enterOrderID,AppStore,,315163552
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,534868072
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,764944683
UMLCloneNode,Printer,Printer_dbqibxjeeb,,586041021
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,512791350
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,476005011
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,773171742
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,582231065
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,563344205
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,595626226
Move_Operation_Component,createReport,Reporting,,299610434
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqmkpjftv,,569841441
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofshuonopw,,486520892
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,474670118
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,687748190
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,465257064
Move_Operation_Component,enterOrderID,AppStore,,347836196
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,484866400
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,676175186
UMLCloneNode,CashDeskPC,CashDeskPC_cnfttbnslj,,589073528
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofshuonopw,,534608725
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,474418937
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,638292232
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fzmwaiduuk,New-Node_ahvindduor,671753585
Move_Operation_Component,queryOrderById,Persistence,,339193287
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,468338423
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,644352707
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,464930533
Move_Operation_Component,enterOrderID,AppStore,,271635210
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,513818626
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,803766218
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,616533296
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofshuonopw,,539714991
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,513954881
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,690358084
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fzmwaiduuk,New-Node_ahvindduor,787649794
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofshuonopw,,524022182
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,513680877
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,705200811
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fzmwaiduuk,New-Node_ahvindduor,699505189
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofshuonopw,,636658768
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,575462592
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,821481912
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fzmwaiduuk,New-Node_ahvindduor,773806192
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,567668275
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xkhbuibtre,New-Node_lepeefibgk,692897908
Move_Operation_Component,createReport,Reporting,,299038080
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqmkpjftv,,481619370
Move_Operation_Component,enterOrderID,AppStore,,304896086
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,477401079
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,719469320
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,881846209
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zsbkstdftu,New-Node_mmlfquqeaq,749925928
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,482720786
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,658608032
UMLCloneNode,CashDeskPC,CashDeskPC_cnfttbnslj,,524689333
UMLCloneNode,CashBox,CashBox_fxunajcpyk,,582702520
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,612504490
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,761175945
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,627154074
Move_Operation_Component,enterOrderID,AppStore,,302758248
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,465403950
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,774639044
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,661033450
Move_Operation_Component,enterOrderID,AppStore,,304000367
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,577248621
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,750270103
Move_Component_New_Node,AppStore,New-Node_qrdnmyceao,,656653115
Move_Operation_Component,enterOrderID,AppStore,,317822338
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,437124505
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,783851010
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,591879209
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,525398452
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,461970261
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,646459548
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,468900888
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,517867699
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,468341068
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,657551100
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,521566757
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,734521768
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,521571646
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,768945275
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,579449620
Move_Operation_Component,enterOrderID,AppStore,,291618145
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,462468315
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,671428886
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,589428022
Move_Operation_Component,enterOrderID,AppStore,,352256495
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,473283267
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,656917832
Move_Component_New_Node,AppStore,New-Node_ajsojacujy,,613518081
Move_Operation_Component,enterOrderID,AppStore,,338393908
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,461638348
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,706954821
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,474504697
Move_Operation_Component,queryOrderById,Persistence,,388133138
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,474618301
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,725671752
Move_Component_New_Node,AppStore,New-Node_qrdnmyceao,,549953974
Move_Operation_Component,queryOrderById,Persistence,,318885292
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,479904424
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,708977353
Move_Operation_New_Component_New_Node,stopSale,New-Component_wbrkyoesqp,New-Node_badjguuhtt,697521138
Move_Operation_Component,enterOrderID,AppStore,,344400132
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,463460826
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,691377657
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,474502453
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,378458694
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,436388956
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,636315725
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,439965553
Move_Operation_New_Component_New_Node,stopSale,New-Component_aklikudgmo,New-Node_vooybfsvok,956498079
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,658013447
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,769320009
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,596662680
Move_Operation_Component,enterOrderID,AppStore,,303887575
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,525596675
UMLCloneNode,CashDeskPC,CashDeskPC_ftjslninvz,,522755316
Move_Component_New_Node,AppStore,New-Node_qrdnmyceao,,543626558
Move_Component_New_Node,Inventory,New-Node_cywopycygk,,658618141
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,520192620
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,678897231
UMLCloneNode,Printer,Printer_dbqibxjeeb,,478255321
Move_Component_New_Node,Inventory,New-Node_cywopycygk,,636347464
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,563971722
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,815020354
UMLCloneNode,Printer,Printer_dbqibxjeeb,,530603605
Move_Operation_Component,enterOrderID,AppStore,,298474513
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,473079334
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,669587231
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nfnbsrcser,New-Node_hacemvbrur,656866515
Move_Component_New_Node,Inventory,New-Node_cywopycygk,,562936641
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,481772077
Move_Operation_Component,getTransactionContext,CashDeskApplication,,287136000
UMLCloneNode,Printer,Printer_dbqibxjeeb,,478398791
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,361993807
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,460617102
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,678079918
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,475632202
Move_Operation_Component,enterOrderID,AppStore,,270269889
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,581470068
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,752508971
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,528407496
Move_Operation_Component,enterOrderID,AppStore,,367024501
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,457101390
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,694408351
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,476682201
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,297650999
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,482683706
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,674551882
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,622704178
Move_Operation_Component,enterOrderID,AppStore,,356230258
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,486072531
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,658825639
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,479276927
UMLCloneNode,CashBox,CashBox_fxunajcpyk,,536737388
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,459547958
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,649777040
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,530823728
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,481274693
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,462294168
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,683460760
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,663005519
UMLCloneNode,BarCodeScanner,BarCodeScanner_pkikwbsqpj,,539563127
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,529454289
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,804263481
Move_Component_New_Node,AppStore,New-Node_qrdnmyceao,,632039856
Move_Component_New_Node,Inventory,New-Node_zqxqckgclv,,549036512
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,781407768
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,774907757
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,534034718
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_czqwazllwc,New-Node_vgptktbyvr,678028232
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,469343578
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,653964853
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,567338706
Move_Component_New_Node,Inventory,New-Node_cywopycygk,,649154302
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,807228291
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,569706397
UMLCloneNode,Printer,Printer_dbqibxjeeb,,441171054
UMLCloneNode,CashBox,CashBox_fxunajcpyk,,537205395
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,548595506
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,920543230
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,729428046
Move_Component_New_Node,Inventory,New-Node_zqxqckgclv,,593245262
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,677691430
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,664827656
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,573660102
Move_Operation_Component,enterOrderID,AppStore,,330308445
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,498885561
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,728895197
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nfnbsrcser,New-Node_hacemvbrur,680406531
UMLCloneNode,CashBox,CashBox_fxunajcpyk,,486107527
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,482555777
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,692606251
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,646615801
Move_Component_New_Node,DataStore,New-Node_fvulgcswgd,,636140806
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,671143781
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,687430355
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,469948784
Move_Component_New_Node,Inventory,New-Node_cywopycygk,,542784719
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,515389973
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,729619064
UMLCloneNode,Printer,Printer_dbqibxjeeb,,489323829
Move_Operation_New_Component_New_Node,stopSale,New-Component_zltkedmevb,New-Node_pgstwknvgw,672212616
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,694138665
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,666708082
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,481563896
UMLCloneNode,BarCodeScanner,BarCodeScanner_pkikwbsqpj,,572578002
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,519961506
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,758573335
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,640995421
Move_Operation_Component,enterOrderID,AppStore,,319170898
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,496019536
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,682597140
UMLCloneNode,CashDeskPC,CashDeskPC_cnfttbnslj,,492975637
Move_Component_New_Node,Inventory,New-Node_cywopycygk,,584052892
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,469779807
Move_Operation_Component,getTransactionContext,CashDeskApplication,,301978896
UMLCloneNode,Printer,Printer_dbqibxjeeb,,567127471
Move_Operation_New_Component_New_Node,stopSale,New-Component_aklikudgmo,New-Node_vooybfsvok,791882622
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,745098303
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,659287095
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,463180260
UMLCloneNode,CashBox,CashBox_fxunajcpyk,,465659389
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,465812456
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,732927138
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,597525529
UMLCloneNode,LightDisplay,LightDisplay_ghkampscep,,494283911
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,492686855
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,600134992
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,471264801
Move_Operation_Component,enterOrderID,AppStore,,311841932
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,484182548
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,662126890
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nfnbsrcser,New-Node_hacemvbrur,750305278
Move_Operation_New_Component_New_Node,stopSale,New-Component_aklikudgmo,New-Node_vooybfsvok,751229111
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,652549479
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,665123952
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,484203797
Move_Component_New_Node,Inventory,New-Node_cywopycygk,,598672469
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jknkeuhvfv,New-Node_cpgvvkjcpr,793627755
Move_Operation_Component,getTransactionContext,CashDeskApplication,,275019546
UMLCloneNode,Printer,Printer_dbqibxjeeb,,1068284181
UMLCloneNode,CashBox,CashBox_fxunajcpyk,,511670458
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,483298870
Move_Operation_New_Component_New_Node,startSale,New-Component_ngsmlgbmkf,New-Node_qxczlbyeso,684755969
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,577466670
Move_Operation_Component,enterOrderID,AppStore,,333532391
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,490802392
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,667970199
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nfnbsrcser,New-Node_hacemvbrur,658658967
Move_Operation_Component,enterOrderID,AppStore,,359066337
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,466579264
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,649721296
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,487054773
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_czqwazllwc,New-Node_vgptktbyvr,710292139
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,468097932
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,666894552
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,540299758
Move_Operation_Component,enterOrderID,AppStore,,318713189
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,498219972
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,663756527
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nfnbsrcser,New-Node_hacemvbrur,647905399
Move_Component_New_Node,DataStore,New-Node_fvulgcswgd,,558947811
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xqpnojemnz,New-Node_gqiuiluurb,710054503
Move_Operation_Component,rollInReceivedOrder,ScannerController,,317728793
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,496465482
Move_Operation_Component,enterOrderID,AppStore,,328983630
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,514315488
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,658396014
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nfnbsrcser,New-Node_hacemvbrur,729914608
Move_Operation_Component,enterOrderID,AppStore,,354683497
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,455478747
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,681731717
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,537000641
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_szklqkerzc,New-Node_imkgkgfvil,753531540
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,457833252
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,659232162
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,463356771
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,340249938
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,465373332
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,695601749
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,489668776
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_czqwazllwc,New-Node_vgptktbyvr,779933543
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,485125976
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,670906075
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,535112179
Move_Operation_Component,enterOrderID,AppStore,,290059563
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,416347410
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,835708172
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,668948003
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_czqwazllwc,New-Node_vgptktbyvr,617493536
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,439186863
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,691525184
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,538859016
UMLCloneNode,CashBox,CashBox_fxunajcpyk,,514592568
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,371377865
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,585434063
Move_Component_New_Node,Reporting,New-Node_tubrmfyjdj,,438176889
Move_Operation_Component,enterOrderID,AppStore,,300423790
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,457776676
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,639881322
UMLCloneNode,CashDeskPC,CashDeskPC_cnfttbnslj,,486188449
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,312941685
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,502338766
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,713372285
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,511583033
Move_Operation_Component,enterOrderID,AppStore,,276673138
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,458550878
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,675817356
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,486862032
Move_Operation_Component,enterOrderID,AppStore,,307524967
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,541364815
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,784954049
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,608987264
Move_Component_New_Node,GUIReporting,New-Node_chgvbzvdcf,,554801164
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,456324272
Move_Operation_Component,getTransactionContext,CashDeskApplication,,264428144
UMLCloneNode,Printer,Printer_dbqibxjeeb,,458720376
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,378518687
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,494472735
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_isgyykgoxk,New-Node_yjmlboffwa,660160563
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,462841925
UMLCloneNode,BarCodeScanner,BarCodeScanner_kzxawixfqa,,489302259
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,604456517
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zsxmyrlubz,New-Node_dwrotwjcoa,810894026
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,587805610
Move_Operation_Component,enterOrderID,AppStore,,338556453
UMLCloneNode,CashBox,CashBox_jzyttmkghh,,481831708
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gqvtanlhjw,New-Node_anqtggewpm,712726824
UMLCloneNode,EnterpriseClient,EnterpriseClient_renrcvgbht,,377864120
UMLCloneNode,CashBox,CashBox_fgifqxapgp,,543691830
