operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,626656431
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,607552491
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,560542225
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,691455273
Move_Operation_Component,startSale,Enterprise,,288657888
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,361495161
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,356450071
UMLCloneNode,EnterpriseClient,EnterpriseClient_pgnkhjmmrv,,479394578
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj,614519314
Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,,470677784
Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey,647908891
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_epfgfrahwb,New-Node_fjvtwdwqkr,674661333
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckvouxbwty,New-Node_lempwqwyko,749444275
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eohlvgnrfm,New-Node_hkdkqfadbk,733609003
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ohxpdqwlom,New-Node_ccnimtgegc,589309915
Move_Operation_Component,getEnterpriseByID,Persistence,,353133262
UMLCloneNode,Printer,Printer_hmksjltedd,,423993960
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fhtzqtxxto,New-Node_nmylplufsi,641530301
UMLCloneNode,EnterpriseClient,EnterpriseClient_iqptcrpwtv,,460220966
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,280000124
UMLCloneNode,Printer,Printer_hmksjltedd,,519895129
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fhtzqtxxto,New-Node_nmylplufsi,678170032
UMLCloneNode,EnterpriseClient,EnterpriseClient_iqptcrpwtv,,476591873
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,826599254
Move_Operation_Component,startSale,Enterprise,,332639506
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,665886450
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,550891739
UMLCloneNode,StoreServer,StoreServer_abqovttwuc,,580594894
UMLCloneNode,Printer,Printer_hmksjltedd,,531397256
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fhtzqtxxto,New-Node_nmylplufsi,711208180
UMLCloneNode,EnterpriseClient,EnterpriseClient_iqptcrpwtv,,479199773
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,752448087
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,660473059
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,727398988
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,659547534
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,745779924
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,676920108
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,674273015
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,666557027
Move_Operation_Component,printRunningTotal,AppStore,,321124905
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj,746190143
Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,,499250179
Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey,574134740
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,304970335
UMLCloneNode,Printer,Printer_hmksjltedd,,416221085
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fhtzqtxxto,New-Node_nmylplufsi,692624305
UMLCloneNode,EnterpriseClient,EnterpriseClient_iqptcrpwtv,,470758936
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wemnhhmzzg,New-Node_easvcwmfjx,731608251
Move_Operation_Component,startSale,Enterprise,,272009561
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,481783147
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,470256584
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,720566517
Move_Operation_Component,startSale,Enterprise,,282252467
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,468494169
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,458370287
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,324649083
UMLCloneNode,Printer,Printer_hmksjltedd,,513455505
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fhtzqtxxto,New-Node_nmylplufsi,561912103
UMLCloneNode,EnterpriseClient,EnterpriseClient_iqptcrpwtv,,500535979
UMLCloneNode,StoreServer,StoreServer_abqovttwuc,,481986789
UMLCloneNode,Printer,Printer_hmksjltedd,,418190598
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fhtzqtxxto,New-Node_nmylplufsi,628528362
UMLCloneNode,EnterpriseClient,EnterpriseClient_iqptcrpwtv,,496692693
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,726985173
Move_Operation_Component,startSale,Enterprise,,266403519
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,466094490
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,473290193
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,736854659
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,576214090
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,603143133
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,710102627
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bluwwwpimr,New-Node_qitxhjgvcx,674330553
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr,618399088
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,,468317138
UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,,431462824
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wemnhhmzzg,New-Node_easvcwmfjx,685430466
Move_Operation_Component,startSale,Enterprise,,296391258
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,489587510
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,457405929
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wemnhhmzzg,New-Node_easvcwmfjx,774241100
Move_Operation_Component,startSale,Enterprise,,248083108
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,358885237
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,421616692
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,722215930
Move_Operation_Component,startSale,Enterprise,,314166047
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,445020264
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,453172541
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tjikcxquds,New-Node_ibxrirnlxu,734049409
Move_Operation_Component,startSale,Enterprise,,273135753
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,504878041
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,522865288
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,774030786
Move_Operation_Component,startSale,Enterprise,,288272806
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,497692558
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,519610224
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,787803931
Move_Operation_Component,startSale,Enterprise,,306776310
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,485881863
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,545697410
Move_Operation_Component,createReport,CashDeskApplication,,280895744
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckvouxbwty,New-Node_lempwqwyko,698905492
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eohlvgnrfm,New-Node_hkdkqfadbk,745817514
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ohxpdqwlom,New-Node_ccnimtgegc,656347744
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_epfgfrahwb,New-Node_fjvtwdwqkr,731071325
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckvouxbwty,New-Node_lempwqwyko,657332180
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eohlvgnrfm,New-Node_hkdkqfadbk,614010881
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ohxpdqwlom,New-Node_ccnimtgegc,698905241
Move_Operation_Component,createReport,Enterprise,,348894735
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckvouxbwty,New-Node_lempwqwyko,744240097
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eohlvgnrfm,New-Node_hkdkqfadbk,643553404
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ohxpdqwlom,New-Node_ccnimtgegc,675913651
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,714497117
Move_Operation_Component,startSale,Enterprise,,279767588
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,471172642
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,482468752
Move_Operation_Component,getTransactionContext,Inventory,,306722590
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckvouxbwty,New-Node_lempwqwyko,664416113
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eohlvgnrfm,New-Node_hkdkqfadbk,703118011
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ohxpdqwlom,New-Node_ccnimtgegc,675869779
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,775786317
Move_Operation_Component,startSale,Enterprise,,315735930
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,549398619
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,458656844
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,736344132
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,597016876
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,574025385
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,648737305
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_epfgfrahwb,New-Node_fjvtwdwqkr,745428515
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckvouxbwty,New-Node_lempwqwyko,760120563
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eohlvgnrfm,New-Node_hkdkqfadbk,701923411
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ohxpdqwlom,New-Node_ccnimtgegc,665193000
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,804064871
Move_Operation_Component,startSale,Enterprise,,303666981
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,524753449
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,538204359
Move_Operation_Component,createReport,CashDeskGUI,,290437064
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr,676312960
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,,595203376
UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,,537605146
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,932660714
Move_Operation_Component,startSale,Enterprise,,249338652
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,412707226
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,440884139
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,627566998
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,709235201
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,701010530
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,693402364
Move_Operation_Component,createReport,CashDeskGUI,,358724306
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr,716074345
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,,497346439
UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,,487815288
Move_Operation_Component,getEnterpriseByID,Inventory,,286483972
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,682223463
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,670112875
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,643698025
Move_Operation_Component,createReport,CashDeskGUI,,336043338
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr,615281744
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,,487104204
UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,,471401181
Move_Operation_Component,printRunningTotal,AppStore,,270575913
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj,656564260
Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,,480314954
Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey,601906584
Move_Operation_Component,createReport,CashDeskGUI,,292654932
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr,566020095
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,,369278155
UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,,367051760
Move_Operation_Component,createReport,CashDeskGUI,,329773441
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr,574573032
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,,372068947
UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,,387657246
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,640880513
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,624601077
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,566360915
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,712433638
Move_Operation_Component,printRunningTotal,AppStore,,316141530
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj,690062221
Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,,641770721
Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey,740916565
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,748422128
Move_Operation_Component,startSale,Enterprise,,325988424
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,472367151
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,460219484
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,691099295
Move_Operation_Component,startSale,Enterprise,,264231437
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,443509252
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,469536865
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,692785136
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,668817034
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,668863132
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,671561661
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,770491510
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,721047259
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,751411142
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,737955183
Move_Component_New_Node,Persistence,New-Node_dhchbidmwu,,627393133
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,761632228
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,653943486
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,661739464
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,717772318
Move_Operation_Component,startSale,Enterprise,,280660472
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,478166516
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,507447148
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,688490584
Move_Operation_Component,startSale,Enterprise,,323368171
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,516227021
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,480130759
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,707107211
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,654129825
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,709038763
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,692879704
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,717444865
Move_Operation_Component,startSale,Enterprise,,293811140
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,504080986
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,533674616
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,741148480
Move_Operation_Component,startSale,Enterprise,,270907555
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,470141929
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,459009886
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,757221037
Move_Operation_Component,startSale,Enterprise,,277191788
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,463333874
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,478334200
Move_Operation_Component,printRunningTotal,AppStore,,310347797
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj,653090206
Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,,578353902
Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey,699840686
UMLCloneNode,StoreServer,StoreServer_bteifbyvez,,513951314
Move_Operation_Component,startSale,Enterprise,,264065355
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,455339023
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,454490072
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,677197689
Move_Operation_Component,startSale,Enterprise,,266434918
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,529534042
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,434678524
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_iqkjziorev,New-Node_runjkxxahi,701687618
Move_Operation_Component,startSale,Enterprise,,273198791
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,442623421
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,481653384
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,698863163
Move_Operation_Component,startSale,Enterprise,,283045695
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,557715934
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,624394109
Move_Operation_Component,printRunningTotal,AppStore,,341081916
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj,669837027
Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,,586538127
Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey,736798233
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,621429000
Move_Operation_Component,startSale,Enterprise,,273821308
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,465813062
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,474114708
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,637812871
Move_Operation_Component,startSale,Enterprise,,281875521
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,474401867
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,458214575
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,708510813
Move_Operation_Component,startSale,Enterprise,,306792150
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,521252524
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,612740699
Move_Operation_Component,printRunningTotal,AppStore,,354212185
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj,658162417
Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,,572944259
Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey,760210713
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,669346177
Move_Operation_Component,startSale,Enterprise,,272191101
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,454244110
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,476725815
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,667644176
Move_Operation_Component,startSale,Enterprise,,275864450
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,476301639
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,440968097
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,725579126
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,604793077
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,718221280
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,704995041
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,764822580
Move_Operation_Component,startSale,Enterprise,,297526677
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,558464969
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,444601680
Move_Operation_Component,createReport,CashDeskGUI,,352699759
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr,656919296
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,,459588881
UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,,517636293
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,764900326
Move_Operation_Component,startSale,Enterprise,,271182260
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,460650402
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,497369873
Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl,705361146
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven,650742595
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu,682134185
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo,735145955
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,580171279
Move_Operation_Component,startSale,Enterprise,,240125767
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,372768569
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,402564718
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,762022480
Move_Operation_Component,startSale,Enterprise,,296451721
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,415509301
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,407728501
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,719722916
Move_Operation_Component,startSale,Enterprise,,290167849
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,450317237
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,521847851
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,710202354
Move_Operation_Component,startSale,Enterprise,,267639797
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,454438544
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,462469553
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr,705477795
Move_Operation_Component,startSale,Enterprise,,300338830
UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,,488480685
UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,,531246814
