operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ejhwlprsdg,New-Node_brosqlkoyr,648389182
UMLCloneNode,Printer,Printer_bwcjywwffu,,344782114
UMLCloneNode,New-Node_brosqlkoyr,New-Node_brosqlkoyr_xdcahytfxc,,350952192
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ycdejxvgth,New-Node_jijretumzq,555694084
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rqpbqvqpxz,New-Node_ksctenmcbq,548435914
Move_Operation_Component,createReport,Reporting,,205638041
Move_Component_New_Node,ScannerController,New-Node_smwfoilhii,,392132597
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_lxavqyxfhr,New-Node_qjfuamhwzq,626877907
Move_Component_New_Node,CashDeskApplication,New-Node_wjnbflueye,,432519786
Move_Operation_Component,queryOrderById,AppStore,,226698200
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfmefycucc,New-Node_yrbyqipzgl,539419247
UMLCloneNode,StoreServer,StoreServer_aoopoyepze,,315056166
Move_Component_New_Node,GUIStore,New-Node_jxafcyxbmw,,471060802
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,456159511
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,454376328
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,614045235
Move_Component_New_Node,Reporting,New-Node_atgrhvjkap,,412882234
Move_Operation_Component,stopSale,DataStore,,205020914
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gefrycgxvy,New-Node_fqwpbcvtpf,593212121
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ikyejvjeyb,New-Node_mhbyamuxaa,475592630
UMLCloneNode,Printer,Printer_pbsdylphsu,,318345213
UMLCloneNode,Printer,Printer_ruhwjfpzwo,,323360737
Move_Operation_New_Component_New_Node,createReport,New-Component_mfgqayiyye,New-Node_irwkspvlcf,510453836
UMLCloneNode,LightDisplay,LightDisplay_zksvchhecq,,331488267
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_speidipvhv,New-Node_yinltlennz,558655557
Move_Component_New_Node,GUIStore,New-Node_cvkbzfpeaj,,373665711
UMLCloneNode,EnterpriseClient,EnterpriseClient_nhmuydhnui,,424949080
Move_Operation_Component,saleStartedEvent,Enterprise,,218775665
Move_Operation_Component,startSale,GUIStore,,283856114
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,509047249
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,429098400
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,442657655
UMLCloneNode,BarCodeScanner,BarCodeScanner_lrachxaicw,,409176135
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,498748959
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,334296282
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,385114459
UMLCloneNode,Printer,Printer_jkornwvsrd,,407191014
Move_Component_New_Node,Reporting,New-Node_weokimzalc,,405083581
Move_Operation_Component,enterOrderID,Enterprise,,193601001
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hgczdovglr,New-Node_fmmbiqtmbf,505965771
Move_Component_New_Node,GUIStore,New-Node_jxafcyxbmw,,343761930
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,547820310
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,562455051
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,469503773
Move_Component_New_Node,GUIStore,New-Node_jxafcyxbmw,,407025212
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,529319721
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,545661201
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,548196586
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_knyqdhkuiz,New-Node_xycivltjta,645122757
Move_Operation_Component,getTransaction,Inventory,,224338687
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,614357801
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,523591981
Move_Component_New_Node,Reporting,New-Node_atgrhvjkap,,469122597
Move_Operation_Component,stopSale,DataStore,,229036174
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gefrycgxvy,New-Node_fqwpbcvtpf,586486692
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ikyejvjeyb,New-Node_mhbyamuxaa,566999021
UMLCloneNode,BarCodeScanner,BarCodeScanner_lrachxaicw,,417890445
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,657349653
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,405918728
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,467698668
Move_Component_New_Node,Reporting,New-Node_atgrhvjkap,,456923965
Move_Operation_Component,stopSale,DataStore,,254645873
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gefrycgxvy,New-Node_fqwpbcvtpf,517579858
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ikyejvjeyb,New-Node_mhbyamuxaa,565947499
Move_Operation_New_Component_New_Node,createReport,New-Component_lvehxrjpaz,New-Node_cvpwogjbpe,665295211
Move_Operation_Component,startSale,Reporting,,291193442
Move_Component_New_Node,ScannerController,New-Node_jvsqivwwcj,,455650086
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssthnlopos,,355633501
Move_Component_New_Node,Reporting,New-Node_atgrhvjkap,,582553477
Move_Operation_Component,stopSale,DataStore,,258985741
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gefrycgxvy,New-Node_fqwpbcvtpf,533311204
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ikyejvjeyb,New-Node_mhbyamuxaa,571995790
UMLCloneNode,Printer,Printer_pbsdylphsu,,407321809
UMLCloneNode,Printer,Printer_ruhwjfpzwo,,329256933
Move_Operation_New_Component_New_Node,createReport,New-Component_mfgqayiyye,New-Node_irwkspvlcf,466405744
UMLCloneNode,LightDisplay,LightDisplay_zksvchhecq,,366462645
Move_Component_New_Node,GUIReporting,New-Node_ksgvsvhfan,,473193721
Move_Operation_Component,stopSale,DataStore,,255955098
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gefrycgxvy,New-Node_fqwpbcvtpf,499001271
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ikyejvjeyb,New-Node_mhbyamuxaa,532984463
Move_Component_New_Node,Reporting,New-Node_atgrhvjkap,,468534986
Move_Operation_Component,stopSale,DataStore,,262056539
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gefrycgxvy,New-Node_fqwpbcvtpf,696786659
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ikyejvjeyb,New-Node_mhbyamuxaa,593584430
UMLCloneNode,BarCodeScanner,BarCodeScanner_lrachxaicw,,492019541
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,636351561
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,434525426
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,492972788
Move_Component_New_Node,CashDeskApplication,New-Node_wjnbflueye,,558782855
Move_Operation_Component,queryOrderById,AppStore,,299663965
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfmefycucc,New-Node_yrbyqipzgl,720170275
UMLCloneNode,StoreServer,StoreServer_aoopoyepze,,549014359
Move_Operation_Component,startSale,GUIStore,,314174422
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,565317248
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,460826522
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,454596360
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_knyqdhkuiz,New-Node_xycivltjta,564239587
Move_Operation_Component,getTransaction,Inventory,,251458918
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,623208637
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,671544448
UMLCloneNode,BarCodeScanner,BarCodeScanner_lrachxaicw,,460089451
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,642912071
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,377636487
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,569112484
Move_Operation_Component,queryOrderById,Inventory,,305560982
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,1034629511
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,418781927
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,536362336
Move_Component_New_Node,CashDeskApplication,New-Node_wjnbflueye,,567913646
Move_Operation_Component,queryOrderById,AppStore,,266643179
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfmefycucc,New-Node_yrbyqipzgl,568327862
UMLCloneNode,StoreServer,StoreServer_aoopoyepze,,394996959
Move_Operation_New_Component_New_Node,createReport,New-Component_lvehxrjpaz,New-Node_cvpwogjbpe,752099864
Move_Operation_Component,startSale,Reporting,,291308568
Move_Component_New_Node,ScannerController,New-Node_jvsqivwwcj,,578253955
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssthnlopos,,454796596
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_knyqdhkuiz,New-Node_xycivltjta,763182756
Move_Operation_Component,getTransaction,Inventory,,258316325
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,686415884
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,721242415
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rbcmzbdwpr,New-Node_ykwzlxxkam,750246990
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,666829548
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,477552705
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,533982203
Move_Component_New_Node,ScannerController,New-Node_cjptsquqlg,,563362062
Move_Operation_Component,getTransaction,Inventory,,294750101
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,610494878
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,670669218
Move_Component_New_Node,GUIReporting,New-Node_ksgvsvhfan,,581459786
Move_Operation_Component,stopSale,DataStore,,246784643
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gefrycgxvy,New-Node_fqwpbcvtpf,639926343
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ikyejvjeyb,New-Node_mhbyamuxaa,724290370
UMLCloneNode,EnterpriseServer,EnterpriseServer_opvlfhgjom,,330288577
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,595799694
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,360130122
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,497891190
Move_Operation_Component,startSale,GUIStore,,344627594
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,690912534
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,537555403
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,536743059
UMLCloneNode,EnterpriseServer,EnterpriseServer_opvlfhgjom,,531554360
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,758415937
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,502980073
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,597472480
UMLCloneNode,EnterpriseServer,EnterpriseServer_opvlfhgjom,,561860947
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,726516624
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,456539864
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,534708425
Move_Component_New_Node,CashDeskApplication,New-Node_wjnbflueye,,534725667
Move_Operation_Component,queryOrderById,AppStore,,270462270
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfmefycucc,New-Node_yrbyqipzgl,680716747
UMLCloneNode,StoreServer,StoreServer_aoopoyepze,,472204306
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_knyqdhkuiz,New-Node_xycivltjta,707284052
Move_Operation_Component,getTransaction,Inventory,,283983453
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,685961562
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,701241211
UMLCloneNode,CashBox,CashBox_fjzjauyeip,,570795600
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,652327877
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,184867356
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,490585111
Move_Operation_Component,startSale,GUIStore,,351154763
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,644676329
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,367441270
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,527855104
Move_Component_New_Node,GUIStore,New-Node_jxafcyxbmw,,577751883
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,639451733
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,689753471
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,690782281
UMLCloneNode,EnterpriseServer,EnterpriseServer_opvlfhgjom,,441795539
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,653173593
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,406340488
Move_Component_New_Node,DataStore,New-Node_vxbfzbwofb,,476911172
UMLCloneNode,CashBox,CashBox_fjzjauyeip,,485339656
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,665860621
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,204149570
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,451397673
UMLCloneNode,CashBox,CashBox_fjzjauyeip,,474310536
UMLCloneNode,EnterpriseClient,EnterpriseClient_myvpdbrfvb,,364631342
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,195869184
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,191498389
Move_Component_New_Node,ScannerController,New-Node_cjptsquqlg,,606076964
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_igewqpqqwa,New-Node_pwbrihffcs,736391781
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,740847205
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,729428835
UMLCloneNode,EnterpriseServer,EnterpriseServer_opvlfhgjom,,595666293
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,723352952
UMLCloneNode,New-Node_whytohpkzd,New-Node_whytohpkzd_xdjptvdicv,,488072340
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,246131298
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_knyqdhkuiz,New-Node_xycivltjta,716313673
Move_Operation_Component,getTransaction,Inventory,,268872369
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,644234482
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,713876123
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_knyqdhkuiz,New-Node_xycivltjta,657587018
Move_Operation_Component,getTransaction,Inventory,,246833906
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,562970558
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,662445557
Move_Component_New_Node,ScannerController,New-Node_cjptsquqlg,,544292405
Move_Operation_Component,getTransaction,Inventory,,276432023
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,735972906
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,712708824
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qhfbsqyxfw,New-Node_imsevpevnw,703987431
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,758064197
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,220773862
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,691656651
Move_Operation_New_Component_New_Node,createReport,New-Component_lvehxrjpaz,New-Node_cvpwogjbpe,768452967
Move_Operation_Component,startSale,Reporting,,304553333
Move_Component_New_Node,ScannerController,New-Node_jvsqivwwcj,,554402973
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssthnlopos,,491319378
UMLCloneNode,EnterpriseServer,EnterpriseServer_opvlfhgjom,,528256777
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbzeoqdynw,New-Node_whytohpkzd,666296048
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,228205747
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,220778411
Move_Component_New_Node,ScannerController,New-Node_cjptsquqlg,,464289295
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_igewqpqqwa,New-Node_pwbrihffcs,669725558
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,590560931
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,751221087
UMLCloneNode,CashDeskPC,CashDeskPC_vxyvlwunog,,503894517
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,704302351
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,697632505
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,769779164
UMLCloneNode,EnterpriseServer,EnterpriseServer_xjhdgwbejk,,420695575
Move_Operation_Component,getTransaction,Inventory,,276757524
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,778646200
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,670224174
UMLCloneNode,CashBox,CashBox_fjzjauyeip,,498845690
UMLCloneNode,EnterpriseClient,EnterpriseClient_myvpdbrfvb,,498652398
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,203945047
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,196228258
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hhhfrapzwv,New-Node_ykwntgtwsx,624273974
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,654462159
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,588031398
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,625927104
Move_Component_New_Node,GUIStore,New-Node_jxafcyxbmw,,584809878
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,745665469
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,766407332
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,694700808
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hhhfrapzwv,New-Node_ykwntgtwsx,690704535
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,622479009
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,650533642
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,624170671
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hhhfrapzwv,New-Node_ykwntgtwsx,654956385
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,572665065
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,659124300
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,647199962
UMLCloneNode,CashBox,CashBox_fjzjauyeip,,459504364
UMLCloneNode,EnterpriseClient,EnterpriseClient_myvpdbrfvb,,488083069
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,238536518
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,236641494
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hhhfrapzwv,New-Node_ykwntgtwsx,720735595
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,629860940
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,689142757
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,794283811
Move_Component_New_Node,GUIStore,New-Node_jxafcyxbmw,,745353444
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sxlvfntpzz,New-Node_kmdsuazozs,755474572
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjveuibywr,New-Node_emtvniwzgd,643453977
Move_Operation_New_Component_New_Node,createReport,New-Component_vaihnrjfhc,New-Node_gvpugzltev,693230452
UMLCloneNode,BarCodeScanner,BarCodeScanner_lrachxaicw,,512649313
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,663323464
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,523844003
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,470147390
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qhfbsqyxfw,New-Node_imsevpevnw,780453689
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,608168566
UMLCloneNode,BarCodeScanner_lrachxaicw,BarCodeScanner_lrachxaicw_djbudfnhmr,,216958448
Move_Component_New_Node,New-Component_wkitulhpbl,New-Node_ikdivnwfrl,,462453643
Move_Component_New_Node,ScannerController,New-Node_cjptsquqlg,,684342886
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_igewqpqqwa,New-Node_pwbrihffcs,914806397
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,792949198
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lvruokzspx,New-Node_kxlgwevlzn,701465793
UMLCloneNode,CashBox,CashBox_fjzjauyeip,,514818219
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wkitulhpbl,New-Node_hjsyfsiqha,671116156
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dfcwzhjwdf,New-Node_nrxqfmmsbm,684066408
