operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,539969630
UMLCloneNode,Printer,Printer_irnjmtwdrc,,590859310
UMLCloneNode,CashBox,CashBox_bxwqdbopsr,,568135722
Move_Component_New_Node,Reporting,New-Node_xizuiuwnee,,586399027
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,695962544
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,215443778
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,694717029
UMLCloneNode,LightDisplay,LightDisplay_zcznfhlqie,,556826568
Move_Operation_Component,enterOrderID,ScannerController,,307622697
Move_Operation_New_Component_New_Node,stopSale,New-Component_xcbkrfufea,New-Node_oozrgmfhbm,663684882
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_opdgqsgpjq,New-Node_wqwrhayctf,698419941
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_slvipyxdoh,New-Node_guuydcaecy,753418306
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,539062188
Move_Operation_Component,getProductWithStockItem,GUIStore,,300108608
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,574252612
Move_Operation_Component,printRunningTotal,DataStore,,298387471
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,729466957
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,245913970
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,721159249
UMLCloneNode,CashDeskPC,CashDeskPC_szzjhqzgye,,465289450
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,439417480
Move_Operation_Component,getProductWithStockItem,GUIStore,,249706182
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,368179014
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pxnbizucqd,New-Node_oqvycwmpbr,747930998
UMLCloneNode,New-Node_oqvycwmpbr,New-Node_oqvycwmpbr_ydvbgxthvl,,472544885
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ghvmujmpbc,New-Node_ncntrbdeek,648705164
UMLCloneNode,EnterpriseClient,EnterpriseClient_nnhbikvkdb,,516265824
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ebedboqjok,New-Node_heerifplls,697509765
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,551902234
Move_Operation_Component,getProductWithStockItem,GUIStore,,302639775
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,502605951
Move_Component_New_Node,Reporting,New-Node_xizuiuwnee,,620671419
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,692524117
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,227744072
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,665794949
UMLCloneNode,LightDisplay,LightDisplay_zcznfhlqie,,474407146
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,540235287
Move_Operation_Component,getProductWithStockItem,GUIStore,,347285047
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,511506931
UMLCloneNode,LightDisplay_oomzvgpeaw,LightDisplay_oomzvgpeaw_xwbhgfbgrg,,249134329
Move_Operation_New_Component_New_Node,scanProduct,New-Component_euisdrnalu,New-Node_zfspzafldj,729026080
UMLCloneNode,BarCodeScanner,BarCodeScanner_uoxocbrnih,,509127980
UMLCloneNode,LightDisplay,LightDisplay_jxumyconef,,506702772
Move_Operation_Component,saleStartedEvent,CashBoxController,,339861196
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,451981387
UMLCloneNode,Printer,Printer_irnjmtwdrc,,393493911
UMLCloneNode,CashBox,CashBox_bxwqdbopsr,,466169831
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qyfexxrszf,New-Node_azgmubkzyt,692338158
Move_Operation_Component,enterOrderID,ScannerController,,267680995
Move_Operation_New_Component_New_Node,stopSale,New-Component_xcbkrfufea,New-Node_oozrgmfhbm,649048718
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_opdgqsgpjq,New-Node_wqwrhayctf,695965179
Move_Component_New_Node,Reporting,New-Node_xizuiuwnee,,464493598
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,585147700
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,204634029
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,575151477
UMLCloneNode,LightDisplay,LightDisplay_zcznfhlqie,,417419022
Move_Operation_Component,enterOrderID,ScannerController,,261510045
Move_Operation_New_Component_New_Node,stopSale,New-Component_xcbkrfufea,New-Node_oozrgmfhbm,553660621
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_opdgqsgpjq,New-Node_wqwrhayctf,651978642
UMLCloneNode,CashDeskPC,CashDeskPC_szzjhqzgye,,1019477009
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,657961941
Move_Operation_Component,getProductWithStockItem,GUIStore,,309636894
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,593510882
Move_Operation_Component,printRunningTotal,DataStore,,348275824
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,749257415
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,250802958
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,742470489
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_olxacivpto,New-Node_igvfhhbotz,741823876
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,520621271
Move_Operation_Component,getProductWithStockItem,GUIStore,,327605386
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,829559304
UMLCloneNode,LightDisplay,LightDisplay_zcznfhlqie,,447273340
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,547561354
Move_Operation_Component,getProductWithStockItem,GUIStore,,288196423
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,522459016
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,623252229
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,249754172
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,555734039
Move_Operation_Component,saleStartedEvent,Enterprise,,317165190
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pxnbizucqd,New-Node_oqvycwmpbr,764755784
UMLCloneNode,New-Node_oqvycwmpbr,New-Node_oqvycwmpbr_ydvbgxthvl,,472561095
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ghvmujmpbc,New-Node_ncntrbdeek,647934419
UMLCloneNode,EnterpriseClient,EnterpriseClient_nnhbikvkdb,,469630611
UMLCloneNode,Printer,Printer_iuzorwptis,,557941337
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,541437812
Move_Operation_Component,getProductWithStockItem,GUIStore,,299884659
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,474567417
Move_Operation_Component,rollInReceivedOrder,Reporting,,368346558
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kclchcmtbb,New-Node_lkwoobvdrb,685550221
Move_Operation_New_Component_New_Node,startSale,New-Component_yhzqtnpnaw,New-Node_rlshtvzjok,664614996
UMLCloneNode,Printer,Printer_fbfybjjgvu,,507880050
Move_Component_New_Node,CashDeskGUI,New-Node_xhdnuwousc,,524812309
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,857464478
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,263647132
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,803466389
Move_Component_New_Node,CashDeskGUI,New-Node_xhdnuwousc,,535506331
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,556197137
Move_Operation_New_Component_New_Node,stopSale,New-Component_xcbkrfufea,New-Node_oozrgmfhbm,611658710
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_opdgqsgpjq,New-Node_wqwrhayctf,598592230
UMLCloneNode,LightDisplay,LightDisplay_zcznfhlqie,,560751326
Move_Operation_Component,enterOrderID,ScannerController,,285037500
Move_Operation_New_Component_New_Node,stopSale,New-Component_xcbkrfufea,New-Node_oozrgmfhbm,661994162
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_opdgqsgpjq,New-Node_wqwrhayctf,645327080
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,805544064
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,256763254
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,538962491
Move_Operation_Component,saleStartedEvent,Enterprise,,313195207
Move_Operation_Component,rollInReceivedOrder,Reporting,,299371446
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kclchcmtbb,New-Node_lkwoobvdrb,692068733
Move_Operation_New_Component_New_Node,startSale,New-Component_yhzqtnpnaw,New-Node_rlshtvzjok,694209266
UMLCloneNode,Printer,Printer_fbfybjjgvu,,395882198
UMLCloneNode,LightDisplay_oomzvgpeaw,LightDisplay_oomzvgpeaw_xwbhgfbgrg,,258990730
Move_Operation_New_Component_New_Node,scanProduct,New-Component_euisdrnalu,New-Node_zfspzafldj,708863013
UMLCloneNode,BarCodeScanner,BarCodeScanner_uoxocbrnih,,499186359
UMLCloneNode,LightDisplay,LightDisplay_jxumyconef,,509033533
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ljiezjowoh,New-Node_nsowgctbcy,670872889
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,520962460
Move_Operation_Component,getProductWithStockItem,GUIStore,,280624896
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,499902271
UMLCloneNode,EnterpriseClient,EnterpriseClient_abanwbowrj,,561981664
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dijmyiuqas,New-Node_mijubmzipj,663686174
Move_Operation_Component,getProductWithStockItem,GUIStore,,267263662
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,477583082
UMLCloneNode,CashDeskPC,CashDeskPC_gkwkfvtowb,,472928214
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,1088295428
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,220286999
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,724066831
UMLCloneNode,CashDeskPC,CashDeskPC_szzjhqzgye,,533949662
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,523962666
Move_Operation_Component,getProductWithStockItem,GUIStore,,268286991
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,451418061
Move_Operation_New_Component_New_Node,createReport,New-Component_mevvzvibcs,New-Node_wyskvbsdfu,712300839
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,544827869
Move_Operation_Component,getProductWithStockItem,GUIStore,,269550581
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,666349368
Move_Operation_Component,rollInReceivedOrder,Reporting,,332523237
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kclchcmtbb,New-Node_lkwoobvdrb,786241632
Move_Operation_New_Component_New_Node,startSale,New-Component_yhzqtnpnaw,New-Node_rlshtvzjok,769398380
UMLCloneNode,Printer,Printer_fbfybjjgvu,,463756366
UMLCloneNode,Printer,Printer_iuzorwptis,,385120790
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,439476009
Move_Operation_Component,getProductWithStockItem,GUIStore,,247166840
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,369296268
UMLCloneNode,CashDeskPC,CashDeskPC_szzjhqzgye,,514174983
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,530750894
Move_Operation_Component,getProductWithStockItem,GUIStore,,270798721
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,496436082
Move_Component_New_Node,CashDeskGUI,New-Node_xhdnuwousc,,598419425
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,666638360
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,223291342
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,696099500
UMLCloneNode,LightDisplay,LightDisplay_zcznfhlqie,,550481470
Move_Operation_Component,enterOrderID,ScannerController,,277225933
Move_Operation_New_Component_New_Node,stopSale,New-Component_xcbkrfufea,New-Node_oozrgmfhbm,696183879
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_opdgqsgpjq,New-Node_wqwrhayctf,720072451
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dugbakutvh,New-Node_gxzqfboskb,1318075506
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,632470854
UMLCloneNode,Printer,Printer_irnjmtwdrc,,1016086883
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_akqhxkepte,New-Node_ysvzklqeww,703430677
Move_Component_New_Node,CashDeskGUI,New-Node_xhdnuwousc,,639625209
UMLCloneNode,CashBox,CashBox_leyrznrqhb,,497626013
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,234500931
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,700728020
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ykjfbudxyv,New-Node_vpvmezgigf,774459430
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,702561497
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,229833389
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,714428088
Move_Operation_Component,rollInReceivedOrder,Reporting,,314798062
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kclchcmtbb,New-Node_lkwoobvdrb,652107002
Move_Operation_New_Component_New_Node,startSale,New-Component_yhzqtnpnaw,New-Node_rlshtvzjok,660875775
UMLCloneNode,Printer,Printer_fbfybjjgvu,,505756047
Move_Component_New_Node,Reporting,New-Node_xizuiuwnee,,637820895
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,693041747
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,225163733
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,475877063
Move_Component_New_Node,Reporting,New-Node_xizuiuwnee,,603929638
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,650499017
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,226912612
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,708669611
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,680330032
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,219038619
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,550415656
Move_Operation_Component,saleStartedEvent,Enterprise,,309529533
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ykjfbudxyv,New-Node_vpvmezgigf,712297643
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,659959176
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,228390614
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,701770204
UMLCloneNode,EnterpriseClient,EnterpriseClient_abanwbowrj,,468730132
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,572313696
Move_Operation_Component,getProductWithStockItem,GUIStore,,269581288
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,794615823
UMLCloneNode,CashDeskPC,CashDeskPC_gkwkfvtowb,,555623051
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,658127772
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,223844259
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,683885128
Move_Operation_Component,saleStartedEvent,CashBoxController,,330522065
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,572475610
UMLCloneNode,Printer,Printer_irnjmtwdrc,,463391592
UMLCloneNode,CashBox,CashBox_bxwqdbopsr,,476080304
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,861955700
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,274643329
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,579386308
Move_Operation_Component,saleStartedEvent,Enterprise,,337775996
UMLCloneNode,CashDeskPC,CashDeskPC_szzjhqzgye,,409535169
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,467549839
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wqymuudvcd,New-Node_jmrjockkpo,556362718
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,370346859
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,718329073
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,267161221
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,488027405
Move_Operation_Component,saleStartedEvent,Enterprise,,280379976
Move_Operation_Component,saleStartedEvent,CashBoxController,,361675119
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,698864705
UMLCloneNode,Printer,Printer_irnjmtwdrc,,502524028
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_akqhxkepte,New-Node_ysvzklqeww,648795543
UMLCloneNode,LightDisplay_oomzvgpeaw,LightDisplay_oomzvgpeaw_xwbhgfbgrg,,234302389
Move_Operation_New_Component_New_Node,scanProduct,New-Component_euisdrnalu,New-Node_zfspzafldj,653653402
UMLCloneNode,BarCodeScanner,BarCodeScanner_uoxocbrnih,,458895902
UMLCloneNode,LightDisplay,LightDisplay_jxumyconef,,473863497
UMLCloneNode,EnterpriseClient,EnterpriseClient_abanwbowrj,,580456254
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dijmyiuqas,New-Node_mijubmzipj,791412948
Move_Operation_Component,getProductWithStockItem,GUIStore,,331324590
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,1087569155
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dugbakutvh,New-Node_gxzqfboskb,803140157
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,544252420
UMLCloneNode,Printer,Printer_irnjmtwdrc,,591932132
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_akqhxkepte,New-Node_ysvzklqeww,801208415
Move_Operation_Component,saleStartedEvent,CashBoxController,,349338597
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,602709980
UMLCloneNode,Printer,Printer_irnjmtwdrc,,571025501
UMLCloneNode,CashBox,CashBox_bxwqdbopsr,,609941010
Move_Operation_Component,saleStartedEvent,CashBoxController,,354381643
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,467129751
UMLCloneNode,Printer,Printer_irnjmtwdrc,,516615399
UMLCloneNode,CashBox,CashBox_bxwqdbopsr,,465419745
UMLCloneNode,CashDeskPC,CashDeskPC_iuikhnxilm,,506967940
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,601438737
Move_Operation_Component,getProductWithStockItem,GUIStore,,289334205
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,487057657
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pxnbizucqd,New-Node_oqvycwmpbr,811266054
UMLCloneNode,New-Node_oqvycwmpbr,New-Node_oqvycwmpbr_ydvbgxthvl,,589268647
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ghvmujmpbc,New-Node_ncntrbdeek,766536243
UMLCloneNode,EnterpriseClient,EnterpriseClient_nnhbikvkdb,,491485860
UMLCloneNode,EnterpriseClient,EnterpriseClient_abanwbowrj,,525885692
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dijmyiuqas,New-Node_mijubmzipj,879034333
Move_Operation_Component,getProductWithStockItem,GUIStore,,305863058
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,502063514
UMLCloneNode,CashDeskPC,CashDeskPC_szzjhqzgye,,479650478
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,551234392
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wqymuudvcd,New-Node_jmrjockkpo,702183289
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,474726375
Move_Operation_Component,saleStartedEvent,CashBoxController,,314612855
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,647087410
UMLCloneNode,Printer,Printer_irnjmtwdrc,,1172019564
UMLCloneNode,CashBox,CashBox_bxwqdbopsr,,689584745
Move_Operation_Component,saleStartedEvent,CashBoxController,,392985777
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,544624689
UMLCloneNode,Printer,Printer_irnjmtwdrc,,468153771
UMLCloneNode,CashBox,CashBox_bxwqdbopsr,,463478635
UMLCloneNode,EnterpriseClient,EnterpriseClient_abanwbowrj,,501873878
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dijmyiuqas,New-Node_mijubmzipj,667257210
Move_Operation_Component,getProductWithStockItem,GUIStore,,308998697
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,476407678
Move_Operation_Component,rollInReceivedOrder,Reporting,,359024058
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kclchcmtbb,New-Node_lkwoobvdrb,665710871
Move_Operation_New_Component_New_Node,startSale,New-Component_yhzqtnpnaw,New-Node_rlshtvzjok,703291747
UMLCloneNode,Printer,Printer_fbfybjjgvu,,535974879
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ykjfbudxyv,New-Node_vpvmezgigf,775297781
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,693884517
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,225568853
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,698323250
Move_Operation_Component,saleStartedEvent,CashBoxController,,362435845
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,525628840
UMLCloneNode,Printer,Printer_irnjmtwdrc,,497914865
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_akqhxkepte,New-Node_ysvzklqeww,655077813
Move_Component_New_Node,Reporting,New-Node_xizuiuwnee,,665533027
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,735658616
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,222216677
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,487931174
Move_Component_New_Node,Reporting,New-Node_xizuiuwnee,,603979651
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,708364458
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,238755818
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,501380713
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_olxacivpto,New-Node_igvfhhbotz,700669299
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,557684857
Move_Operation_Component,getProductWithStockItem,GUIStore,,296807178
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,693148648
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ykjfbudxyv,New-Node_vpvmezgigf,726013862
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jqayqzkkjr,New-Node_cvuqlwlwgv,697260448
UMLCloneNode,New-Node_qsmjmfuglx,New-Node_qsmjmfuglx_hpdiiniuqu,,226960833
Move_Operation_New_Component_New_Node,startSale,New-Component_ogysweaxxk,New-Node_naecbuoasr,680777712
Move_Operation_Component,rollInReceivedOrder,Reporting,,324811648
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kclchcmtbb,New-Node_lkwoobvdrb,746737580
Move_Operation_New_Component_New_Node,startSale,New-Component_yhzqtnpnaw,New-Node_rlshtvzjok,710727670
UMLCloneNode,Printer,Printer_fbfybjjgvu,,620230092
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,666380496
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,200898935
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,428457528
Move_Operation_Component,saleStartedEvent,Enterprise,,271963565
UMLCloneNode,CashDeskPC,CashDeskPC_szzjhqzgye,,395257207
Move_Component_New_Node,GUIReporting,New-Node_qfrcdavjyq,,424840867
Move_Operation_Component,getProductWithStockItem,GUIStore,,245406168
UMLCloneNode,EnterpriseServer,EnterpriseServer_avvgctotdv,,460361470
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dugbakutvh,New-Node_gxzqfboskb,748999571
Move_Component_New_Node,DataStore,New-Node_cplauhajqg,,589816174
UMLCloneNode,Printer,Printer_irnjmtwdrc,,544136823
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_akqhxkepte,New-Node_ysvzklqeww,753829978
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,801798451
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,224012194
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,506759248
Move_Operation_Component,saleStartedEvent,Enterprise,,302365409
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uucptyzvye,New-Node_fldmcamrrf,603976666
UMLCloneNode,New-Node_jbhavukxmv,New-Node_jbhavukxmv_mdnbsiybzp,,235355533
UMLCloneNode,CashBox,CashBox_ruxkjdkvhf,,515930475
Move_Operation_Component,saleStartedEvent,Enterprise,,310650014
