operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,saleStartedEvent,AppStore,,390939310
UMLCloneNode,CashDeskPC,CashDeskPC_qwyudfnkhb,,567524375
UMLCloneNode,EnterpriseServer,EnterpriseServer_upnmqxphhj,,506252927
Move_Operation_New_Component_New_Node,createReport,New-Component_wjfbukegqp,New-Node_wutddsizzd,803380705
Move_Operation_Component,queryStockItem,ScannerController,,336478345
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,472055534
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,583838520
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,712301006
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,334546933
Move_Component_New_Node,Persistence,New-Node_asnpghckwg,,615927549
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qzcpyginnn,New-Node_vkvxqnljaf,749659257
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_twuswhlrja,New-Node_iktmzqmfda,661929851
Move_Component_New_Node,DataStore,New-Node_dvnjotfvbw,,571980932
Move_Operation_New_Component_New_Node,createReport,New-Component_dipmwhpwub,New-Node_gpjrutbmvv,677081566
Move_Operation_Component,getProductWithStockItem,New-Component_dipmwhpwub,,275816010
UMLCloneNode,New-Node_epyyqsvryb,New-Node_epyyqsvryb_hffpaluajl,,192044787
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pkthhgfqgt,New-Node_iahcoiytsi,700877563
UMLCloneNode,LightDisplay,LightDisplay_jzkfrtycjs,,414962243
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gdxxzirvfc,New-Node_eizlmifcws,637388096
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_rhntelacxv,New-Node_jggkdhuoff,589143418
UMLCloneNode,New-Node_iwrgdcgdgz_oocgdtiqhn,New-Node_iwrgdcgdgz_oocgdtiqhn_cgkewggwsn,,241657470
Move_Operation_New_Component_New_Node,createReport,New-Component_fguaohgwrq,New-Node_tmuweugxse,687087621
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,265907047
Move_Component_New_Node,PrinterController,New-Node_jhtnqwfsib,,527684851
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pkthhgfqgt,New-Node_iahcoiytsi,848121502
UMLCloneNode,LightDisplay,LightDisplay_jzkfrtycjs,,484816997
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gdxxzirvfc,New-Node_eizlmifcws,646087481
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_rhntelacxv,New-Node_jggkdhuoff,655171477
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dbdbswenji,New-Node_kpqxnfccsy,728485418
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,593099177
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,571899280
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,597772091
Move_Operation_Component,saleStartedEvent,AppStore,,314880832
UMLCloneNode,CashDeskPC,CashDeskPC_qwyudfnkhb,,435487014
UMLCloneNode,EnterpriseServer,EnterpriseServer_upnmqxphhj,,413474182
Move_Operation_New_Component_New_Node,createReport,New-Component_wjfbukegqp,New-Node_wutddsizzd,592379938
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,181257677
Move_Component_New_Node,Persistence,New-Node_asnpghckwg,,363342737
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qzcpyginnn,New-Node_vkvxqnljaf,491343276
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_twuswhlrja,New-Node_iktmzqmfda,595007366
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,469773454
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,515822764
Move_Operation_Component,enterOrderID,Reporting,,290260188
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,405896291
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njlgedrcae,New-Node_budxqzavdf,520457907
Move_Operation_New_Component_New_Node,createReport,New-Component_fguaohgwrq,New-Node_tmuweugxse,417327799
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,257931280
Move_Component_New_Node,PrinterController,New-Node_jhtnqwfsib,,448570131
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,182362870
UMLCloneNode,EnterpriseServer,EnterpriseServer_zehqwakucc,,294354587
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdxfudvwsn,New-Node_plzlnberbw,477159265
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kpyjftozxd,New-Node_xvxqtctqsr,487003647
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,294110039
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,303763633
Move_Operation_Component,enterOrderID,Reporting,,216623932
Move_Component_New_Node,Reporting,New-Node_qkehmddpgx,,373912078
UMLCloneNode,Printer,Printer_pxjtpyuqio,,377452587
Move_Operation_Component,getProductWithStockItem,Persistence,,187619729
Move_Operation_New_Component_New_Node,stopSale,New-Component_jwcvilroej,New-Node_nbluenaxmk,417515901
Move_Component_New_Node,Reporting,New-Node_alcvxmenwv,,328552401
UMLCloneNode,StoreServer,StoreServer_eqowolmkqp,,486149045
Move_Operation_Component,getProductWithStockItem,Persistence,,231704735
Move_Operation_New_Component_New_Node,stopSale,New-Component_jwcvilroej,New-Node_nbluenaxmk,545491675
Move_Component_New_Node,Reporting,New-Node_alcvxmenwv,,453041245
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,496279413
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,484744951
Move_Operation_Component,enterOrderID,Reporting,,259100832
Move_Component_New_Node,Reporting,New-Node_qkehmddpgx,,545737546
Move_Operation_Component,enterOrderID,CashDeskGUI,,298591693
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_suzpxyysfw,New-Node_jjghmlmbta,714258748
UMLCloneNode,BarCodeScanner,BarCodeScanner_becehvkgah,,553197566
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zkggopoxpu,New-Node_bxriwfrgoj,739552343
Move_Operation_Component,queryStockItem,ScannerController,,359654510
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,489188174
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,536649713
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,638459435
Move_Operation_Component,saleStartedEvent,AppStore,,364176029
UMLCloneNode,CashDeskPC,CashDeskPC_qwyudfnkhb,,390235100
UMLCloneNode,EnterpriseServer,EnterpriseServer_upnmqxphhj,,392860594
Move_Operation_New_Component_New_Node,createReport,New-Component_wjfbukegqp,New-Node_wutddsizzd,645356149
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dbdbswenji,New-Node_kpqxnfccsy,749082496
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,604996980
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,751188786
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,623945977
UMLCloneNode,EnterpriseServer,EnterpriseServer_eahszgfbnp,,477422400
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,282618858
UMLCloneNode,LightDisplay,LightDisplay_fpokorovst,,515777870
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,451400999
UMLCloneNode,Printer,Printer_qqzkyamtym,,442547856
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,582780697
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,699120478
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,718921753
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,563624241
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,536660162
Move_Operation_Component,enterOrderID,Reporting,,274845059
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,503481810
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,337098979
UMLCloneNode,EnterpriseServer,EnterpriseServer_zehqwakucc,,483144200
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdxfudvwsn,New-Node_plzlnberbw,690114508
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kpyjftozxd,New-Node_xvxqtctqsr,679969042
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,430955316
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,433911570
Move_Operation_Component,enterOrderID,Reporting,,289821376
Move_Component_New_Node,Reporting,New-Node_qkehmddpgx,,495252628
Move_Component_New_Node,Enterprise,New-Node_fawqswodaq,,599681292
UMLCloneNode,EnterpriseServer,EnterpriseServer_gaeqjivdki,,438243514
Move_Operation_Component,getTransaction,CashBoxController,,241039711
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_poxobkdmcz,New-Node_jhhfelddkx,770430502
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,401483986
UMLCloneNode,EnterpriseServer,EnterpriseServer_zehqwakucc,,582705575
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdxfudvwsn,New-Node_plzlnberbw,776797061
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kpyjftozxd,New-Node_xvxqtctqsr,605072282
Move_Operation_Component,saleStartedEvent,AppStore,,335103236
UMLCloneNode,CashDeskPC,CashDeskPC_qwyudfnkhb,,447388654
UMLCloneNode,EnterpriseServer,EnterpriseServer_upnmqxphhj,,420235642
Move_Operation_New_Component_New_Node,createReport,New-Component_wjfbukegqp,New-Node_wutddsizzd,632967015
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,294950264
UMLCloneNode,EnterpriseServer,EnterpriseServer_zehqwakucc,,425979154
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdxfudvwsn,New-Node_plzlnberbw,609765804
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kpyjftozxd,New-Node_xvxqtctqsr,505915104
UMLCloneNode,LightDisplay,LightDisplay_sggabmnprq,,405581680
Move_Component_New_Node,ScannerController,New-Node_gwzygrdxyu,,344173337
UMLCloneNode,CashDeskPC,CashDeskPC_egwyfmsepj,,294679587
UMLCloneNode,CashBox,CashBox_krlxmeynsq,,311333218
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_aepzgrbnnn,New-Node_omfvsofkvr,548232656
Move_Component_New_Node,Enterprise,New-Node_uliurcwzjg,,511306305
UMLCloneNode,New-Node_xoxwlvfmwh,New-Node_xoxwlvfmwh_pqvyywhgcn,,230964216
UMLCloneNode,Printer_vvorzohagi,Printer_vvorzohagi_mtxdspmgbh,,178892090
Move_Operation_Component,queryStockItem,ScannerController,,314600866
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,556015992
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,1005431728
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,673608643
Move_Component_New_Node,Enterprise,New-Node_fawqswodaq,,595267544
UMLCloneNode,EnterpriseServer,EnterpriseServer_gaeqjivdki,,490443579
Move_Operation_Component,getTransaction,CashBoxController,,304648853
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_poxobkdmcz,New-Node_jhhfelddkx,651023638
Move_Component_New_Node,CashDeskGUI,New-Node_evtyyirymp,,630400973
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,729796797
UMLCloneNode,LightDisplay,LightDisplay_fpokorovst,,467621959
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,460668089
Move_Operation_Component,queryStockItem,ScannerController,,310439202
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,519761150
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,570899595
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,719445365
Move_Operation_Component,getTransactionContext,PrinterController,,321727501
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,465076696
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,600797685
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,668588949
Move_Operation_Component,getTransactionContext,Enterprise,,359150164
UMLCloneNode,StoreServer,StoreServer_jsmnzzzmfk,,471260112
Move_Component_New_Node,GUIStore,New-Node_asyeuelsda,,548441728
Move_Operation_New_Component_New_Node,stopSale,New-Component_jkmjmmdgik,New-Node_kgtukqilfv,612411044
UMLCloneNode,Printer,Printer_qqzkyamtym,,428826874
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,666274399
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,653338479
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,726770051
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dbdbswenji,New-Node_kpqxnfccsy,736313408
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,661877503
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,778878715
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,702850964
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dbdbswenji,New-Node_kpqxnfccsy,724864768
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,667034464
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,680085980
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,769133979
UMLCloneNode,EnterpriseServer,EnterpriseServer_eahszgfbnp,,556728929
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,295640850
UMLCloneNode,LightDisplay,LightDisplay_fpokorovst,,484451852
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,400759106
Move_Operation_Component,queryStockItem,ScannerController,,289824882
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,539599495
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,588899932
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,689720870
UMLCloneNode,CashDeskPC,CashDeskPC_qsmbpexomz,,538667527
Move_Component_New_Node,ScannerController,New-Node_gwzygrdxyu,,561437530
UMLCloneNode,CashDeskPC,CashDeskPC_egwyfmsepj,,431701315
UMLCloneNode,CashBox,CashBox_krlxmeynsq,,505038039
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dbdbswenji,New-Node_kpqxnfccsy,731570093
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,675236536
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,571655562
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,690993516
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,360745666
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,532093989
Move_Operation_Component,enterOrderID,Reporting,,283325313
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,457629009
Move_Operation_Component,createReport,PrinterController,,314785072
Move_Component_New_Node,ScannerController,New-Node_gwzygrdxyu,,482764107
UMLCloneNode,CashDeskPC,CashDeskPC_egwyfmsepj,,396794551
UMLCloneNode,CashBox,CashBox_krlxmeynsq,,412131023
Move_Operation_Component,queryStockItem,ScannerController,,290596550
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,420679415
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,480190390
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,639098423
Move_Operation_Component,getTransactionContext,Enterprise,,1156678714
UMLCloneNode,StoreServer,StoreServer_jsmnzzzmfk,,500917160
Move_Component_New_Node,GUIStore,New-Node_asyeuelsda,,603887579
Move_Operation_New_Component_New_Node,stopSale,New-Component_jkmjmmdgik,New-Node_kgtukqilfv,709601474
Move_Component_New_Node,CashBoxController,New-Node_lhpjvrxfgt,,619912021
UMLCloneNode,EnterpriseServer,EnterpriseServer_gaeqjivdki,,487708800
Move_Operation_Component,getTransaction,CashBoxController,,297900908
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_poxobkdmcz,New-Node_jhhfelddkx,799731432
Move_Component_New_Node,CashBoxController,New-Node_lhpjvrxfgt,,622846666
UMLCloneNode,EnterpriseServer,EnterpriseServer_gaeqjivdki,,515307939
Move_Operation_Component,getTransaction,CashBoxController,,311946128
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_poxobkdmcz,New-Node_jhhfelddkx,757579641
UMLCloneNode,Printer,Printer_qqzkyamtym,,432444499
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,593485893
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,612094530
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ltpqzqhtnv,New-Node_ygudqxslky,784932709
Move_Operation_Component,getTransactionContext,Enterprise,,299464300
UMLCloneNode,StoreServer,StoreServer_jsmnzzzmfk,,473400898
Move_Component_New_Node,GUIStore,New-Node_asyeuelsda,,529504583
Move_Operation_New_Component_New_Node,stopSale,New-Component_jkmjmmdgik,New-Node_kgtukqilfv,841382363
Move_Component_New_Node,CashBoxController,New-Node_lhpjvrxfgt,,489022043
UMLCloneNode,EnterpriseServer,EnterpriseServer_gaeqjivdki,,412315298
Move_Operation_Component,getTransaction,CashBoxController,,296102155
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_poxobkdmcz,New-Node_jhhfelddkx,715292145
Move_Operation_Component,getTransactionContext,Enterprise,,390466745
UMLCloneNode,StoreServer,StoreServer_jsmnzzzmfk,,467896635
Move_Component_New_Node,GUIStore,New-Node_asyeuelsda,,550348684
Move_Operation_New_Component_New_Node,stopSale,New-Component_jkmjmmdgik,New-Node_kgtukqilfv,762469000
UMLCloneNode,EnterpriseServer,EnterpriseServer_eahszgfbnp,,552045717
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,297033642
UMLCloneNode,LightDisplay,LightDisplay_fpokorovst,,519452071
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,524319299
Move_Operation_Component,getTransactionContext,Enterprise,,275126687
UMLCloneNode,StoreServer,StoreServer_jsmnzzzmfk,,372163439
Move_Component_New_Node,GUIStore,New-Node_asyeuelsda,,414798856
Move_Operation_New_Component_New_Node,stopSale,New-Component_jkmjmmdgik,New-Node_kgtukqilfv,566722681
Move_Operation_Component,getTransactionContext,PrinterController,,339229755
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,470358431
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,532881426
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,724405257
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,414932006
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,393239624
Move_Operation_Component,enterOrderID,Reporting,,248936781
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,371532225
Move_Operation_Component,getTransactionContext,PrinterController,,278257860
UMLCloneNode,CashBox,CashBox_kcyumohnsw,,538464697
Move_Component_New_Node,GUIStore,New-Node_qxahtfqsyi,,524562866
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxerfoxac,New-Node_ylnxawdmlj,559356466
UMLCloneNode,EnterpriseServer,EnterpriseServer_eahszgfbnp,,395956730
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,241415967
UMLCloneNode,LightDisplay,LightDisplay_fpokorovst,,588271012
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,417782842
UMLCloneNode,EnterpriseServer,EnterpriseServer_eahszgfbnp,,465472719
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,299371687
UMLCloneNode,LightDisplay,LightDisplay_fpokorovst,,482010524
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,580454263
UMLCloneNode,EnterpriseServer,EnterpriseServer_eahszgfbnp,,524568125
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,266356691
UMLCloneNode,LightDisplay,LightDisplay_fpokorovst,,417728921
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,519474253
UMLCloneNode,StoreServer,StoreServer_rspmknlkid,,527563001
UMLCloneNode,LightDisplay,LightDisplay_lsjovejwtv,,468654155
Move_Operation_Component,enterOrderID,Reporting,,267795479
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,387354066
UMLCloneNode,Printer,Printer_qqzkyamtym,,399438590
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,580822413
Move_Operation_Component,enterOrderID,Reporting,,259009291
UMLCloneNode,EnterpriseClient,EnterpriseClient_jesueqxcao,,487383950
UMLCloneNode,Printer,Printer_qqzkyamtym,,568706953
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ytqsczekem,New-Node_pnnjbubcrv,687064558
Move_Operation_New_Component_New_Node,startSale,New-Component_oxmauhmbxp,New-Node_qqbekrxkjq,581853147
