operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,Enterprise,New-Node_tbiizoldrc,,458717398
Move_Operation_Component,startSale,Enterprise,,313441058
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_filgfwsocy,New-Node_qsglcqfada,614100759
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibbvcddtzc,,408912270
Move_Component_New_Node,Persistence,New-Node_vkmvzmatac,,439168973
UMLCloneNode,Printer,Printer_gadfocugvj,,391528405
UMLCloneNode,BarCodeScanner_ibbvcddtzc,BarCodeScanner_ibbvcddtzc_cskhfnunvh,,387101775
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hizyabgcbb,New-Node_beeainnoos,657578782
UMLCloneNode,Printer,Printer_cqebomzodh,,426713599
Move_Operation_Component,getProductWithStockItem,New-Component_hizyabgcbb,,274542651
Move_Component_New_Node,Inventory,New-Node_tqwmvzdqfq,,384942917
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibbvcddtzc,,450474872
Move_Component_New_Node,Persistence,New-Node_vkmvzmatac,,470784945
UMLCloneNode,Printer,Printer_gadfocugvj,,396162624
UMLCloneNode,BarCodeScanner_ibbvcddtzc,BarCodeScanner_ibbvcddtzc_cskhfnunvh,,474520779
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hizyabgcbb,New-Node_beeainnoos,623638664
UMLCloneNode,Printer,Printer_cqebomzodh,,384405149
Move_Operation_Component,getProductWithStockItem,New-Component_hizyabgcbb,,211075187
Move_Component_New_Node,Inventory,New-Node_tqwmvzdqfq,,397402128
Move_Operation_Component,stopSale,Inventory,,311459803
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,543516180
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,629437345
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,573774616
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xphflvwqme,New-Node_qbltgslxax,585534927
UMLCloneNode,LightDisplay,LightDisplay_sjsspswojd,,365563199
Move_Component_New_Node,AppStore,New-Node_venxuwanjc,,440634461
Move_Operation_Component,queryOrderById,Persistence,,246427324
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qgckyqkwry,New-Node_tkosqvavme,553574218
UMLCloneNode,LightDisplay,LightDisplay_sjsspswojd,,315955001
Move_Component_New_Node,AppStore,New-Node_venxuwanjc,,402426730
Move_Operation_Component,queryOrderById,Persistence,,243608779
Move_Operation_New_Component_New_Node,startSale,New-Component_uvceqdffmx,New-Node_cpatnozixq,566823302
Move_Operation_Component,getEnterpriseByID,PrinterController,,235395899
UMLCloneNode,CashBox,CashBox_toeluglqib,,386467796
Move_Component_New_Node,GUIReporting,New-Node_gefpshvznj,,440301397
Move_Operation_Component,getTransaction,CashDeskGUI,,328630107
UMLCloneNode,Printer,Printer_jzqkexzrwh,,386506388
Move_Component_New_Node,Inventory,New-Node_tdofkpzkte,,382861855
Move_Operation_New_Component_New_Node,createReport,New-Component_cpvakbanqi,New-Node_ewmbsdmgtz,511621135
Move_Operation_Component,stopSale,Inventory,,261544539
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,608800080
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,825509791
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,577780948
UMLCloneNode,New-Node_hdmjxaajdu,New-Node_hdmjxaajdu_kzlkxjvgsc,,245458637
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,369579370
Move_Operation_Component,getTransaction,CashDeskApplication,,264454946
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,573780156
Move_Operation_Component,printRunningTotal,GUIStore,,265231312
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eunlalwjqf,New-Node_okfwfslryg,635128197
UMLCloneNode,CashBox,CashBox_gbtqywtdsc,,385724342
Move_Component_New_Node,CashDeskGUI,New-Node_edvdcwhxtd,,406137288
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hizyabgcbb,New-Node_beeainnoos,533035648
UMLCloneNode,Printer,Printer_cqebomzodh,,518751785
Move_Operation_Component,getProductWithStockItem,New-Component_hizyabgcbb,,272386629
Move_Component_New_Node,Inventory,New-Node_tqwmvzdqfq,,493014597
Move_Operation_Component,stopSale,Inventory,,335901833
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,726056802
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,639238755
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,653103431
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hizyabgcbb,New-Node_beeainnoos,668304574
UMLCloneNode,Printer,Printer_cqebomzodh,,461734635
Move_Operation_Component,getProductWithStockItem,New-Component_hizyabgcbb,,253846404
Move_Component_New_Node,Inventory,New-Node_tqwmvzdqfq,,498324183
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qkdlxgzfbi,New-Node_qvgucfhoag,634521099
UMLCloneNode,EnterpriseClient,EnterpriseClient_kwpafczcjn,,471944269
Move_Operation_Component,getEnterpriseByID,ScannerController,,299587211
Move_Operation_New_Component_New_Node,createReport,New-Component_yqdeeasmqp,New-Node_vrilnxrato,673031086
Move_Component_New_Node,CashDeskGUI,New-Node_tzqovumeoe,,577569231
Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,,243934349
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ewxvozsdek,New-Node_orxmdxppxe,572915364
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ksnvemphrg,New-Node_zphsbuuqpr,654621567
UMLCloneNode,EnterpriseClient,EnterpriseClient_wqumzpdesk,,460561165
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,425352356
Move_Operation_Component,getTransaction,CashDeskApplication,,254214475
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,567832775
Move_Operation_Component,stopSale,Inventory,,386182622
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,666385626
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,607862392
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,702768826
UMLCloneNode,EnterpriseClient,EnterpriseClient_wqumzpdesk,,525853291
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,468346042
Move_Operation_Component,getTransaction,CashDeskApplication,,282782371
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,497012914
Move_Operation_New_Component_New_Node,scanProduct,New-Component_jlamzkrbxj,New-Node_gnugaarfub,707675106
Move_Component_New_Node,Enterprise,New-Node_tbiizoldrc,,451015276
Move_Operation_Component,startSale,Enterprise,,277102340
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_filgfwsocy,New-Node_qsglcqfada,510542112
Move_Operation_New_Component_New_Node,createReport,New-Component_ehubrgsdnw,New-Node_epluapzznv,614973395
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zhvgjrqopc,New-Node_argqbywuip,602721713
Move_Operation_New_Component_New_Node,stopSale,New-Component_kchshymsfj,New-Node_moedkyszkq,678437444
Move_Operation_New_Component_New_Node,stopSale,New-Component_voxuectqwu,New-Node_oubvzskhwu,618775825
UMLCloneNode,Printer,Printer_ribybliqmb,,346960297
Move_Component_New_Node,Enterprise,New-Node_tbiizoldrc,,338560437
Move_Operation_Component,startSale,Enterprise,,221366523
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_filgfwsocy,New-Node_qsglcqfada,567524647
UMLCloneNode,EnterpriseClient,EnterpriseClient_wqumzpdesk,,423406067
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,508981766
Move_Operation_Component,getTransaction,CashDeskApplication,,269417601
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,531343876
Move_Operation_Component,stopSale,Inventory,,274281592
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,573951948
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,611564012
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,622719800
Move_Operation_Component,stopSale,Inventory,,277894245
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,855850001
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,677049591
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,694597234
Move_Operation_Component,printRunningTotal,GUIStore,,285748803
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eunlalwjqf,New-Node_okfwfslryg,560814666
UMLCloneNode,CashBox,CashBox_gbtqywtdsc,,373228051
Move_Component_New_Node,CashDeskGUI,New-Node_edvdcwhxtd,,424120297
UMLCloneNode,New-Node_zmozgvqcft,New-Node_zmozgvqcft_ropncqzvvl,,329993084
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,725733225
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,589994308
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,698053975
UMLCloneNode,New-Node_hdmjxaajdu,New-Node_hdmjxaajdu_kzlkxjvgsc,,283617166
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,488497887
Move_Operation_Component,getTransaction,CashDeskApplication,,283509454
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,675123049
UMLCloneNode,Printer,Printer_ribybliqmb,,489529461
Move_Component_New_Node,Enterprise,New-Node_tbiizoldrc,,532241348
Move_Operation_Component,startSale,Enterprise,,246008598
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_filgfwsocy,New-Node_qsglcqfada,624813335
UMLCloneNode,New-Node_hdmjxaajdu,New-Node_hdmjxaajdu_kzlkxjvgsc,,239391701
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,388346238
Move_Operation_Component,getTransaction,CashDeskApplication,,270177376
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,698073632
Move_Operation_Component,stopSale,Inventory,,379678165
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,661817521
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,745720643
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,660372922
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,359793130
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,625007319
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,576059590
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,585702832
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lvseenjpav,New-Node_hszxhdjmfg,730388925
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,706112315
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,757185790
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,560709397
Move_Operation_Component,printRunningTotal,CashDeskGUI,,345910549
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zhvgjrqopc,New-Node_argqbywuip,609683426
Move_Operation_New_Component_New_Node,stopSale,New-Component_kchshymsfj,New-Node_moedkyszkq,596455123
Move_Operation_New_Component_New_Node,stopSale,New-Component_voxuectqwu,New-Node_oubvzskhwu,556730998
Move_Operation_Component,stopSale,Inventory,,316590372
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,591602353
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,468941738
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,510805976
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ekztwcjysy,New-Node_qdwvuruhsn,535140985
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,528052424
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,569306498
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,621567680
Move_Operation_Component,stopSale,Inventory,,344935240
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,634182083
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,780371134
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,668699825
UMLCloneNode,New-Node_zxhttitqmi,New-Node_zxhttitqmi_syqhgqzvee,,309086793
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,702264971
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,689267721
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,640390303
Move_Operation_Component,stopSale,Inventory,,297470963
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,640473078
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,686965023
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,705128620
UMLCloneNode,EnterpriseClient,EnterpriseClient_wqumzpdesk,,486776740
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,403144947
Move_Operation_Component,getTransaction,CashDeskApplication,,263155880
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,604822492
UMLCloneNode,New-Node_hdmjxaajdu,New-Node_hdmjxaajdu_kzlkxjvgsc,,230754286
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,437295170
Move_Operation_Component,getTransaction,CashDeskApplication,,732283458
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,569162057
Move_Operation_Component,stopSale,Inventory,,379627481
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,693940612
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,697267992
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,666486896
UMLCloneNode,New-Node_zmozgvqcft,New-Node_zmozgvqcft_ropncqzvvl,,285006551
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,603165605
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,714366933
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,574499444
Move_Component_New_Node,DataStore,New-Node_prgjeyjjbh,,602429224
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,688186664
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,666670941
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,585698073
Move_Operation_Component,stopSale,Inventory,,346308475
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,697667160
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,678028356
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,678262205
UMLCloneNode,EnterpriseClient,EnterpriseClient_wqumzpdesk,,482494201
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,478603656
Move_Operation_Component,getTransaction,CashDeskApplication,,265640900
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,590874289
UMLCloneNode,EnterpriseClient,EnterpriseClient_wqumzpdesk,,578305411
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,487763280
Move_Operation_Component,getTransaction,CashDeskApplication,,300810515
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,737507533
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzpkqgnkvg,,484636698
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,425406188
Move_Operation_Component,getTransaction,CashDeskApplication,,277421720
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,657194262
Move_Operation_Component,stopSale,Inventory,,314829340
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,591460798
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,570743953
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,622943059
Move_Operation_Component,stopSale,Inventory,,291870973
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,567452301
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,506406287
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,645056302
UMLCloneNode,New-Node_hdmjxaajdu,New-Node_hdmjxaajdu_kzlkxjvgsc,,297605625
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,433990443
Move_Operation_Component,getTransaction,CashDeskApplication,,255506497
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,679478666
Move_Operation_Component,stopSale,Inventory,,340320498
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp,750212936
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux,655242422
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds,693732232
Move_Component_New_Node,AppStore,New-Node_ajjijmhqzc,,576219740
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,505039604
Move_Operation_Component,getTransaction,CashDeskApplication,,336287505
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl,713748163
UMLCloneNode,New-Node_hdmjxaajdu,New-Node_hdmjxaajdu_kzlkxjvgsc,,259726621
UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,,461549298
