operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ludcoakmou,New-Node_lfbswjhiqu,602519564
Move_Operation_Component,getTransactionContext,Reporting,,301131276
Move_Operation_Component,saleStartedEvent,DataStore,,234667361
UMLCloneNode,EnterpriseClient,EnterpriseClient_qsrusxxjon,,345539057
Move_Component_New_Node,Enterprise,New-Node_bpsqyzflva,,441296689
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_crxunnojlx,New-Node_lwxwzubime,577222502
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,225874531
Move_Component_New_Node,DataStore,New-Node_oxsjtpifba,,396585419
UMLCloneNode,Printer,Printer_zgnvpgghlg,,363190651
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_mtzsuwrhsx,New-Node_nqnizulksa,474763022
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zdpdbsbpvv,New-Node_zbjrlegecj,561439333
UMLCloneNode,StoreServer,StoreServer_ypsmcysdaj,,397190234
UMLCloneNode,EnterpriseClient,EnterpriseClient_happwfwazw,,430921071
Move_Operation_Component,createReport,Reporting,,272235686
Move_Operation_New_Component_New_Node,startSale,New-Component_qvlcybzhbn,New-Node_hndblxvpww,517033786
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sfbwekunfm,New-Node_kiugrzinjp,563748253
UMLCloneNode,New-Node_kiugrzinjp,New-Node_kiugrzinjp_tppdwipisb,,356804655
Move_Component_New_Node,GUIStore,New-Node_lpnwoxsvnu,,437610838
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,530019739
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,376997955
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,411596942
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,368472687
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_bnbumyrxzh,New-Node_dtvoalqczs,617730871
Move_Operation_Component,enterOrderID,CashBoxController,,272023277
UMLCloneNode,New-Node_dtvoalqczs,New-Node_dtvoalqczs_ssybmqxuko,,377105597
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_szwmjhasas,New-Node_gzxqvjylap,457042790
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,513483157
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,424608303
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,378169673
Move_Operation_Component,enterOrderID,PrinterController,,240061137
Move_Operation_Component,getTransaction,CashBoxController,,243911467
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,376037844
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,537298920
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,348497656
Move_Component_New_Node,CashBoxController,New-Node_tjxnoofpyz,,414193861
Move_Operation_Component,saleStartedEvent,CashBoxController,,277282540
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mjucdpdznk,New-Node_edrwgdrcrr,568966349
Move_Operation_New_Component_New_Node,createReport,New-Component_jhzbnaezjs,New-Node_gqpfgdfuxo,570163834
UMLCloneNode,EnterpriseClient,EnterpriseClient_okydhlmcfi,,404127093
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,329278312
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,498780343
Move_Operation_Component,getTransactionContext,GUIStore,,268288072
Move_Component_New_Node,CashBoxController,New-Node_tjxnoofpyz,,471711048
Move_Operation_Component,saleStartedEvent,CashBoxController,,259356873
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mjucdpdznk,New-Node_edrwgdrcrr,751957558
Move_Operation_New_Component_New_Node,createReport,New-Component_jhzbnaezjs,New-Node_gqpfgdfuxo,487871205
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,345565518
Move_Component_New_Node,DataStore,New-Node_oxsjtpifba,,401158155
UMLCloneNode,Printer,Printer_zgnvpgghlg,,389029819
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_mtzsuwrhsx,New-Node_nqnizulksa,484930230
UMLCloneNode,BarCodeScanner,BarCodeScanner_mmzudnphld,,498387817
Move_Component_New_Node,GUIStore,New-Node_pzbugnaxvv,,494393737
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ludcoakmou,New-Node_lfbswjhiqu,663352599
Move_Operation_Component,getTransactionContext,Reporting,,267336959
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_irqdhgwgky,New-Node_mqyyslmqdx,629934557
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,457666860
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,619093307
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,461853432
UMLCloneNode,EnterpriseClient,EnterpriseClient_okydhlmcfi,,498031189
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,430150016
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,482720234
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lkbnnzimns,New-Node_ginqjatylb,599479914
UMLCloneNode,EnterpriseClient,EnterpriseClient_okydhlmcfi,,466897832
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,382066430
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,459273864
Move_Operation_Component,getTransactionContext,GUIStore,,260619601
UMLCloneNode,CashDeskPC,CashDeskPC_hbqkfniwug,,449001890
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sfbwekunfm,New-Node_kiugrzinjp,577285491
UMLCloneNode,New-Node_kiugrzinjp,New-Node_kiugrzinjp_tppdwipisb,,372885202
Move_Component_New_Node,GUIStore,New-Node_lpnwoxsvnu,,515995529
UMLCloneNode,LightDisplay,LightDisplay_vtbnylabyc,,458873574
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rnqkmbhykj,New-Node_atkrszlvaf,676738002
Move_Component_New_Node,Inventory,New-Node_pofrsjikbh,,451299438
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_puarxuehnp,New-Node_pccxjypntd,701091575
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_detfusbdot,New-Node_llpcnxzrnh,762831450
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,446634270
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,548726021
Move_Operation_Component,getTransactionContext,GUIStore,,240984397
Move_Operation_Component,saleStartedEvent,DataStore,,331021692
UMLCloneNode,EnterpriseClient,EnterpriseClient_qsrusxxjon,,373886711
Move_Component_New_Node,Enterprise,New-Node_bpsqyzflva,,472480872
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_crxunnojlx,New-Node_lwxwzubime,569645813
Move_Component_New_Node,CashBoxController,New-Node_tjxnoofpyz,,537178074
Move_Operation_Component,saleStartedEvent,CashBoxController,,283773293
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mjucdpdznk,New-Node_edrwgdrcrr,627964443
Move_Operation_New_Component_New_Node,createReport,New-Component_jhzbnaezjs,New-Node_gqpfgdfuxo,655215339
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,866286458
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,616825203
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,502313530
Move_Operation_Component,enterOrderID,PrinterController,,285014611
Move_Operation_Component,saleStartedEvent,DataStore,,347528007
UMLCloneNode,EnterpriseClient,EnterpriseClient_qsrusxxjon,,598560169
Move_Component_New_Node,Enterprise,New-Node_bpsqyzflva,,582735472
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_crxunnojlx,New-Node_lwxwzubime,678092552
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,773993503
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,523243141
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,482570023
Move_Operation_Component,enterOrderID,PrinterController,,308817090
Move_Component_New_Node,Persistence,New-Node_uqifnzjxyg,,560605600
Move_Operation_Component,saleStartedEvent,CashBoxController,,287821545
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mjucdpdznk,New-Node_edrwgdrcrr,713736428
Move_Operation_New_Component_New_Node,createReport,New-Component_jhzbnaezjs,New-Node_gqpfgdfuxo,724910304
Move_Component_New_Node,CashBoxController,New-Node_tjxnoofpyz,,513337413
Move_Operation_Component,saleStartedEvent,CashBoxController,,251863039
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mjucdpdznk,New-Node_edrwgdrcrr,682007294
Move_Operation_New_Component_New_Node,createReport,New-Component_jhzbnaezjs,New-Node_gqpfgdfuxo,592873053
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zdpdbsbpvv,New-Node_zbjrlegecj,700777575
UMLCloneNode,StoreServer,StoreServer_ypsmcysdaj,,456302983
UMLCloneNode,EnterpriseClient,EnterpriseClient_happwfwazw,,604460434
Move_Operation_Component,createReport,Reporting,,326218835
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,645766809
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,468838552
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,394969429
Move_Operation_Component,enterOrderID,PrinterController,,280666437
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_irqdhgwgky,New-Node_mqyyslmqdx,777538181
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,451166729
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,561965550
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,449085186
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,774175675
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,600950652
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,367556078
Move_Operation_Component,enterOrderID,PrinterController,,237125380
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,723400091
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,495620287
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,397352297
Move_Operation_Component,enterOrderID,PrinterController,,296574480
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_detfusbdot,New-Node_llpcnxzrnh,693449452
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,440425186
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,501382314
Move_Operation_Component,getTransactionContext,GUIStore,,274699927
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,660946487
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,429592019
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,371604320
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,386969937
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,816107483
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,609000308
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,486679690
Move_Operation_Component,enterOrderID,PrinterController,,266004550
UMLCloneNode,BarCodeScanner,BarCodeScanner_mmzudnphld,,539251012
Move_Component_New_Node,GUIStore,New-Node_pzbugnaxvv,,574547727
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ludcoakmou,New-Node_lfbswjhiqu,691993983
Move_Operation_Component,getTransactionContext,Reporting,,360182089
Move_Operation_Component,scanProduct,GUIStore,,419115803
Move_Operation_New_Component_New_Node,stopSale,New-Component_afyjixohsq,New-Node_jkkjkrgasn,721156143
Move_Component_New_Node,GUIReporting,New-Node_tqtayglltk,,646631110
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_snmwgbqwjt,New-Node_jslkyizfeo,799486953
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zdpdbsbpvv,New-Node_zbjrlegecj,720284037
UMLCloneNode,StoreServer,StoreServer_ypsmcysdaj,,515578406
UMLCloneNode,EnterpriseClient,EnterpriseClient_happwfwazw,,484944536
Move_Operation_Component,createReport,Reporting,,303239590
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_twbrzasikm,New-Node_ftrkzdifcr,739837027
Move_Component_New_Node,CashBoxController,New-Node_hpgtwvhqpn,,589168516
UMLCloneNode,New-Node_ftrkzdifcr,New-Node_ftrkzdifcr_hxtxdmrvjl,,430670802
Move_Operation_Component,enterOrderID,PrinterController,,241451955
UMLCloneNode,EnterpriseClient,EnterpriseClient_okydhlmcfi,,555036615
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,500408036
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,593658797
Move_Operation_Component,getTransactionContext,GUIStore,,301967575
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lvzcbqjbeb,New-Node_kbtwmpcpyi,801803818
Move_Operation_New_Component_New_Node,stopSale,New-Component_afyjixohsq,New-Node_jkkjkrgasn,773170049
Move_Component_New_Node,GUIReporting,New-Node_tqtayglltk,,515942660
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_snmwgbqwjt,New-Node_jslkyizfeo,641769703
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zdpdbsbpvv,New-Node_zbjrlegecj,676050863
UMLCloneNode,StoreServer,StoreServer_ypsmcysdaj,,451903782
UMLCloneNode,EnterpriseClient,EnterpriseClient_happwfwazw,,397466571
Move_Operation_Component,createReport,Reporting,,247782166
UMLCloneNode,BarCodeScanner,BarCodeScanner_mmzudnphld,,559942896
Move_Component_New_Node,GUIStore,New-Node_pzbugnaxvv,,508007348
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ludcoakmou,New-Node_lfbswjhiqu,784058409
Move_Operation_Component,getTransactionContext,Reporting,,292733187
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_wjaqywtlrq,New-Node_ynlvnllaml,640727268
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,531869558
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,537390322
Move_Operation_Component,getTransactionContext,GUIStore,,265750153
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,748396509
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,503763879
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,481377707
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,484038738
UMLCloneNode,EnterpriseClient,EnterpriseClient_okydhlmcfi,,608795784
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,518146323
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,607972129
Move_Operation_Component,getTransactionContext,GUIStore,,311461579
UMLCloneNode,EnterpriseClient,EnterpriseClient_okydhlmcfi,,544148166
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,482060086
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,529913480
Move_Operation_Component,getTransactionContext,GUIStore,,270725523
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pahovqtqxu,New-Node_grcrsgsoeg,712692090
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,457312365
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,474307568
Move_Operation_Component,getTransactionContext,GUIStore,,326212583
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,761154986
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,484376661
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,480438275
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,472271589
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lvzcbqjbeb,New-Node_kbtwmpcpyi,703046971
Move_Operation_New_Component_New_Node,stopSale,New-Component_afyjixohsq,New-Node_jkkjkrgasn,826536251
Move_Component_New_Node,GUIReporting,New-Node_tqtayglltk,,587783217
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_snmwgbqwjt,New-Node_jslkyizfeo,727318509
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_irqdhgwgky,New-Node_mqyyslmqdx,726898352
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,593093607
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,734599986
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,533409427
UMLCloneNode,EnterpriseClient,EnterpriseClient_okydhlmcfi,,533251681
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,476328999
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,540289690
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lkbnnzimns,New-Node_ginqjatylb,737395287
Move_Operation_Component,getTransaction,CashBoxController,,250289548
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,608317757
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,731690979
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,478607822
Move_Operation_Component,getTransaction,CashBoxController,,308297546
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,545593275
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,681477000
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,528330451
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_detfusbdot,New-Node_llpcnxzrnh,665420437
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,462582479
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,528515598
Move_Operation_Component,getTransactionContext,GUIStore,,362360033
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_detfusbdot,New-Node_llpcnxzrnh,693334737
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,521387280
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,507793777
Move_Operation_Component,getTransactionContext,GUIStore,,272197084
Move_Operation_Component,scanProduct,Enterprise,,320768904
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,610807156
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,695533601
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,607679551
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lvzcbqjbeb,New-Node_kbtwmpcpyi,778399917
Move_Operation_New_Component_New_Node,stopSale,New-Component_afyjixohsq,New-Node_jkkjkrgasn,720685911
Move_Component_New_Node,GUIReporting,New-Node_tqtayglltk,,490314006
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_snmwgbqwjt,New-Node_jslkyizfeo,621864774
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_itaeclpngf,New-Node_cmpfptlvdw,697047610
UMLCloneNode,BarCodeScanner,BarCodeScanner_ekgejrplwf,,479957764
Move_Component_New_Node,CashDeskGUI,New-Node_fxzfhgmocv,,578687530
Move_Operation_Component,getTransactionContext,GUIStore,,256934701
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,684893286
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,483973696
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,465573128
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,502588255
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_irqdhgwgky,New-Node_mqyyslmqdx,864433843
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,578553098
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,728426537
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,510430452
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lvzcbqjbeb,New-Node_kbtwmpcpyi,736261902
Move_Operation_New_Component_New_Node,stopSale,New-Component_afyjixohsq,New-Node_jkkjkrgasn,685734223
Move_Component_New_Node,GUIReporting,New-Node_tqtayglltk,,574409908
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_snmwgbqwjt,New-Node_jslkyizfeo,755489320
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,795173183
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,580948541
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,585458778
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,538689508
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vpwksbnowe,New-Node_daruyvbbsv,824337717
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,617216918
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,720751023
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,569568628
UMLCloneNode,BarCodeScanner,BarCodeScanner_mmzudnphld,,536537783
Move_Component_New_Node,GUIStore,New-Node_pzbugnaxvv,,526998624
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ludcoakmou,New-Node_lfbswjhiqu,673547759
Move_Operation_Component,getTransactionContext,Reporting,,279148721
Move_Operation_Component,scanProduct,Enterprise,,382478463
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,476663626
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,674919903
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,504012526
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ctqmakfxtp,New-Node_rqzuukvzmp,744322439
Move_Component_New_Node,GUIStore,New-Node_pzbugnaxvv,,623425631
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ludcoakmou,New-Node_lfbswjhiqu,648821588
Move_Operation_Component,getTransactionContext,Reporting,,281559191
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,786237104
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,449403423
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,448660721
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,516657470
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_omcwthsfmu,New-Node_bgmpujdpve,678269304
UMLCloneNode,New-Node_bgmpujdpve,New-Node_bgmpujdpve_raqzrtxdae,,453443158
UMLCloneNode,EnterpriseServer,EnterpriseServer_ctnyrvxqut,,518848318
UMLCloneNode,BarCodeScanner,BarCodeScanner_wgkjeoigih,,509668643
Move_Operation_Component,scanProduct,Enterprise,,401531284
UMLCloneNode,BarCodeScanner,BarCodeScanner_njzopdwikc,,503615591
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,759585683
UMLCloneNode,EnterpriseServer,EnterpriseServer_wwtsawqvxb,,513912031
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_bnbumyrxzh,New-Node_dtvoalqczs,904237761
Move_Operation_Component,enterOrderID,CashBoxController,,339040209
UMLCloneNode,New-Node_dtvoalqczs,New-Node_dtvoalqczs_ssybmqxuko,,577595522
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_szwmjhasas,New-Node_gzxqvjylap,692074203
UMLCloneNode,BarCodeScanner,BarCodeScanner_mmzudnphld,,598319307
Move_Component_New_Node,GUIStore,New-Node_pzbugnaxvv,,612274749
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ludcoakmou,New-Node_lfbswjhiqu,676867494
Move_Operation_Component,getTransactionContext,Reporting,,262304902
Move_Operation_Component,scanProduct,Enterprise,,343086849
Move_Component_New_Node,GUIReporting,New-Node_waphkrjgrc,,647215376
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lczohntzgk,New-Node_ptyxylgpse,729082217
