operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,451471882
Move_Operation_Component,saleStartedEvent,GUIStore,,268800254
UMLCloneNode,CashBox,CashBox_sfcnfvtcrb,,371451580
Move_Operation_Component,queryStockItem,ScannerController,,367636887
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,581917203
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,739113774
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,639210491
Move_Component_New_Node,Enterprise,New-Node_nlfhdirxpa,,530320858
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,451660686
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,602467035
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,410816281
UMLCloneNode,CashBox,CashBox_qszhfwafvo,,499869149
UMLCloneNode,CashBox,CashBox_bfsfaexshx,,393614667
Move_Operation_Component,saleStartedEvent,GUIStore,,280477469
UMLCloneNode,CashBox,CashBox_sfcnfvtcrb,,469937426
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,442396305
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,470202011
Move_Operation_Component,queryOrderById,GUIReporting,,315704772
UMLCloneNode,Printer,Printer_nbbvnvelhx,,392685415
Move_Component_New_Node,Inventory,New-Node_btzoskwgnd,,515922239
UMLCloneNode,EnterpriseClient,EnterpriseClient_eobzvrczgk,,400606497
UMLCloneNode,CashBox,CashBox_zaehzhbypk,,365163119
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zezqklvjtq,New-Node_hjjzwgqjwc,511543940
UMLCloneNode,CashDeskPC,CashDeskPC_fuipjrzwwl,,393693825
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,490035571
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,654208423
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,427266977
Move_Component_New_Node,Enterprise,New-Node_nlfhdirxpa,,545303872
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,420748163
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,586080560
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,418482215
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,257582059
UMLCloneNode,EnterpriseClient,EnterpriseClient_eobzvrczgk,,430018787
UMLCloneNode,CashBox,CashBox_zaehzhbypk,,488365068
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zezqklvjtq,New-Node_hjjzwgqjwc,594272780
Move_Operation_Component,queryStockItem,ScannerController,,266747535
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,481243625
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,600151994
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,666114307
Move_Operation_Component,queryStockItem,ScannerController,,306916684
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,583882439
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,720703504
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,744941452
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,582106478
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,542699408
Move_Operation_Component,queryOrderById,GUIReporting,,278636728
UMLCloneNode,Printer,Printer_nbbvnvelhx,,446456017
Move_Operation_Component,stopSale,Enterprise,,317478007
UMLCloneNode,Printer,Printer_pqsgqrojed,,481085289
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cphzbrscto,New-Node_oodkowamrh,602521216
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ptykbuxuwr,New-Node_linrvhcgui,549247806
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,597603185
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,557775066
Move_Operation_Component,queryOrderById,GUIReporting,,280729672
UMLCloneNode,Printer,Printer_nbbvnvelhx,,508560857
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,586677329
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,585626538
Move_Operation_Component,queryOrderById,GUIReporting,,282059325
UMLCloneNode,Printer,Printer_nbbvnvelhx,,530361954
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,486696730
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,498626039
Move_Operation_Component,queryOrderById,GUIReporting,,270318150
UMLCloneNode,Printer,Printer_nbbvnvelhx,,510976306
Move_Component_New_Node,Inventory,New-Node_rdrapsbjqi,,612003867
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,415894743
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,715376426
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,534222784
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,344869277
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,507567574
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,602102452
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,581168048
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,493545462
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,477759353
Move_Operation_Component,queryOrderById,GUIReporting,,237481630
UMLCloneNode,Printer,Printer_nbbvnvelhx,,398766436
Move_Component_New_Node,Enterprise,New-Node_nlfhdirxpa,,389900192
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,346636711
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,512375179
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,398615043
Move_Operation_Component,stopSale,Enterprise,,296731776
UMLCloneNode,Printer,Printer_pqsgqrojed,,412728526
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cphzbrscto,New-Node_oodkowamrh,629115703
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ptykbuxuwr,New-Node_linrvhcgui,608879449
Move_Component_New_Node,Enterprise,New-Node_nlfhdirxpa,,571107184
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,404693851
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,638376697
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,413879725
Move_Component_New_Node,Enterprise,New-Node_nlfhdirxpa,,513469861
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,459208358
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,656714111
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,417180203
UMLCloneNode,CashBox,CashBox_qszhfwafvo,,415734863
UMLCloneNode,CashBox,CashBox_bfsfaexshx,,397971176
UMLCloneNode,BarCodeScanner,BarCodeScanner_fwswsyvzqg,,460887486
UMLCloneNode,Printer,Printer_nbbvnvelhx,,417046001
Move_Operation_Component,queryStockItem,ScannerController,,349139363
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,510177858
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,681124672
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,659943186
UMLCloneNode,EnterpriseServer,EnterpriseServer_iesbuizoqj,,545918674
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,611628113
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,661533027
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,660461829
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,531988614
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,432309762
Move_Operation_Component,queryOrderById,GUIReporting,,278521952
UMLCloneNode,Printer,Printer_nbbvnvelhx,,442526650
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,502373685
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,513400191
Move_Operation_Component,queryOrderById,GUIReporting,,268700095
UMLCloneNode,Printer,Printer_nbbvnvelhx,,382560991
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,531952146
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,595943603
Move_Operation_Component,queryOrderById,GUIReporting,,310595381
UMLCloneNode,Printer,Printer_nbbvnvelhx,,539122481
UMLCloneNode,CashDeskPC,CashDeskPC_fuipjrzwwl,,564159737
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,493811561
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,599325786
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,402855373
Move_Operation_Component,queryStockItem,ScannerController,,325696828
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,514854818
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,607026153
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,593182857
Move_Component_New_Node,Enterprise,New-Node_nlfhdirxpa,,580106198
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,398428473
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,665785841
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,459328444
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,576642402
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,531501281
Move_Operation_Component,queryOrderById,GUIReporting,,277977752
UMLCloneNode,Printer,Printer_nbbvnvelhx,,467618227
UMLCloneNode,New-Node_nxqseskcyo,New-Node_nxqseskcyo_tsgcoqahxw,,331492965
Move_Operation_Component,enterOrderID,Reporting,,280000344
UMLCloneNode,CashBox,CashBox_hxjqavhdai,,513076464
Move_Component_New_Node,ScannerController,New-Node_bnmkflhpls,,514606533
UMLCloneNode,CashDeskPC,CashDeskPC_fuipjrzwwl,,524440722
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,483235691
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,646237366
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,475840424
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rqrlfcizll,New-Node_phtfcwgggc,674705506
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,496896375
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,606603993
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,700041231
Move_Operation_Component,queryStockItem,ScannerController,,289181219
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,544422579
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,705279233
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,676116001
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,429348720
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,464717378
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,638487947
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,455290482
UMLCloneNode,CashDeskPC,CashDeskPC_fuipjrzwwl,,586459380
Move_Component_New_Node,CashBoxController,New-Node_hquzwetfkl,,496765299
Move_Operation_Component,queryOrderById,GUIReporting,,287775964
UMLCloneNode,Printer,Printer_nbbvnvelhx,,478473691
Move_Operation_Component,queryStockItem,ScannerController,,229922877
Move_Component_New_Node,Enterprise,New-Node_sbjubsmtee,,422796985
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fmijlxwfez,New-Node_ojpedxxqde,668139064
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mymfpgeolp,New-Node_ewkzatxklp,653647340
Move_Component_New_Node,Enterprise,New-Node_nlfhdirxpa,,631251978
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,436213562
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,538271326
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,384422972
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,385426534
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,459959507
Move_Operation_Component,queryOrderById,GUIReporting,,227646658
UMLCloneNode,Printer,Printer_nbbvnvelhx,,482106133
Move_Component_New_Node,GUIReporting,New-Node_xkbtqchbas,,617914440
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,557563518
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,698776029
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,477671066
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,533298390
Move_Component_New_Node,Persistence,New-Node_mnwlzqiytx,,561045297
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,747474672
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,412893996
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oxnxfupxjh,New-Node_jruferhfiw,663877473
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,514280691
Move_Operation_Component,queryOrderById,GUIReporting,,304169553
UMLCloneNode,Printer,Printer_nbbvnvelhx,,398029635
UMLCloneNode,EnterpriseServer,EnterpriseServer_dcoqnyyvbs,,529831811
Move_Component_New_Node,CashDeskGUI,New-Node_nepdtfxpjh,,566133959
Move_Operation_Component,queryOrderById,GUIReporting,,285748713
UMLCloneNode,Printer,Printer_nbbvnvelhx,,497263733
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xmuwuksqin,New-Node_cmuamoqfvw,740910483
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,481486982
Move_Operation_New_Component_New_Node,startSale,New-Component_vtanuogwsl,New-Node_vvlrwsdnhq,667277257
UMLCloneNode,LightDisplay,LightDisplay_urezezbnxd,,458458652
UMLCloneNode,CashDeskPC,CashDeskPC_fuipjrzwwl,,543269677
UMLCloneNode,EnterpriseServer,EnterpriseServer_megxajukae,,503251982
