operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,495526772
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,432341876
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,397850021
UMLCloneNode,Printer,Printer_okzfyumsnc,,410104292
Move_Operation_Component,queryStockItem,CashDeskGUI,,380562300
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bvilknptqx,New-Node_ywmlrijreo,562909711
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,546228467
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,391565154
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,671938340
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nbrtdaixau,New-Node_giezflemdz,643662883
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,454644181
UMLCloneNode,Printer,Printer_okzfyumsnc,,411964110
Move_Operation_Component,getEnterpriseByID,ScannerController,,282474278
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qclbcerfvb,New-Node_ruocdpuktd,583663522
Move_Component_New_Node,AppStore,New-Node_jclejaiffk,,534595811
UMLCloneNode,CashDeskPC,CashDeskPC_pvggdolabw,,504103777
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,280319376
Move_Component_New_Node,PrinterController,New-Node_fvoevlkyah,,447286143
UMLCloneNode,Printer,Printer_sqvrogvzrm,,395347498
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ifbpdhktaa,New-Node_akpohuucwz,696196193
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,340071454
UMLCloneNode,LightDisplay,LightDisplay_nfafaqawtx,,458001978
UMLCloneNode,StoreServer,StoreServer_wmzrbunfzq,,420116920
Move_Component_New_Node,CashDeskApplication,New-Node_gawgfjqibz,,453903502
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ghkiogvtqd,New-Node_kyhpectwfn,554671802
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,371627474
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,420369773
UMLCloneNode,Printer,Printer_okzfyumsnc,,378561267
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,388224829
Move_Component_New_Node,CashDeskGUI,New-Node_rwcogghpyl,,492854801
Move_Operation_New_Component_New_Node,createReport,New-Component_rcaeimjruk,New-Node_nzdyerutoh,616923767
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zgdiwmqelc,New-Node_hnlszoljwd,520064770
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,692016074
Move_Operation_Component,getTransactionContext,GUIStore,,275544041
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,494250859
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,590469095
UMLCloneNode,EnterpriseServer,EnterpriseServer_fqghnomzsc,,524313929
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qclbcerfvb,New-Node_ruocdpuktd,622693569
Move_Operation_Component,printRunningTotal,CashBoxController,,274845811
UMLCloneNode,CashDeskPC,CashDeskPC_pvggdolabw,,369476249
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qxiauacijr,New-Node_dqyjnvjctp,722752427
UMLCloneNode,EnterpriseServer,EnterpriseServer_nxfxkxkajm,,392921388
Move_Operation_Component,rollInReceivedOrder,Persistence,,255820210
Move_Component_New_Node,CashDeskApplication,New-Node_ulzmsjplli,,558061368
UMLCloneNode,New-Node_knnohjahgu_szycckjaoq,New-Node_knnohjahgu_szycckjaoq_igrwuezale,,261186154
Move_Component_New_Node,GUIReporting,New-Node_vhqztmzmde,,484392692
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,315609338
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gtxfrugnbc,New-Node_xhxjeibkxz,571918636
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,672728683
Move_Operation_Component,getTransactionContext,GUIStore,,266810452
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,699424267
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,713487952
Move_Operation_Component,getEnterpriseByID,ScannerController,,352763797
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qclbcerfvb,New-Node_ruocdpuktd,588069234
Move_Component_New_Node,AppStore,New-Node_jclejaiffk,,436952132
UMLCloneNode,CashDeskPC,CashDeskPC_pvggdolabw,,378107747
UMLCloneNode,EnterpriseServer,EnterpriseServer_fqghnomzsc,,450983647
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qclbcerfvb,New-Node_ruocdpuktd,630798669
Move_Component_New_Node,AppStore,New-Node_jclejaiffk,,526832683
UMLCloneNode,CashDeskPC,CashDeskPC_pvggdolabw,,370935866
Move_Operation_Component,getEnterpriseByID,ScannerController,,372129295
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qclbcerfvb,New-Node_ruocdpuktd,679774517
Move_Component_New_Node,AppStore,New-Node_jclejaiffk,,547641056
UMLCloneNode,CashDeskPC,CashDeskPC_pvggdolabw,,546530534
Move_Operation_Component,startSale,CashDeskGUI,,274938565
UMLCloneNode,CashDeskPC,CashDeskPC_mnjzbpqtwu,,481052878
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_uuxsxwdpng,New-Node_rtklslgrob,687275654
Move_Component_New_Node,Enterprise,New-Node_ceqnuigaoo,,662855938
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,805021633
Move_Operation_Component,getTransactionContext,GUIStore,,292134353
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,811876689
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,792212902
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,520294811
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,401338533
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,419667787
UMLCloneNode,Printer,Printer_okzfyumsnc,,420000922
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_lmfogdwgrn,New-Node_gpqbmcundc,750718504
UMLCloneNode,Printer,Printer_zyiyifqivc,,447467262
UMLCloneNode,CashDeskPC,CashDeskPC_nizjymfctk,,477431587
Move_Component_New_Node,CashBoxController,New-Node_hyeqgxmppw,,567470143
UMLCloneNode,LightDisplay,LightDisplay_hdwagatswp,,436150419
Move_Component_New_Node,GUIReporting,New-Node_vhqztmzmde,,472155672
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,288322334
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gtxfrugnbc,New-Node_xhxjeibkxz,622078114
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bzdxlmcxle,New-Node_vdxfxizlzf,759427296
Move_Operation_Component,getTransactionContext,GUIStore,,275019757
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,703480585
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,689199943
Move_Operation_Component,queryStockItem,CashDeskGUI,,242025810
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,382155979
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,476289755
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,475746897
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,730301544
Move_Operation_Component,getTransactionContext,GUIStore,,291838118
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,651176124
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,676698478
Move_Operation_Component,queryStockItem,CashDeskGUI,,353528260
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,419655234
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,457934191
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,509451476
UMLCloneNode,CashDeskPC,CashDeskPC_zzyklbrmge,,427067225
UMLCloneNode,CashDeskPC,CashDeskPC_mnjzbpqtwu,,368270358
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_uuxsxwdpng,New-Node_rtklslgrob,648700150
Move_Component_New_Node,Enterprise,New-Node_ceqnuigaoo,,546695372
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,830359150
Move_Operation_Component,getTransactionContext,GUIStore,,314248456
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,730853850
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,742950325
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,552313759
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,476573126
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,446691467
UMLCloneNode,Printer,Printer_okzfyumsnc,,483089377
Move_Operation_Component,queryStockItem,AppStore,,332560778
Move_Operation_New_Component_New_Node,scanProduct,New-Component_yhmsphzttr,New-Node_tgnskzttow,712149142
Move_Component_New_Node,GUIReporting,New-Node_mxlzdbnhsq,,588348107
UMLCloneNode,StoreServer,StoreServer_vpwmexorjw,,534150015
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,617381656
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,595908917
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,601533986
UMLCloneNode,Printer,Printer_okzfyumsnc,,503759351
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,724659914
Move_Operation_Component,getTransactionContext,GUIStore,,295705550
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,717709268
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,749074772
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,775377719
Move_Operation_Component,getTransactionContext,GUIStore,,311136449
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,698159535
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,689550671
Move_Operation_New_Component_New_Node,getTransaction,New-Component_axgnxfyywz,New-Node_sinohbcnic,731383213
Move_Operation_Component,getTransactionContext,GUIStore,,258569226
Move_Operation_New_Component_New_Node,createReport,New-Component_kutxhciadd,New-Node_xfkdnvkelv,683155317
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_awmdqzhtjo,New-Node_hctgqzhkfc,672588450
Move_Operation_Component,queryStockItem,CashDeskGUI,,306467052
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,472529203
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,551263971
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,494825086
Move_Operation_Component,queryStockItem,CashDeskGUI,,333871978
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,492929772
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,504671332
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,472927239
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,640141619
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,600735378
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,526953048
UMLCloneNode,Printer,Printer_okzfyumsnc,,561298759
UMLCloneNode,EnterpriseClient,EnterpriseClient_npuqidwdwd,,549594419
UMLCloneNode,CashDeskPC,CashDeskPC_mnjzbpqtwu,,474703881
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_uuxsxwdpng,New-Node_rtklslgrob,681836454
Move_Component_New_Node,AppStore,New-Node_nahorlajmb,,487613120
UMLCloneNode,CashDeskPC,CashDeskPC_zzyklbrmge,,540269602
UMLCloneNode,CashDeskPC,CashDeskPC_mnjzbpqtwu,,465402908
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_uuxsxwdpng,New-Node_rtklslgrob,688412026
Move_Component_New_Node,Enterprise,New-Node_ceqnuigaoo,,558731135
Move_Operation_Component,queryStockItem,AppStore,,284716723
Move_Operation_New_Component_New_Node,scanProduct,New-Component_yhmsphzttr,New-Node_tgnskzttow,691929061
Move_Component_New_Node,GUIReporting,New-Node_mxlzdbnhsq,,495018569
UMLCloneNode,StoreServer,StoreServer_vpwmexorjw,,540657439
Move_Operation_Component,queryStockItem,CashDeskGUI,,322735092
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,489590890
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,542174374
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,496878356
Move_Operation_Component,queryStockItem,CashDeskGUI,,308339244
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,389682874
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,559907791
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,493656324
Move_Operation_Component,queryStockItem,CashDeskGUI,,358551270
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,501194581
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,422061556
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,459560111
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,615312626
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,467971615
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,504016313
UMLCloneNode,Printer,Printer_okzfyumsnc,,533043400
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,682138009
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nbrtdaixau,New-Node_giezflemdz,697208202
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,502120698
UMLCloneNode,Printer,Printer_okzfyumsnc,,374807457
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,564297413
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,528771990
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,523370911
UMLCloneNode,Printer,Printer_okzfyumsnc,,543103196
Move_Operation_Component,queryStockItem,AppStore,,399089295
Move_Operation_New_Component_New_Node,scanProduct,New-Component_yhmsphzttr,New-Node_tgnskzttow,740472539
Move_Component_New_Node,GUIReporting,New-Node_mxlzdbnhsq,,565285225
UMLCloneNode,StoreServer,StoreServer_vpwmexorjw,,469625967
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,613183603
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,478879922
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,479255758
UMLCloneNode,Printer,Printer_okzfyumsnc,,487698621
UMLCloneNode,StoreServer,StoreServer_qhadxyfygc,,508005064
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,482742757
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,553276705
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,469966857
Move_Operation_Component,queryStockItem,CashDeskGUI,,338955091
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,546394488
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,658857599
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,539150263
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,542109893
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,421356163
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,356754120
UMLCloneNode,Printer,Printer_okzfyumsnc,,524025919
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,575828248
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,501764279
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,514720478
UMLCloneNode,Printer,Printer_okzfyumsnc,,501199190
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,584731264
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,505881361
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,444421821
UMLCloneNode,Printer,Printer_okzfyumsnc,,498465833
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,511843262
UMLCloneNode,LightDisplay,LightDisplay_tpnfcnltvq,,487786366
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,428684607
UMLCloneNode,Printer,Printer_okzfyumsnc,,450187092
Move_Operation_Component,queryStockItem,CashDeskGUI,,343490987
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,532333278
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,619603253
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,514296683
Move_Component_New_Node,ScannerController,New-Node_xpavefqsjp,,1640187558
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nbrtdaixau,New-Node_giezflemdz,699333597
UMLCloneNode,CashDeskPC,CashDeskPC_pbupoguhke,,749552628
UMLCloneNode,Printer,Printer_okzfyumsnc,,510599399
Move_Operation_Component,queryStockItem,CashDeskGUI,,304835583
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,410661507
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,472500338
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,505052867
UMLCloneNode,CashBox,CashBox_xaamiftprl,,449278238
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,403329256
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,598344735
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,528838945
Move_Operation_Component,getTransactionContext,CashBoxController,,293182880
UMLCloneNode,BarCodeScanner,BarCodeScanner_tyyeckrcfk,,449204680
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,448978106
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,395529769
Move_Operation_Component,queryStockItem,CashDeskGUI,,402547160
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bvilknptqx,New-Node_ywmlrijreo,759673227
Move_Component_New_Node,GUIStore,New-Node_julkrwtxjj,,516858808
UMLCloneNode,EnterpriseClient,EnterpriseClient_mapbqknlgj,,433143229
