operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ffwlchludo,New-Node_pfkkbslxds,702004473
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,351281681
UMLCloneNode,CashBox,CashBox_bxtdmiyrmw,,473113140
UMLCloneNode,CashBox_bxtdmiyrmw,CashBox_bxtdmiyrmw_yqrbclxxbg,,404795391
Move_Component_New_Node,GUIStore,New-Node_uqlwilbxgl,,425537023
Move_Component_New_Node,Enterprise,New-Node_spffetsczd,,523540955
Move_Operation_Component,getEnterpriseByID,ScannerController,,275070671
UMLCloneNode,LightDisplay,LightDisplay_xerxtbqrxm,,383815934
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nlhqdavowx,New-Node_fmiajzrwfs,622790884
UMLCloneNode,EnterpriseClient,EnterpriseClient_cnqhiwzwso,,365319341
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,488720865
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,408917350
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,547059914
UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,,372219540
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,448795613
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,439232061
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,670968499
Move_Component_New_Node,Reporting,New-Node_vyprhhzvzn,,520811247
UMLCloneNode,EnterpriseServer,EnterpriseServer_wyjvncimzn,,467656840
Move_Operation_New_Component_New_Node,createReport,New-Component_nydivrocpo,New-Node_bdwyodcyaa,710011917
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ffwlchludo,New-Node_pfkkbslxds,667781252
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_niehatvsdq,New-Node_mkynbmdbwe,1058197423
UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,,478875855
UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,,455607667
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_unthhxpqdo,New-Node_plcapqryfw,710077761
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,279833862
UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,,444559180
UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,,427527816
Move_Operation_New_Component_New_Node,scanProduct,New-Component_efgonslrdv,New-Node_bojxtoipxj,545604886
Move_Component_New_Node,DataStore,New-Node_dpgbwylnal,,567533874
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xndclcboij,New-Node_snhptsuqac,730423671
Move_Operation_Component,stopSale,Inventory,,289711373
UMLCloneNode,StoreServer,StoreServer_zxwqrgliib,,472590480
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ywehkrdqpd,New-Node_amxhwmhjcb,779425130
UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,,430597221
UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,,541104889
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_unthhxpqdo,New-Node_plcapqryfw,743436861
Move_Component_New_Node,GUIStore,New-Node_gwdxarbekf,,574602758
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,273100897
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,229497790
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,680721376
UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,,458507454
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,503494667
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,496335894
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,702950407
Move_Component_New_Node,GUIStore,New-Node_gwdxarbekf,,608864611
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,221497710
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,254770738
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,650913936
UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,,513547437
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,421958313
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,510758257
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,698800365
UMLCloneNode,StoreServer,StoreServer_ydlqeaslpi,,552968814
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,533855785
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,438301617
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,646146838
Move_Component_New_Node,GUIStore,New-Node_gwdxarbekf,,659869238
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,285406330
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,251631922
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,714859627
Move_Component_New_Node,CashDeskGUI,New-Node_jjusifutan,,589414921
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,237380891
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,236239801
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,702799143
UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,,430761018
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,490926221
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,439342779
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,667148857
UMLCloneNode,EnterpriseClient,EnterpriseClient_cnqhiwzwso,,517841318
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,434587673
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,348391521
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,561952659
UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,,438900500
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,438088136
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,462480063
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,579145336
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,300476609
UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,,436889269
UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,,476913366
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_unthhxpqdo,New-Node_plcapqryfw,631727520
Move_Operation_Component,saleStartedEvent,CashBoxController,,314341806
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,545167366
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,435869006
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,675847497
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,293988022
UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,,461873836
UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,,550239306
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_unthhxpqdo,New-Node_plcapqryfw,635677798
Move_Component_New_Node,GUIStore,New-Node_gwdxarbekf,,513844444
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,231174113
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,252422685
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,655321039
UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,,406098224
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,474313682
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,467513931
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,669423241
UMLCloneNode,Printer,Printer_hbfcwpauys,,466286640
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,534235939
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,459197057
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,635713484
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,314077080
UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,,372600795
UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,,385044438
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_unthhxpqdo,New-Node_plcapqryfw,643991455
UMLCloneNode,EnterpriseClient,EnterpriseClient_cnqhiwzwso,,515946846
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,454092185
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,538744101
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,721875973
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_niehatvsdq,New-Node_mkynbmdbwe,700698304
UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,,515872687
UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,,528101476
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_unthhxpqdo,New-Node_plcapqryfw,728408662
UMLCloneNode,StoreServer_fteyuibvqu,StoreServer_fteyuibvqu_nemkpxvdiy,,270689586
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,556733002
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,432144282
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,672230325
Move_Component_New_Node,GUIStore,New-Node_gwdxarbekf,,592380082
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,232773361
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,210307196
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,648996911
UMLCloneNode,EnterpriseClient,EnterpriseClient_cnqhiwzwso,,527067517
Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,,470034998
UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,,504334482
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq,709306083
UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,,495127358
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,394165831
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,428018545
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl,577997023
Move_Component_New_Node,CashDeskGUI,New-Node_jjusifutan,,620234480
UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,,203199188
UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,,256132080
