operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,GUIReporting,New-Node_epqbgzpepr,,509515476
UMLCloneNode,LightDisplay,LightDisplay_dbhldxogoi,,378774707
UMLCloneNode,Printer,Printer_ozvdvbfegb,,427454821
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,220142782
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_haqpvkczxe,New-Node_fmmupqkiop,571505842
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,576723266
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,403433902
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,273714960
Move_Component_New_Node,GUIStore,New-Node_ipailsvrlt,,411377240
UMLCloneNode,New-Node_ipailsvrlt,New-Node_ipailsvrlt_nyxnayyepi,,373182359
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fjhnfapgnt,New-Node_eggqgboqux,553858937
Move_Operation_Component,getTransactionContext,GUIReporting,,237333681
Move_Operation_Component,getTransactionContext,CashBoxController,,214006784
UMLCloneNode,EnterpriseServer,EnterpriseServer_odjwodjhhl,,363225367
Move_Component_New_Node,Enterprise,New-Node_modlwcstpg,,471333561
UMLCloneNode,BarCodeScanner,BarCodeScanner_odomiqmkir,,389022746
UMLCloneNode,Printer,Printer_pegzoyzdwe,,385904108
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,529586737
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,480199898
Move_Operation_Component,getEnterpriseByID,GUIStore,,239875749
UMLCloneNode,EnterpriseClient,EnterpriseClient_nglbxgxhkt,,356682976
Move_Operation_Component,startSale,DataStore,,240384583
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cisbzvstze,New-Node_lasqdkjret,537748855
UMLCloneNode,LightDisplay,LightDisplay_pktlebgyio,,412349012
Move_Component_New_Node,Enterprise,New-Node_fqxbixrhyb,,439643439
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dblkvmvhzk,New-Node_hrebpbbnae,588761403
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmpjoiimim,,401354282
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,225112131
Move_Operation_Component,queryOrderById,PrinterController,,210956715
UMLCloneNode,EnterpriseClient,EnterpriseClient_qbfussqeln,,311702712
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szzttnyjbf,New-Node_riasdvadvg,505954508
UMLCloneNode,EnterpriseServer,EnterpriseServer_ljlwgwvope,,372064794
Move_Component_New_Node,DataStore,New-Node_pekvzaxvrs,,354017758
UMLCloneNode,New-Node_pekvzaxvrs,New-Node_pekvzaxvrs_dhkjbrznjg,,309121501
Move_Operation_New_Component_New_Node,stopSale,New-Component_zbfiojzszm,New-Node_wxrgpiybpl,576407003
UMLCloneNode,LightDisplay,LightDisplay_uvzsbmxarq,,372148220
Move_Component_New_Node,CashDeskGUI,New-Node_lufhnakqzh,,804069186
Move_Operation_Component,getTransaction,Reporting,,289505183
UMLCloneNode,EnterpriseServer,EnterpriseServer_chgeckxvbn,,441743308
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rfzoxsryrk,New-Node_eyofehgyus,616136521
UMLCloneNode,CashBox,CashBox_raugscfhhv,,445277204
Move_Operation_Component,printRunningTotal,Reporting,,238688833
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fujyofvlly,New-Node_bropxelehm,665120716
Move_Component_New_Node,New-Component_dxgcvzwxmt,New-Node_anhwioszkc,,215979694
Move_Component_New_Node,GUIReporting,New-Node_epqbgzpepr,,473580163
UMLCloneNode,LightDisplay,LightDisplay_dbhldxogoi,,392688120
UMLCloneNode,Printer,Printer_ozvdvbfegb,,414504695
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,241931083
UMLCloneNode,Printer,Printer_pegzoyzdwe,,405140363
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,567137469
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,532204917
Move_Operation_Component,getEnterpriseByID,GUIStore,,212593544
Move_Component_New_Node,GUIStore,New-Node_ipailsvrlt,,590338530
UMLCloneNode,New-Node_ipailsvrlt,New-Node_ipailsvrlt_nyxnayyepi,,386121175
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fjhnfapgnt,New-Node_eggqgboqux,676885979
Move_Operation_Component,getTransactionContext,GUIReporting,,315638333
Move_Component_New_Node,CashDeskGUI,New-Node_lufhnakqzh,,542777405
Move_Operation_Component,getTransaction,Reporting,,256126215
UMLCloneNode,EnterpriseServer,EnterpriseServer_chgeckxvbn,,523763397
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rfzoxsryrk,New-Node_eyofehgyus,607355233
Move_Operation_Component,getTransactionContext,CashBoxController,,307773022
UMLCloneNode,EnterpriseServer,EnterpriseServer_odjwodjhhl,,372725983
Move_Component_New_Node,Enterprise,New-Node_modlwcstpg,,471050780
UMLCloneNode,BarCodeScanner,BarCodeScanner_odomiqmkir,,345535020
UMLCloneNode,StoreServer,StoreServer_cqlnxmcmrw,,465859684
UMLCloneNode,EnterpriseClient,EnterpriseClient_tqqurlzcad,,407098876
Move_Operation_Component,saleStartedEvent,DataStore,,246559974
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ctjjxegsxh,New-Node_eleiwjtmet,616929559
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dxgcvzwxmt,New-Node_kvybtfyzxt,671100841
Move_Operation_Component,printRunningTotal,Reporting,,240900060
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fujyofvlly,New-Node_bropxelehm,574649727
Move_Component_New_Node,New-Component_dxgcvzwxmt,New-Node_anhwioszkc,,434122937
Move_Component_New_Node,GUIReporting,New-Node_epqbgzpepr,,499587668
UMLCloneNode,LightDisplay,LightDisplay_dbhldxogoi,,386076150
UMLCloneNode,Printer,Printer_ozvdvbfegb,,399021748
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,259600340
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,353771286
UMLCloneNode,Printer,Printer_jvxrrxmlup,,441271342
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,655536512
UMLCloneNode,BarCodeScanner,BarCodeScanner_gmgiqvtxmn,,380993198
UMLCloneNode,CashDeskPC,CashDeskPC_gogufrwvka,,539652915
UMLCloneNode,Printer,Printer_jvxrrxmlup,,430419802
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,579941832
UMLCloneNode,BarCodeScanner,BarCodeScanner_gmgiqvtxmn,,361116812
Move_Component_New_Node,Enterprise,New-Node_fqxbixrhyb,,540246068
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dblkvmvhzk,New-Node_hrebpbbnae,672454089
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmpjoiimim,,443302822
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,293618066
Move_Component_New_Node,Enterprise,New-Node_fqxbixrhyb,,653914359
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dblkvmvhzk,New-Node_hrebpbbnae,617267973
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmpjoiimim,,476829708
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,220951539
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,417924829
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,656508034
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,376495352
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,247536685
UMLCloneNode,LightDisplay,LightDisplay_rkhgsumgwj,,398007827
Move_Operation_Component,printRunningTotal,Reporting,,271130363
Move_Operation_New_Component_New_Node,scanProduct,New-Component_fujyofvlly,New-Node_bropxelehm,679456350
Move_Component_New_Node,New-Component_dxgcvzwxmt,New-Node_anhwioszkc,,221916959
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,534849467
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,625506984
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,481952665
UMLCloneNode,Printer,Printer_ajovjeolmo,,323754854
UMLCloneNode,CashDeskPC,CashDeskPC_gogufrwvka,,471265222
UMLCloneNode,Printer,Printer_jvxrrxmlup,,476731965
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,633829622
UMLCloneNode,BarCodeScanner,BarCodeScanner_gmgiqvtxmn,,381878307
Move_Component_New_Node,CashDeskGUI,New-Node_lufhnakqzh,,551859507
Move_Operation_Component,getTransaction,Reporting,,279015320
UMLCloneNode,EnterpriseServer,EnterpriseServer_chgeckxvbn,,451461663
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rfzoxsryrk,New-Node_eyofehgyus,663930744
UMLCloneNode,StoreServer,StoreServer_cqlnxmcmrw,,489762983
UMLCloneNode,EnterpriseClient,EnterpriseClient_tqqurlzcad,,605642561
Move_Operation_Component,saleStartedEvent,DataStore,,312008816
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ctjjxegsxh,New-Node_eleiwjtmet,765798054
UMLCloneNode,CashDeskPC,CashDeskPC_gogufrwvka,,508306999
UMLCloneNode,Printer,Printer_jvxrrxmlup,,463928754
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,645475964
UMLCloneNode,BarCodeScanner,BarCodeScanner_gmgiqvtxmn,,490384438
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,290819668
UMLCloneNode,Printer,Printer_jvxrrxmlup,,471032085
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,577729533
Move_Component_New_Node,Reporting,New-Node_rfyjmnydos,,479508030
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_haqpvkczxe,New-Node_fmmupqkiop,731358346
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,627303494
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,475802261
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,292757211
Move_Component_New_Node,CashDeskGUI,New-Node_lufhnakqzh,,584589177
Move_Operation_Component,getTransaction,Reporting,,274947031
UMLCloneNode,EnterpriseServer,EnterpriseServer_chgeckxvbn,,446350277
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rfzoxsryrk,New-Node_eyofehgyus,679104040
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cobabzwndk,New-Node_aoyjotgxdn,671360437
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_typrxyxdyz,New-Node_dmzvhtfcuu,600036177
Move_Component_New_Node,New-Component_cobabzwndk,New-Node_lwyqrhwihk,,418847198
UMLCloneNode,StoreServer,StoreServer_fytcefyvne,,452751061
Move_Operation_New_Component_New_Node,stopSale,New-Component_cyaiodysok,New-Node_sxqwxkemsc,766034928
Move_Operation_Component,stopSale,Reporting,,290320482
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tssloxakfn,New-Node_zfipocbdmd,560122693
UMLCloneNode,New-Node_zfipocbdmd,New-Node_zfipocbdmd_oevatksgyt,,473267667
Move_Operation_Component,getTransactionContext,GUIStore,,345521224
UMLCloneNode,Printer,Printer_jvxrrxmlup,,481961742
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,629822377
UMLCloneNode,BarCodeScanner,BarCodeScanner_gmgiqvtxmn,,466111357
UMLCloneNode,EnterpriseClient,EnterpriseClient_nglbxgxhkt,,474854844
Move_Operation_Component,startSale,DataStore,,232337611
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cisbzvstze,New-Node_lasqdkjret,589813436
UMLCloneNode,LightDisplay,LightDisplay_pktlebgyio,,438985145
UMLCloneNode,Printer,Printer_pegzoyzdwe,,513461577
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,619372550
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,631437065
Move_Operation_Component,getEnterpriseByID,GUIStore,,288837641
UMLCloneNode,Printer,Printer_pegzoyzdwe,,565760476
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,729048204
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,703212401
Move_Operation_Component,getEnterpriseByID,GUIStore,,284773479
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,365269429
UMLCloneNode,Printer,Printer_jvxrrxmlup,,502610387
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,640430020
UMLCloneNode,BarCodeScanner,BarCodeScanner_gmgiqvtxmn,,375037468
UMLCloneNode,CashDeskPC,CashDeskPC_gogufrwvka,,555928398
UMLCloneNode,Printer,Printer_jvxrrxmlup,,459781135
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,602578855
UMLCloneNode,BarCodeScanner,BarCodeScanner_gmgiqvtxmn,,335482007
UMLCloneNode,StoreServer,StoreServer_cqlnxmcmrw,,421854358
UMLCloneNode,EnterpriseClient,EnterpriseClient_tqqurlzcad,,349814335
Move_Operation_Component,saleStartedEvent,DataStore,,261178880
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ctjjxegsxh,New-Node_eleiwjtmet,672361655
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_haqpvkczxe,New-Node_fmmupqkiop,689930403
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,607946532
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,391457602
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,281040949
UMLCloneNode,Printer,Printer_pegzoyzdwe,,510883020
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,725734519
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,727310254
Move_Operation_Component,getEnterpriseByID,GUIStore,,297744995
UMLCloneNode,Printer,Printer_pegzoyzdwe,,558248930
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,797920916
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,717044442
Move_Operation_Component,getEnterpriseByID,GUIStore,,314990377
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,578585218
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,671139613
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,478743577
UMLCloneNode,Printer,Printer_ajovjeolmo,,469874594
UMLCloneNode,CashDeskPC,CashDeskPC_wuylaqjvxn,,477091148
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,670238112
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,666164222
Move_Operation_Component,getEnterpriseByID,GUIStore,,263073774
UMLCloneNode,BarCodeScanner,BarCodeScanner_evenwxjbxd,,505813253
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,660950124
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,652187601
Move_Operation_Component,getEnterpriseByID,GUIStore,,276563082
Move_Operation_Component,rollInReceivedOrder,Inventory,,365794465
UMLCloneNode,EnterpriseClient,EnterpriseClient_qbfussqeln,,436444850
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szzttnyjbf,New-Node_riasdvadvg,618860499
UMLCloneNode,EnterpriseServer,EnterpriseServer_ljlwgwvope,,422976512
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,576493986
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,690344449
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,571842313
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,317158413
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_haqpvkczxe,New-Node_fmmupqkiop,635381583
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,627977086
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,458360311
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,289782733
UMLCloneNode,EnterpriseClient,EnterpriseClient_nglbxgxhkt,,508537833
Move_Operation_Component,startSale,DataStore,,274674500
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cisbzvstze,New-Node_lasqdkjret,577351104
UMLCloneNode,LightDisplay,LightDisplay_pktlebgyio,,451236460
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,257402157
UMLCloneNode,Printer,Printer_jvxrrxmlup,,467845969
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrbnafktwx,New-Node_uypzyddruf,630727655
Move_Component_New_Node,Reporting,New-Node_rfyjmnydos,,534755040
Move_Operation_Component,queryOrderById,PrinterController,,331824397
UMLCloneNode,EnterpriseClient,EnterpriseClient_qbfussqeln,,463501081
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szzttnyjbf,New-Node_riasdvadvg,677445028
UMLCloneNode,EnterpriseServer,EnterpriseServer_ljlwgwvope,,401079186
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,556255301
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,728661468
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,524342121
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,302136461
Move_Component_New_Node,CashDeskGUI,New-Node_weygeisnmm,,525426916
Move_Operation_Component,getTransaction,Reporting,,263287524
UMLCloneNode,EnterpriseServer,EnterpriseServer_chgeckxvbn,,475823651
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rfzoxsryrk,New-Node_eyofehgyus,627338259
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,626018453
UMLCloneNode,EnterpriseClient,EnterpriseClient_slkvsorfwz,,563170520
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,240955694
UMLCloneNode,Printer,Printer_ajovjeolmo,,483784320
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,576861796
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,728833521
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,774410936
UMLCloneNode,Printer,Printer_ajovjeolmo,,419335985
UMLCloneNode,EnterpriseClient,EnterpriseClient_nglbxgxhkt,,455992039
Move_Operation_Component,startSale,DataStore,,271450032
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cisbzvstze,New-Node_lasqdkjret,637754784
UMLCloneNode,LightDisplay,LightDisplay_pktlebgyio,,451121435
UMLCloneNode,Printer,Printer_pegzoyzdwe,,390519393
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,500956054
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,573138283
Move_Operation_Component,getEnterpriseByID,GUIStore,,197080271
UMLCloneNode,EnterpriseClient,EnterpriseClient_nglbxgxhkt,,416290173
Move_Operation_Component,startSale,DataStore,,284278611
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cisbzvstze,New-Node_lasqdkjret,701353646
UMLCloneNode,LightDisplay,LightDisplay_pktlebgyio,,455605263
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,565014087
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,643217258
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,503097350
UMLCloneNode,Printer,Printer_ajovjeolmo,,527328102
Move_Operation_Component,rollInReceivedOrder,Inventory,,340917380
UMLCloneNode,EnterpriseClient,EnterpriseClient_qbfussqeln,,439403700
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szzttnyjbf,New-Node_riasdvadvg,648498553
UMLCloneNode,EnterpriseServer,EnterpriseServer_ljlwgwvope,,504180010
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,613103783
UMLCloneNode,EnterpriseClient,EnterpriseClient_slkvsorfwz,,499069736
Move_Operation_Component,queryStockItem,PrinterController,,322015351
UMLCloneNode,Printer,Printer_ajovjeolmo,,490480297
UMLCloneNode,CashDeskPC,CashDeskPC_wuylaqjvxn,,565273784
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,651716678
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,788461867
Move_Operation_Component,getEnterpriseByID,GUIStore,,276984261
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,654408556
UMLCloneNode,EnterpriseClient,EnterpriseClient_slkvsorfwz,,450857179
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,215437347
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,235646958
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yrcfbkqwmr,New-Node_ersntixatw,734278272
Move_Operation_Component,stopSale,Reporting,,269173503
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tssloxakfn,New-Node_zfipocbdmd,546508212
UMLCloneNode,New-Node_zfipocbdmd,New-Node_zfipocbdmd_oevatksgyt,,391141239
UMLCloneNode,EnterpriseClient,EnterpriseClient_nglbxgxhkt,,386276937
Move_Operation_Component,startSale,DataStore,,199578085
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cisbzvstze,New-Node_lasqdkjret,587407023
UMLCloneNode,LightDisplay,LightDisplay_pktlebgyio,,383159009
UMLCloneNode,CashDeskPC,CashDeskPC_wuylaqjvxn,,480831232
Move_Operation_New_Component_New_Node,createReport,New-Component_vrhxvjohzm,New-Node_xpoajnekrz,661164435
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ytfvxsyayk,New-Node_auzgxtzpty,710743605
Move_Operation_Component,getEnterpriseByID,GUIStore,,288528131
Move_Operation_Component,queryOrderById,PrinterController,,328542092
UMLCloneNode,EnterpriseClient,EnterpriseClient_qbfussqeln,,463193425
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szzttnyjbf,New-Node_riasdvadvg,723504236
UMLCloneNode,EnterpriseServer,EnterpriseServer_ljlwgwvope,,561080219
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,581318183
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,683118979
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,449201475
Move_Operation_Component,startSale,New-Component_akdbrwlmlo,,264172194
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nwkwfonfyi,New-Node_klszbwvaqf,662549403
UMLCloneNode,EnterpriseClient,EnterpriseClient_slkvsorfwz,,466437068
UMLCloneNode,New-Node_xjszsvpeuz,New-Node_xjszsvpeuz_audnmtnybk,,232978644
UMLCloneNode,Printer,Printer_ajovjeolmo,,376399042
Move_Operation_New_Component_New_Node,stopSale,New-Component_cyaiodysok,New-Node_sxqwxkemsc,725527571
Move_Operation_Component,stopSale,Reporting,,262457257
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tssloxakfn,New-Node_zfipocbdmd,647695336
UMLCloneNode,New-Node_zfipocbdmd,New-Node_zfipocbdmd_oevatksgyt,,541819037
Move_Component_New_Node,CashDeskGUI,New-Node_atttdfxkbm,,884283589
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_akdbrwlmlo,New-Node_xjszsvpeuz,640288375
