operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlisqemvzi,New-Node_ydafcxolip,546494674
Move_Operation_Component,getTransaction,Inventory,,259003535
Move_Component_New_Node,CashBoxController,New-Node_cjmldmtjpa,,513681218
UMLCloneNode,Printer,Printer_zuuggwrmnk,,392374852
UMLCloneNode,LightDisplay,LightDisplay_zmibczegug,,330318453
Move_Operation_Component,getEnterpriseByID,GUIStore,,208152276
Move_Component_New_Node,CashDeskGUI,New-Node_uifmbiwsfp,,394954279
Move_Operation_New_Component_New_Node,startSale,New-Component_uiapuxjdkk,New-Node_yohvvsvoxg,524097268
UMLCloneNode,EnterpriseClient,EnterpriseClient_sjetkvenbm,,350609440
Move_Component_New_Node,CashDeskGUI,New-Node_mdiezvhmaw,,429530872
Move_Operation_Component,scanProduct,AppStore,,303260368
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lsqhazllfy,New-Node_jdkjtieypt,543047941
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rzorgrgnjz,New-Node_unnshnzsgt,553873349
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wfrezoddjg,New-Node_hdkrefdxci,527821912
Move_Component_New_Node,Reporting,New-Node_hzcajlvrxc,,404271959
UMLCloneNode,Printer,Printer_twlnbqbgvf,,362840523
UMLCloneNode,EnterpriseServer,EnterpriseServer_ulkxmuitbc,,336088282
UMLCloneNode,EnterpriseClient,EnterpriseClient_kctjsmffjb,,321754606
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fctadtlwvb,New-Node_xfwwrxmhol,543487586
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_odjdpdnora,New-Node_qrpwbhahak,501040676
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ppalyqmnld,New-Node_fvrqfxzdrx,527937269
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qrznsequaz,New-Node_xbibqlmlvr,525236163
UMLCloneNode,EnterpriseServer,EnterpriseServer_bueopvsvyi,,341515528
UMLCloneNode,CashDeskPC,CashDeskPC_npgwyhbktg,,366242623
UMLCloneNode,CashBox,CashBox_tavgbajqca,,416000100
Move_Operation_Component,queryStockItem,GUIReporting,,278551087
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_eknwbvlkfj,New-Node_ckjhgzgwig,516810415
Move_Component_New_Node,PrinterController,New-Node_vqysygbppj,,348946061
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cbnvhhlpom,New-Node_hkdmqhcpjg,566828722
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,581380557
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,713834174
UMLCloneNode,CashBox,CashBox_njpweliwqx,,418397135
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,442796865
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,599506364
Move_Operation_Component,queryOrderById,CashBoxController,,252011524
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,555275669
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_epycclavsq,New-Node_vjjxsykwfm,623034591
Move_Operation_Component,getEnterpriseByID,GUIStore,,249348971
Move_Component_New_Node,CashDeskGUI,New-Node_uifmbiwsfp,,405596994
Move_Operation_New_Component_New_Node,startSale,New-Component_uiapuxjdkk,New-Node_yohvvsvoxg,528534999
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlisqemvzi,New-Node_ydafcxolip,574793386
Move_Operation_Component,getTransaction,Inventory,,238428324
Move_Component_New_Node,CashBoxController,New-Node_cjmldmtjpa,,434654419
UMLCloneNode,Printer,Printer_zuuggwrmnk,,344316250
Move_Operation_Component,printRunningTotal,GUIReporting,,244419278
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,386500107
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,589151528
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,484086937
UMLCloneNode,EnterpriseServer,EnterpriseServer_ulkxmuitbc,,388641311
UMLCloneNode,EnterpriseClient,EnterpriseClient_kctjsmffjb,,419954135
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fctadtlwvb,New-Node_xfwwrxmhol,527265148
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_odjdpdnora,New-Node_qrpwbhahak,563114087
Move_Component_New_Node,GUIReporting,New-Node_hndjwuogbb,,484504520
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,368542596
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,436259909
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,599224595
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlisqemvzi,New-Node_ydafcxolip,546984784
Move_Operation_Component,getTransaction,Inventory,,191455969
Move_Component_New_Node,CashBoxController,New-Node_cjmldmtjpa,,388895698
UMLCloneNode,Printer,Printer_zuuggwrmnk,,331228920
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cbnvhhlpom,New-Node_hkdmqhcpjg,587558451
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,890017006
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,584609752
UMLCloneNode,CashBox,CashBox_njpweliwqx,,398855223
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qafhndxuhf,New-Node_botyrmvjzj,593512646
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,367482257
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,401015584
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,636777248
Move_Operation_Component,printRunningTotal,CashBoxController,,278727688
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,401715636
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,420963738
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,664504408
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rzorgrgnjz,New-Node_unnshnzsgt,573967468
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wfrezoddjg,New-Node_hdkrefdxci,652491513
Move_Component_New_Node,Reporting,New-Node_hzcajlvrxc,,478179350
UMLCloneNode,Printer,Printer_twlnbqbgvf,,398111398
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cbnvhhlpom,New-Node_hkdmqhcpjg,602739927
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,710175073
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,617024251
UMLCloneNode,CashBox,CashBox_njpweliwqx,,488319614
UMLCloneNode,EnterpriseClient,EnterpriseClient_sjetkvenbm,,446482697
Move_Component_New_Node,CashDeskGUI,New-Node_mdiezvhmaw,,543800623
Move_Operation_Component,scanProduct,AppStore,,283333684
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lsqhazllfy,New-Node_jdkjtieypt,670183226
UMLCloneNode,StoreServer,StoreServer_pelqvicens,,403605800
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wfrezoddjg,New-Node_hdkrefdxci,613476389
Move_Component_New_Node,Reporting,New-Node_hzcajlvrxc,,467805027
UMLCloneNode,Printer,Printer_twlnbqbgvf,,382737261
UMLCloneNode,EnterpriseClient,EnterpriseClient_sjetkvenbm,,345459413
Move_Component_New_Node,CashDeskGUI,New-Node_mdiezvhmaw,,422559589
Move_Operation_Component,scanProduct,AppStore,,249698968
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lsqhazllfy,New-Node_jdkjtieypt,536629627
Move_Operation_Component,printRunningTotal,GUIReporting,,550090958
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,493054452
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,763681680
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,533992382
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cbnvhhlpom,New-Node_hkdmqhcpjg,630300785
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,607438357
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,607452143
UMLCloneNode,CashBox,CashBox_njpweliwqx,,488655413
Move_Operation_Component,getEnterpriseByID,ScannerController,,355480493
UMLCloneNode,BarCodeScanner,BarCodeScanner_phqnbqhqov,,513975109
UMLCloneNode,LightDisplay,LightDisplay_ezkalwnqzw,,444646854
Move_Component_New_Node,ScannerController,New-Node_xbxzqpozel,,521511911
UMLCloneNode,CashBox,CashBox_tavgbajqca,,532774939
Move_Operation_Component,queryStockItem,GUIReporting,,280516572
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_eknwbvlkfj,New-Node_ckjhgzgwig,571751893
Move_Component_New_Node,PrinterController,New-Node_vqysygbppj,,428775466
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qafhndxuhf,New-Node_botyrmvjzj,658640633
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,457362568
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,531376688
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,579370498
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_epycclavsq,New-Node_vjjxsykwfm,754487221
Move_Operation_Component,getEnterpriseByID,GUIStore,,300897318
Move_Component_New_Node,CashDeskGUI,New-Node_uifmbiwsfp,,426448582
Move_Operation_New_Component_New_Node,startSale,New-Component_uiapuxjdkk,New-Node_yohvvsvoxg,588710752
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qafhndxuhf,New-Node_botyrmvjzj,674877919
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,412530124
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,451428851
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,510220348
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qafhndxuhf,New-Node_botyrmvjzj,606120025
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,432252385
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,527162445
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,693180227
UMLCloneNode,EnterpriseServer,EnterpriseServer_naojghewge,,438217920
Move_Operation_Component,queryStockItem,GUIReporting,,266250934
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_eknwbvlkfj,New-Node_ckjhgzgwig,641286143
Move_Component_New_Node,PrinterController,New-Node_vqysygbppj,,509942187
Move_Operation_Component,getEnterpriseByID,ScannerController,,339828215
UMLCloneNode,BarCodeScanner,BarCodeScanner_phqnbqhqov,,450563038
UMLCloneNode,LightDisplay,LightDisplay_ezkalwnqzw,,478807899
Move_Component_New_Node,ScannerController,New-Node_xbxzqpozel,,531936868
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlisqemvzi,New-Node_ydafcxolip,699900748
Move_Operation_Component,getTransaction,Inventory,,262431993
Move_Component_New_Node,CashBoxController,New-Node_cjmldmtjpa,,559456859
UMLCloneNode,Printer,Printer_zuuggwrmnk,,469644487
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rzorgrgnjz,New-Node_unnshnzsgt,653565247
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wfrezoddjg,New-Node_hdkrefdxci,643476821
Move_Component_New_Node,Reporting,New-Node_hzcajlvrxc,,521479079
UMLCloneNode,Printer,Printer_twlnbqbgvf,,473134530
Move_Operation_Component,printRunningTotal,GUIReporting,,263779039
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,414821080
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,564031647
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,456164762
Move_Operation_Component,printRunningTotal,GUIReporting,,273905336
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,422129103
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,741849534
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,607031955
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,411334393
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,642223521
Move_Operation_Component,queryStockItem,CashDeskGUI,,315581742
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,666112343
Move_Operation_Component,printRunningTotal,GUIReporting,,312655364
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,489824054
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,585169772
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,503238236
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,488952961
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,613420444
Move_Operation_Component,queryOrderById,CashBoxController,,264712269
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,548154266
UMLCloneNode,EnterpriseServer,EnterpriseServer_ulkxmuitbc,,422556574
UMLCloneNode,EnterpriseClient,EnterpriseClient_kctjsmffjb,,447694239
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fctadtlwvb,New-Node_xfwwrxmhol,569660702
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_odjdpdnora,New-Node_qrpwbhahak,636750208
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,449839791
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,621543655
Move_Operation_Component,queryStockItem,CashDeskGUI,,288734742
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,638295986
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qafhndxuhf,New-Node_botyrmvjzj,592560841
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,399216240
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,382651691
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,541738016
UMLCloneNode,CashDeskPC,CashDeskPC_joszhrears,,471587500
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,609551659
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,691150541
UMLCloneNode,CashBox,CashBox_njpweliwqx,,602921137
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,417830022
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,712090975
Move_Operation_Component,queryOrderById,CashBoxController,,274884572
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,685133740
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlisqemvzi,New-Node_ydafcxolip,716301981
Move_Operation_Component,getTransaction,Inventory,,265154658
Move_Component_New_Node,CashBoxController,New-Node_cjmldmtjpa,,606543630
UMLCloneNode,Printer,Printer_zuuggwrmnk,,537957998
Move_Operation_New_Component_New_Node,getTransaction,New-Component_slofupsgtf,New-Node_zfcligmeaj,706163281
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,660198014
Move_Operation_Component,queryOrderById,CashBoxController,,284798080
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,673205934
Move_Operation_Component,startSale,Inventory,,270564081
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,565494861
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,656401445
UMLCloneNode,CashBox,CashBox_njpweliwqx,,498125410
Move_Operation_Component,printRunningTotal,GUIReporting,,375762464
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,412544652
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,572019555
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,454166895
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,432260350
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,691428242
Move_Operation_Component,queryOrderById,CashBoxController,,284420803
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,714645105
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,594680996
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,667146152
Move_Operation_Component,queryStockItem,CashDeskGUI,,309246141
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,767175302
UMLCloneNode,EnterpriseClient,EnterpriseClient_sjetkvenbm,,433299849
Move_Component_New_Node,CashDeskGUI,New-Node_mdiezvhmaw,,489693720
Move_Operation_Component,scanProduct,AppStore,,278549955
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lsqhazllfy,New-Node_jdkjtieypt,697269264
Move_Component_New_Node,GUIReporting,New-Node_hndjwuogbb,,564116145
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,400565560
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,380294120
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,657220430
Move_Operation_Component,printRunningTotal,GUIReporting,,318369999
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,569811134
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,584881712
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,440047140
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_epycclavsq,New-Node_vjjxsykwfm,747546717
Move_Operation_Component,getEnterpriseByID,GUIStore,,320420675
Move_Component_New_Node,CashDeskGUI,New-Node_uifmbiwsfp,,535535125
Move_Operation_New_Component_New_Node,startSale,New-Component_uiapuxjdkk,New-Node_yohvvsvoxg,657061993
UMLCloneNode,CashBox,CashBox_tavgbajqca,,566003254
Move_Operation_Component,queryStockItem,GUIReporting,,276341234
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_eknwbvlkfj,New-Node_ckjhgzgwig,673007543
Move_Component_New_Node,PrinterController,New-Node_vqysygbppj,,993659490
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qafhndxuhf,New-Node_botyrmvjzj,663452275
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,471706252
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,515066244
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,692807208
UMLCloneNode,CashDeskPC,CashDeskPC_joszhrears,,491875530
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,654115518
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,638003978
UMLCloneNode,CashBox,CashBox_njpweliwqx,,470886135
Move_Operation_Component,getEnterpriseByID,ScannerController,,322423660
UMLCloneNode,BarCodeScanner,BarCodeScanner_phqnbqhqov,,478244662
UMLCloneNode,LightDisplay,LightDisplay_ezkalwnqzw,,519326413
Move_Operation_New_Component_New_Node,createReport,New-Component_mgracxcaws,New-Node_crkiauxpdm,769577025
Move_Operation_Component,printRunningTotal,GUIReporting,,313371918
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,473526105
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,685682829
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,564578502
UMLCloneNode,StoreServer,StoreServer_cqfflspvym,,550848768
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,688361612
Move_Operation_Component,queryStockItem,CashDeskGUI,,292855268
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,695324507
UMLCloneNode,CashDeskPC,CashDeskPC_joszhrears,,588019656
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,712894262
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,608895178
UMLCloneNode,CashBox,CashBox_njpweliwqx,,389412578
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qafhndxuhf,New-Node_botyrmvjzj,808116147
UMLCloneNode,LightDisplay,LightDisplay_aqbbiwnaaz,,484099149
UMLCloneNode,BarCodeScanner,BarCodeScanner_xamzqcwscc,,468757443
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mlmlzsysvz,New-Node_vdqabqumbe,670528063
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlisqemvzi,New-Node_ydafcxolip,735418646
Move_Operation_Component,getTransaction,Inventory,,296470317
Move_Component_New_Node,CashBoxController,New-Node_cjmldmtjpa,,494822396
UMLCloneNode,Printer,Printer_zuuggwrmnk,,450433274
Move_Operation_Component,printRunningTotal,GUIReporting,,264769025
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,417538875
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,612221987
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,554306602
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cbnvhhlpom,New-Node_hkdmqhcpjg,739788910
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gcxvhivqlo,New-Node_ojzaohkarp,740609369
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jcyjzdjnyo,New-Node_olscnokjdi,737241334
UMLCloneNode,CashBox,CashBox_njpweliwqx,,526543695
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,507132719
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,689039403
Move_Operation_Component,queryStockItem,CashDeskGUI,,331503986
Move_Operation_New_Component_New_Node,createReport,New-Component_hndmqoghih,New-Node_qkrikpfaep,699376946
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ycitiwolwe,New-Node_wzsmrrnmlf,730167600
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wfrezoddjg,New-Node_hdkrefdxci,773848664
Move_Component_New_Node,Reporting,New-Node_hzcajlvrxc,,592100538
UMLCloneNode,Printer,Printer_twlnbqbgvf,,492044257
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlisqemvzi,New-Node_ydafcxolip,728242571
Move_Operation_Component,getTransaction,Inventory,,296826594
Move_Component_New_Node,CashBoxController,New-Node_cjmldmtjpa,,526275512
UMLCloneNode,Printer,Printer_zuuggwrmnk,,528442305
Move_Operation_Component,getEnterpriseByID,ScannerController,,265742330
UMLCloneNode,BarCodeScanner,BarCodeScanner_phqnbqhqov,,499505557
UMLCloneNode,LightDisplay,LightDisplay_ezkalwnqzw,,567731084
Move_Component_New_Node,ScannerController,New-Node_xbxzqpozel,,621002189
Move_Operation_Component,printRunningTotal,GUIReporting,,309655359
UMLCloneNode,StoreServer,StoreServer_bpoemvqmvv,,517156394
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbpkylazwx,New-Node_riudhiemnp,721933651
Move_Component_New_Node,Reporting,New-Node_ftlkwrzvmi,,628957947
UMLCloneNode,EnterpriseServer,EnterpriseServer_qamsjwsdao,,404258344
Move_Operation_New_Component_New_Node,createReport,New-Component_yskzwqvkhb,New-Node_qylctaacar,681144059
