operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zvdnsckvsy,New-Node_xemmsjcrst,561344539
Move_Component_New_Node,Persistence,New-Node_zuliipwdrh,,386149580
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dszrvakhxr,New-Node_xbesrpimoo,565111011
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hevreadstb,New-Node_uhlahxrkkb,620792617
UMLCloneNode,New-Node_zuliipwdrh,New-Node_zuliipwdrh_gqanbevkgr,,413150408
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vokdutipha,New-Node_xsmmjhpirs,482062461
UMLCloneNode,StoreServer,StoreServer_yiwyggkjie,,342604530
Move_Operation_Component,queryOrderById,ScannerController,,262889250
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yztufboqnp,New-Node_dvkiznmyms,499714379
UMLCloneNode,StoreServer,StoreServer_phctwivzde,,347316255
Move_Operation_Component,enterOrderID,AppStore,,186324137
UMLCloneNode,EnterpriseClient,EnterpriseClient_wlbopxonro,,376749654
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xpkjmqkzup,New-Node_ocpgysqfas,552840904
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_grxwteipad,New-Node_hoifrzmlxc,501735228
Move_Component_New_Node,Enterprise,New-Node_rtskzuypmq,,396432481
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cxvqclxoaw,New-Node_jcwuxplodu,516376030
UMLCloneNode,EnterpriseClient,EnterpriseClient_lxypjtrvap,,395647869
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,202626565
UMLCloneNode,CashBox,CashBox_alzltmiuiz,,359079412
UMLCloneNode,CashBox_alzltmiuiz,CashBox_alzltmiuiz_ehwuytmdun,,357827504
UMLCloneNode,LightDisplay,LightDisplay_guuognqfpy,,309400912
Move_Component_New_Node,DataStore,New-Node_zztypyhbpw,,391035130
Move_Operation_Component,getTransactionContext,Reporting,,270386317
UMLCloneNode,StoreServer,StoreServer_bqzqvjhsbv,,413933696
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pnuoscbivs,New-Node_dhdyidbtxf,468741404
Move_Component_New_Node,Persistence,New-Node_rrrsizbybd,,461621272
Move_Operation_Component,rollInReceivedOrder,PrinterController,,244721736
UMLCloneNode,CashBox,CashBox_qqelsntjiw,,386114524
UMLCloneNode,EnterpriseServer,EnterpriseServer_niohrkehtj,,356935582
Move_Operation_Component,scanProduct,CashDeskGUI,,222077897
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,313140754
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,629037416
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,359674297
UMLCloneNode,EnterpriseServer,EnterpriseServer_cqwbdmzizq,,349542840
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,214032502
Move_Component_New_Node,Inventory,New-Node_mqeqnyzjzd,,488625597
UMLCloneNode,LightDisplay,LightDisplay_uifhvkbwuj,,414879901
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vokdutipha,New-Node_xsmmjhpirs,667115504
UMLCloneNode,StoreServer,StoreServer_yiwyggkjie,,390625683
Move_Operation_Component,queryOrderById,ScannerController,,255277768
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yztufboqnp,New-Node_dvkiznmyms,537930837
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xnrmkvlmip,New-Node_uvfirnprmc,594870402
UMLCloneNode,Printer,Printer_xcbafpnawg,,349684375
UMLCloneNode,Printer,Printer_ditojnzpws,,342606754
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zvdnsckvsy,New-Node_xemmsjcrst,477383557
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,298041292
UMLCloneNode,CashBox,CashBox_alzltmiuiz,,361973207
UMLCloneNode,CashBox_alzltmiuiz,CashBox_alzltmiuiz_ehwuytmdun,,406641332
UMLCloneNode,LightDisplay,LightDisplay_guuognqfpy,,386538168
Move_Component_New_Node,DataStore,New-Node_zztypyhbpw,,526482470
Move_Operation_Component,getTransactionContext,Reporting,,222110458
UMLCloneNode,StoreServer,StoreServer_bqzqvjhsbv,,334839401
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pnuoscbivs,New-Node_dhdyidbtxf,593116783
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vokdutipha,New-Node_xsmmjhpirs,626817584
UMLCloneNode,StoreServer,StoreServer_yiwyggkjie,,369528334
Move_Operation_Component,queryOrderById,ScannerController,,210773190
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yztufboqnp,New-Node_dvkiznmyms,531428034
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,278140527
UMLCloneNode,CashBox,CashBox_alzltmiuiz,,367840990
UMLCloneNode,CashBox_alzltmiuiz,CashBox_alzltmiuiz_ehwuytmdun,,353381788
UMLCloneNode,LightDisplay,LightDisplay_guuognqfpy,,445149277
Move_Operation_Component,scanProduct,CashDeskGUI,,318327179
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,370796923
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,545338837
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,461560648
UMLCloneNode,LightDisplay,LightDisplay_gblcnqtiec,,406192411
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ltguyktvyq,New-Node_gabkpfwrkd,517171101
Move_Operation_New_Component_New_Node,createReport,New-Component_ylqcoscstp,New-Node_nyzcmrlzox,594197680
Move_Component_New_Node,PrinterController,New-Node_gmlrkfszsq,,486371821
Move_Component_New_Node,CashDeskApplication,New-Node_poiticqvss,,465516065
UMLCloneNode,CashDeskPC,CashDeskPC_lpcbrnfqji,,407691351
Move_Operation_Component,enterOrderID,Enterprise,,258579199
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdqzjjcxdd,,405613836
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,274182846
UMLCloneNode,CashBox,CashBox_alzltmiuiz,,395725385
UMLCloneNode,CashBox_alzltmiuiz,CashBox_alzltmiuiz_ehwuytmdun,,379050208
UMLCloneNode,LightDisplay,LightDisplay_guuognqfpy,,397416616
Move_Component_New_Node,CashDeskApplication,New-Node_poiticqvss,,524189130
UMLCloneNode,CashDeskPC,CashDeskPC_lpcbrnfqji,,428157366
Move_Operation_Component,enterOrderID,Enterprise,,270885263
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdqzjjcxdd,,377043606
Move_Component_New_Node,DataStore,New-Node_zztypyhbpw,,394156593
Move_Operation_Component,getTransactionContext,Reporting,,242052179
UMLCloneNode,StoreServer,StoreServer_bqzqvjhsbv,,411587607
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pnuoscbivs,New-Node_dhdyidbtxf,536868695
Move_Operation_Component,scanProduct,CashDeskGUI,,271055973
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,399728250
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,538740274
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,369877689
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vqrdwljics,New-Node_bbjzdrnlas,686297842
Move_Component_New_Node,DataStore,New-Node_yvmggyeoyb,,446428876
Move_Operation_New_Component_New_Node,createReport,New-Component_xwroamyehu,New-Node_prhcesnioa,471904694
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nrsnoefqai,New-Node_ctmadgvsiy,427976607
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vokdutipha,New-Node_xsmmjhpirs,619587136
UMLCloneNode,StoreServer,StoreServer_yiwyggkjie,,377353567
Move_Operation_Component,queryOrderById,ScannerController,,252175992
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yztufboqnp,New-Node_dvkiznmyms,686538684
Move_Component_New_Node,CashDeskApplication,New-Node_poiticqvss,,600369483
UMLCloneNode,StoreServer,StoreServer_qofjavktnp,,397331446
Move_Operation_Component,enterOrderID,Enterprise,,262938563
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdqzjjcxdd,,366229659
Move_Component_New_Node,DataStore,New-Node_zztypyhbpw,,414010440
Move_Operation_Component,getTransactionContext,Reporting,,193351023
UMLCloneNode,StoreServer,StoreServer_bqzqvjhsbv,,407225357
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pnuoscbivs,New-Node_dhdyidbtxf,666174890
Move_Component_New_Node,Persistence,New-Node_zuliipwdrh,,354834052
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dszrvakhxr,New-Node_xbesrpimoo,403836283
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hevreadstb,New-Node_uhlahxrkkb,537128242
UMLCloneNode,New-Node_zuliipwdrh,New-Node_zuliipwdrh_gqanbevkgr,,363830049
UMLCloneNode,EnterpriseServer,EnterpriseServer_cqwbdmzizq,,398986670
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnhadbpngt,,413867521
Move_Component_New_Node,Inventory,New-Node_mqeqnyzjzd,,379056980
UMLCloneNode,LightDisplay,LightDisplay_uifhvkbwuj,,406266099
Move_Component_New_Node,Persistence,New-Node_zuliipwdrh,,334244775
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dszrvakhxr,New-Node_xbesrpimoo,560157292
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hevreadstb,New-Node_uhlahxrkkb,590003786
UMLCloneNode,New-Node_zuliipwdrh,New-Node_zuliipwdrh_gqanbevkgr,,457402462
Move_Operation_Component,scanProduct,CashDeskGUI,,294277976
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,454483479
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,495870221
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,382858719
Move_Operation_Component,scanProduct,CashDeskGUI,,253386221
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,363843444
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,615614768
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,440174599
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,279636712
UMLCloneNode,CashBox,CashBox_alzltmiuiz,,383410704
UMLCloneNode,CashBox_alzltmiuiz,CashBox_alzltmiuiz_ehwuytmdun,,369677193
UMLCloneNode,LightDisplay,LightDisplay_guuognqfpy,,360644186
Move_Operation_Component,scanProduct,CashDeskGUI,,296166927
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,421520211
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,576505747
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,381490454
Move_Operation_Component,getTransactionContext,ScannerController,,283586168
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dszrvakhxr,New-Node_xbesrpimoo,485446606
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hevreadstb,New-Node_uhlahxrkkb,566863918
UMLCloneNode,New-Node_zuliipwdrh,New-Node_zuliipwdrh_gqanbevkgr,,218117000
Move_Operation_Component,scanProduct,CashDeskGUI,,320506155
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,348879807
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,613103539
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,389459636
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,338864026
UMLCloneNode,CashBox,CashBox_alzltmiuiz,,466889171
UMLCloneNode,CashBox_alzltmiuiz,CashBox_alzltmiuiz_ehwuytmdun,,521354645
UMLCloneNode,LightDisplay,LightDisplay_guuognqfpy,,409544255
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_grxwteipad,New-Node_hoifrzmlxc,710033258
Move_Component_New_Node,Enterprise,New-Node_rtskzuypmq,,486873832
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cxvqclxoaw,New-Node_jcwuxplodu,571763084
UMLCloneNode,EnterpriseClient,EnterpriseClient_lxypjtrvap,,542630819
Move_Component_New_Node,DataStore,New-Node_zztypyhbpw,,526182358
Move_Operation_Component,getTransactionContext,Reporting,,255964657
UMLCloneNode,StoreServer,StoreServer_bqzqvjhsbv,,390600345
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pnuoscbivs,New-Node_dhdyidbtxf,651772055
Move_Operation_Component,scanProduct,CashDeskGUI,,304859536
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,419358027
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,618492554
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,405738961
Move_Component_New_Node,ScannerController,New-Node_czmfvpwyge,,579395295
Move_Operation_Component,createReport,DataStore,,308383204
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_khrovqbumh,New-Node_nuwdmzrgib,670015522
UMLCloneNode,EnterpriseServer,EnterpriseServer_yqhdupnhuv,,417870828
UMLCloneNode,CashDeskPC,CashDeskPC_htlgjybunz,,363585510
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,440824317
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,616865202
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,401181555
UMLCloneNode,CashBox,CashBox_lxkxcdyvaw,,429367996
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,385106433
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,556433130
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,385482158
Move_Operation_Component,scanProduct,CashDeskGUI,,371456128
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,450211628
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,565852321
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,385518236
Move_Operation_Component,scanProduct,CashDeskGUI,,279858308
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,408663133
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,692748808
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,392835606
UMLCloneNode,EnterpriseServer,EnterpriseServer_cqwbdmzizq,,483085639
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnhadbpngt,,426994145
Move_Component_New_Node,Inventory,New-Node_mqeqnyzjzd,,475547344
UMLCloneNode,LightDisplay,LightDisplay_uifhvkbwuj,,377665231
Move_Operation_Component,scanProduct,CashDeskGUI,,270006936
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,445198649
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,621952862
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,484097778
Move_Operation_Component,scanProduct,CashDeskGUI,,291719409
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,471227675
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,664382981
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,412110628
Move_Operation_Component,scanProduct,CashDeskGUI,,287206266
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,467246019
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,530525261
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,355587995
Move_Operation_Component,scanProduct,CashDeskGUI,,287965198
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,404848661
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,643808172
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,348403313
Move_Operation_Component,scanProduct,CashDeskGUI,,364237203
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,518000296
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,633386831
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,444020600
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,321019898
UMLCloneNode,CashBox,CashBox_alzltmiuiz,,502147731
UMLCloneNode,CashBox_alzltmiuiz,CashBox_alzltmiuiz_ehwuytmdun,,462921441
UMLCloneNode,LightDisplay,LightDisplay_guuognqfpy,,457720578
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ivvjfhbyhs,New-Node_calsfieqcg,755775336
Move_Component_New_Node,DataStore,New-Node_ebgquwhrbf,,566138908
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gynnhqiykk,New-Node_duitciodgp,735237727
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ijfkcourcx,New-Node_snurebsmey,649202577
Move_Operation_Component,scanProduct,CashDeskGUI,,379448635
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,503401402
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,717537748
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,469578943
Move_Operation_Component,scanProduct,CashDeskGUI,,346403293
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,419127064
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,660858622
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,443087240
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ivvjfhbyhs,New-Node_calsfieqcg,739422454
Move_Component_New_Node,DataStore,New-Node_ebgquwhrbf,,534416858
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gynnhqiykk,New-Node_duitciodgp,669915866
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ijfkcourcx,New-Node_snurebsmey,707474049
Move_Operation_Component,scanProduct,CashDeskGUI,,378580788
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,476770378
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,637129318
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,452397628
Move_Operation_Component,scanProduct,CashDeskGUI,,325468800
UMLCloneNode,CashDeskPC,CashDeskPC_myrgvpwour,,430262533
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ieoogcsdus,New-Node_abetsznwmn,575588266
UMLCloneNode,LightDisplay,LightDisplay_tezahasvof,,444815911
