operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,CashBox,CashBox_icndnfbotz,,378622896
Move_Operation_New_Component_New_Node,getTransaction,New-Component_unaillxuci,New-Node_lqaexdslko,598177703
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_mgdyrgbmrg,New-Node_bdnagmuleh,688819340
UMLCloneNode,New-Node_puuvxqzecc,New-Node_puuvxqzecc_cfwaekvfhc,,214025759
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,288372342
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mbaoylwuqb,New-Node_zizrfoodqi,532778285
UMLCloneNode,EnterpriseServer,EnterpriseServer_yblzvuqrlc,,370731900
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,282945777
UMLCloneNode,CashDeskPC,CashDeskPC_yxpulhvxns,,373046090
UMLCloneNode,LightDisplay,LightDisplay_rxpqopxsil,,541247646
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlfnuptuzc,New-Node_hxielubuav,636051357
UMLCloneNode,New-Node_puuvxqzecc,New-Node_puuvxqzecc_cfwaekvfhc,,224320842
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,291179285
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mbaoylwuqb,New-Node_zizrfoodqi,603860659
UMLCloneNode,LightDisplay,LightDisplay_wrectnizfq,,437576607
Move_Operation_Component,getProductWithStockItem,AppStore,,281847959
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kgsmalvowv,New-Node_ekvubtgbuq,566582139
Move_Component_New_Node,PrinterController,New-Node_vcjcytpkjs,,485498163
Move_Component_New_Node,DataStore,New-Node_zfpwtcquzo,,459543256
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,388724908
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,388242384
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,406470493
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xvtjhhlike,New-Node_tiracbcmov,515696977
UMLCloneNode,New-Node_puuvxqzecc,New-Node_puuvxqzecc_cfwaekvfhc,,195089021
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,233846554
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mbaoylwuqb,New-Node_zizrfoodqi,562706583
Move_Component_New_Node,DataStore,New-Node_zfpwtcquzo,,485738513
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,392931817
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,389274499
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,428022984
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xofoofijcw,New-Node_uslfqvihan,739270098
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,373297320
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,372132817
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,456465785
UMLCloneNode,LightDisplay,LightDisplay_wrectnizfq,,504067502
Move_Operation_Component,getProductWithStockItem,AppStore,,326263690
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kgsmalvowv,New-Node_ekvubtgbuq,634028715
Move_Component_New_Node,PrinterController,New-Node_vcjcytpkjs,,494066619
UMLCloneNode,BarCodeScanner,BarCodeScanner_blvokhnnfe,,463966741
UMLCloneNode,BarCodeScanner_blvokhnnfe,BarCodeScanner_blvokhnnfe_bffkqnvepx,,433183891
Move_Component_New_Node,CashDeskGUI,New-Node_taasskwwwe,,459302655
UMLCloneNode,BarCodeScanner_blvokhnnfe_bffkqnvepx,BarCodeScanner_blvokhnnfe_bffkqnvepx_pfhlfyodel,,442410411
Move_Component_New_Node,GUIReporting,New-Node_uazvpauauh,,595644222
UMLCloneNode,CashBox,CashBox_qrlbfmzmyc,,406562074
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jkmexunelm,New-Node_qdaatfyamv,631529399
Move_Operation_Component,scanProduct,Enterprise,,287909715
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lwmwgihmff,New-Node_mxlkyeeatq,663864629
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,398216826
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,450029177
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,397153111
UMLCloneNode,EnterpriseClient,EnterpriseClient_rtelztfkbi,,468978167
Move_Component_New_Node,CashDeskApplication,New-Node_dxlyghmyxb,,578874358
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qyuxpifmfe,New-Node_hboviwnmvc,736086929
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ztjckmlvvq,New-Node_olthurhbvs,655190203
Move_Component_New_Node,Reporting,New-Node_ztqnkllvjs,,550198068
Move_Operation_Component,getTransactionContext,Reporting,,287401391
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fjullchefc,New-Node_axjuhsghxm,615880496
UMLCloneNode,New-Node_yajvawmtel,New-Node_yajvawmtel_etktjkypmp,,203469215
UMLCloneNode,StoreServer,StoreServer_zmqtgxldcq,,441496547
Move_Operation_Component,enterOrderID,Reporting,,250261893
Move_Component_New_Node,ScannerController,New-Node_gfzrswiwkp,,423553564
UMLCloneNode,LightDisplay,LightDisplay_rrvxbseajf,,348993089
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fnqhbnctpl,New-Node_nqcfhwzuih,567888699
Move_Operation_Component,getTransactionContext,Reporting,,224232767
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fjullchefc,New-Node_axjuhsghxm,542629958
UMLCloneNode,New-Node_yajvawmtel,New-Node_yajvawmtel_etktjkypmp,,258785706
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tlfnuptuzc,New-Node_hxielubuav,648391756
UMLCloneNode,New-Node_puuvxqzecc,New-Node_puuvxqzecc_cfwaekvfhc,,218912121
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,273574806
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mbaoylwuqb,New-Node_zizrfoodqi,570242333
Move_Operation_Component,createReport,CashDeskApplication,,300358357
Move_Component_New_Node,AppStore,New-Node_nyrmxlpvje,,524343991
UMLCloneNode,CashBox,CashBox_icndnfbotz,,451627624
Move_Operation_New_Component_New_Node,getTransaction,New-Component_unaillxuci,New-Node_lqaexdslko,635583921
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xofoofijcw,New-Node_uslfqvihan,707338575
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,461392824
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,449528518
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,433683087
UMLCloneNode,BarCodeScanner,BarCodeScanner_blvokhnnfe,,555063311
UMLCloneNode,BarCodeScanner_blvokhnnfe,BarCodeScanner_blvokhnnfe_bffkqnvepx,,408902242
Move_Component_New_Node,CashDeskGUI,New-Node_taasskwwwe,,570350144
UMLCloneNode,BarCodeScanner_blvokhnnfe_bffkqnvepx,BarCodeScanner_blvokhnnfe_bffkqnvepx_pfhlfyodel,,522062132
Move_Component_New_Node,CashBoxController,New-Node_qbyhdyxexg,,554736308
UMLCloneNode,New-Node_puuvxqzecc,New-Node_puuvxqzecc_cfwaekvfhc,,248218783
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,303704010
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mbaoylwuqb,New-Node_zizrfoodqi,684746874
Move_Component_New_Node,Reporting,New-Node_ztqnkllvjs,,551884150
Move_Operation_Component,getTransactionContext,Reporting,,258379194
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fjullchefc,New-Node_axjuhsghxm,644083678
UMLCloneNode,New-Node_yajvawmtel,New-Node_yajvawmtel_etktjkypmp,,211986134
Move_Operation_Component,queryOrderById,CashDeskGUI,,476575322
UMLCloneNode,CashBox,CashBox_dzcannhyfz,,424485001
UMLCloneNode,CashBox,CashBox_pvvioivook,,517479339
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htptwtywgt,New-Node_ftkzyqpzom,767031311
Move_Component_New_Node,DataStore,New-Node_zfpwtcquzo,,457367136
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,500937843
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,411593618
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,415071549
UMLCloneNode,BarCodeScanner,BarCodeScanner_blvokhnnfe,,460445558
UMLCloneNode,BarCodeScanner_blvokhnnfe,BarCodeScanner_blvokhnnfe_bffkqnvepx,,412720782
Move_Component_New_Node,CashDeskGUI,New-Node_taasskwwwe,,546234075
UMLCloneNode,BarCodeScanner_blvokhnnfe_bffkqnvepx,BarCodeScanner_blvokhnnfe_bffkqnvepx_pfhlfyodel,,430587383
UMLCloneNode,EnterpriseClient,EnterpriseClient_rtelztfkbi,,478744049
Move_Component_New_Node,CashDeskApplication,New-Node_dxlyghmyxb,,563175952
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qyuxpifmfe,New-Node_hboviwnmvc,707811481
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ztjckmlvvq,New-Node_olthurhbvs,653080699
Move_Component_New_Node,Inventory,New-Node_lapzxzvbca,,516365501
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tfqmpingcq,New-Node_sriqndixaq,606776536
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zhtjikjgkt,New-Node_cuurugeqhh,714685821
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zxvagbnvgj,New-Node_wabzihzmtq,661749042
Move_Component_New_Node,CashDeskApplication,New-Node_ydlroweuem,,590450955
UMLCloneNode,CashBox,CashBox_dzcannhyfz,,403163772
UMLCloneNode,CashBox,CashBox_pvvioivook,,466243400
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htptwtywgt,New-Node_ftkzyqpzom,663308506
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lwmwgihmff,New-Node_mxlkyeeatq,711022162
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,501173134
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,432278013
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,401266925
Move_Component_New_Node,Inventory,New-Node_lapzxzvbca,,596999473
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tfqmpingcq,New-Node_sriqndixaq,745729720
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zhtjikjgkt,New-Node_cuurugeqhh,734502398
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zxvagbnvgj,New-Node_wabzihzmtq,772948155
UMLCloneNode,LightDisplay,LightDisplay_wrectnizfq,,564330818
Move_Operation_Component,getProductWithStockItem,AppStore,,283544750
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kgsmalvowv,New-Node_ekvubtgbuq,633273459
Move_Component_New_Node,PrinterController,New-Node_vcjcytpkjs,,467296063
UMLCloneNode,StoreServer,StoreServer_zmqtgxldcq,,556794988
Move_Operation_Component,getProductWithStockItem,AppStore,,280284186
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kgsmalvowv,New-Node_ekvubtgbuq,612697117
Move_Component_New_Node,Inventory,New-Node_rezhurpqke,,471309428
Move_Component_New_Node,CashBoxController,New-Node_qbyhdyxexg,,567882638
UMLCloneNode,New-Node_puuvxqzecc,New-Node_puuvxqzecc_cfwaekvfhc,,263105285
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,291666018
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mbaoylwuqb,New-Node_zizrfoodqi,777281591
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lwmwgihmff,New-Node_mxlkyeeatq,709303729
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,526647440
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,531436390
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,461409806
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xofoofijcw,New-Node_uslfqvihan,698842724
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,478986824
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,551774184
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,478478490
Move_Operation_Component,queryOrderById,CashDeskGUI,,302399864
UMLCloneNode,CashBox,CashBox_dzcannhyfz,,447408493
UMLCloneNode,CashBox,CashBox_pvvioivook,,442584828
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htptwtywgt,New-Node_ftkzyqpzom,637222193
UMLCloneNode,CashDeskPC,CashDeskPC_qnybsphnlx,,439724044
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,409612924
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,471559688
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,486473843
Move_Operation_Component,createReport,CashDeskApplication,,301260228
Move_Component_New_Node,AppStore,New-Node_nyrmxlpvje,,543372600
UMLCloneNode,CashBox,CashBox_icndnfbotz,,503426219
Move_Operation_New_Component_New_Node,getTransaction,New-Component_unaillxuci,New-Node_lqaexdslko,717049293
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fnqhbnctpl,New-Node_nqcfhwzuih,641817198
Move_Operation_Component,getTransactionContext,Reporting,,250316195
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fjullchefc,New-Node_axjuhsghxm,660807917
UMLCloneNode,New-Node_yajvawmtel,New-Node_yajvawmtel_etktjkypmp,,283224650
Move_Component_New_Node,CashBoxController,New-Node_qbyhdyxexg,,612395402
UMLCloneNode,New-Node_puuvxqzecc,New-Node_puuvxqzecc_cfwaekvfhc,,247748671
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,292125730
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mbaoylwuqb,New-Node_zizrfoodqi,667992509
UMLCloneNode,StoreServer,StoreServer_zmqtgxldcq,,430421431
UMLCloneNode,CashBox,CashBox_ztqyspotmb,,405306109
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kgsmalvowv,New-Node_ekvubtgbuq,600574106
Move_Component_New_Node,Inventory,New-Node_rezhurpqke,,541070364
Move_Component_New_Node,DataStore,New-Node_zfpwtcquzo,,517261771
UMLCloneNode,CashDeskPC,CashDeskPC_mcarilbxvz,,502767153
UMLCloneNode,LightDisplay,LightDisplay_ondwnjrnts,,472233631
UMLCloneNode,EnterpriseClient,EnterpriseClient_rmqujwagnd,,454609535
Move_Component_New_Node,Reporting,New-Node_ztqnkllvjs,,578895969
Move_Operation_Component,getTransactionContext,Reporting,,291273683
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fjullchefc,New-Node_axjuhsghxm,636883568
