operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseServer,EnterpriseServer_lvrkybtyxa,,397134406
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,262482467
UMLCloneNode,EnterpriseServer,EnterpriseServer_silrnfxfwo,,336275393
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ljazetzbpt,New-Node_ozetzvodhp,548026897
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hprtdybnvp,New-Node_ejezyhwlle,529888316
Move_Component_New_Node,DataStore,New-Node_xkfiamwacw,,352271657
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vjrkvlqlgj,New-Node_mntftunzpj,551606599
UMLCloneNode,CashBox,CashBox_vekokbievi,,385922934
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,225224457
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,405237631
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,289606666
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,410137569
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,550031677
UMLCloneNode,CashBox,CashBox_mcuzhzvqnl,,363720895
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tqsedmxxxo,New-Node_ahgbpmuknn,451022399
UMLCloneNode,Printer,Printer_zstudaukqf,,376942586
Move_Component_New_Node,ScannerController,New-Node_izbeokqbec,,379977517
UMLCloneNode,BarCodeScanner,BarCodeScanner_loicexnbkw,,341072678
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,545463300
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,587878831
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,304656305
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,281869650
UMLCloneNode,EnterpriseServer,EnterpriseServer_sjyaerwroj,,345652144
UMLCloneNode,EnterpriseServer,EnterpriseServer_amawizkwed,,382825327
Move_Component_New_Node,CashBoxController,New-Node_fpiooxsqhg,,406123291
Move_Component_New_Node,Inventory,New-Node_bhmllhefdw,,395177437
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_egzesbmewb,New-Node_syowqbytfj,515651092
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ztcbvppbxr,New-Node_wovfuesbbo,626841649
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ccrsahwuis,New-Node_icyakglleg,472564562
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,439537394
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,319538100
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,469690643
Move_Operation_Component,scanProduct,PrinterController,,234675117
UMLCloneNode,EnterpriseServer,EnterpriseServer_cvfiqnqrjf,,372433611
Move_Operation_Component,getTransactionContext,CashDeskApplication,,265757488
Move_Component_New_Node,Reporting,New-Node_yvjiihjsmm,,346361776
Move_Operation_New_Component_New_Node,getTransaction,New-Component_iwrnidnpxr,New-Node_evjgvmswlz,497718747
Move_Component_New_Node,CashBoxController,New-Node_xwyomnwyit,,390772558
UMLCloneNode,CashDeskPC,CashDeskPC_tzzmeftjch,,357444025
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jicisbkome,New-Node_xwgvhrjaax,539652555
UMLCloneNode,EnterpriseServer,EnterpriseServer_lvrkybtyxa,,414690605
Move_Component_New_Node,Reporting,New-Node_syloznzpfl,,395129567
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,236633058
UMLCloneNode,EnterpriseClient,EnterpriseClient_vgdoapdnwt,,357992474
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zsqqiygjwz,New-Node_alubqopnld,550759852
UMLCloneNode,LightDisplay,LightDisplay_jcisuymcjq,,430562416
UMLCloneNode,EnterpriseServer,EnterpriseServer_coztznmnbh,,388010679
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_erryupvvph,New-Node_kdxpzjtcop,561378432
Move_Component_New_Node,Reporting,New-Node_mojtjdkcps,,447284701
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzyaxgzena,New-Node_bwxatblpyb,572234428
UMLCloneNode,EnterpriseServer,EnterpriseServer_silrnfxfwo,,414403016
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ljazetzbpt,New-Node_ozetzvodhp,599474835
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hprtdybnvp,New-Node_ejezyhwlle,624985158
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rjgukyaxkj,New-Node_jasiqluqgy,714779026
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,592881462
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,617632190
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,421315778
UMLCloneNode,BarCodeScanner,BarCodeScanner_loicexnbkw,,371718069
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,519003406
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,580485038
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,445368238
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,295863949
UMLCloneNode,EnterpriseServer,EnterpriseServer_silrnfxfwo,,425268159
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ljazetzbpt,New-Node_ozetzvodhp,673898993
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hprtdybnvp,New-Node_ejezyhwlle,635144918
UMLCloneNode,BarCodeScanner,BarCodeScanner_loicexnbkw,,393191494
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,480870767
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,545890141
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,396457798
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,266413839
UMLCloneNode,EnterpriseServer,EnterpriseServer_sjyaerwroj,,392410379
UMLCloneNode,EnterpriseServer,EnterpriseServer_amawizkwed,,407933285
Move_Component_New_Node,CashBoxController,New-Node_fpiooxsqhg,,482769466
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,478897026
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,258412797
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,401093220
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,563811905
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,547794862
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,284667235
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,417553133
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,607834910
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rjgukyaxkj,New-Node_jasiqluqgy,720015815
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,629635718
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,687102631
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,453071542
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rjgukyaxkj,New-Node_jasiqluqgy,692525449
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,665249876
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,682023597
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,374634979
UMLCloneNode,CashBox,CashBox_mcuzhzvqnl,,538380430
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tqsedmxxxo,New-Node_ahgbpmuknn,734034791
UMLCloneNode,Printer,Printer_zstudaukqf,,504667817
Move_Component_New_Node,ScannerController,New-Node_izbeokqbec,,527888557
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,572420036
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,422110148
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,717089979
Move_Operation_Component,scanProduct,PrinterController,,323239089
UMLCloneNode,LightDisplay,LightDisplay_jcisuymcjq,,497003225
UMLCloneNode,EnterpriseServer,EnterpriseServer_coztznmnbh,,438698862
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_erryupvvph,New-Node_kdxpzjtcop,488454326
Move_Component_New_Node,Reporting,New-Node_mojtjdkcps,,390658233
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,461072734
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,572591126
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,410828574
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,556239476
Move_Component_New_Node,Inventory,New-Node_bhmllhefdw,,604615043
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_egzesbmewb,New-Node_syowqbytfj,586400650
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ztcbvppbxr,New-Node_wovfuesbbo,652348396
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ccrsahwuis,New-Node_icyakglleg,586774401
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,560607296
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,311570400
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,463043640
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,755519527
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wfojlnpzgr,New-Node_eiowgqwwtp,716065618
UMLCloneNode,EnterpriseServer,EnterpriseServer_silrnfxfwo,,485857386
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ljazetzbpt,New-Node_ozetzvodhp,580784479
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hprtdybnvp,New-Node_ejezyhwlle,652057289
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgsyhijsda,,475599873
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tqsedmxxxo,New-Node_ahgbpmuknn,645660024
UMLCloneNode,Printer,Printer_zstudaukqf,,445768287
Move_Component_New_Node,ScannerController,New-Node_izbeokqbec,,550764791
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgdsduogpp,New-Node_amfsiopwbx,730749050
Move_Component_New_Node,CashDeskApplication,New-Node_xngkoxkbor,,527265628
UMLCloneNode,StoreServer,StoreServer_kknxgftdiq,,418851437
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,279259786
Move_Component_New_Node,CashBoxController,New-Node_xwyomnwyit,,527204434
UMLCloneNode,CashDeskPC,CashDeskPC_tzzmeftjch,,405647238
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jicisbkome,New-Node_xwgvhrjaax,548050090
UMLCloneNode,EnterpriseServer,EnterpriseServer_lvrkybtyxa,,515319900
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rjgukyaxkj,New-Node_jasiqluqgy,707354545
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,610702597
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,623472612
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,376086881
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wfojlnpzgr,New-Node_eiowgqwwtp,691282679
UMLCloneNode,EnterpriseServer,EnterpriseServer_silrnfxfwo,,419926933
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ljazetzbpt,New-Node_ozetzvodhp,1012869460
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hprtdybnvp,New-Node_ejezyhwlle,647303546
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,363806996
UMLCloneNode,EnterpriseServer,EnterpriseServer_silrnfxfwo,,416042150
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ljazetzbpt,New-Node_ozetzvodhp,654082227
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hprtdybnvp,New-Node_ejezyhwlle,569396437
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iaaaocmebq,New-Node_yjqhlptpmc,777770337
Move_Component_New_Node,CashDeskApplication,New-Node_xngkoxkbor,,562023121
UMLCloneNode,StoreServer,StoreServer_kknxgftdiq,,495710812
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,291212908
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,360429543
Move_Component_New_Node,ScannerController,New-Node_cmpncuranl,,527127690
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_sxevjlaysv,New-Node_muvduktaou,660018186
UMLCloneNode,New-Node_assstzdgpf,New-Node_assstzdgpf_uufztrscbb,,241136924
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgdsduogpp,New-Node_amfsiopwbx,773741473
Move_Component_New_Node,CashDeskApplication,New-Node_xngkoxkbor,,564062205
UMLCloneNode,StoreServer,StoreServer_kknxgftdiq,,517247414
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,311627226
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,268444677
UMLCloneNode,EnterpriseServer,EnterpriseServer_sjyaerwroj,,442694253
UMLCloneNode,EnterpriseServer,EnterpriseServer_amawizkwed,,443400077
Move_Component_New_Node,CashBoxController,New-Node_fpiooxsqhg,,430878218
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,572016168
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,295023724
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,469418783
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,737362250
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rjgukyaxkj,New-Node_jasiqluqgy,718950788
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,684830651
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,631870979
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,361083119
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,623750122
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,560564846
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,696227561
Move_Operation_Component,scanProduct,PrinterController,,308417297
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,278288464
Move_Component_New_Node,ScannerController,New-Node_cmpncuranl,,547330692
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_sxevjlaysv,New-Node_muvduktaou,651721360
UMLCloneNode,New-Node_assstzdgpf,New-Node_assstzdgpf_uufztrscbb,,227175416
UMLCloneNode,Printer,Printer_nayzzzjwkz,,538993750
Move_Component_New_Node,CashDeskApplication,New-Node_xngkoxkbor,,673055713
UMLCloneNode,StoreServer,StoreServer_kknxgftdiq,,510871258
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,324124590
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,610468288
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,472103017
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,680421474
Move_Operation_Component,scanProduct,PrinterController,,302166146
Move_Component_New_Node,Inventory,New-Node_bhmllhefdw,,599918697
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_egzesbmewb,New-Node_syowqbytfj,718721438
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ztcbvppbxr,New-Node_wovfuesbbo,721741741
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ccrsahwuis,New-Node_icyakglleg,629039370
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgdsduogpp,New-Node_amfsiopwbx,637831315
Move_Component_New_Node,CashDeskApplication,New-Node_xngkoxkbor,,550473545
UMLCloneNode,StoreServer,StoreServer_kknxgftdiq,,511564308
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,299081693
Move_Component_New_Node,CashBoxController,New-Node_xwyomnwyit,,455392854
UMLCloneNode,CashDeskPC,CashDeskPC_tzzmeftjch,,342356906
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jicisbkome,New-Node_xwgvhrjaax,519346130
UMLCloneNode,EnterpriseServer,EnterpriseServer_lvrkybtyxa,,390648094
Move_Component_New_Node,Inventory,New-Node_bhmllhefdw,,525511550
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_egzesbmewb,New-Node_syowqbytfj,587525749
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ztcbvppbxr,New-Node_wovfuesbbo,543623150
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ccrsahwuis,New-Node_icyakglleg,600343213
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,309451838
Move_Component_New_Node,ScannerController,New-Node_cmpncuranl,,472291991
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_sxevjlaysv,New-Node_muvduktaou,668963981
UMLCloneNode,New-Node_assstzdgpf,New-Node_assstzdgpf_uufztrscbb,,310917105
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgdsduogpp,New-Node_amfsiopwbx,854000954
Move_Component_New_Node,CashDeskApplication,New-Node_xngkoxkbor,,598456635
UMLCloneNode,StoreServer,StoreServer_kknxgftdiq,,511894858
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,299616035
Move_Component_New_Node,CashBoxController,New-Node_xwyomnwyit,,631310018
UMLCloneNode,CashDeskPC,CashDeskPC_tzzmeftjch,,496049367
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jicisbkome,New-Node_xwgvhrjaax,693467305
UMLCloneNode,EnterpriseServer,EnterpriseServer_lvrkybtyxa,,498017137
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,541317697
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,314562320
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,403610640
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,751589377
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wfojlnpzgr,New-Node_eiowgqwwtp,749855256
UMLCloneNode,EnterpriseServer,EnterpriseServer_silrnfxfwo,,483153016
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ljazetzbpt,New-Node_ozetzvodhp,686890734
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hprtdybnvp,New-Node_ejezyhwlle,661101047
Move_Component_New_Node,DataStore,New-Node_xkfiamwacw,,492599027
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vjrkvlqlgj,New-Node_mntftunzpj,603885445
UMLCloneNode,CashBox,CashBox_vekokbievi,,418528191
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,291767008
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,524813841
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,524420124
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,654575932
Move_Operation_Component,scanProduct,PrinterController,,328063565
UMLCloneNode,LightDisplay,LightDisplay_jcisuymcjq,,547852200
UMLCloneNode,EnterpriseServer,EnterpriseServer_coztznmnbh,,453466101
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_erryupvvph,New-Node_kdxpzjtcop,734021135
Move_Component_New_Node,Reporting,New-Node_mojtjdkcps,,502057312
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,529613141
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,477537977
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,705527929
Move_Operation_Component,scanProduct,PrinterController,,304888741
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,319707738
UMLCloneNode,EnterpriseServer,EnterpriseServer_sjyaerwroj,,443315818
UMLCloneNode,EnterpriseServer,EnterpriseServer_amawizkwed,,511033182
Move_Component_New_Node,CashBoxController,New-Node_fpiooxsqhg,,565581223
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,420188895
UMLCloneNode,EnterpriseServer,EnterpriseServer_sjyaerwroj,,524570967
UMLCloneNode,EnterpriseServer,EnterpriseServer_amawizkwed,,530376863
Move_Component_New_Node,CashBoxController,New-Node_fpiooxsqhg,,604359944
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,536766574
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,427690511
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,627897318
Move_Operation_Component,scanProduct,PrinterController,,276576565
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ontjvgmume,New-Node_melzzpiepj,513066154
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_egzesbmewb,New-Node_syowqbytfj,675742911
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ztcbvppbxr,New-Node_wovfuesbbo,723575239
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ccrsahwuis,New-Node_icyakglleg,713208211
Move_Component_New_Node,DataStore,New-Node_xkfiamwacw,,536086318
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vjrkvlqlgj,New-Node_mntftunzpj,643752888
UMLCloneNode,CashBox,CashBox_vekokbievi,,467094546
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,285431688
Move_Component_New_Node,Inventory,New-Node_bhmllhefdw,,517982212
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_egzesbmewb,New-Node_syowqbytfj,585766421
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ztcbvppbxr,New-Node_wovfuesbbo,584292087
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ccrsahwuis,New-Node_icyakglleg,689047208
Move_Component_New_Node,ScannerController,New-Node_ceqyehnfht,,578736139
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,311493606
UMLCloneNode,StoreServer,StoreServer_jtkxmmsxgy,,561534264
Move_Operation_New_Component_New_Node,createReport,New-Component_egtyvcgiyp,New-Node_thqukblvfl,707129723
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgdsduogpp,New-Node_amfsiopwbx,675519091
Move_Component_New_Node,CashDeskApplication,New-Node_xngkoxkbor,,609888581
UMLCloneNode,StoreServer,StoreServer_kknxgftdiq,,401585072
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,263572581
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,597707691
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,461337079
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,677639287
Move_Operation_Component,scanProduct,PrinterController,,289787977
UMLCloneNode,New-Node_eqblyuclxj,New-Node_eqblyuclxj_kzjzzxmxyf,,293110998
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tqsedmxxxo,New-Node_ahgbpmuknn,665972060
UMLCloneNode,Printer,Printer_zstudaukqf,,480585070
Move_Component_New_Node,ScannerController,New-Node_izbeokqbec,,582968514
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rawxdjnaeb,New-Node_nqtvuiydfp,745589317
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vjrkvlqlgj,New-Node_mntftunzpj,659537606
UMLCloneNode,CashBox,CashBox_vekokbievi,,508109780
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,281928230
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rjgukyaxkj,New-Node_jasiqluqgy,740642521
Move_Operation_New_Component_New_Node,createReport,New-Component_thgorbuihh,New-Node_vxsfagiitr,689591227
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cyencwwpwj,New-Node_kbcgqbpqtk,711103985
UMLCloneNode,BarCodeScanner,BarCodeScanner_zjmmstiwhg,,464113957
Move_Component_New_Node,GUIStore,New-Node_yurwbmohmq,,552393145
UMLCloneNode,BarCodeScanner,BarCodeScanner_rvokmomspj,,487652222
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_arncjzcstu,New-Node_rfgwdniswr,703817021
Move_Operation_Component,scanProduct,PrinterController,,301734788
UMLCloneNode,LightDisplay,LightDisplay_jcisuymcjq,,573802057
UMLCloneNode,EnterpriseServer,EnterpriseServer_coztznmnbh,,465573023
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_erryupvvph,New-Node_kdxpzjtcop,685313817
Move_Component_New_Node,Reporting,New-Node_mojtjdkcps,,533902072
