operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_rgtpztqsex,New-Node_rgtpztqsex_mmkjtuxezd,,247916967
Move_Component_New_Node,GUIStore,New-Node_qjdivcvvtk,,456009700
Move_Operation_New_Component_New_Node,stopSale,New-Component_aknrnrmhgh,New-Node_pwipikmjar,605218825
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wjmbcxeuxa,New-Node_dsqjjxnvec,632189136
Move_Operation_Component,queryOrderById,GUIReporting,,209688446
UMLCloneNode,EnterpriseServer,EnterpriseServer_hhiulvsmaa,,349008388
UMLCloneNode,Printer,Printer_pdzqwjtzgm,,337818076
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gjxlxpdimu,New-Node_mptokynotu,721558428
UMLCloneNode,LightDisplay,LightDisplay_rptbpauvuz,,407781370
UMLCloneNode,BarCodeScanner,BarCodeScanner_ykwoimmomr,,397139095
Move_Operation_Component,queryStockItem,Persistence,,261629749
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zpobaavfpr,New-Node_ygufzzbahv,589787661
Move_Component_New_Node,AppStore,New-Node_gkzjdabvnr,,571700927
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,711175599
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vtpmapttde,New-Node_thvnsgtjrk,698915902
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,651506978
Move_Operation_Component,queryOrderById,GUIReporting,,382324547
UMLCloneNode,EnterpriseServer,EnterpriseServer_hhiulvsmaa,,466014019
UMLCloneNode,Printer,Printer_pdzqwjtzgm,,483594253
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gjxlxpdimu,New-Node_mptokynotu,694781880
Move_Operation_Component,queryOrderById,Persistence,,301003847
UMLCloneNode,Printer,Printer_faxnjbzcip,,521525486
UMLCloneNode,Printer,Printer_lpmiwebxgn,,505367369
UMLCloneNode,StoreServer,StoreServer_xyeoumheco,,436895501
UMLCloneNode,CashDeskPC,CashDeskPC_pzhlgrwter,,443691503
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,622219021
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vtpmapttde,New-Node_thvnsgtjrk,649965567
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,611532183
Move_Component_New_Node,PrinterController,New-Node_yzwthfboap,,512355451
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_emqqpdtkhx,New-Node_fjcvtmuzrb,688965735
Move_Operation_Component,scanProduct,GUIStore,,258619985
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_zabgyqpyll,New-Node_nkbkkvldse,620424576
Move_Operation_Component,queryOrderById,Persistence,,332130612
UMLCloneNode,Printer,Printer_faxnjbzcip,,415997877
UMLCloneNode,CashDeskPC,CashDeskPC_qgolsrqsxx,,413926092
UMLCloneNode,StoreServer,StoreServer_xyeoumheco,,448861327
Move_Component_New_Node,CashDeskGUI,New-Node_czkiajqrod,,512075467
UMLCloneNode,EnterpriseServer,EnterpriseServer_regqlnthvt,,324608517
Move_Operation_Component,getTransactionContext,CashDeskGUI,,204364503
UMLCloneNode,Printer,Printer_ieutzagkxf,,396368381
Move_Operation_Component,getTransaction,Reporting,,394618930
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ncnqfespfj,New-Node_ohcnmhxnms,733333176
UMLCloneNode,New-Node_ohcnmhxnms,New-Node_ohcnmhxnms_zyuuyjomfp,,383736134
Move_Component_New_Node,Inventory,New-Node_sqtccomced,,442719421
Move_Operation_Component,queryOrderById,Persistence,,409798934
UMLCloneNode,Printer,Printer_faxnjbzcip,,436371518
UMLCloneNode,Printer,Printer_lpmiwebxgn,,416636915
Move_Component_New_Node,AppStore,New-Node_ejbdnerpvq,,484279538
Move_Operation_Component,queryOrderById,GUIReporting,,314664441
UMLCloneNode,EnterpriseServer,EnterpriseServer_hhiulvsmaa,,417276965
UMLCloneNode,Printer,Printer_pdzqwjtzgm,,413156569
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gjxlxpdimu,New-Node_mptokynotu,732207635
Move_Component_New_Node,GUIReporting,New-Node_wfvwhvovko,,462337315
UMLCloneNode,Printer,Printer_faxnjbzcip,,372320940
UMLCloneNode,CashDeskPC,CashDeskPC_qgolsrqsxx,,364574895
UMLCloneNode,StoreServer,StoreServer_xyeoumheco,,398323467
Move_Operation_Component,queryOrderById,Persistence,,352069487
UMLCloneNode,Printer,Printer_faxnjbzcip,,419747107
UMLCloneNode,CashDeskPC,CashDeskPC_qgolsrqsxx,,418150162
UMLCloneNode,StoreServer,StoreServer_xyeoumheco,,426514466
UMLCloneNode,New-Node_rgtpztqsex,New-Node_rgtpztqsex_mmkjtuxezd,,239550018
Move_Component_New_Node,GUIStore,New-Node_qjdivcvvtk,,457966119
Move_Operation_New_Component_New_Node,stopSale,New-Component_aknrnrmhgh,New-Node_pwipikmjar,605091496
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wjmbcxeuxa,New-Node_dsqjjxnvec,721413966
Move_Component_New_Node,GUIStore,New-Node_zosrcgacqn,,576624710
UMLCloneNode,BarCodeScanner,BarCodeScanner_ykwoimmomr,,459313415
Move_Operation_Component,queryStockItem,Persistence,,276498699
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zpobaavfpr,New-Node_ygufzzbahv,649251538
Move_Operation_Component,rollInReceivedOrder,Persistence,,175957399
UMLCloneNode,Printer,Printer_faxnjbzcip,,388522980
UMLCloneNode,CashDeskPC,CashDeskPC_qgolsrqsxx,,329132109
UMLCloneNode,StoreServer,StoreServer_xyeoumheco,,399451471
Move_Operation_Component,queryOrderById,Persistence,,221285221
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,538410386
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vtpmapttde,New-Node_thvnsgtjrk,604807003
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,508347036
Move_Operation_Component,queryOrderById,Persistence,,280598806
UMLCloneNode,Printer,Printer_faxnjbzcip,,377093068
UMLCloneNode,CashDeskPC,CashDeskPC_qgolsrqsxx,,367900111
UMLCloneNode,StoreServer,StoreServer_xyeoumheco,,412184256
Move_Component_New_Node,CashDeskGUI,New-Node_czkiajqrod,,479011911
UMLCloneNode,EnterpriseServer,EnterpriseServer_regqlnthvt,,533145624
Move_Operation_Component,getTransactionContext,CashDeskGUI,,297362259
UMLCloneNode,Printer,Printer_ieutzagkxf,,496331667
UMLCloneNode,CashDeskPC,CashDeskPC_pzhlgrwter,,473301844
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,604103324
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vtpmapttde,New-Node_thvnsgtjrk,549576453
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,645724645
Move_Operation_Component,scanProduct,Reporting,,242157367
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,636635172
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vtpmapttde,New-Node_thvnsgtjrk,540555508
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,608192171
Move_Operation_Component,rollInReceivedOrder,Persistence,,314022448
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,528522084
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vtpmapttde,New-Node_thvnsgtjrk,689241682
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,550791692
Move_Component_New_Node,CashDeskGUI,New-Node_czkiajqrod,,648495381
UMLCloneNode,EnterpriseServer,EnterpriseServer_regqlnthvt,,432374744
Move_Operation_Component,getTransactionContext,CashDeskGUI,,263594994
UMLCloneNode,Printer,Printer_ieutzagkxf,,381845690
Move_Operation_Component,getTransaction,Reporting,,309306875
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ncnqfespfj,New-Node_ohcnmhxnms,621894222
UMLCloneNode,New-Node_ohcnmhxnms,New-Node_ohcnmhxnms_zyuuyjomfp,,418656422
Move_Component_New_Node,Inventory,New-Node_sqtccomced,,498009492
Move_Operation_Component,scanProduct,Reporting,,311448391
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,647535971
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vtpmapttde,New-Node_thvnsgtjrk,740340014
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,714483622
Move_Component_New_Node,CashDeskGUI,New-Node_czkiajqrod,,616331292
UMLCloneNode,StoreServer,StoreServer_wffbafktjc,,498766621
Move_Operation_Component,getTransactionContext,CashDeskGUI,,234828785
UMLCloneNode,Printer,Printer_ieutzagkxf,,381753697
UMLCloneNode,New-Node_rgtpztqsex,New-Node_rgtpztqsex_mmkjtuxezd,,222696877
Move_Component_New_Node,GUIStore,New-Node_qjdivcvvtk,,508159303
Move_Operation_New_Component_New_Node,stopSale,New-Component_aknrnrmhgh,New-Node_pwipikmjar,560868165
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wjmbcxeuxa,New-Node_dsqjjxnvec,766212946
Move_Component_New_Node,CashDeskGUI,New-Node_czkiajqrod,,623820454
UMLCloneNode,EnterpriseServer,EnterpriseServer_regqlnthvt,,520806908
Move_Operation_Component,getTransactionContext,CashDeskGUI,,294022908
UMLCloneNode,Printer,Printer_ieutzagkxf,,563997934
Move_Component_New_Node,CashDeskGUI,New-Node_czkiajqrod,,537491072
UMLCloneNode,EnterpriseServer,EnterpriseServer_regqlnthvt,,370763901
Move_Operation_Component,getTransactionContext,CashDeskGUI,,290860988
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qinmdudjlv,New-Node_jhzbxwbovk,565117093
Move_Operation_Component,rollInReceivedOrder,Persistence,,354569726
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ugezngnywy,New-Node_yscyqahfgg,684318210
UMLCloneNode,StoreServer,StoreServer_oxqzztvife,,457314307
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vjbubiriqw,New-Node_ceqswbaolt,636440257
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_engeggdzud,New-Node_unuvjizria,671509754
UMLCloneNode,EnterpriseServer,EnterpriseServer_regqlnthvt,,471497150
Move_Operation_Component,getTransactionContext,CashDeskGUI,,293139040
UMLCloneNode,Printer,Printer_ieutzagkxf,,408093104
