operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,649891449
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,670420962
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,236637567
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,521676549
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,653496398
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,649719857
Move_Component_New_Node,ScannerController,New-Node_criywkmyah,,554149057
Move_Operation_Component,printRunningTotal,GUIStore,,348645617
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,677836046
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,468675470
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,675610944
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_udsjvjhbfi,New-Node_cjfjarojcv,689795901
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,727222357
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,649947995
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,226392467
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,611730364
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,750631501
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,784897902
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,256475534
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_udsjvjhbfi,New-Node_cjfjarojcv,765460967
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,643879776
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,852948700
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,258306197
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,485738724
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,532880877
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,1161472117
Move_Operation_Component,queryOrderById,Enterprise,,279334977
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ubxcxtdmtg,New-Node_lvtynrwdux,661819043
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,638506531
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,727993975
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,275385872
Move_Component_New_Node,CashDeskApplication,New-Node_gpovwlohkm,,518857713
UMLCloneNode,StoreServer,StoreServer_qjgwiboepb,,552324045
UMLCloneNode,EnterpriseClient,EnterpriseClient_rertebpaww,,558770693
Move_Operation_Component,getTransactionContext,Inventory,,315368372
Move_Operation_Component,printRunningTotal,GUIStore,,338990724
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,686862632
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,470578528
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,638448482
UMLCloneNode,EnterpriseServer,EnterpriseServer_vbskkmiaze,,443836585
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,691834664
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,720362656
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,254223241
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lkwrwtpucw,New-Node_pcfgduwccm,572358570
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,552809535
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,376977621
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,746171839
Move_Component_New_Node,Enterprise,New-Node_pvxxlwfogj,,542820736
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,634011903
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,483931335
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,692481176
UMLCloneNode,BarCodeScanner_fzbbwkrras,BarCodeScanner_fzbbwkrras_hbexlkuqtl,,291921948
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,638489369
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,414255650
Move_Operation_Component,queryOrderById,Enterprise,,244786146
Move_Operation_Component,queryOrderById,GUIReporting,,917312156
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,670317569
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,495738864
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,699753132
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eebqvcoyut,New-Node_evjxouvhjt,585452242
UMLCloneNode,StoreServer,StoreServer_qjgwiboepb,,424256291
UMLCloneNode,EnterpriseClient,EnterpriseClient_rertebpaww,,490140377
Move_Operation_Component,getTransactionContext,Inventory,,299777908
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,504166727
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,540304578
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,456647196
Move_Operation_Component,queryOrderById,Enterprise,,282342246
Move_Operation_Component,printRunningTotal,GUIStore,,330675362
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,601057542
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,466392278
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,637181767
Move_Component_New_Node,CashBoxController,New-Node_usanwpdxwu,,541928633
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,546228846
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,360905706
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,636422112
Move_Component_New_Node,Inventory,New-Node_xllkmreprc,,560204000
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,679806561
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,613472872
Move_Operation_Component,queryOrderById,Enterprise,,312503229
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nudmsxxkiy,New-Node_yhwdguawrz,739112602
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,684570142
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,483169196
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,698612122
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,510882220
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,515560691
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,460822455
UMLCloneNode,StoreServer,StoreServer_qjwjnwizki,,485209391
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nudmsxxkiy,New-Node_yhwdguawrz,684712119
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,682419911
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,489843822
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,718816256
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,468604046
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,534734032
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,467704448
Move_Operation_Component,queryOrderById,Enterprise,,271802843
Move_Component_New_Node,Reporting,New-Node_syrotcuhxp,,645567311
UMLCloneNode,StoreServer,StoreServer_ybbqrkeqby,,526190744
Move_Operation_Component,startSale,DataStore,,343771458
UMLCloneNode,BarCodeScanner,BarCodeScanner_swkbrimyub,,518072031
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ubxcxtdmtg,New-Node_lvtynrwdux,649022619
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,772694911
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,703514795
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,242050617
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,529882215
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,545522622
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,481335007
UMLCloneNode,StoreServer,StoreServer_qjwjnwizki,,516637120
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,512707502
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,654389432
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,732693265
Move_Component_New_Node,ScannerController,New-Node_criywkmyah,,564253112
Move_Component_New_Node,Reporting,New-Node_syrotcuhxp,,585998406
UMLCloneNode,StoreServer,StoreServer_ybbqrkeqby,,616693921
Move_Operation_Component,startSale,DataStore,,322067001
UMLCloneNode,BarCodeScanner,BarCodeScanner_swkbrimyub,,583888640
Move_Component_New_Node,CashBoxController,New-Node_usanwpdxwu,,567989778
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,712974021
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,470432865
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,666760218
Move_Operation_Component,printRunningTotal,GUIStore,,302525219
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,733538651
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,539931157
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,735373121
Move_Component_New_Node,CashDeskApplication,New-Node_gpovwlohkm,,701766015
UMLCloneNode,StoreServer,StoreServer_qjgwiboepb,,593449638
UMLCloneNode,EnterpriseClient,EnterpriseClient_rertebpaww,,593516723
Move_Operation_Component,getTransactionContext,Inventory,,305988333
UMLCloneNode,EnterpriseServer,EnterpriseServer_vbskkmiaze,,549137911
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,569652607
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,498982627
UMLCloneNode,StoreServer,StoreServer_qjwjnwizki,,495719829
Move_Component_New_Node,PrinterController,New-Node_ohlvlrdyvu,,567709102
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,723062578
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,466812797
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,661254354
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ubxcxtdmtg,New-Node_lvtynrwdux,739214253
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,670248529
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,664761761
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,257097991
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,506767784
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,522400757
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,457788335
Move_Operation_Component,queryOrderById,Enterprise,,262108537
Move_Component_New_Node,Reporting,New-Node_syrotcuhxp,,525055595
UMLCloneNode,StoreServer,StoreServer_ybbqrkeqby,,463605894
Move_Operation_Component,startSale,DataStore,,284056830
UMLCloneNode,BarCodeScanner,BarCodeScanner_swkbrimyub,,466803089
UMLCloneNode,EnterpriseServer,EnterpriseServer_vbskkmiaze,,474611419
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,721405571
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,791038707
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,260720383
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,488802780
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,658111741
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,1029210129
Move_Component_New_Node,ScannerController,New-Node_criywkmyah,,547608863
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,521440927
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,540529158
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,578294871
UMLCloneNode,StoreServer,StoreServer_qjwjnwizki,,567417176
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,536108660
UMLCloneNode,EnterpriseServer,EnterpriseServer_eicwvviksr,,577971796
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,786817131
Move_Component_New_Node,ScannerController,New-Node_criywkmyah,,640200106
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,411614828
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,576878405
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,573663357
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,220208041
Move_Component_New_Node,PrinterController,New-Node_ohlvlrdyvu,,602947085
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,687411290
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,712153452
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,237574003
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,536906677
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,656284505
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,701587440
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,232709842
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,488383864
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,681859931
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,679086531
Move_Component_New_Node,ScannerController,New-Node_criywkmyah,,533394270
UMLCloneNode,EnterpriseClient,EnterpriseClient_nyjqfhjmac,,583512615
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,673837639
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,478325163
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,777938373
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,971872429
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,699586800
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,735338946
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,232763974
UMLCloneNode,EnterpriseServer,EnterpriseServer_vbskkmiaze,,473963916
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,673683199
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,691282519
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,228201539
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,569568339
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,530383395
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,478247988
Move_Operation_Component,queryOrderById,Enterprise,,285537957
Move_Component_New_Node,PrinterController,New-Node_ohlvlrdyvu,,611590162
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,679346297
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,536315167
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,282633212
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,534808031
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,676660382
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,687280445
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,248751251
Move_Operation_Component,queryOrderById,GUIReporting,,318532134
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,577072940
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,418643778
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,561755890
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,546420966
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,644137179
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,301341340
UMLCloneNode,StoreServer,StoreServer_qjwjnwizki,,520073393
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,552764300
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,655251619
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,612716574
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,921918312
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,527148559
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,583051490
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,1049196145
UMLCloneNode,StoreServer,StoreServer_qjwjnwizki,,480309714
Move_Component_New_Node,PrinterController,New-Node_ohlvlrdyvu,,685076302
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vopyshchyn,New-Node_fucfrizkxx,666806795
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,479427710
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,297549310
Move_Component_New_Node,Inventory,New-Node_xllkmreprc,,591413790
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,684103037
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,449255226
Move_Operation_Component,queryOrderById,Enterprise,,273580376
Move_Operation_Component,queryOrderById,GUIReporting,,286948453
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,655430304
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,531526959
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,655864007
Move_Component_New_Node,Reporting,New-Node_syrotcuhxp,,631290941
UMLCloneNode,StoreServer,StoreServer_ybbqrkeqby,,503180127
Move_Operation_Component,startSale,DataStore,,277340417
UMLCloneNode,BarCodeScanner,BarCodeScanner_swkbrimyub,,461025776
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,502891656
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,543122511
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,288639964
UMLCloneNode,StoreServer,StoreServer_qjwjnwizki,,472854155
Move_Component_New_Node,PrinterController,New-Node_ohlvlrdyvu,,627831885
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gqmjlwdikd,New-Node_ngqcxexjff,668489320
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,219383204
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,649339233
Move_Component_New_Node,Reporting,New-Node_syrotcuhxp,,726288627
UMLCloneNode,StoreServer,StoreServer_ybbqrkeqby,,584659496
Move_Operation_Component,startSale,DataStore,,305409047
UMLCloneNode,BarCodeScanner,BarCodeScanner_swkbrimyub,,491901810
Move_Component_New_Node,Reporting,New-Node_syrotcuhxp,,506730935
UMLCloneNode,StoreServer,StoreServer_ybbqrkeqby,,452405522
Move_Operation_Component,startSale,DataStore,,276327458
UMLCloneNode,BarCodeScanner,BarCodeScanner_swkbrimyub,,493228087
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,502582286
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,543589167
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,499670447
Move_Operation_Component,queryOrderById,Enterprise,,294179801
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eebqvcoyut,New-Node_evjxouvhjt,697923360
UMLCloneNode,StoreServer,StoreServer_qjgwiboepb,,452567567
UMLCloneNode,EnterpriseClient,EnterpriseClient_rertebpaww,,455231061
Move_Operation_Component,getTransactionContext,Inventory,,304115612
Move_Component_New_Node,PrinterController,New-Node_ohlvlrdyvu,,610579126
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gqmjlwdikd,New-Node_ngqcxexjff,695310000
UMLCloneNode,New-Node_fucfrizkxx,New-Node_fucfrizkxx_hyxpnerkfy,,231125892
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_homnjxzmjb,New-Node_czumdpxgvd,686965654
Move_Operation_Component,queryOrderById,GUIReporting,,349152297
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,635733311
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,473798295
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,677132808
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,485637404
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,633523317
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,580319006
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,186998722
Move_Component_New_Node,CashBoxController,New-Node_usanwpdxwu,,550145089
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,706782532
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,471909012
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,667729235
Move_Component_New_Node,Reporting,New-Node_syrotcuhxp,,565115710
UMLCloneNode,StoreServer,StoreServer_ybbqrkeqby,,478114298
Move_Operation_Component,startSale,DataStore,,319750879
UMLCloneNode,BarCodeScanner,BarCodeScanner_swkbrimyub,,607888250
UMLCloneNode,EnterpriseServer,EnterpriseServer_vbskkmiaze,,500323672
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_eciyedbstt,New-Node_rbojbqlxsh,734123618
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,708238482
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,267383317
Move_Component_New_Node,CashBoxController,New-Node_usanwpdxwu,,589899731
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ivozikqblt,New-Node_yfthxiwnyt,648994878
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,491491281
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rsspzjjsrs,New-Node_ucbcvdhgot,650505380
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_jhzdzcyahk,New-Node_uwmgsobwto,868508537
UMLCloneNode,StoreServer,StoreServer_qjgwiboepb,,542592999
UMLCloneNode,EnterpriseClient,EnterpriseClient_rertebpaww,,517711986
Move_Operation_Component,getTransactionContext,Inventory,,277268542
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,613368887
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,643436374
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,612604123
Move_Operation_Component,queryOrderById,Enterprise,,321241694
UMLCloneNode,EnterpriseServer,EnterpriseServer_vbskkmiaze,,529044725
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,804341580
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,773693062
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,228777639
UMLCloneNode,EnterpriseServer,EnterpriseServer_vbskkmiaze,,505724789
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qoesxcsyrz,New-Node_poostvhtru,662286580
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,670815642
Move_Operation_Component,getTransaction,New-Component_rxpmvrzjwv,,229245526
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eebqvcoyut,New-Node_evjxouvhjt,746406278
UMLCloneNode,StoreServer,StoreServer_qjgwiboepb,,553129134
UMLCloneNode,EnterpriseClient,EnterpriseClient_rertebpaww,,563827174
Move_Operation_Component,getTransactionContext,Inventory,,302444148
UMLCloneNode,CashDeskPC,CashDeskPC_ewbapdyagd,,454168137
Move_Component_New_Node,Reporting,New-Node_jzoheaixoc,,580006210
UMLCloneNode,EnterpriseServer,EnterpriseServer_hafmsupqcf,,648194166
Move_Operation_Component,queryOrderById,Enterprise,,312124309
UMLCloneNode,LightDisplay,LightDisplay_dvodbtfoij,,472369285
UMLCloneNode,EnterpriseServer,EnterpriseServer_eicwvviksr,,461991868
Move_Operation_New_Component_New_Node,startSale,New-Component_gmmmymvvyp,New-Node_wtqrufqtwz,714355271
Move_Component_New_Node,ScannerController,New-Node_criywkmyah,,1059663581
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eebqvcoyut,New-Node_evjxouvhjt,706302532
UMLCloneNode,StoreServer,StoreServer_qjgwiboepb,,512432827
UMLCloneNode,EnterpriseClient,EnterpriseClient_rertebpaww,,530808512
Move_Operation_Component,getTransactionContext,Inventory,,322979031
