operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,534074804
Move_Operation_New_Component_New_Node,stopSale,New-Component_oiejmfeoqe,New-Node_fiaxzexokv,714713160
Move_Operation_Component,createReport,Enterprise,,284874899
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,533910646
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,465956626
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,711105625
Move_Operation_Component,createReport,Enterprise,,282856504
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,554438834
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,594127937
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,481825888
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,636124096
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,523087108
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,472020589
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,730233947
Move_Operation_Component,createReport,Enterprise,,274056160
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,554708681
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,493849806
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,506196772
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,987784203
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,608099438
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,464424864
UMLCloneNode,BarCodeScanner,BarCodeScanner_cumosmrwwx,,463141467
Move_Operation_Component,createReport,Enterprise,,258878757
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vxmbkawbes,New-Node_pzxeaqkgii,643344276
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,500688132
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,718132783
Move_Operation_Component,createReport,Enterprise,,304268550
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,554695055
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,476223060
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_duapbnbqvv,New-Node_mbmjjafxuq,681929207
Move_Operation_Component,createReport,Enterprise,,313639383
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,536389715
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,520419535
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,703386428
Move_Operation_Component,createReport,Enterprise,,300805134
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,549183068
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,463381307
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,691439663
Move_Operation_Component,createReport,Enterprise,,263310087
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,513736311
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,456866199
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,672591686
Move_Operation_Component,createReport,Enterprise,,266934334
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,566269211
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,468463849
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,702404377
Move_Operation_Component,createReport,Enterprise,,264411483
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,562173731
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,487040126
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_duapbnbqvv,New-Node_mbmjjafxuq,678742071
Move_Operation_Component,createReport,Enterprise,,264381747
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,518232364
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,457276929
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,780032127
Move_Operation_Component,createReport,Enterprise,,274406427
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,527009825
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,469986675
UMLCloneNode,Printer_kfllndclce,Printer_kfllndclce_imawnvxxap,,252622133
Move_Operation_Component,createReport,Enterprise,,265596726
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,518773278
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,464427378
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_grrfwifkwe,New-Node_vbiwiuygif,761618466
Move_Operation_Component,createReport,Enterprise,,641028974
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,611937436
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,483217297
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_duapbnbqvv,New-Node_mbmjjafxuq,596345275
Move_Operation_Component,createReport,Enterprise,,263521102
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,425744834
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,415896685
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,525911014
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,639199132
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,515101712
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,455298749
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_uytuiuktmi,New-Node_hqjgonzlgp,680768851
Move_Operation_Component,createReport,Enterprise,,262015349
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,513010169
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,493175633
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_duapbnbqvv,New-Node_mbmjjafxuq,703504730
Move_Operation_Component,createReport,Enterprise,,284979866
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,535145242
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,471648171
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,695546345
Move_Operation_Component,createReport,Enterprise,,262886062
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,511968847
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,479766967
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,701558330
Move_Operation_Component,createReport,Enterprise,,277184596
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,532425581
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,470204172
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zigoozzpmp,New-Node_hkuiuwwdsw,733887669
Move_Operation_Component,createReport,Enterprise,,272570254
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,522967654
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,439301949
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,909787840
Move_Operation_Component,createReport,Enterprise,,318506892
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,600940242
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,589615354
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_duapbnbqvv,New-Node_mbmjjafxuq,740389042
Move_Operation_Component,createReport,Enterprise,,268690437
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,525005325
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,459281869
UMLCloneNode,LightDisplay,LightDisplay_ixdvthqazz,,534452392
Move_Operation_Component,createReport,Enterprise,,260699541
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,504795894
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,447102187
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,446825668
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,634217319
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,521460307
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,573154613
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,646407110
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,740272524
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,642120091
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,574709089
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,507696885
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,626993081
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,570282418
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,514387993
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_duapbnbqvv,New-Node_mbmjjafxuq,683217533
Move_Operation_Component,createReport,Enterprise,,258369652
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,553623505
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,471551750
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,724323412
Move_Operation_Component,createReport,Enterprise,,272669479
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,561456445
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,572194934
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,1075173742
Move_Operation_Component,createReport,Enterprise,,285775709
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,536627381
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,454027905
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,748508459
Move_Operation_Component,createReport,Enterprise,,267115003
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,518113009
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,451498041
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,507130563
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,716368634
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,470927649
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,398347664
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,555378978
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,754001411
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,560656675
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,507074749
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,527324895
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,635565227
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,522050975
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,497307281
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,677576194
Move_Operation_Component,createReport,Enterprise,,267788355
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,537321744
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,493123114
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,507433621
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,662332356
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,525026805
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,457241112
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,736380193
Move_Operation_Component,createReport,Enterprise,,307457160
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,600968285
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,483419406
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,581294579
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,711536964
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,524318898
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,457547086
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,542444100
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,669946635
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,545184760
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,448108715
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,516758960
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,696758067
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,524721523
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,483183063
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ibzgscjuza,New-Node_vfdtbpyxvl,667515056
Move_Operation_Component,createReport,Enterprise,,278115593
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,591404810
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,551059637
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,801930355
Move_Operation_Component,createReport,Enterprise,,276356624
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,523461871
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,475376493
UMLCloneNode,BarCodeScanner,BarCodeScanner_vkreerzplc,,423360993
Move_Operation_Component,createReport,Enterprise,,247962004
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,463456127
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,369807110
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,492955510
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,655918848
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,557021778
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,541307408
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,691086651
Move_Operation_Component,createReport,Enterprise,,296959503
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,568162441
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,449582679
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,2906446015
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,4308348628
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,3174569409
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,2355330273
UMLCloneNode,CashDeskPC,CashDeskPC_ivxyvvsnvi,,513249749
Move_Operation_Component,createReport,Enterprise,,296652166
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,588250044
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,535106810
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,699374564
Move_Operation_Component,createReport,Enterprise,,280731408
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,529059609
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,587432770
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bspthlvqna,New-Node_usmqghdwqi,606072177
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,697130666
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,896002286
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,580481024
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,768980552
Move_Operation_Component,createReport,Enterprise,,316334548
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,687756116
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,572992480
UMLCloneNode,BarCodeScanner,BarCodeScanner_vkreerzplc,,517113565
Move_Operation_Component,createReport,Enterprise,,268267143
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,509015699
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,450608213
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,806633546
Move_Operation_Component,createReport,Enterprise,,300229225
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,559548016
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,504744448
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ibzgscjuza,New-Node_vfdtbpyxvl,700227483
Move_Operation_Component,createReport,Enterprise,,262316303
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,517330042
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,472897102
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nqoswjijtg,New-Node_xsynfaupes,742864013
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,746000225
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,586945757
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,509338874
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,630629942
Move_Operation_Component,createReport,Enterprise,,253731503
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,515871836
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,458540989
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qqquilcxhd,New-Node_ijdgmtyama,749436099
Move_Operation_Component,createReport,Enterprise,,271794999
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,524319349
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,454491005
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,448190548
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,642131823
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,543729671
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,463354867
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,477006219
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,845105937
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,523665062
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,531451284
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,689065260
Move_Operation_Component,createReport,Enterprise,,271917449
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,545674427
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,481942997
UMLCloneNode,EnterpriseClient,EnterpriseClient_oqxgeaegwd,,492036977
Move_Operation_Component,createReport,Enterprise,,261342808
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,513165290
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,448285506
Move_Operation_New_Component_New_Node,startSale,New-Component_gezewcqeey,New-Node_rsgefpccmc,672387453
Move_Operation_Component,createReport,Enterprise,,264618741
Move_Component_New_Node,CashBoxController,New-Node_qnfyhmahsh,,519585280
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,569152468
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nqoswjijtg,New-Node_xsynfaupes,663448890
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,1131558724
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,534462902
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,463100680
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,705451150
Move_Operation_Component,createReport,Enterprise,,264129203
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,518052757
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,461739858
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ibzgscjuza,New-Node_vfdtbpyxvl,611617506
Move_Operation_Component,createReport,Enterprise,,255596701
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,439373844
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,364256710
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,514025635
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,736938360
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,633538867
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,594528618
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nqoswjijtg,New-Node_xsynfaupes,757491706
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,721878127
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,583242151
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,536500844
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,585719968
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,757481126
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,600951603
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,550854302
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nqoswjijtg,New-Node_xsynfaupes,753701759
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,683216632
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,556288704
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,576456185
UMLCloneNode,CashBox,CashBox_rccrnqkvfs,,557287426
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,639540482
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,650970698
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,493073872
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,696956009
Move_Operation_Component,createReport,Enterprise,,271634128
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,529510895
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,459172914
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nqoswjijtg,New-Node_xsynfaupes,631081919
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,621905290
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,482704986
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,564211502
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dsksxjxxwx,New-Node_gffrmwdbgi,809032074
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,717109765
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,582335341
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,488087100
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ibzgscjuza,New-Node_vfdtbpyxvl,624605303
Move_Operation_Component,createReport,Enterprise,,269483475
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,442709540
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,386855050
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,713713856
Move_Operation_Component,createReport,Enterprise,,279566013
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,574069850
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,473911174
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,469833126
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,652557584
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,529526514
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,463272352
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,499674531
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,679187806
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,526844405
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,462194842
Move_Operation_New_Component_New_Node,stopSale,New-Component_psbrrgbcgj,New-Node_tvjpjeogwf,688984138
Move_Operation_Component,createReport,Enterprise,,301648957
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,534399683
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,539575921
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ibzgscjuza,New-Node_vfdtbpyxvl,1141778089
Move_Operation_Component,createReport,Enterprise,,290794059
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,544684722
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,486478654
UMLCloneNode,EnterpriseClient,EnterpriseClient_wylfeqzdty,,520677249
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,694965205
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,561516658
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,468323215
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ibzgscjuza,New-Node_vfdtbpyxvl,678527828
Move_Operation_Component,createReport,Enterprise,,271326401
Move_Component_New_Node,ScannerController,New-Node_tbfvxjdtzp,,552652895
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,493187214
UMLCloneNode,StoreServer,StoreServer_ybltuddbtx,,525633153
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,696967550
Move_Component_New_Node,GUIReporting,New-Node_wwwqvvieog,,662294144
UMLCloneNode,EnterpriseServer,EnterpriseServer_rvrhlgsjtc,,628315641
UMLCloneNode,CashBox,CashBox_rccrnqkvfs,,433411292
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nahaonmssy,New-Node_kktyfprwyn,561709169
