operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,237128287
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,670893859
Move_Component_New_Node,GUIStore,New-Node_ulkpakfzrh,,608864250
Move_Operation_Component,printRunningTotal,ScannerController,,310002730
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,245829432
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,712778124
UMLCloneNode,CashBox,CashBox_rdyjbpcilb,,503577161
Move_Operation_Component,getTransaction,GUIStore,,227006729
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_uxvdbmhryy,New-Node_txzgiuttid,608224811
UMLCloneNode,EnterpriseServer,EnterpriseServer_xpqcwkxdky,,417698596
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yhoessfrlg,New-Node_lbetaqvzru,634936186
Move_Operation_Component,getTransaction,CashBoxController,,235168342
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,509670407
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,676156587
UMLCloneNode,CashBox,CashBox_rdyjbpcilb,,541709943
Move_Operation_Component,getTransaction,GUIStore,,286159102
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_uxvdbmhryy,New-Node_txzgiuttid,594932017
UMLCloneNode,EnterpriseServer,EnterpriseServer_xpqcwkxdky,,357009581
Move_Component_New_Node,GUIStore,New-Node_ulkpakfzrh,,531622899
Move_Operation_Component,printRunningTotal,ScannerController,,264777491
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,214439054
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,637694479
UMLCloneNode,CashBox,CashBox_rdyjbpcilb,,527844204
Move_Operation_Component,getTransaction,GUIStore,,277504194
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_uxvdbmhryy,New-Node_txzgiuttid,704830802
UMLCloneNode,EnterpriseServer,EnterpriseServer_xpqcwkxdky,,481024795
Move_Component_New_Node,GUIStore,New-Node_ulkpakfzrh,,544792232
Move_Operation_Component,printRunningTotal,ScannerController,,254102856
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,218153398
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,610565791
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uchhrnxwcm,New-Node_oyzbjezfly,674110150
Move_Operation_Component,getTransaction,CashBoxController,,251109633
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,212104457
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,728043959
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zfnynwsgkb,New-Node_bblqntbbbg,660784794
Move_Operation_Component,getTransaction,GUIStore,,254709002
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_uxvdbmhryy,New-Node_txzgiuttid,554897009
UMLCloneNode,EnterpriseServer,EnterpriseServer_xpqcwkxdky,,372277028
Move_Operation_Component,queryOrderById,ScannerController,,338519832
Move_Component_New_Node,Reporting,New-Node_fjoovqfzfh,,523100599
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lnawyunaik,New-Node_wypedqssjw,701092243
UMLCloneNode,BarCodeScanner,BarCodeScanner_sunqrzptxm,,532638774
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_asyxibvsyx,New-Node_fwxptnrklu,723139462
Move_Component_New_Node,Reporting,New-Node_fjoovqfzfh,,546198780
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lnawyunaik,New-Node_wypedqssjw,716243662
UMLCloneNode,BarCodeScanner,BarCodeScanner_sunqrzptxm,,468385636
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yhoessfrlg,New-Node_lbetaqvzru,719510978
Move_Operation_Component,getTransaction,CashBoxController,,296579702
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,487466254
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,713367629
Move_Component_New_Node,Inventory,New-Node_nxvpkcgjoc,,566012231
Move_Operation_Component,getTransaction,GUIStore,,309547817
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_uxvdbmhryy,New-Node_txzgiuttid,773298503
UMLCloneNode,EnterpriseServer,EnterpriseServer_xpqcwkxdky,,536720086
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yhoessfrlg,New-Node_lbetaqvzru,618319259
Move_Operation_Component,getTransaction,CashBoxController,,258227820
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,506135378
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,738449699
UMLCloneNode,EnterpriseServer,EnterpriseServer_zfslfzgsic,,397776170
Move_Operation_Component,getTransaction,GUIStore,,221514370
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_uxvdbmhryy,New-Node_txzgiuttid,623888301
UMLCloneNode,EnterpriseServer,EnterpriseServer_xpqcwkxdky,,438933091
Move_Component_New_Node,Persistence,New-Node_sxckvmgtxm,,617040461
Move_Operation_Component,getTransaction,CashBoxController,,250165743
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,212828073
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,585615959
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnwodrcrsl,New-Node_qbjjuttrjl,738278909
UMLCloneNode,CashDeskPC,CashDeskPC_uzjkzoccbm,,502233633
UMLCloneNode,Printer,Printer_zlruddcjhj,,517151985
Move_Component_New_Node,PrinterController,New-Node_zbdztcvuyh,,584672560
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnwodrcrsl,New-Node_qbjjuttrjl,623105483
UMLCloneNode,CashDeskPC,CashDeskPC_uzjkzoccbm,,426591931
UMLCloneNode,Printer,Printer_zlruddcjhj,,421137052
Move_Component_New_Node,PrinterController,New-Node_zbdztcvuyh,,480477138
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yhoessfrlg,New-Node_lbetaqvzru,648149442
Move_Operation_Component,getTransaction,CashBoxController,,269834123
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,452045969
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,606901220
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uchhrnxwcm,New-Node_oyzbjezfly,653649325
Move_Operation_Component,getTransaction,CashBoxController,,277240740
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,238995378
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,554915444
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnwodrcrsl,New-Node_qbjjuttrjl,573812998
UMLCloneNode,CashDeskPC,CashDeskPC_uzjkzoccbm,,386547796
UMLCloneNode,Printer,Printer_zlruddcjhj,,408710673
Move_Component_New_Node,PrinterController,New-Node_zbdztcvuyh,,382356026
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yhoessfrlg,New-Node_lbetaqvzru,408555331
Move_Operation_Component,getTransaction,CashBoxController,,210006553
UMLCloneNode,New-Node_lbetaqvzru,New-Node_lbetaqvzru_uofoztbnwz,,280328930
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_exnhovcpyu,New-Node_asypwoekgh,533830078
Move_Component_New_Node,PrinterController,New-Node_gaoxbubdgy,,416202409
Move_Operation_Component,printRunningTotal,ScannerController,,217905854
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,217419542
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,406329017
Move_Component_New_Node,GUIReporting,New-Node_ultcvfivgb,,376969887
Move_Operation_Component,printRunningTotal,ScannerController,,230933722
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,199564212
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,564434211
UMLCloneNode,CashBox,CashBox_rdyjbpcilb,,369260181
Move_Operation_Component,getTransaction,GUIStore,,195244733
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_uxvdbmhryy,New-Node_txzgiuttid,457933017
UMLCloneNode,EnterpriseServer,EnterpriseServer_xpqcwkxdky,,335816262
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnwodrcrsl,New-Node_qbjjuttrjl,508679449
UMLCloneNode,CashDeskPC,CashDeskPC_uzjkzoccbm,,412030908
UMLCloneNode,Printer,Printer_zlruddcjhj,,372330257
Move_Component_New_Node,PrinterController,New-Node_zbdztcvuyh,,377245514
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnwodrcrsl,New-Node_qbjjuttrjl,565781949
UMLCloneNode,CashDeskPC,CashDeskPC_uzjkzoccbm,,271879908
UMLCloneNode,Printer,Printer_zlruddcjhj,,350994001
Move_Component_New_Node,PrinterController,New-Node_zbdztcvuyh,,401665713
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnwodrcrsl,New-Node_qbjjuttrjl,492214306
UMLCloneNode,CashDeskPC,CashDeskPC_uzjkzoccbm,,375075365
UMLCloneNode,Printer,Printer_zlruddcjhj,,427333000
Move_Component_New_Node,PrinterController,New-Node_zbdztcvuyh,,481053178
UMLCloneNode,New-Node_elhhtxhszn,New-Node_elhhtxhszn_wtkbzoisup,,154555339
Move_Operation_Component,printRunningTotal,ScannerController,,231740554
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,215586174
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,440134423
Move_Component_New_Node,GUIStore,New-Node_ulkpakfzrh,,445190835
Move_Operation_Component,printRunningTotal,ScannerController,,149815151
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,143371228
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,381388984
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hxainbzwga,New-Node_pzxxyvtvcv,562735527
UMLCloneNode,CashDeskPC,CashDeskPC_uzjkzoccbm,,368696925
UMLCloneNode,Printer,Printer_zlruddcjhj,,356674222
Move_Component_New_Node,PrinterController,New-Node_zbdztcvuyh,,525544312
Move_Component_New_Node,GUIStore,New-Node_ulkpakfzrh,,355219885
Move_Operation_Component,printRunningTotal,ScannerController,,274460106
UMLCloneNode,New-Node_jzopbqmmqj,New-Node_jzopbqmmqj_lttqazcbsh,,199860899
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wkraxfxfsy,New-Node_hgzwdwczjg,616510868
