operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,493008439
UMLCloneNode,Printer,Printer_eaywvgnkjl,,521569482
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wieqyyjmaq,New-Node_pkixrnfgpf,729659410
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,748880707
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,534238962
UMLCloneNode,New-Node_rcasezzudv,New-Node_rcasezzudv_pkjnqtjuqq,,268101623
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,639119564
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,510635747
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,443866158
UMLCloneNode,LightDisplay,LightDisplay_nmqcjqubqs,,482378123
Move_Operation_Component,enterOrderID,CashDeskGUI,,292088728
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,714555725
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,467596071
UMLCloneNode,New-Node_rcasezzudv,New-Node_rcasezzudv_pkjnqtjuqq,,250498731
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,672576808
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,560500122
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,474977584
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,723332024
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,760422002
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,568816558
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,515423406
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,669535665
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,693310181
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,533222696
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,508693524
UMLCloneNode,EnterpriseClient_lxhmlzhmkb,EnterpriseClient_lxhmlzhmkb_nqbjmmcrra,,258892823
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,740000193
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,624990726
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,521014821
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,624483935
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,277354395
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,659595473
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,662339479
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,596504894
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,266077046
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,690602864
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,461906461
UMLCloneNode,EnterpriseClient,EnterpriseClient_ymlqyqefec,,520039232
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,650972552
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,526492134
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,534491917
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,480036201
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,716402729
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,636062740
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,471942843
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,722220099
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,644065008
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,546131665
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,597188386
Move_Operation_Component,queryOrderById,ScannerController,,295929310
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,704044943
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,551460349
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,491829609
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,543832223
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,653714043
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,553595082
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,583505144
UMLCloneNode,StoreServer,StoreServer_fbndlhwkqb,,547217632
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,657576847
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,547747305
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,463950264
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,693547807
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,669400201
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,541762011
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,461465063
UMLCloneNode,Printer,Printer_poeqrizjka,,494393546
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,665935854
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,548867707
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,575048725
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,714703322
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,782564998
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,548124072
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,523011176
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,679275681
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,643954701
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,564316980
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,460565586
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,716412747
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,684478409
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,622466683
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,509734166
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,521738759
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,716599307
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,527657359
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,689503472
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,689051054
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,655388884
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,535157866
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,468056054
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,494134931
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,737580365
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,602642605
Move_Operation_Component,scanProduct,AppStore,,325253224
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,673521179
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,666311158
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,611646540
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,465516912
UMLCloneNode,Printer,Printer_poeqrizjka,,542889635
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,659299799
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,524647494
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,458893871
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,488907408
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,659184763
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,558064834
Move_Operation_Component,scanProduct,AppStore,,313023408
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,730910616
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,690431152
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,554717768
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,494749704
UMLCloneNode,New-Node_sdkwgdonel,New-Node_sdkwgdonel_pffmkzowun,,293138707
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,693828453
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,544007141
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,499194921
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,739171529
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,691846236
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,620808022
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,562215569
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,754732531
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,764330882
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,653884894
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,557548216
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,717440756
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,722029181
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,621527692
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,553810195
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,585554878
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,288293260
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,700121986
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,688546488
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,526583515
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,666490414
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,570069297
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,489837843
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,718957350
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,711621061
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,537393989
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,568080398
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,706573014
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,699117752
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,541220435
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,476139934
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,486359800
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,687302394
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,548629299
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,732034414
UMLCloneNode,Printer,Printer_poeqrizjka,,435529764
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,750155989
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,565617368
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,586334782
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,711673679
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,658977906
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,520854101
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,457971862
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,540103710
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,681290309
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,576141425
Move_Operation_Component,scanProduct,AppStore,,294235073
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,691558777
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,693805530
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,523182597
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,451274301
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,538741806
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,671189597
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,519779054
Move_Operation_Component,scanProduct,AppStore,,271864610
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,545142741
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,716721657
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,585097511
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,494677429
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,483350757
Move_Operation_New_Component_New_Node,startSale,New-Component_goqmvzxcla,New-Node_xrsfprumiv,681021666
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,530721826
Move_Operation_Component,scanProduct,AppStore,,275410940
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,541676691
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,278506646
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,655585793
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,648480098
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,838482335
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,667678973
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,520489216
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,464547153
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,731899291
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,660891534
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,656325601
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,565386856
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,701407106
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,623119788
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,512566888
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,460307882
Move_Operation_New_Component_New_Node,createReport,New-Component_cjlqpccgqd,New-Node_kjyvgixysz,760241403
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,730402874
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,630840096
Move_Operation_Component,scanProduct,AppStore,,307858392
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,472054612
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,676412371
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,514866030
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,757204137
UMLCloneNode,New-Node_qqtnzamqqq,New-Node_qqtnzamqqq_flwctgogud,,307623391
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,670831615
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,610928945
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,492985245
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,646257950
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,305337655
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,705002379
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,765991466
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,562422798
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,295656880
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_axlciugaeu,New-Node_nlmpkikxlj,676889486
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,1031008825
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,530741664
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,758676749
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,667292177
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,858034272
UMLCloneNode,LightDisplay,LightDisplay_stipvnqjrg,,483833373
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,647410762
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,519431322
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,461287701
UMLCloneNode,New-Node_avplftdjwg,New-Node_avplftdjwg_vmtkhweuwb,,312154348
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,691064500
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,520099906
Move_Operation_Component,scanProduct,AppStore,,277356039
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,464769320
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,570336028
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,436719906
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,384375320
Move_Component_New_Node,CashDeskGUI,New-Node_xknqtffixz,,637192329
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,277359035
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,692664310
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,761500174
UMLCloneNode,Printer,Printer_poeqrizjka,,538035321
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,665159939
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,523075536
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,474224802
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,560669820
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,277979598
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,674281255
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,664750821
UMLCloneNode,Printer,Printer_poeqrizjka,,576361107
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,781793211
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,608301959
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,610725784
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,423132715
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,591824897
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,527280863
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,590048506
UMLCloneNode,New-Node_qqtnzamqqq,New-Node_qqtnzamqqq_flwctgogud,,229818608
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,682193975
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,652615072
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,601622612
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,514952432
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,685586897
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,555542163
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,490171318
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,613331822
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,316322966
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,689098713
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,653726798
Move_Component_New_Node,AppStore,New-Node_thgbbglrqw,,562378454
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,287974492
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yummhjqkmm,New-Node_gtszqsbudf,755143392
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,797296936
UMLCloneNode,EnterpriseServer,EnterpriseServer_apotbmvacm,,521007117
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,650120885
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,515691779
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,679555546
UMLCloneNode,Printer,Printer_poeqrizjka,,519968189
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,664605940
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,610961236
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,587701154
Move_Operation_Component,queryStockItem,ScannerController,,290560021
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,704513802
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,566331809
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,485462428
UMLCloneNode,New-Node_avplftdjwg,New-Node_avplftdjwg_vmtkhweuwb,,286393958
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,686070253
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,555024723
Move_Operation_Component,scanProduct,AppStore,,289034029
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,359696778
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,677111072
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,514196444
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,459759935
Move_Operation_Component,stopSale,Persistence,,308793365
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,673116070
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,625793131
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bdleuwkuof,New-Node_qdglooxpyy,779699504
Move_Operation_Component,stopSale,AppStore,,308997979
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,573211691
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,483490589
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,471269080
UMLCloneNode,New-Node_qqtnzamqqq,New-Node_qqtnzamqqq_flwctgogud,,256174485
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,788843463
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,582392579
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,530105781
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yotvrjpfox,New-Node_kxqehnvzmn,645421652
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,585219179
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,547812007
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,515840779
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rtswylcptz,New-Node_fdbiygrifl,717271127
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,752495556
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,638653459
Move_Operation_Component,scanProduct,AppStore,,323158145
UMLCloneNode,CashBox,CashBox_bicidlirtj,,521690599
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,733043757
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,623443775
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,577262668
UMLCloneNode,New-Node_qqtnzamqqq,New-Node_qqtnzamqqq_flwctgogud,,252907077
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,642276574
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,505105365
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,444032710
UMLCloneNode,Printer,Printer_poeqrizjka,,426151817
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uljoztollg,New-Node_aknqckkfxt,566413682
Move_Component_New_Node,CashBoxController,New-Node_eooitidhaa,,440484306
UMLCloneNode,EnterpriseClient,EnterpriseClient_uhwwolspzt,,371740796
UMLCloneNode,CashBox,CashBox_nvpsgazptj,,561167643
