operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cxscvvmzgi,New-Node_mzyxjzeswp,742615199
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cdfplsvvmh,New-Node_ylrozrflnv,775503457
Move_Component_New_Node,Reporting,New-Node_jxzzsrufnr,,504378244
Move_Operation_Component,printRunningTotal,CashDeskApplication,,250563839
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cxscvvmzgi,New-Node_mzyxjzeswp,583355841
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cdfplsvvmh,New-Node_ylrozrflnv,687183032
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_diwoqkvydd,New-Node_qzfazcoudy,640635042
Move_Component_New_Node,Persistence,New-Node_ukqrixzszk,,494366171
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bpvzqcthsu,New-Node_iwtgycnsuq,791113126
Move_Operation_Component,getProductWithStockItem,ScannerController,,362118089
Move_Component_New_Node,Reporting,New-Node_jxzzsrufnr,,587412267
Move_Operation_Component,printRunningTotal,CashDeskApplication,,301705513
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cxscvvmzgi,New-Node_mzyxjzeswp,652460175
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cdfplsvvmh,New-Node_ylrozrflnv,654765528
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,341802847
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,693914103
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,492164272
UMLCloneNode,Printer,Printer_levwptnjfo,,500344160
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fwfxtvbjgd,New-Node_lmbolvyxyi,584566761
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,661650356
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,485866623
UMLCloneNode,Printer,Printer_levwptnjfo,,561267734
UMLCloneNode,LightDisplay,LightDisplay_nfjqfzflxy,,554396350
Move_Component_New_Node,Persistence,New-Node_ukqrixzszk,,611171396
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bpvzqcthsu,New-Node_iwtgycnsuq,682959603
Move_Operation_Component,getProductWithStockItem,ScannerController,,265304760
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fwfxtvbjgd,New-Node_lmbolvyxyi,721182743
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,641346797
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,498790777
UMLCloneNode,Printer,Printer_levwptnjfo,,469575928
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fwfxtvbjgd,New-Node_lmbolvyxyi,697539400
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,623572379
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,425254954
UMLCloneNode,Printer,Printer_levwptnjfo,,517869441
UMLCloneNode,LightDisplay,LightDisplay_nfjqfzflxy,,459147283
Move_Component_New_Node,Persistence,New-Node_ukqrixzszk,,484483391
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bpvzqcthsu,New-Node_iwtgycnsuq,609377583
Move_Operation_Component,getProductWithStockItem,ScannerController,,276662155
Move_Operation_Component,stopSale,ScannerController,,335288242
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,633803382
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,382184214
UMLCloneNode,Printer,Printer_levwptnjfo,,523366588
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fwfxtvbjgd,New-Node_lmbolvyxyi,648192532
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,719042450
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,501371235
UMLCloneNode,Printer,Printer_levwptnjfo,,514252659
UMLCloneNode,LightDisplay,LightDisplay_nfjqfzflxy,,373209596
Move_Component_New_Node,Persistence,New-Node_ukqrixzszk,,398462066
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bpvzqcthsu,New-Node_iwtgycnsuq,585936450
Move_Operation_Component,getProductWithStockItem,ScannerController,,281242303
UMLCloneNode,CashDeskPC_vaxdkgmuqy,CashDeskPC_vaxdkgmuqy_dskivnqamy,,287135733
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,613244593
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,394221114
UMLCloneNode,Printer,Printer_levwptnjfo,,365236947
Move_Operation_Component,getEnterpriseByID,Reporting,,321044394
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,625110022
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,354991456
UMLCloneNode,Printer,Printer_levwptnjfo,,357907123
UMLCloneNode,LightDisplay,LightDisplay_nfjqfzflxy,,563621929
Move_Component_New_Node,Persistence,New-Node_ukqrixzszk,,622958568
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bpvzqcthsu,New-Node_iwtgycnsuq,747909778
Move_Operation_Component,getProductWithStockItem,ScannerController,,316385258
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fwfxtvbjgd,New-Node_lmbolvyxyi,711030948
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,611626469
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,430707397
UMLCloneNode,Printer,Printer_levwptnjfo,,388649838
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_fwfxtvbjgd,New-Node_lmbolvyxyi,552129079
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vzumgrvquz,New-Node_srnyxpsuoa,645739964
UMLCloneNode,New-Node_srnyxpsuoa,New-Node_srnyxpsuoa_tmurcoqeqb,,454183677
UMLCloneNode,Printer,Printer_levwptnjfo,,407911775
