operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,543636345
UMLCloneNode,BarCodeScanner,BarCodeScanner_fzjjsaagcp,,489930303
Move_Component_New_Node,Persistence,New-Node_jvnaohbtmw,,461933368
UMLCloneNode,EnterpriseServer,EnterpriseServer_gvczheorng,,467532286
UMLCloneNode,EnterpriseClient,EnterpriseClient_jexhvgbsql,,390725510
Move_Component_New_Node,ScannerController,New-Node_vyhzfghmuw,,538318855
Move_Operation_Component,getEnterpriseByID,AppStore,,274412487
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lztmccysaa,New-Node_xlpgicmwnk,636687420
UMLCloneNode,New-Node_jvnaohbtmw,New-Node_jvnaohbtmw_wuuzuonrsx,,219949206
UMLCloneNode,CashBox,CashBox_gnoxnrffxi,,413529519
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_beocewjezo,New-Node_pabsuneroa,684801617
UMLCloneNode,EnterpriseServer,EnterpriseServer_zzcrjolimb,,396627737
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,621452324
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,450521590
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,564341789
Move_Operation_Component,printRunningTotal,ScannerController,,278030341
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,499775504
Move_Operation_New_Component_New_Node,startSale,New-Component_gsazckmyoo,New-Node_dzybleyidf,571096313
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,494091075
Move_Operation_Component,printRunningTotal,ScannerController,,217521213
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,338197708
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,506813410
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,499524403
Move_Operation_Component,printRunningTotal,ScannerController,,255820075
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,460810282
Move_Operation_Component,rollInReceivedOrder,PrinterController,,303408185
Move_Component_New_Node,GUIReporting,New-Node_wmlyirtrim,,481722774
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mcwbysolzi,New-Node_hzcurfiyjl,638826080
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dfarvmpcar,New-Node_cirvjoafxf,706201653
Move_Component_New_Node,ScannerController,New-Node_vyhzfghmuw,,432754206
Move_Operation_Component,getEnterpriseByID,AppStore,,268453674
UMLCloneNode,EnterpriseServer,EnterpriseServer_gvczheorng,,509345488
UMLCloneNode,EnterpriseClient,EnterpriseClient_jexhvgbsql,,389570234
Move_Component_New_Node,ScannerController,New-Node_vyhzfghmuw,,542091027
Move_Operation_Component,getEnterpriseByID,AppStore,,250483740
UMLCloneNode,EnterpriseServer,EnterpriseServer_gvczheorng,,431745284
UMLCloneNode,EnterpriseClient,EnterpriseClient_jexhvgbsql,,489398376
Move_Operation_Component,enterOrderID,Persistence,,275940913
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_beocewjezo,New-Node_pabsuneroa,631033098
UMLCloneNode,EnterpriseServer,EnterpriseServer_zzcrjolimb,,368210774
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,570430255
Move_Component_New_Node,ScannerController,New-Node_vyhzfghmuw,,581684888
Move_Operation_Component,getEnterpriseByID,AppStore,,306981856
UMLCloneNode,EnterpriseServer,EnterpriseServer_gvczheorng,,501790331
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dasbabtzgx,New-Node_qyouohoimr,734408973
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,490382962
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,536143656
Move_Operation_Component,printRunningTotal,ScannerController,,275214420
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,488954754
Move_Component_New_Node,ScannerController,New-Node_vyhzfghmuw,,664127803
Move_Operation_Component,getEnterpriseByID,AppStore,,257060371
UMLCloneNode,EnterpriseServer,EnterpriseServer_gvczheorng,,370781413
UMLCloneNode,EnterpriseClient,EnterpriseClient_jexhvgbsql,,409120230
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,524808662
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,532055019
Move_Operation_Component,printRunningTotal,ScannerController,,273417642
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,454143361
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,524456171
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,550413463
Move_Operation_Component,printRunningTotal,ScannerController,,603846422
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,477167272
UMLCloneNode,CashBox,CashBox_gnoxnrffxi,,564561421
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_beocewjezo,New-Node_pabsuneroa,692057091
UMLCloneNode,EnterpriseServer,EnterpriseServer_zzcrjolimb,,420312807
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,618648055
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,523642094
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,421568361
Move_Operation_Component,printRunningTotal,ScannerController,,276004121
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,467176018
UMLCloneNode,CashBox,CashBox_gnoxnrffxi,,555709572
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_beocewjezo,New-Node_pabsuneroa,652586742
UMLCloneNode,EnterpriseServer,EnterpriseServer_zzcrjolimb,,509001884
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,660021973
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,517595136
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,597373534
Move_Operation_Component,printRunningTotal,ScannerController,,297952706
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,395842354
Move_Operation_Component,enterOrderID,Reporting,,288700438
Move_Component_New_Node,Persistence,New-Node_jvnaohbtmw,,526801188
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lztmccysaa,New-Node_xlpgicmwnk,631578361
UMLCloneNode,New-Node_jvnaohbtmw,New-Node_jvnaohbtmw_wuuzuonrsx,,392305071
Move_Component_New_Node,ScannerController,New-Node_vyhzfghmuw,,660346512
Move_Operation_Component,getEnterpriseByID,AppStore,,298000566
UMLCloneNode,EnterpriseServer,EnterpriseServer_gvczheorng,,493899215
UMLCloneNode,EnterpriseClient,EnterpriseClient_jexhvgbsql,,483141975
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,431776953
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,430726664
Move_Operation_Component,printRunningTotal,ScannerController,,264915359
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,487778208
UMLCloneNode,EnterpriseServer,EnterpriseServer_lpvphuwxhh,,399806186
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,377054506
Move_Operation_Component,printRunningTotal,ScannerController,,246146647
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,377002549
Move_Operation_Component,rollInReceivedOrder,PrinterController,,266713120
Move_Component_New_Node,GUIReporting,New-Node_wmlyirtrim,,364506628
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mcwbysolzi,New-Node_hzcurfiyjl,449133567
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dfarvmpcar,New-Node_cirvjoafxf,499941054
UMLCloneNode,BarCodeScanner,BarCodeScanner_biueclduhg,,406598532
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_beocewjezo,New-Node_pabsuneroa,442700545
UMLCloneNode,EnterpriseServer,EnterpriseServer_zzcrjolimb,,256825871
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,494288505
Move_Operation_New_Component_New_Node,scanProduct,New-Component_lgxawsvjuh,New-Node_nwowgddput,515732574
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_beocewjezo,New-Node_pabsuneroa,382647482
UMLCloneNode,EnterpriseServer,EnterpriseServer_zzcrjolimb,,297666559
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,486186814
UMLCloneNode,BarCodeScanner,BarCodeScanner_fzjjsaagcp,,344002863
Move_Component_New_Node,Persistence,New-Node_jvnaohbtmw,,303653235
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lztmccysaa,New-Node_xlpgicmwnk,531557396
UMLCloneNode,New-Node_jvnaohbtmw,New-Node_jvnaohbtmw_wuuzuonrsx,,295909104
Move_Component_New_Node,ScannerController,New-Node_vyhzfghmuw,,448571313
Move_Operation_Component,getEnterpriseByID,AppStore,,244085713
UMLCloneNode,EnterpriseServer,EnterpriseServer_gvczheorng,,381604708
UMLCloneNode,EnterpriseClient,EnterpriseClient_jexhvgbsql,,295719248
UMLCloneNode,EnterpriseClient,EnterpriseClient_pugahrjwxg,,399697332
Move_Component_New_Node,GUIStore,New-Node_bubuhnwaqp,,427199009
Move_Operation_Component,printRunningTotal,ScannerController,,284391979
UMLCloneNode,New-Node_bubuhnwaqp,New-Node_bubuhnwaqp_tqscfjeqwo,,362345986
UMLCloneNode,CashBox,CashBox_gnoxnrffxi,,383263128
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_beocewjezo,New-Node_pabsuneroa,376283740
UMLCloneNode,EnterpriseServer,EnterpriseServer_zzcrjolimb,,356770051
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgvkedvrez,New-Node_txvqeklyfr,646607872
