operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,GUIReporting,New-Node_dhubvfmkrd,,502661244
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dwmokzkzqe,New-Node_zoeaqycpbk,616148378
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,724160416
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,401916574
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,279898343
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,652538803
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,619359439
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,442019287
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,350884917
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,742100425
UMLCloneNode,EnterpriseServer,EnterpriseServer_zvwdbvobap,,457708075
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,455686885
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,278216159
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,646712448
Move_Operation_New_Component_New_Node,scanProduct,New-Component_agyujptjkx,New-Node_fatexzctgs,749771198
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,468146438
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,289798446
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,692791357
UMLCloneNode,EnterpriseServer,EnterpriseServer_cmntjtsecf,,534781932
UMLCloneNode,BarCodeScanner,BarCodeScanner_rdpyqxietv,,447612896
Move_Component_New_Node,GUIReporting,New-Node_dhubvfmkrd,,525960201
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dwmokzkzqe,New-Node_zoeaqycpbk,650223871
UMLCloneNode,EnterpriseServer,EnterpriseServer_qmmcomnuyw,,533978556
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,566155920
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,526023911
UMLCloneNode,Printer,Printer_sfkcmoejdx,,488295799
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,715800261
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,505548378
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,271127567
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,651742690
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,725333916
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,554029222
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,276214636
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,668245693
Move_Operation_New_Component_New_Node,scanProduct,New-Component_agyujptjkx,New-Node_fatexzctgs,688665682
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,482556587
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,266638490
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,650223430
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eekdfzzmgz,New-Node_aadwtmqexe,759527562
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,470310536
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,276518425
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,661613217
Move_Component_New_Node,PrinterController,New-Node_eyxuzdufmj,,593475495
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,548488593
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,299146594
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,727114556
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,670713030
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,461296624
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,262755289
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,1000655658
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kgeabtksgw,New-Node_sscrnjyrez,832597191
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,529372199
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,313844223
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,762097570
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,709288411
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,498747146
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,266596231
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,647603759
UMLCloneNode,StoreServer,StoreServer_lmconximgn,,489932277
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,529339979
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,331021352
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,754086649
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,500198817
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,447619709
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,290283395
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,746262909
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,463260506
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mzkqbyhysz,New-Node_wxcpfczcjk,685237664
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,275549579
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,775852802
Move_Component_New_Node,Enterprise,New-Node_vljwhbcxdy,,479449521
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,364248293
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,237797843
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,639373987
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,482191162
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,429868965
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,449632422
UMLCloneNode,Printer,Printer_sfkcmoejdx,,412543560
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,663185585
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,620937749
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,285913802
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,595119097
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pprkuotqcz,New-Node_bhceqifdtd,622227517
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,373648590
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,262580522
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,567267735
UMLCloneNode,CashDeskPC,CashDeskPC_lnqajcbaeg,,602666339
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,513679053
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,291286116
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,711387316
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,575738418
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,401395506
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,252771749
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,695461335
Move_Component_New_Node,CashDeskApplication,New-Node_bpsbzdeoan,,563322577
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,468199457
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,294412769
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,769827394
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,533446338
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,566205153
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,310213696
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,748489474
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,518837265
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,453629377
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,286597825
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,682926090
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,461304889
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,448634372
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,282136811
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,714714735
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,539389833
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,419326508
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,251989703
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,575628702
UMLCloneNode,EnterpriseClient,EnterpriseClient_yoaraedxss,,503263885
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,467041205
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,258574910
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,626703320
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iwphizrxzc,New-Node_epqmphhfwj,699741690
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,482291831
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,276872961
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,594699951
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,636837982
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,495793738
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,380532858
UMLCloneNode,Printer,Printer_sfkcmoejdx,,488016234
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,706716247
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,478094340
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,286829109
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,636688392
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,705931176
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,469113030
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,286120831
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,584040715
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,745378321
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,407029811
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,317388389
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,648623691
Move_Component_New_Node,New-Component_suwvwitckq,New-Node_kigqbcbcjy,,264714232
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,456716476
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,269246040
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,690178459
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,630574779
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,478938153
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,303904927
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,672622630
Move_Operation_New_Component_New_Node,getTransaction,New-Component_efbggjejwc,New-Node_ktbhpwslou,784279784
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,448052861
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,278656214
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,687278922
Move_Operation_New_Component_New_Node,scanProduct,New-Component_agyujptjkx,New-Node_fatexzctgs,722919299
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,469403996
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,295866474
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,680020953
Move_Component_New_Node,DataStore,New-Node_myjzdpzunf,,586148527
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,464140637
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,275010067
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,660014269
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mugyjzyrbk,New-Node_ewtqxondzz,703927138
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,490069024
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,264276351
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,556609370
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,559970031
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,475142636
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,274605359
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,655056383
Move_Operation_New_Component_New_Node,getTransaction,New-Component_efbggjejwc,New-Node_ktbhpwslou,751734889
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,458352583
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,316544547
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,699794469
Move_Operation_New_Component_New_Node,getTransaction,New-Component_efbggjejwc,New-Node_ktbhpwslou,714293686
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,496866699
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,301162455
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,694240165
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,551417715
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,521058781
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,243868696
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,671471873
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,679351618
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,452938211
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,261060932
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,682481036
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,496717159
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,497609191
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,307061054
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,682360380
Move_Component_New_Node,CashBoxController,New-Node_zxkjsntula,,556985755
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,458358735
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,255514382
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,629787222
Move_Operation_New_Component_New_Node,getTransaction,New-Component_efbggjejwc,New-Node_ktbhpwslou,778628046
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,444847000
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,279962564
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,726343370
Move_Component_New_Node,New-Component_rtbdkzhgme,New-Node_rbswohoypc,,317008116
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,496895514
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,283568896
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,672329481
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,724021025
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,537843663
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,334616974
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,757194477
Move_Operation_New_Component_New_Node,getTransaction,New-Component_efbggjejwc,New-Node_ktbhpwslou,596529692
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,374898383
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,256051319
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,637544548
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_quxtmpojxf,New-Node_vbeetgayud,650154171
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,407949225
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,239190164
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,741298841
UMLCloneNode,CashBox,CashBox_nheebstlor,,498097237
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,534024252
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,307059271
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,636676219
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,536928367
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,471771595
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,276097566
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,658067469
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,747092094
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,464841961
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,283340057
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,662603554
Move_Operation_New_Component_New_Node,getTransaction,New-Component_efbggjejwc,New-Node_ktbhpwslou,807831393
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,539022644
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,287570168
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,762093653
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,551812115
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,521307918
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,526508339
UMLCloneNode,Printer,Printer_sfkcmoejdx,,515004719
Move_Operation_New_Component_New_Node,getTransaction,New-Component_efbggjejwc,New-Node_ktbhpwslou,703137708
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,458606509
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,265176449
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,637033840
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,543266531
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,517703439
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,345004510
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,784015617
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,659410397
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,483533619
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,306051802
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,614216847
Move_Component_New_Node,AppStore,New-Node_xakcmbwgpr,,619202294
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,495637946
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,289636903
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,685071883
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,571185040
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,509331602
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,424849954
UMLCloneNode,Printer,Printer_sfkcmoejdx,,407873042
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,410729227
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,427405125
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,399470056
UMLCloneNode,Printer,Printer_sfkcmoejdx,,399014342
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,708710938
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,489783508
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,277761236
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,577961777
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,683419054
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,503942997
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,314828178
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,643786050
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xlaxdbjopa,New-Node_esxjmyqizl,653633475
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,400442299
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,264448173
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,623484725
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,552602046
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,460333688
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,472638341
UMLCloneNode,Printer,Printer_sfkcmoejdx,,460415381
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,619673859
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,502429971
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,300668368
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,746174494
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,812735078
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,595053815
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,308424511
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,709357490
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,647727040
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,386654145
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,253504202
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,569346653
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,791743508
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,458444406
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,316394675
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,670772130
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,780844451
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,504141039
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,267187429
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,624747573
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,648654329
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,374635921
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,233781502
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,539439285
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_wpsljuicwb,New-Node_tamrrylfex,664063441
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,454308941
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,268296580
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,686764808
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,383968540
UMLCloneNode,EnterpriseServer,EnterpriseServer_avkrhypygn,,532383726
UMLCloneNode,CashDeskPC,CashDeskPC_fsizpiwuev,,559826161
UMLCloneNode,Printer,Printer_sfkcmoejdx,,529558027
UMLCloneNode,LightDisplay,LightDisplay_wctclcsqkn,,462961456
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,472688114
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,290679819
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,633961148
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,534358148
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,496627631
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,270906463
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,684894200
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,691140192
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,461599352
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,285189575
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,673926365
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,847620220
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,447526434
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,295149871
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,712811436
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_biartihpoe,New-Node_kcjyvceavs,686819420
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,468115119
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,268896434
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,627685331
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuunonycg,,527877796
UMLCloneNode,CashBox,CashBox_fdrcqamseu,,477697136
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,347241815
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ndpiafcexx,New-Node_bvlcwkturw,620456576
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rqiciwuzan,New-Node_fannglrjwe,653710119
